,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0568415945281288,0.006179866002105638,0.02595505746679934,0.013076604055296417,0.009823646549551729,0.012014104491065977,0.018094583907304094,0.023147207439258702,0.013249013168707064,0.00775588886531583,0.007199411138369535,0.025155420325885906,0.007469743896985072,0.013532107750124256,0.029412110758179268,0.015897340411227017,0.017335566714576416,0.021562126794499044,0.004661800490253205,0.021813628082882872,0.021535731609777575,0.008191876309176262,0.015853576696936465,0.017275306009834946,0.011932024181973384,0.007929854298580338,0.009607504848247609,0.023074153785318498,0.008497568654871505,0.012554738881899976,0.006941155421819953,0.020485277961216013,0.003468289920724802,0.04346309554758056,0.015212839813102171,0.013891337498792296,0.011579611114265254,0.01291546269762772,0.013282878688727066,0.006911025069449217,0.026128244740136915,0.013147354355852908,0.01614725425335991,0.01768113197492756,0.016507978069087652,0.010721207335670054,0.032786305580539674,0.027526567002433337,0.004710731186458573,0.030197492009231344,0.017920618474039588,0.031496427685660244,0.01788818476828514,0.0019065852001701245,0.003780051913850101,0.022519979411755917,0.0058658629083907805,0.0025744954286528194,0.024847486879601106,0.013541134405276645,0.017382972217325002,0.009941802352856806
Fz,0.0090737397768305,0.05824808533677714,0.026792047213188827,0.015123776656566928,0.01889705025782494,0.00912718627950416,0.013024409578629423,0.014519534251339701,0.027956224213093447,0.0071170699122814225,0.031497714848589854,0.030511404180499663,0.011545871467165554,0.01419742009772594,0.003108606955508063,0.022209083840176086,0.017335769042221845,0.01988801275114784,0.0053512815926978615,0.019207229675425,0.024019955274514927,0.012913169920981325,0.005136695534046528,0.008226554974033413,0.009848870776023094,0.018690217241228116,0.013420268358848925,0.024605144991289046,0.010414537673070582,0.01779127675875862,0.015103173359702914,0.029728520139252555,0.01527251134525738,0.012176614429968471,0.004075394803871625,0.012691771082822514,0.004924435388011547,0.01634419620303508,0.025755531473837127,0.016696827649842136,0.02197807617861993,0.009219843379972666,0.014185180188780306,0.016871122633561244,0.016177794475960836,0.013494177943796253,0.018653802687323147,0.018010819815574595,0.012076369245787038,0.015255314438147104,0.012931917436502504,0.03110805850201396,0.029019075551679256,0.010699156795641986,0.01927881334775597,0.014807864936596776,0.00994726017886169,0.008594057415334389,0.0,0.02722570619738262,0.0052239255050768735,0.002674477840040754
F3,0.024714022814243834,0.01768286557131506,0.053361402098764305,0.013083598951531147,0.014412603240998665,0.011378695441717736,0.016576972957175345,0.00938986967203383,0.024224836290904442,0.0010607603530210456,0.016667237479412688,0.019821015955357877,0.009122462927614854,0.014244061264190404,0.012324912703704043,0.01792884781066674,0.021668204055662613,0.028136958527029125,0.004060837983554505,0.02973253236888812,0.03146905890483105,0.001145621181262729,0.011675632232197492,0.014597508516526171,0.008347489489434637,0.005979073243647235,0.0061508117718332075,0.017863813211803494,0.014580384134145561,0.013969652550086916,0.008668971227993266,0.035429433845085984,0.00326714188730482,0.029668258853686232,0.004144519132121079,0.014915869812073223,0.007722677857640823,0.007947996675586566,0.020760383464391942,0.012001832689456555,0.028866799704090673,0.014981665494597828,0.01930214716922543,0.022609702598948487,0.011034114814036818,0.012369283881161354,0.024890403952764102,0.02887574243711166,0.003947969276574759,0.022582455803871783,0.014702538061793904,0.03148112208086362,0.030444906675921445,0.008146563402835493,0.012026035149887817,0.012019718155498526,0.009689584417877551,0.010965274796866771,0.0044924865820950505,0.02106592050024507,0.018057318732704372,0.00754941716213213
F7,0.015295605864380182,0.013058177378439232,0.019285473828131262,0.05910065231545013,0.04085028122059826,0.0012356290963790695,0.014126999668404389,0.017838042780967053,0.04434200532391881,0.004853736898136026,0.006752040102548317,0.018156622276880936,0.012373746683429034,0.010960829781344536,0.011266651719155684,0.010209918524041212,0.018647249078854483,0.01594619087756272,0.008781425166932616,0.014037949011969062,0.021758611285503646,0.01300633363886308,0.004307507827357837,0.007879012389184401,0.013815539936750512,0.010933164231469754,0.00913048910964264,0.026475357360769856,0.010066747569218519,0.010803022003804867,0.0049838791258009114,0.017316931532197356,0.010086624891581252,0.018140774652801762,0.010653942086084368,0.051504891769934676,0.0,0.035704022280863966,0.015757356315116756,0.03813834472581801,0.02514812988008917,0.013486082147348144,0.014113699772191509,0.01563070144762528,0.013504080205096634,0.01832839841388553,0.016260469506137964,0.016068544877715557,0.010056808908037151,0.0186960027524542,0.01460217614049574,0.020827593325573525,0.01589931646857725,0.001291231365183707,0.012095861464547743,0.026250526682826913,0.010167073813339304,0.008463116840073812,0.008262193182777162,0.010399963887849372,0.013341700391163253,0.009524548196723891
FT9,0.010082328887620949,0.014861184413855408,0.01756867080331883,0.035000023773863013,0.0562015785845042,0.004580652830278392,0.01922150108171077,0.013363668782540476,0.033752704276917955,0.011343603642155814,0.009037705346741792,0.013164657775241898,0.018047975655564274,0.02182302736371633,0.010741387918122815,0.012264507999904905,0.023220811639683335,0.017193828305161304,0.014033212086631957,0.016066305303948838,0.020763877992535006,0.01513779331003495,0.0041729548534341345,0.013338302070703469,0.018540879157454296,0.010626203551815134,0.017650880821624707,0.01905869766778404,0.015309702113496422,0.018474811592135605,0.012669329339324348,0.01529829065924922,0.0154380334260514,0.013036326462686923,0.016123148610417706,0.034749708770178064,0.00034947578632051925,0.024342462496731092,0.021610869410170458,0.03200544421463044,0.02033991869338849,0.013197632123243704,0.013113116040225376,0.01610781446877303,0.008693650001188692,0.017806884910729147,0.010705299194066042,0.0129141050329268,0.01664614982288472,0.014374271925445166,0.008858070037800442,0.01780757435275658,0.01636897035399282,0.0031551957777619286,0.013065615861921405,0.01597118607802582,0.011901195825309654,0.01181356536623636,0.006215961771628272,0.01866459834058436,0.012450372060956186,0.009562323181893827
FC5,0.016730742383608957,0.011297611362169141,0.01608217580541036,0.0011297611362169142,0.00504497448155167,0.062320046154569986,0.018562241566416997,0.013633926154230617,0.003012696363245104,0.018438496181681172,0.017034393407547786,0.018106258865125145,0.016437648523385417,0.014757227656028129,0.011120694509040789,0.021127150286962028,0.01958464743508164,0.01842991547327331,0.014199867259333305,0.02296660349722679,0.009295028279701014,0.010917553468418752,0.01998659095589477,0.014181597099296343,0.015769076360977484,0.01114542430349715,0.018180062598678146,0.01101806345173554,0.023454643339480594,0.024602915666869517,0.018992626761166295,0.012892803620171953,0.01688741262139292,0.019501780930850674,0.014800468641656505,0.0022595222724338285,0.056501024285911514,0.000753174090811276,0.020989617921301214,0.0016677426296535399,0.0102719756762948,0.016154870795742116,0.01819770607776397,0.018005122200857225,0.0104933868769538,0.01601396399419057,0.01594228133462603,0.016319736092117856,0.015693296172117056,0.015433994877027842,0.012449499156583853,0.015189348274949808,0.0199530394218955,0.02278795121992606,0.0105386043178896,0.012046446892549478,0.01921341128087416,0.021901583323884914,0.00994335382676456,0.011611337487553152,0.01681746538600076,0.011207417511432588
FC1,0.016962254216876894,0.010924185417892364,0.01711776370319904,0.010741815738708058,0.016497131297462782,0.012554607609509976,0.058003629169527546,0.014841922176049693,0.013905187245167563,0.01652800520957148,0.009282891506955318,0.020340308055903436,0.021972703905422608,0.018049547888466414,0.020778603984177094,0.011092673088322336,0.02118057353982148,0.018127520287358687,0.013789482934093697,0.02062500175231309,0.01732595694371216,0.013481843158903294,0.012184415790620795,0.02422720410367378,0.01849771210624787,0.015204186161610931,0.018522096926302654,0.014743980786089865,0.01849028598782574,0.020827274019121537,0.01175461581402432,0.014840417031332244,0.013338776940061449,0.016517000683365216,0.023435608654700176,0.012929750174013913,0.011920059993297679,0.007893510125861087,0.02093210661087597,0.008234901295708258,0.01867212075038252,0.018459980194066278,0.019720144163351293,0.01679379974816863,0.014879687289952996,0.01223408925537687,0.014925881952090062,0.017940668375743738,0.014422056892404434,0.01899959670975365,0.01106982661470671,0.02080288919906675,0.015152974350415693,0.007887589152156408,0.00975099151408262,0.011239251311504897,0.012749922271080402,0.014466277896639942,0.009741558536037222,0.01376757348684629,0.019354434576892753,0.008351173725131358
C3,0.025507566177066024,0.009106320911639371,0.01123278523482885,0.014695034978531207,0.01210216787470194,0.011982643988166317,0.016990905838592113,0.06670987690478797,0.011836384751319137,0.022900959466038998,0.004832384182209633,0.033647131181685566,0.011308951082797732,0.01274385031517667,0.020739348780346833,0.02225180921358417,0.014719776967572037,0.010453308050122397,0.01520972572049022,0.013477431572088774,0.013021233828783764,0.01565825631568806,0.015540672309998834,0.014073363940471893,0.016425787918340408,0.02269994113652786,0.01450088645261895,0.019447918079036054,0.009006609091392094,0.012158521656382478,0.019728238154124902,0.013731813641374355,0.01746731432043961,0.027033566881374038,0.023632148689426223,0.015105881321998749,0.01283495178710575,0.014864441515402633,0.003928453188215077,0.007935610113626649,0.01941043316343283,0.0036976170912078883,0.0020088803175002494,0.010922049383862726,0.01584807292722905,0.019506809749944204,0.021892785401298825,0.01669724482855965,0.016272060869513133,0.02308704217158994,0.015257415673428226,0.024364135257321742,0.013192580246501582,0.005285246691778741,0.005885112302278982,0.021319601660685805,0.017164444953707732,0.006358384886517651,0.022908626614146166,0.011146015677271037,0.01894716628040187,0.01758430031774762
T7,0.014666275680609173,0.02214593423751255,0.029458770417957296,0.03804171695548836,0.034078044196923146,0.0026518164942985947,0.015261015489901558,0.013197401177449278,0.05602341747743613,0.001801699173141705,0.015411579031083807,0.01780883348924584,0.007902673920954454,0.013908555905915257,0.008488507998144474,0.014131991648164813,0.02083497637870892,0.022421164206505396,0.005006426639817336,0.020010756170923676,0.02831422489414457,0.006411251744277242,0.004673274858102846,0.010970235605865155,0.009255133504940755,0.007955693664893416,0.007825553874569825,0.026191873293242705,0.010700806111117976,0.012314770792947127,0.005313027084694821,0.025652687192015668,0.005977533837197818,0.02029938389933384,0.006783454216783063,0.03511801993205124,0.0003093785910015027,0.027334539076394403,0.020225369110805913,0.029417268692774626,0.02779178599218918,0.011325935061096961,0.01573860322681995,0.0189475785388129,0.016159250486214735,0.011287782775768621,0.019321577822244702,0.02305454466512139,0.0055401393785313845,0.01691239530385865,0.015350879072238147,0.02699869207829094,0.025852349743552234,0.0027965795612351733,0.013536680545142114,0.02268904107232423,0.00826719617855358,0.006200969579447373,0.003350716050807879,0.015884918922684874,0.011118675224388743,0.007578672053339963
TP9,0.008651455639407446,0.007485193046794291,0.0018072289156626507,0.004410386435260124,0.010805884533051265,0.012951961455653645,0.014804272033187696,0.022426015061071416,0.0016814985334223577,0.06392157309374566,0.01098708908658384,0.017661785034501706,0.02499479188169433,0.024066275737476668,0.014425372528753796,0.014869711624472603,0.01974723898548228,0.008297612048097862,0.03897122223978034,0.005902755533536723,0.005072019141199087,0.028098616847159405,0.021127805562317806,0.013752493134537441,0.022016910843183676,0.02747157838490913,0.024228949355261056,0.0034887274490850084,0.01852089914662787,0.015236510261772602,0.033355162348555276,0.0014056224899598394,0.04502680460706111,0.0052252730643713935,0.029751524116079113,0.00760802871179863,0.011290915760406627,0.014596943842960166,0.014432656776224597,0.009892150428489333,0.0034226472236577174,0.0197015166894685,0.01695324367302603,0.016960527920496828,0.01725578907856405,0.027623337495082542,0.00826505834278862,0.004780720423938458,0.03596228230895934,0.005879407978125428,0.010919727592871784,0.0038903338747878196,0.007399727706762296,0.013408828507934609,0.008707143355413857,0.012939647043805614,0.02476164850824781,0.02014799123232858,0.021390726559789908,0.005123103782256522,0.01602558170766488,0.018012093274432955
