,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05676488820039273,0.011646844084235747,0.01850090862786028,0.016567956115022014,0.011454367439354109,0.008982286556648744,0.020474633672372712,0.023898658496608702,0.014778136647587268,0.00900043853824238,0.007877735952060894,0.027312651132130127,0.010732665226803014,0.011316239443117403,0.03009963355087562,0.02155233184104605,0.01640377093658456,0.021572718106883132,0.002991940128857105,0.023554348352002673,0.015781207197914576,0.007998485130036795,0.01088293030948081,0.022417274395136653,0.009153603772360467,0.01509793593665822,0.009703644790410946,0.022888348612871135,0.008588181537639718,0.012013989371194276,0.015548172613630742,0.014067132490947584,0.001352944315161016,0.045772014064983414,0.02024215765914974,0.015960322318097422,0.007586120833298147,0.020581118775800065,0.014752959924855341,0.011297636186598887,0.01966994736594361,0.013423409323107684,0.010679755608687759,0.009859817472105308,0.017074109857686065,0.010596105647612906,0.03119282023235521,0.023360303290074436,0.0011738291949781722,0.026604547126930736,0.01741541255471582,0.030365191487437625,0.014197011307788294,0.004998854392844554,0.008838250961395469,0.023509129342222553,0.007548355749200256,0.0036507005345783826,0.03068677378582714,0.009918849281509098,0.014136755060126797,0.003930737137960905
Fz,0.01038764233043458,0.05261449414377374,0.02761423568574061,0.012526475118569726,0.018188191877128043,0.016236158129769782,0.020637159879446518,0.007642923806139068,0.020922968783126206,0.008322954540285385,0.026231665528088907,0.0205556987159276,0.013036986234116432,0.019914446303792868,0.00732922066896825,0.017850700983866784,0.029399173309358685,0.01767788271948629,0.007133759076625378,0.017593594145298038,0.028097727718717644,0.012045675857658722,0.009965055031365265,0.010602133646797646,0.014071921922304583,0.007515885071141836,0.017070717916594556,0.022238529788766937,0.01716986241810066,0.02229613587689377,0.007161316713608256,0.029271192104138345,0.014452634211486376,0.012339945354999441,0.0066108828479219,0.008774984416783798,0.008068877070290921,0.00913062988314379,0.02971146274119484,0.011436558795019123,0.01830367333058831,0.010726950844840405,0.018330019220141474,0.01932301257914045,0.015838974250030523,0.008194232822746884,0.019037405633365714,0.023441638709521685,0.011068682854105658,0.017748729071691352,0.016502264116412767,0.02721873478854262,0.02396471689613012,0.006950595278137629,0.01050157543995688,0.008550686120726686,0.007572481369743907,0.02091872766712221,0.0033108834682211786,0.03217272853736844,0.005888438549474854,0.004586387085118958
F3,0.01355180829535791,0.023464968794451882,0.05089900002135529,0.01410924647960041,0.02071832785182666,0.014800473244326394,0.018447627177707388,0.005311293072545237,0.0249297779402854,0.002452887557524274,0.02533193233021027,0.012874099401602612,0.013596316053616407,0.018912224718615676,0.007881022354164687,0.015124426051078341,0.029896149969335747,0.028424417434821183,0.004406427977881034,0.027788908503097367,0.030796201400846122,0.00467974010333025,0.007919266353687341,0.015205793131123283,0.012754751810580622,0.001992971026915824,0.010285775097313044,0.016812566271003547,0.016148704154610338,0.01874883092858059,0.010510425431295132,0.03335716105680291,0.00707961376547897,0.02380830708951076,0.00475530498388475,0.012646481641448305,0.0064578861932714435,0.00677339828075214,0.025131415729843138,0.013126706778854493,0.02398225132434431,0.015446399967994684,0.01875806211348865,0.018098354030304076,0.007110011257829771,0.008313310747894756,0.01907720125708677,0.024802583842091552,0.006303525517444621,0.020819015002332728,0.014475860807629245,0.031333330978290885,0.02826702391497634,0.010949175654460845,0.01752344201258206,0.007996017841278251,0.007443920297280788,0.018306915208542864,0.0010025848189980518,0.024979362850243332,0.015546560141409541,0.007552453954958708
F7,0.016707697346517288,0.014844985685503336,0.01953969396842239,0.051327079707340045,0.030000239101267957,0.0032549126287876123,0.020540400444999038,0.007789084711323565,0.03359016418587823,0.0043518912008026584,0.01606081563307249,0.011243759682473516,0.01770601281041435,0.011267173561354739,0.013486123554903515,0.009486184909191142,0.021082709188797066,0.020977053496427464,0.008796806328875223,0.01909821377818801,0.01915090628403246,0.010111299384562358,0.00724330223212312,0.010376949915953648,0.01341082921221997,0.011065245773546738,0.006866875632152172,0.02377864365519973,0.009562539417874128,0.012522771012264542,0.007401131625699146,0.017537965221141604,0.009368686937040576,0.022502339132215783,0.01392061116088628,0.03997818313713496,0.0,0.02724139393332413,0.025697025309545915,0.03103162272165815,0.020788569515761284,0.021388691141613816,0.018428188866542697,0.015306631586450447,0.010791790615861708,0.008529012908761662,0.016808525900080935,0.022295313524921118,0.007936425228522165,0.020938864963724275,0.013941047552279718,0.02190733788257331,0.019659605509975937,0.0074680799807275355,0.014613237909370694,0.022125912532244836,0.008352371207876446,0.010292249419615507,0.007689068199802042,0.012620915315744503,0.014573966653944673,0.013624869960489644
FT9,0.00955453500569525,0.017880370726117943,0.02393330858517286,0.025579733709603873,0.050382969022510646,0.0100462093522948,0.020271748156354387,0.004851877808112349,0.025817497896572103,0.006368330102007788,0.021562616184586613,0.009435250387595687,0.01607880787931043,0.01994164719039476,0.007344037930888986,0.009398878736902382,0.023767196147545827,0.023834881845528955,0.012470683777088308,0.021648057953694608,0.02397939055026583,0.01190781703276754,0.004787121068654552,0.009120663193873708,0.018363944856779613,0.006655164407390711,0.01645027890457046,0.020101210315749306,0.015194345277375215,0.020430392578468976,0.009532412726388724,0.02111920690717086,0.014655151716026365,0.01413147192691517,0.014542302756190225,0.022312339590981004,0.0009658246656760773,0.0174671839439466,0.028898208201926803,0.021123459461343454,0.01939211111422081,0.01731342427643004,0.017239762271803467,0.01855528138104396,0.008260965326955829,0.011357189404548176,0.011742909801194986,0.019016101031973667,0.014961120147394095,0.017657947462581904,0.015158719481116408,0.020493825722279514,0.022557917491072596,0.008427077764582864,0.012446664896505474,0.013789304693659589,0.007676322000939446,0.01801717937174053,0.002583232500917164,0.022259362616004634,0.014268912772963188,0.014918139989631913
FC5,0.00905686221006399,0.019885397656175138,0.020969469726903403,0.003540013334500019,0.012937601692097105,0.05709431866809531,0.017811518695141346,0.019259911328341865,0.00633608835464638,0.013691651898567546,0.020024073426929086,0.016699592992030592,0.013704208341540888,0.014979330310193783,0.010809867625996407,0.019080862975343383,0.025052297078826967,0.015972804026784148,0.014997072050459491,0.018677354612943578,0.021726260679809647,0.021060364276620547,0.011334310018884455,0.013002532262241129,0.026867751020935547,0.008003680713733264,0.020227346079136517,0.012698215675088477,0.025907057531552084,0.028070016375716246,0.01275944192583636,0.017937341827342707,0.022344375861961942,0.012263186854021344,0.012431234728165307,0.003916890339945616,0.043259694288219186,0.0007586431126043134,0.01513793366960205,0.0038397370155187965,0.009532301106486951,0.009088678864310563,0.01674489216909954,0.017246073835738975,0.012144956076857609,0.023373666747774267,0.011671073144553469,0.012051320780704658,0.01677641262776687,0.014194352036214506,0.015452620851339431,0.020894464757753896,0.016378756940040512,0.01179567400132655,0.01537976423746724,0.007020652577950221,0.017757329901383893,0.019630047072376276,0.007135733933765015,0.0191735721916473,0.011305530306652933,0.011125814576273364
FC1,0.016307702389501817,0.019062318788596162,0.019494066532705058,0.016415365193530856,0.01865961685265081,0.013293956119646377,0.053848215443740674,0.015119650860288754,0.017741912269443213,0.008158160143640944,0.01412423899332817,0.014598255860950244,0.013559478342483739,0.014114118446076556,0.013930031702167531,0.012011213306437046,0.02151616162049358,0.019071342807855027,0.007961321185297701,0.02176604816639726,0.029007632744541663,0.018294797928247626,0.009798013695585896,0.012865026858600326,0.020043630117812915,0.007974512010929021,0.0183353126069724,0.01962529250493389,0.01661881580954891,0.019114269848163848,0.0032973490209288366,0.020621394778408422,0.01074786685505505,0.01694312005522732,0.020469237305162407,0.014360682918283678,0.008975000396374564,0.013843958315951334,0.026128840642090402,0.012264421926037286,0.017053853137636063,0.014669603282345269,0.018454850403041456,0.01566633098289715,0.013557504592096785,0.0144293986724961,0.016076960410108615,0.018991409978398238,0.009170304215527954,0.02262540933796091,0.014960036996692027,0.02649431748328924,0.017720793952545777,0.007128187338834752,0.017995372684360307,0.012128777352119148,0.00811037589044571,0.01587047200542916,0.010562902888751825,0.017702526608429497,0.013272147396234987,0.007276113026271706
C3,0.02614910032949754,0.00957367673062241,0.007132940410423778,0.008507428913041562,0.005927091002324726,0.019631906605311472,0.020649641966409508,0.06307082310198629,0.007693270944448433,0.024229744638358995,0.00563392882840132,0.03604108174754743,0.01490387793183748,0.005801180186785085,0.021927875224842408,0.020373179272698452,0.012078738702253539,0.010693066679018684,0.01876873472936323,0.01386049860636307,0.01356833933418426,0.02019663358070488,0.014177298941173654,0.016573802629776303,0.02474684544253226,0.02351083901220615,0.013605166819177703,0.0144825309209768,0.014389167765543776,0.016726978378791137,0.01821958771595565,0.008543370112772336,0.0200844135401438,0.0260072247175817,0.027437397590320982,0.010597312885706098,0.019667847805042243,0.013440037880765058,0.002234768289814161,0.002058339214302517,0.014899096656078355,0.005926589551452428,0.0051887104236896025,0.009978557494234597,0.023189024168672585,0.016833414241848497,0.02259475823840635,0.01575737063978554,0.016867851088962375,0.021841917216011926,0.015336909914187527,0.021001112381297832,0.00651368356807998,0.005452718477130552,0.008997649618130002,0.016395099532867025,0.02175445485456455,0.007816674505626581,0.031304761642208224,0.009407929724855539,0.014705583265963992,0.015320443666939037
T7,0.012620407426988,0.021549091713599387,0.0292306249722546,0.028669239847200982,0.026365279334417995,0.005164873073212756,0.01901692884468644,0.006152675985415761,0.04956371141752102,0.0011911010342267269,0.026841645982462088,0.013116060222311954,0.011767966855829069,0.016481772518243815,0.007382375489109068,0.016714407951780606,0.023492621379420257,0.028728704476506814,0.004020192046528971,0.028468425961791718,0.02703359371305769,0.003347444590482446,0.006938225392332348,0.012627579351466904,0.010482700404414683,0.005184694616314699,0.006863372297331408,0.022934370104578557,0.011507802558889352,0.01561888577971183,0.005680233193863278,0.026272298926649878,0.005135790372157301,0.022803976236763397,0.009791571025143369,0.023356749817460956,0.001415265316089698,0.01977184171289504,0.02883289488302082,0.02134528437066044,0.025650799558692976,0.013600388801114643,0.016273646315673414,0.01702020224998357,0.011965901501484032,0.0020108158332030617,0.021036751225385404,0.028735876400985714,0.004372801355414725,0.02071870231169924,0.01568018503203466,0.029053670704214263,0.02953263580664819,0.008554839989653392,0.015233296088185869,0.0164919379002524,0.005603290865387727,0.010686138919120642,0.00226705627365117,0.019032062699923937,0.01340047913976045,0.009595839830738393
TP9,0.01131140307816473,0.011845132397880893,0.004293982975703541,0.005456006008211428,0.009242649952109019,0.015372105958503761,0.0126041406564659,0.02638243170220546,0.0015165090529027192,0.06460136653568477,0.00876708362870614,0.017103631597378714,0.02119998214234637,0.015313314852079103,0.014811358240766008,0.01310121733537524,0.0095616139298975,0.007017420102461187,0.04155328151779233,0.00620512877996665,0.009611273281626021,0.02610925211991994,0.02570586047993024,0.010844968509457986,0.02285120631929021,0.029411449229763065,0.016314734960724758,0.004881623469440607,0.012742228248643475,0.013370773205479749,0.0277370816110232,0.003773511610953622,0.04689633400151365,0.0072371909988149016,0.02934828067902375,0.008358937678334954,0.011087380359518631,0.019333490135385753,0.01109550713803657,0.010261328593968751,0.0047251467458484814,0.019661083379781272,0.01611672566392205,0.02022671102992278,0.017484884771750583,0.03537391491562452,0.008398837165255964,0.007125368072525265,0.037294946206717416,0.003822542852570768,0.01194832605756349,0.0030641627040971335,0.003028263795423957,0.012019998252887566,0.010041808941659586,0.011445364470072196,0.026835608315945957,0.016143869683965913,0.02703349199072639,0.00737640918919295,0.012514581817816372,0.0240857809012781
