,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.003514095978732444,-0.00039479239415619524,0.013981084166253693,-0.004757355849635934,0.0033759615165217752,0.007090218867126902,-0.005161357207939504,-0.008392398709720972,-0.00019357466337321418,-0.008728842808773337,0.008187862769184486,-0.011929523312697799,-0.004206185053500728,-0.006874796215938452,-0.015945265496300536,-0.00010613300110472526,0.0034834739980858283,-0.005869291666362186,-0.0004807675817021539,-6.246188097802988e-05,0.0021517161060035546,-0.0013211818752274593,0.004310379325311269,0.001473943801407706,0.0040313141567156425,-0.012283788807954398,-0.00269984210292674,0.008963951018948892,-0.0009937478962923005,-0.00414724022630638,-0.015519627421963783,0.011059456403172975,-0.0019322792909559918,-0.0001209095980969424,-0.02162049781696596,-0.004696745703688891,0.006981923437194044,-0.011111826949619735,0.002345787879452197,-0.0021299675402034045,0.005795967930235971,0.008834503555306406,0.010634303011159772,0.009101812070618064,0.00432585187640909,0.007185688857113612,-0.0031955851256512853,-0.0008301241149638629,0.0012850544004954396,0.0027168929785140565,0.006491661053051141,0.006405499449226894,0.005712639853841683,0.0026235729896035894,-0.004941634554598569,0.006599956482983995,0.001843669420010241,0.0015082071133568553,-0.012188119973937515,0.013011122987070814,0.005486156503474874,-0.0006496731575820545
Fz,-0.00036427825747556604,0.01081002682872454,-0.01908441980634966,-0.0039893797712050386,-0.006635118411422097,-0.0015472123467942644,0.0004331053279149656,0.01197123454498097,-0.005292024024970749,0.008104116412727232,-0.0034303230256352672,0.0025425174544458726,0.002645418958985256,0.0002439287305649497,-0.002335895822399686,0.01112861755912803,-0.010388403136078857,-8.049095388756519e-05,0.007080249131467921,-0.0024628032960748343,-0.015066934975821643,0.0024333298815727433,-0.003696937172957884,-0.00610621627026891,0.006334429829999497,0.005025499507900041,0.0008284494307015042,-0.000977997506008365,0.002999037191834017,0.003410096465454919,0.005843746028259461,-0.018746334496156387,0.006211029886848976,-0.004769363137025353,0.009254708919482815,0.0008759146244363986,0.006467441123829511,0.0009629187099625403,-0.01647894905063936,-0.0037207608939147686,0.011728306685562318,-0.003936904246388545,-0.006217408573109692,0.006455825043182362,0.0035028398747781707,-0.0032731235144906126,-0.005137375988330381,0.0032403248176427688,0.0028044857670446403,-0.004050510590680689,-0.0013862782418201484,-0.007714012692002191,0.001831453776991926,0.009801375776563972,0.005312794342012671,0.009168433826672182,0.006609517023802389,-0.007179735723409648,0.006981037405632042,-0.016503501764311753,-0.0017741053541467525,0.00930458815466907
F3,0.017904631183108515,-0.011070906008715865,0.008894527266319723,-0.017131596225990614,-0.022241432473989447,0.004319052291341451,0.00046026311680946036,0.015365658061974072,-0.017809769159466426,-0.0012869345209594039,-0.017149504138388515,0.010896822567835458,-0.00044850132707680707,-0.005658425817371533,0.008966333496234682,0.012111791946021484,-0.008832110324307436,-0.007026184313409137,-0.0008449284771945256,0.003108548140656215,-0.007956957069082504,-0.0029136851648799023,0.012720466243343404,0.020600961607221906,-0.0007032901179439156,0.007244062795145664,-0.005407737425893618,0.0126365333955842,-0.006342071172521247,-0.008457310990400306,-0.005503535021012063,-0.000980015597901368,-0.006014397334869318,0.014713958667786148,-0.000926846936607508,-0.013201206736796835,0.014117355033076638,-0.007369093641586319,-0.01839469829460495,-0.014435995458100401,0.0027097417740806796,-0.005987646257631504,-0.005717328770824303,0.0019417114528985022,0.013809135710430655,0.01015116538655197,0.011527679757267817,-0.002862371979073835,-0.0012273019112834455,0.002367823972611694,0.002678144973765572,0.0066445964907752494,0.002592387985448398,-0.0022445613114971674,-0.009849631595006165,0.011675813399830353,0.0004183481717431499,-0.011476382238926667,0.004758052420051915,0.0009776923366753981,0.012169965243251068,-0.0010108670745283804
F7,0.0025070351831418675,0.00333432729904712,-0.023582146252174117,0.005634222386998337,0.01568778740577603,-0.0043686415320167565,-0.0026608196707289464,0.00022188736097383897,0.0007334110219294823,0.013233281983353875,-0.007293466754796326,-0.0016826040367985576,-0.007624395398971055,-0.004209813479531827,0.0004122450677032218,0.0032073828351854416,-0.008068052142792466,-0.015534622303351847,0.01314535878475451,-0.015735214612534763,-0.016372502956089423,0.02141126024529422,0.0014930721769530319,-0.005202658401119142,0.01891165768410708,-0.005375230905314,0.011723073483560779,-0.01613669417621626,0.012318066668849263,0.005840654613431397,-0.007149385968094585,-0.012560069300351369,0.015863102901406564,-0.010405375791301413,-0.0034461115736836813,0.012583134024036276,0.0,0.008872309029544376,0.0078021884352531615,0.010622131103782698,0.0007012324879905642,0.014694942484188716,0.01400833928385508,-0.00794848131182238,0.006678240320853313,0.010476870535818307,-0.013267731596223402,-0.01191909414035091,0.021090743170762424,-0.01867145421903052,-0.007543786844200151,-0.01871696428123744,-0.017667961771547745,-0.007350037266340635,-0.01671045129877695,-0.009993720614229519,0.00479153412561544,0.01589486851190355,0.03804139793461594,-0.010789483075890314,0.0016058002765997163,-0.0055545871517691265
FT9,0.010076529033047515,0.003425361109122147,-0.024770445493431402,0.011945572412583191,0.005715681462909704,-0.011429134440120203,-0.0006137847502013724,-0.0005324023160085045,0.004015071225489438,0.011396883515550021,-0.013953907795456895,-0.006069568097846642,-0.004602875093636679,-0.007283219268577527,0.00043268728691731213,0.005278513910318382,-0.010583544471029726,-0.017175028578484963,0.014972543173231868,-0.015352014687537711,-0.012643775617564152,0.01795684270335799,0.00519007719299755,0.0004809607907220112,0.013839284429980787,0.0021762987570978195,0.011079867836510882,-0.01476006055595415,0.009701743550516824,0.008814670358959468,-0.00342035283986784,-0.020277969736628435,0.00980983287168673,0.0016427744334811794,-0.00476959222411612,0.015324904033116916,-0.0018720133996748608,0.010034583807447872,0.002812566365633838,0.0130982197578932,0.004261982782106072,0.01531487972984976,0.011758872676016989,-0.008031866227373383,0.009416780794705256,0.006756221224508556,-0.007942307502444415,0.000509119687544874,0.014489536368636197,-0.015183647545869833,-0.010563825866733116,-0.018839237627898724,-0.022691749751103576,-0.0024846761422680948,-0.007962356108978714,-0.00615939082456576,0.00968261895024805,-0.005973615094265083,0.03654738676255657,-0.01409028801434474,-0.004771110234409478,-0.00315510868835288
FC5,0.008884111894812773,-0.0008231157543166015,0.0013366926779161334,-0.0051009857310264015,-0.016199076307989245,-0.004825566998693388,-0.006210215859091412,0.0169283080987707,-0.006824291721238023,0.0004872077050274426,-0.005862805580524648,0.006643558767593118,0.0074747165369855526,0.007888920881419553,-0.005216857566047818,0.010208791663562217,0.0031469526578408805,0.015209483682539025,-0.005591352969573249,0.012425925106522455,-0.015951348834688867,-0.01987162834401484,-0.001901390090226206,0.012357603773697202,-0.02015102274314795,0.01708287228763175,-0.008684445603597643,0.013745106714223024,-0.01753343035837591,-0.015871114819591043,0.00945847881605082,-0.008210778074694915,-0.013452377365462682,0.014489005040510733,0.007330132083153328,-0.0033773742874231745,0.009433021184944289,0.0,-0.0090301233887089,-0.0046184600537671466,0.010772773169485717,-0.011647410320089334,-0.016256095865325143,0.014881927874426545,-0.006685410654952161,-0.009450642027472471,0.010012685813442977,0.0036315162819472446,-0.007789853755645618,-0.0013806827390164065,0.003761539199876582,0.0014037921971749752,0.014522604913587213,0.009532909216708161,-0.009749585443668258,0.02231042072238572,-0.0069038146026585215,-0.012980237103517978,-0.013716904775301303,0.0005952379787612649,0.013194870610921724,0.012717232187928139
FC1,-0.0024134781937968277,0.0023913934421633948,-0.0017646678802527571,-0.006640847525826421,-0.006757313363286853,-0.003957671461184798,0.00575655519055579,0.0009939598556324286,-0.0066028191950824894,0.00947129699148939,-0.005715762680247389,0.016129929144324904,0.01463979905687132,0.0098081592103175,0.00198026345541461,0.003503660183154851,-0.001733190133533291,-0.0012085540676313074,0.005071030835419188,-0.00244081227888617,-0.014552586583895934,0.005371640578487706,0.0016475448982166234,0.013767606526486635,0.004974164595700745,0.013287536336770198,0.001258343200107058,0.0022583138424339087,-6.065287970740546e-05,0.0023961551326206684,0.004188736011041363,-0.01576938885903894,0.0055267266983535165,-0.001963701847476962,-0.0046581901866003216,-0.0004082093441901066,0.0018834232928618688,-0.01122887449038764,-0.022011524344424098,-0.009164201857310664,0.0077453015479734145,-0.0013142995822714477,-0.007812518050288136,0.009342361053390029,-0.00550186472857277,-0.00045991775606156124,0.004619465595532134,-0.0015281975339460682,0.006412020396787128,-0.011732135103563298,-0.009124410710165242,-0.010669800919458959,-0.006764442860389909,0.0003837828630765903,-0.007432878848841671,0.0011995574454639491,0.002193569455427785,-0.001728454520241722,0.006125643570759025,-0.0011645931816900573,0.009918692492580618,0.010039328068836876
C3,-0.011985934040379788,0.009861918011058358,0.01389349066929279,-0.001478425373648401,-0.0019001690732204219,0.0069468876606286825,-0.005225734533510856,-0.01146386894194898,-0.005954155562030736,0.0009200252891503023,0.003559268072059278,-0.00948690076868421,0.006965199154067944,0.02452755559947754,-0.012779128460652073,0.005200872696039558,0.02104263527172056,0.0206151516490039,0.00010004344458748593,0.005450964563275068,-0.00706304240641154,-0.011675706933991252,-0.004644096802162901,-0.00648385937965228,-0.015396235367256459,0.0003610726449562486,-0.002939627629016242,0.0055780633398844585,-0.0067913538271808255,-0.005795349905413501,0.004863586908782476,0.005400671584403309,0.0005841058313232166,-0.0043259429757724,-0.0076181639700469775,-0.003079301324766894,0.005575059424446454,-0.011329951913576181,0.0,0.0,0.0058442832525485485,-0.0038992831693297086,-0.008846775430731167,0.01927776295168951,-0.018532115456042417,-0.004126961205989333,-0.00284642252927202,-0.008179855970794306,-0.002416752109698033,-0.006923643316085545,-0.000360513387567013,0.0017123992419952605,0.02029153250489342,0.017944198637240442,-0.005112305748894704,0.012976753947545074,-0.004275104134897973,0.0016467986851222503,-0.027641561021996996,0.01038752618923656,0.0004971865167263008,0.00855322892946716
T7,0.01609478767248892,0.005419893172798897,-0.01790767460160486,0.0066548160607566575,0.01143427881482122,-0.005219543693499785,-0.0009067551039139508,-0.0034530564018295396,0.0053669606510760165,0.006538932389126104,-0.014424816243585076,-0.0008845940830443629,-0.008633933730791242,-0.012127503248897997,0.0069498346510830375,0.0030028875810193083,-0.014863304359645297,-0.022197678891609153,0.009539349939694321,-0.014703837346971223,-0.009050491669949267,0.02063733526281955,0.001260408061957782,-0.008196807594138631,0.013712131663057191,-0.0006615988105441398,0.0069487266000395585,-0.005808241979141676,0.010911070962728302,0.007579299981366274,-0.00432656997443911,-0.011188476158342708,0.008033046883671078,-0.003470531290161078,-0.004855433503733117,0.011876575856343396,-0.002152389151958674,0.014565954245248262,0.010731797537652035,0.012468852223479859,-0.010814024158836902,0.023807192285453155,0.018179331782431224,-0.015014391736303057,0.013607836358589694,0.013719149319665894,-0.012519314714751649,-0.0018205278644366045,0.008573729624095531,-0.014030788675644465,-0.009711236357814058,-0.01641171335532076,-0.021494828264092148,-0.00895383730080243,-0.014916744738096437,-0.005141472263727968,0.002011897513404185,0.003231053758389099,0.033509194884571554,-0.00687668019781666,-0.002517722814752517,-0.001109805457631544
TP9,-0.011503640403591177,0.003472617476801068,-0.003669398424114692,0.0036238691520895303,0.0028622812282909455,-0.006074034766675274,0.0014042799658337164,-0.003718138266836403,0.002420094395577437,-0.006931811388542451,0.009327181010208366,9.09267416743624e-05,0.003462968866970912,0.014890826283931131,-0.010831191440521193,0.0017265773296418884,0.009110920347636947,0.01573930238942263,-0.0055986810488923636,0.0023946734347569743,-0.01173679880667075,0.0037376517775752176,-0.024348785667028288,-0.002311790017564491,-0.00025406090808815715,-0.002297937249895906,0.010497011585587687,0.0015326757573108519,0.01390749945008838,0.006380593574974154,0.00604558573075575,-0.002674006603549122,0.00013471892597528845,-0.006357406495448869,0.0012148968493145597,0.0047492789472210195,-0.00376947698204827,-0.009664108437748498,-0.0009876627940571415,-0.0008019701440649639,0.00038136510552846774,-0.008009143732380156,-0.007914046628348381,0.009264919595532033,-0.006497552975675376,-0.017967397898250248,-0.0006890155078641763,-0.0034302818777319447,-0.008209780744077744,-0.0004796727802567908,0.0016152279787893745,0.002393382447382151,0.010148945167504581,0.015941247286235548,0.0023850248249268208,0.005856020118639103,0.0024753060729137723,0.008120361280856705,-0.009949714047817273,0.001137160483880859,-0.0011619190532734004,-0.0006059664928147121
