,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057058047493403694,0.007475813544415127,0.01835971855760774,0.018579595426561124,0.014621811785400176,0.01440193491644679,0.023306948109058926,0.029023746701846966,0.014182058047493404,0.008575197889182058,0.006046613896218118,0.025395778364116096,0.007365875109938434,0.00901495162708883,0.028034300791556728,0.022097625329815303,0.02341688654353562,0.024296394019349164,0.0025285839929639403,0.02451627088830255,0.01759014951627089,0.009234828496042216,0.0071459982409850485,0.019898856640281442,0.013742304309586631,0.012532981530343008,0.009234828496042216,0.026824978012313105,0.005386983289357959,0.011873350923482849,0.009564643799472295,0.013082673702726474,0.0,0.047713280562884784,0.01726033421284081,0.01759014951627089,0.011763412489006156,0.018469656992084433,0.010993843447669306,0.007805628847845207,0.018139841688654353,0.013412489006156552,0.008795074758135445,0.013632365875109938,0.015391380826737027,0.01330255057167986,0.03287159190853122,0.020228671943711522,0.00021987686895338611,0.029463500439753737,0.019349164467897976,0.032981530343007916,0.010224274406332454,0.0007695690413368514,0.0037379067722075636,0.0316622691292876,0.006706244503078276,0.0015391380826737027,0.03221196130167107,0.007475813544415127,0.017919964819700967,0.00395778364116095
Fz,0.005518763796909493,0.0564611988453048,0.023858040414331805,0.011207335710646969,0.016811003565970453,0.01825437255900832,0.01944302937680421,0.006113092205807438,0.026574970283579556,0.008405501782985226,0.03404652742401087,0.02818814739344541,0.01434878587196468,0.017320427916454408,0.0,0.02207505518763797,0.029037187977585328,0.014518593988792664,0.006622516556291391,0.01587705892341654,0.029971132620139243,0.012226184411614875,0.010273391068093055,0.011207335710646969,0.019697741552046188,0.006877228731533368,0.017320427916454408,0.025895737816267618,0.017914756325352353,0.028782475802343353,0.004754627271183563,0.02759381898454746,0.016556291390728478,0.004924435388011547,0.00815078960774325,0.006537612497877399,0.009848870776023094,0.011122431652232976,0.0314994056715911,0.010273391068093055,0.022584479538121923,0.004839531329597555,0.01749023603328239,0.02402784853115979,0.01545253863134658,0.004839531329597555,0.01749023603328239,0.027084394634063508,0.010358295126507048,0.014773306164034642,0.011292239769060962,0.025301409407369673,0.02598064187468161,0.008575309899813211,0.007471557140431313,0.011546951944302938,0.006877228731533368,0.016216675157072508,0.0,0.029971132620139243,0.006367804381049415,0.005348955680081508
F3,0.0140020366598778,0.023930753564154784,0.054480651731160894,0.010098438560760353,0.016717583163611677,0.01722674813306178,0.024185336048879836,0.008316361167684997,0.026476578411405296,0.002121520706042091,0.019433129667345554,0.01654786150712831,0.010098438560760353,0.017651052274270197,0.008655804480651732,0.02053632043448744,0.031228784792939578,0.03004073319755601,0.005431093007467753,0.028598099117447387,0.03139850644942294,0.002291242362525458,0.009674134419551934,0.017311608961303463,0.015274949083503055,0.0,0.007892057026476579,0.017566191446028515,0.017651052274270197,0.019942294636795654,0.01001357773251867,0.03326544467073999,0.00653428377460964,0.02376103190767142,0.004327902240325866,0.011371350984385608,0.010437881873727087,0.003564154786150713,0.02477936184657162,0.009504412763068567,0.027240325865580447,0.012474541751527495,0.018499660556687034,0.017566191446028515,0.008316361167684997,0.008146639511201629,0.01883910386965377,0.02613713509843856,0.007298031228784793,0.01773591310251188,0.009674134419551934,0.03097420230821453,0.031143923964697895,0.008146639511201629,0.01680244399185336,0.007298031228784793,0.006449422946367957,0.014680923285811269,0.0007637474541751527,0.021130346232179225,0.022063815342837745,0.006279701289884589
F7,0.018265821424734072,0.014612657139787258,0.013215859030837005,0.05716127645857957,0.032985924572902114,0.002471258192758139,0.02449768991081981,0.01278607499731385,0.033630600623186846,0.0041903943268507575,0.010099924787794133,0.018588159449876438,0.014182873106264102,0.006661652519608896,0.016546685290641454,0.010207370796174921,0.02320833781025035,0.018158375416353283,0.010637154829698077,0.012463736972171484,0.015579671215214355,0.01192650693026754,0.0020414741592349843,0.007306328569893629,0.02234876974320404,0.01106693886322123,0.008165896636939937,0.026539164070054796,0.01203395293864833,0.0151498871816912,0.00010744600838078866,0.016439239282260664,0.011604168905125174,0.020199849575588267,0.01837326743311486,0.043730525410980985,0.0,0.027506178145481897,0.02224132373482325,0.02944020629633609,0.02224132373482325,0.018050929407972493,0.015902009240356722,0.014827549156548834,0.020199849575588267,0.01106693886322123,0.016439239282260664,0.018050929407972493,0.012248844955409906,0.023423229827011928,0.01676157730740303,0.017943483399591707,0.015364779198452777,0.0,0.006231868486085742,0.02632427205329322,0.008595680670463093,0.01117438487160202,0.011711614913505964,0.01117438487160202,0.014827549156548834,0.01106693886322123
FT9,0.012476190476190476,0.019238095238095238,0.01876190476190476,0.028761904761904763,0.05419047619047619,0.008761904761904762,0.02266666666666667,0.006857142857142857,0.02666666666666667,0.00780952380952381,0.014380952380952381,0.010952380952380953,0.017523809523809525,0.02038095238095238,0.01,0.008952380952380953,0.026571428571428572,0.019809523809523808,0.01838095238095238,0.018952380952380953,0.01876190476190476,0.014,0.0008571428571428571,0.007904761904761904,0.028095238095238097,0.008571428571428572,0.01742857142857143,0.021142857142857144,0.021333333333333333,0.028761904761904763,0.006666666666666667,0.01561904761904762,0.018095238095238095,0.01419047619047619,0.018666666666666668,0.024666666666666667,0.0,0.013238095238095238,0.029142857142857144,0.020476190476190478,0.017714285714285714,0.013714285714285714,0.015142857142857144,0.017238095238095236,0.012095238095238095,0.013047619047619047,0.009428571428571429,0.019238095238095238,0.02180952380952381,0.016666666666666666,0.009428571428571429,0.017142857142857144,0.016761904761904763,0.0037142857142857142,0.008857142857142857,0.012571428571428572,0.009523809523809525,0.013142857142857144,0.005142857142857143,0.025047619047619048,0.009523809523809525,0.013333333333333334
FC5,0.013449537335915645,0.022595222724338282,0.021411663438777706,0.0022595222724338285,0.00979126318054659,0.06251344953733591,0.015171078114912848,0.015171078114912848,0.006025392726490208,0.011190015063481816,0.01958252636109318,0.018291370776845277,0.012265978050355068,0.01592425220572412,0.011190015063481816,0.031202926619324296,0.027221863567893266,0.021626856036152355,0.010329244673983214,0.029804174736389067,0.018291370776845277,0.011082418764794492,0.01398751882935227,0.018506563374219926,0.023025607919087584,0.004519044544867657,0.015601463309662148,0.0171078114912847,0.02420916720464816,0.028297826554766516,0.016031848504411448,0.01398751882935227,0.017645792984721326,0.020335700451904453,0.011082418764794492,0.004519044544867657,0.051323434473854096,0.001506348181622552,0.021519259737465032,0.0033354852593070797,0.00979126318054659,0.006025392726490208,0.014740692920163546,0.01958252636109318,0.0017215407789972026,0.022918011620400257,0.013664729933290294,0.0171078114912847,0.010329244673983214,0.012050785452980417,0.010114052076608565,0.022164837529588984,0.02108887454271573,0.013019152141166343,0.012265978050355068,0.01065203357004519,0.015278674413600172,0.015278674413600172,0.00032278889606197545,0.013664729933290294,0.01377232623197762,0.011512803959543792
FC1,0.017734884104594572,0.01880722593417471,0.023591520250763012,0.018889713767219336,0.019219665099397838,0.011960735791470759,0.05518436030685474,0.012868101954961643,0.022354202755093623,0.0047018064835436775,0.01212571145756001,0.01822981110286233,0.014517858615854161,0.009981027798399737,0.015260249113255795,0.011630784459292255,0.023756495916852263,0.01979707993071022,0.004949269982677555,0.027385960570815805,0.027138497071681925,0.015425224779345046,0.009073661634908851,0.019384640765487092,0.02268415408727213,0.010640930462756744,0.014682834281943414,0.023674008083807638,0.016497566608925183,0.021529324424647365,0.0012373174956693887,0.016085127443702055,0.005031757815722181,0.020869421760290358,0.020127031262888725,0.01897220160026396,0.007918831972284088,0.011135857461024499,0.025406252577744783,0.009403612967087355,0.024911325579477027,0.015095273447166543,0.02020951909593335,0.017487420605460696,0.013033077621050895,0.013198053287140146,0.017239957106326816,0.022106739255959747,0.00585663614616844,0.023509032417718387,0.008991173801864224,0.029530644229976078,0.01715746927328219,0.0017322444939371442,0.011630784459292255,0.014517858615854161,0.0062690753113915695,0.006928977975748577,0.009733564299265859,0.015012785614121917,0.015095273447166543,0.01088839396189062
C3,0.0306373987557225,0.008686465547599484,0.011034158938842588,0.013734006338772156,0.008216926869350863,0.01725554642563681,0.018077239112571898,0.06632233830261768,0.008099542199788708,0.02558985796454983,0.0018781547129944828,0.03697617091207888,0.012677544312712759,0.006104002817232069,0.01878154712994483,0.023711703251555347,0.017842469773447587,0.015025237703955863,0.016668623077826034,0.01925108580819345,0.015025237703955863,0.015494776382204483,0.013851391008334312,0.010916774269280432,0.024650780608052588,0.01972062448644207,0.007630003521540087,0.014790468364831553,0.011386312947529053,0.016199084399577415,0.020072778495128535,0.011973236295339829,0.01878154712994483,0.03368940016433854,0.021833548538560864,0.014555699025707242,0.015729545721328793,0.015729545721328793,0.004460617443361897,0.004108463434675432,0.018194623782134052,0.007395234182415777,0.0007043080173729311,0.010329850921469656,0.01537739171264233,0.01631646906913957,0.023242164573306728,0.01608169973001526,0.011503697617091208,0.023476933912431035,0.012208005634464138,0.023711703251555347,0.0063387721563563796,0.006925695504167156,0.001995539382556638,0.021598779199436553,0.0248855499471769,0.0049301561216105174,0.030989552764408967,0.007630003521540087,0.012794928982274915,0.016199084399577415
T7,0.011402810925483956,0.028551224255281536,0.028374436488994962,0.02740210377441881,0.02510386281269336,0.005303632988597189,0.023954742331830637,0.00627596570317334,0.05356669318483161,0.0014143021302925837,0.022275258552108195,0.018209139927517017,0.00777866171660921,0.015203747900645275,0.008220631132325643,0.017943958278087157,0.028639618138424822,0.027225316008132237,0.006364359586316627,0.022717227967824626,0.026606558826129233,0.004066118624591178,0.006010784053743481,0.011933174224343675,0.016529656147794572,0.004861663572880756,0.006894722885176346,0.025280650578979935,0.014938566251215415,0.020772562538672323,0.0006187571820030054,0.027225316008132237,0.007159904534606206,0.018916290992663308,0.010960841509767524,0.022805621850967912,0.0006187571820030054,0.017767170511800583,0.02846283037213825,0.019535048174666312,0.02545743834526651,0.010872447626624237,0.01688323168036772,0.018297533810660304,0.020330593122955893,0.0014143021302925837,0.01935826040837974,0.02713692212498895,0.006806329002033059,0.015999292848934855,0.014231415186069124,0.0261645894104128,0.030230708035003977,0.0019446654291523026,0.012375143640060107,0.019004684875806595,0.0037125430920180325,0.009900114912048086,0.002740210377441881,0.018739503226376734,0.012021568107486962,0.008485812781755503
TP9,0.0107095046854083,0.012985274431057564,0.0036144578313253013,0.005488621151271754,0.010977242302543508,0.013922356091030789,0.007630522088353414,0.027978580990629182,0.0018741633199464524,0.06559571619812583,0.010843373493975903,0.01887550200803213,0.023828647925033468,0.018072289156626505,0.012048192771084338,0.016198125836680052,0.008299866131191432,0.007095046854082999,0.03547523427041499,0.007764390896921017,0.005890227576974565,0.023159303882195448,0.019143239625167337,0.008433734939759036,0.0250334672021419,0.027576974564926374,0.011378848728246318,0.005488621151271754,0.016198125836680052,0.013386880856760375,0.032396251673360105,0.002811244979919679,0.047657295850066936,0.007898259705488622,0.030789825970548863,0.008835341365461847,0.007764390896921017,0.02182061579651941,0.015394912985274432,0.0107095046854083,0.000535475234270415,0.02182061579651941,0.01646586345381526,0.019812583668005354,0.020615796519410978,0.03801874163319947,0.012985274431057564,0.0049531459170013385,0.03413654618473896,0.006157965194109772,0.013119143239625167,0.006291834002677376,0.006291834002677376,0.014056224899598393,0.007630522088353414,0.01673360107095047,0.028112449799196786,0.013922356091030789,0.02463186077643909,0.006559571619812583,0.005890227576974565,0.020214190093708166
