,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0974125339347279,0.001232253225444011,0.0,0.0006215040397762585,0.0,0.0027967681789931634,0.012697813398979275,0.02021963183477305,0.009890290365877605,0.007340124665207719,0.01283686733621749,0.008732941536106955,0.006782770166996313,0.004039776258545681,0.03704288074207987,0.013662334020969183,0.018515683360899503,0.010554434239001707,0.012922526585999357,0.016565891574875043,0.010993485342019544,0.014165914248638056,0.020059068189317825,0.00841143466211032,0.017165885906434288,0.023734697740519027,0.018387004694683608,0.010565189093110213,0.0034716669062257698,0.0008143322475570033,0.02114113304032893,0.025920337150758255,0.010382736156351791,0.0658990400090695,0.006332584626783787,0.007125407166123778,0.03078482092788326,0.024559405259098353,0.00856124345345704,0.005025427005666416,0.010126137990092376,0.03212424311132615,0.017165506323348106,0.015536841828234099,0.007286350394665187,0.027013156855877872,0.015237224245540658,0.01224762785876675,0.010993485342019544,0.010993485342019544,0.012847622190325996,0.006718241042345277,0.007339745082121536,0.010993485342019544,0.014208174498899714,0.0025716754088869007,0.018430024111117636,0.004746939548103806,0.004854108506102684,0.07082805291084554,0.0441041383666388,0.0012214983713355048,0.015044396037759913
Fz,0.0010779731375854579,0.050481678693100385,0.019066964816861848,0.018733222585376737,0.01974434916964897,0.01785199860937764,0.015938019911443255,0.008185068361860772,0.01240799568614531,0.008830924687167941,0.01439542086393752,0.02402141372923855,0.018685194741535283,0.022561670516326522,0.015034677262700087,0.013975522834586397,0.012090262735940684,0.01811278489608594,0.028320596961572193,0.004197508688268166,0.00706896727025076,0.015537431126644921,0.00947299051412179,0.0212704484007932,0.017076239675797338,0.01637673665026615,0.008509401238609998,0.021156064538719536,0.030711910887435044,0.03441326563830298,0.02425678137993048,0.0034344590726960505,0.029026699913647987,0.0,0.0208477409432508,0.03394913026346372,0.01442413946322619,0.011947160274578348,0.025118696111376793,0.01612535971829373,0.015492703246075764,0.012347749059376686,0.008588957109931409,0.01921617666968777,0.015225807567903881,0.014404830218673404,0.013508578031555855,0.011190220050469817,0.00706896727025076,0.00706896727025076,0.01040175179888133,0.00840772669454452,0.013899757461618307,0.00706896727025076,0.011241057322502556,0.015133542378574283,0.005940156860632562,0.016188906308334652,0.037548810470266175,0.0,0.006996011325473951,0.024113678918568145,0.014509804726011185
F3,0.0,0.026625140633657892,0.0681496750486762,0.05344359986197951,0.04370452002102527,0.042612138834221436,0.012773544874828083,0.006267025430012112,0.02877646563406064,0.008253692441355343,0.020763859463376055,0.01625356056510472,0.018425584891777178,0.021439350599381304,0.00258732212160414,0.011665241129355242,0.012789467433497091,0.013624839790961157,0.022712312333913666,0.012302518124554872,0.005401400211076931,0.016247191541637118,0.011251535590290462,0.015582846196700171,0.02076863623097676,0.00798713007681417,0.0004344048653344917,0.015554185591095955,0.026842343066325138,0.028373905886064164,0.01188722032962319,0.02726082537299062,0.013643946861363967,0.0013032145960034753,0.009729526305752838,0.013433113452164325,0.005621787155477979,0.0,0.01171778557296297,0.007127873881346592,0.01648190878884027,0.0058533198909473325,0.006501742677215268,0.01664497452203289,0.005821474773609315,0.019446314564570473,0.017539260346572286,0.021626300170577435,0.005401400211076931,0.005401400211076931,0.01409745879710127,0.006485820118546259,0.01623923026230261,0.005401400211076931,0.005851727635080431,0.025561420052458275,0.007573424537749389,0.012981193772293925,0.022297014538981984,0.0013032145960034753,0.00798713007681417,0.038084325121414186,0.02207981210631474
F7,0.00019786307874950534,0.024604873541881872,0.04792352392106538,0.06029709484498412,0.045175165777276025,0.029804682060509742,0.021132576409621684,0.008452517613434836,0.021183267979930365,0.00880245540311038,0.01862553126198927,0.020317060685503915,0.019284295374348948,0.017810015537871506,0.005996164036111105,0.007359480628653923,0.012327782556095276,0.0109354993519475,0.01905746568399448,0.015915719833122143,0.0050430569068697795,0.021697199034265237,0.00912576503159699,0.015356000410963803,0.01960036334993432,0.010600044868074435,0.001737317791338108,0.0179667671496296,0.0278309544754999,0.028651373402102887,0.012938193548562297,0.021294231223864986,0.0174673194010972,0.0,0.007704515215844253,0.01672655865640786,0.005607679531513334,0.005291611555927964,0.017076496446083403,0.008877210382538806,0.013727307413144294,0.012320540903194037,0.010349151768600223,0.01132398385654527,0.009067831808387071,0.014844407807044952,0.01717297638421555,0.02454927876908798,0.0050430569068697795,0.0050430569068697795,0.01393965379769628,0.006942029512451192,0.01846387644774597,0.0050430569068697795,0.005805542610262841,0.02875509499313627,0.010600044868074435,0.010093355466640797,0.019921334528004906,0.0015249714067861228,0.012117774621959315,0.040491626763399055,0.017064351590696948
FT9,0.0,0.022932812294758964,0.036216194521067765,0.04155246143292905,0.05909044470715297,0.025383846344702775,0.01724225374724521,0.01450351737524994,0.024496657763766656,0.0059116715559642125,0.019522709692485075,0.010683115139308492,0.01450351737524994,0.014610060277011545,0.002014098690835851,0.004108104557992907,0.009516251441248158,0.009886597486755112,0.023308448998058874,0.007592823678795044,0.01509497642920735,0.013880131938059169,0.005919698760891458,0.012116518528248464,0.013893449800779369,0.010677824481515536,0.011301209918706307,0.01567311762044456,0.02531725703110177,0.02881255746748982,0.012055219872440417,0.016309820920355534,0.016664112556008,0.004489031919085774,0.01581961411036677,0.02057773983099085,0.00625009121823781,0.005490790606710743,0.015998036983522337,0.005927725965818703,0.017436731030255267,0.00765667644526176,0.01096023614577404,0.010496665061225681,0.005216406147379483,0.019685260592261777,0.015033677773399302,0.022525249208225698,0.015276135849497205,0.01545729526978706,0.017870929842228937,0.01534272516309821,0.023092626647401374,0.01545729526978706,0.015505276062874907,0.02526124903308668,0.010275552052775224,0.01255874454514938,0.02262376490506006,0.004347826086956522,0.0078139366872455,0.03497471430447918,0.019786512836230424
FC5,0.0016273393002441008,0.021342242076564776,0.03686905204653963,0.027896503485942015,0.026555715065132678,0.06107464535788924,0.0036160698272576907,0.00793273969879929,0.035732220428151516,0.013929946198555353,0.02339913800101567,0.008836757155613714,0.013168395096622258,0.03251523169627602,0.004474643685780577,0.015458644572537556,0.030744886651259892,0.018366900015723213,0.029915709541780196,0.01283694000878666,0.011164696500141725,0.007578562811817924,0.01241513711425869,0.015616618386776533,0.026495303397374194,0.015511302510617216,0.006508817811085703,0.024536509009294497,0.02373780742863939,0.022374297208684286,0.018027691198208795,0.014125609881407042,0.010682481937855273,0.0032169887318754887,0.019383987078375776,0.012859661807932429,0.02289474102947415,0.0010320551321195083,0.006998786103050978,0.01266345873519004,0.02074803668822159,0.006380780135780617,0.002154458070931389,0.014426050050527347,0.006855240968388247,0.018908986855877448,0.00571786996010942,0.00742780333736707,0.011164696500141725,0.011368113912672237,0.006705020883828093,0.006516571540764526,0.012641276325934972,0.011368113912672237,0.009643212465947642,0.02331654392400212,0.008038055574958607,0.018713323173025757,0.022803853832891078,0.004708536627135681,0.006026603248799251,0.020415502820604586,0.02983311546476665
FC1,0.008315060383145199,0.019811921567179626,0.010285704114017935,0.0197557511995538,0.0177161471347179,0.003859537161444976,0.07590376934812047,0.01595284589936538,0.0020834459597551184,0.009099665483045383,0.009407020241110644,0.01880171200951468,0.01607797660095437,0.010059638162622444,0.03261448008786839,0.006206495984346136,0.004418076309949671,0.009275494556352987,0.003395076785947387,0.012582887552461938,0.009156297344301938,0.038382095629391606,0.007762916217809171,0.010750164489515525,0.005359325533651456,0.015286976517885515,0.02429988119835392,0.015318489940098127,0.01838109352893631,0.018751475131426793,0.01619717381300542,0.0031064454837574024,0.026093772868657595,0.007612205583545511,0.008779520758642786,0.028547600430903198,0.009118388938920658,0.017759989029637123,0.02506483985511737,0.01114566453104995,0.003564510876086323,0.02436791854505562,0.01415163625863158,0.014697385440798938,0.01288384732735853,0.007932350307948106,0.028629350731203693,0.026401589120353584,0.009156297344301938,0.009156297344301938,0.021663368086001316,0.011622453379254147,0.036385871965844196,0.009156297344301938,0.016831068278641944,0.031936743727312644,0.018538199146368638,0.006859113905857936,0.01837469854576764,0.009312941468103538,0.005233733338431739,0.03889633138934635,0.0017509727626459145
C3,0.016039213203041813,0.010919077971472568,0.0049119795715541256,0.0068332091584897645,0.014880098297973817,0.008210135271987818,0.016506721384434986,0.06768876260329754,0.0176979466016736,0.006176856413911355,0.027374602494544615,0.017342487691421247,0.01158508626446592,0.001402524544179523,0.02057979098207706,0.004207573632538569,0.007326315770564409,0.006218397726859355,0.009599860600826605,0.010217815699382807,0.013701672296075941,0.015706209056545135,0.012090992091881301,0.009554951073315252,0.012558500273274476,0.01699354066265804,0.03320565554661856,0.011841295118918183,0.01332061495514212,0.015116996055596198,0.016445868974657107,0.010141020407338396,0.0178739919495181,0.02051579490537338,0.021786959081582197,0.02031078291228406,0.010931877186813304,0.010794229484991012,0.013224508566267824,0.0008005123278898495,0.008687299001795932,0.017768230012228863,0.025680615116816415,0.010425971359397924,0.00505928282179136,0.02167805347736717,0.018117401588629626,0.02634999162437312,0.013701672296075941,0.013935426386772528,0.029081389087613548,0.03098981945920845,0.02723695479272232,0.013935426386772528,0.01827099217271845,0.01630822127283481,0.02087754114947732,0.00897224995385546,0.014178836025884056,0.020307639245358264,0.022132762443419607,0.01579580356393028,0.0178739919495181
T7,0.006717240425809525,0.015628796847486883,0.02632947269382102,0.021224190414856646,0.026218372821544725,0.03530926014816907,0.0026597384237673823,0.018303049328642552,0.06851428123395223,0.00862980415299552,0.02889045567556503,0.00654224877513326,0.011235825601480494,0.024423417848041112,0.0029581743769728644,0.011536431181821337,0.02693068385450271,0.015044269371328842,0.026905994993996867,0.012433908668573145,0.014467747071152996,0.007676440063825941,0.015167713673858059,0.01643986332246824,0.027202261320066985,0.012648103237143538,0.009502592779241486,0.018638518572606795,0.021557490031685535,0.018786651735641858,0.02096061812527457,0.01656764687926818,0.007814398423743442,0.01356009478128363,0.02001159329037571,0.011371614334262634,0.019439410244470594,0.006628659786903711,0.010885842300127964,0.002309755122414852,0.02059028521768692,0.007052709669773772,0.005879315463186964,0.006365087497321633,0.0026844272842732257,0.021757170542867642,0.005580879509981482,0.010999111799539621,0.014467747071152996,0.014655083152082183,0.012835439318072725,0.01168673397199176,0.011089862065580797,0.014655083152082183,0.010323834057340402,0.021051368391315745,0.005657115718634374,0.019725501767423152,0.02101216547342162,0.012423733865455585,0.01429275542047673,0.012995916911360705,0.034146040744699825
TP9,0.007133018496654861,0.015520464384100747,0.007674144037780401,0.013675718221172768,0.009494293585202675,0.0209645152826971,0.020029843893480257,0.00870720188902007,0.010117407844680572,0.07436376754558573,0.008592417683326775,0.014143053915781188,0.02793355634264725,0.029770103633739997,0.02189098780007871,0.015249901613537977,0.02250590318772137,0.01741440377804014,0.019070575888757706,0.019521513839695658,0.005714613669159124,0.027154663518299885,0.009732060868424505,0.016151777515413877,0.010125606716515807,0.02817132362586908,0.01423324150596878,0.023399580217762034,0.016791289518562246,0.016192771874590055,0.028794437885346975,0.00747737111373475,0.02084153220516857,0.006345926800472255,0.021300669027941754,0.017766955266955264,0.02033320215138397,0.007723337268791815,0.011781778827233372,0.02203856749311295,0.015036730945821855,0.009969828151646334,0.003787878787878788,0.010289584153220517,0.0169880624426079,0.015479470024924571,0.011265249901613539,0.013282172373081463,0.005911386593204775,0.005911386593204775,0.00747737111373475,0.006345926800472255,0.012650859241768331,0.005911386593204775,0.013626524990161353,0.020538173947264857,0.023473370064279155,0.011306244260789716,0.015012134330316148,0.010289584153220517,0.012814836678473043,0.019185360094451005,0.017602977830250558
