,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.06627680311890838,0.02729044834307992,0.017543859649122806,0.0,0.021442495126705652,0.023391812865497075,0.007797270955165692,0.021442495126705652,0.007797270955165692,0.0,0.0,0.01949317738791423,0.03508771929824561,0.025341130604288498,0.0,0.007797270955165692,0.01364522417153996,0.011695906432748537,0.023391812865497075,0.017543859649122806,0.003898635477582846,0.01949317738791423,0.01364522417153996,0.023391812865497075,0.02729044834307992,0.009746588693957114,0.02729044834307992,0.031189083820662766,0.005847953216374269,0.0,0.0,0.025341130604288498,0.017543859649122806,0.011695906432748537,0.0,0.0,0.031189083820662766,0.0,0.0,0.05458089668615984,0.0,0.037037037037037035,0.03508771929824561,0.0,0.03508771929824561,0.0,0.06237816764132553,0.056530214424951264,0.025341130604288498,0.03898635477582846,0.0,0.06042884990253411
S1_D3 hbo,0.016008537886873,0.029882604055496264,0.025613660618996798,0.016008537886873,0.02774813233724653,0.0288153681963714,0.0192102454642476,0.02774813233724653,0.020277481323372464,0.016008537886873,0.016008537886873,0.026680896478121666,0.030949839914621132,0.023479188900747065,0.016008537886873,0.020277481323372464,0.021344717182497332,0.022411953041622197,0.020277481323372464,0.025613660618996798,0.01814300960512273,0.026680896478121666,0.023479188900747065,0.026680896478121666,0.0,0.016008537886873,0.030949839914621132,0.0288153681963714,0.0192102454642476,0.016008537886873,0.016008537886873,0.0288153681963714,0.025613660618996798,0.022411953041622197,0.016008537886873,0.016008537886873,0.016008537886873,0.0,0.013874066168623266,0.014941302027748132,0.016008537886873,0.0010672358591248667,0.025613660618996798,0.016008537886873,0.0,0.012806830309498399,0.016008537886873,0.020277481323372464,0.021344717182497332,0.016008537886873,0.016008537886873,0.012806830309498399
S2_D1 hbo,0.009514747859181731,0.022835394862036156,0.035204567078972404,0.021883920076117985,0.03139866793529972,0.028544243577545196,0.017126546146527116,0.030447193149381543,0.025689819219790674,0.021883920076117985,0.021883920076117985,0.028544243577545196,0.022835394862036156,0.019029495718363463,0.014272121788772598,0.021883920076117985,0.022835394862036156,0.021883920076117985,0.01807802093244529,0.024738344433872503,0.019029495718363463,0.023786869647954328,0.02759276879162702,0.021883920076117985,0.0,0.014272121788772598,0.030447193149381543,0.03139866793529972,0.024738344433872503,0.021883920076117985,0.019980970504281638,0.022835394862036156,0.030447193149381543,0.02759276879162702,0.019980970504281638,0.021883920076117985,0.009514747859181731,0.0,0.012369172216936251,0.009514747859181731,0.021883920076117985,0.0009514747859181732,0.01807802093244529,0.015223596574690771,0.0,0.011417697431018078,0.009514747859181731,0.016175071360608945,0.016175071360608945,0.009514747859181731,0.021883920076117985,0.009514747859181731
S2_D2 hbo,0.0,0.01844532279314888,0.028985507246376812,0.030303030303030304,0.030303030303030304,0.026350461133069828,0.01844532279314888,0.028985507246376812,0.030303030303030304,0.03162055335968379,0.030303030303030304,0.026350461133069828,0.01844532279314888,0.013175230566534914,0.019762845849802372,0.025032938076416336,0.025032938076416336,0.022397891963109356,0.014492753623188406,0.022397891963109356,0.023715415019762844,0.019762845849802372,0.028985507246376812,0.017127799736495388,0.0,0.013175230566534914,0.028985507246376812,0.030303030303030304,0.03162055335968379,0.03162055335968379,0.02766798418972332,0.01844532279314888,0.03162055335968379,0.03162055335968379,0.02766798418972332,0.03162055335968379,0.0,0.0,0.017127799736495388,0.0,0.030303030303030304,0.0,0.011857707509881422,0.021080368906455864,0.0,0.015810276679841896,0.0,0.00922266139657444,0.00922266139657444,0.0,0.030303030303030304,0.0
S2_D4 hbo,0.011039558417663294,0.02391904323827047,0.028518859245630176,0.021159153633854646,0.031278748850046,0.029438822447102116,0.01655933762649494,0.03035878564857406,0.02483900643974241,0.02207911683532659,0.021159153633854646,0.027598896044158234,0.02391904323827047,0.020239190432382703,0.013799448022079117,0.021159153633854646,0.02207911683532659,0.021159153633854646,0.017479300827966882,0.02391904323827047,0.01839926402943882,0.022999080036798528,0.02667893284268629,0.022999080036798528,0.0,0.013799448022079117,0.031278748850046,0.03219871205151794,0.02483900643974241,0.02207911683532659,0.019319227230910764,0.02391904323827047,0.03035878564857406,0.027598896044158234,0.019319227230910764,0.02207911683532659,0.011039558417663294,0.0,0.011959521619135235,0.011039558417663294,0.021159153633854646,0.0009199632014719411,0.019319227230910764,0.014719411223551058,0.0,0.011039558417663294,0.011039558417663294,0.017479300827966882,0.017479300827966882,0.011039558417663294,0.021159153633854646,0.011039558417663294
S3_D1 hbo,0.01224105461393597,0.025423728813559324,0.02824858757062147,0.01977401129943503,0.030131826741996232,0.030131826741996232,0.01694915254237288,0.030131826741996232,0.023540489642184557,0.01977401129943503,0.01977401129943503,0.02824858757062147,0.025423728813559324,0.02071563088512241,0.014124293785310734,0.021657250470809793,0.022598870056497175,0.021657250470809793,0.017890772128060263,0.02448210922787194,0.018832391713747645,0.023540489642184557,0.026365348399246705,0.023540489642184557,0.0,0.014124293785310734,0.032015065913371,0.031073446327683617,0.022598870056497175,0.01977401129943503,0.01977401129943503,0.025423728813559324,0.02824858757062147,0.025423728813559324,0.01977401129943503,0.01977401129943503,0.01224105461393597,0.0,0.01224105461393597,0.01224105461393597,0.01977401129943503,0.0009416195856873823,0.02071563088512241,0.015065913370998116,0.0,0.011299435028248588,0.01224105461393597,0.017890772128060263,0.018832391713747645,0.01224105461393597,0.01977401129943503,0.011299435028248588
S3_D3 hbo,0.006165228113440197,0.02342786683107275,0.02466091245376079,0.018495684340320593,0.02466091245376079,0.02466091245376079,0.035758323057953144,0.02466091245376079,0.02342786683107275,0.018495684340320593,0.018495684340320593,0.02466091245376079,0.02342786683107275,0.018495684340320593,0.027127003699136867,0.027127003699136867,0.02466091245376079,0.02466091245376079,0.01972872996300863,0.02466091245376079,0.02096177558569667,0.02466091245376079,0.02466091245376079,0.02219482120838471,0.0,0.02096177558569667,0.02466091245376079,0.02466091245376079,0.02219482120838471,0.018495684340320593,0.03329223181257707,0.02342786683107275,0.02466091245376079,0.02466091245376079,0.018495684340320593,0.018495684340320593,0.006165228113440197,0.0,0.016029593094944512,0.006165228113440197,0.01972872996300863,0.0012330456226880395,0.01726263871763255,0.02219482120838471,0.0,0.029593094944512947,0.006165228113440197,0.014796547472256474,0.014796547472256474,0.006165228113440197,0.029593094944512947,0.006165228113440197
S3_D4 hbo,0.011100832562442183,0.024051803885291396,0.028677150786308975,0.02127659574468085,0.03145235892691952,0.02960222016651249,0.016651248843663275,0.030527289546716005,0.02497687326549491,0.02127659574468085,0.02127659574468085,0.027752081406105456,0.024051803885291396,0.020351526364477335,0.013876040703052728,0.02127659574468085,0.022201665124884366,0.02127659574468085,0.01757631822386679,0.024051803885291396,0.018501387604070305,0.02312673450508788,0.02682701202590194,0.02312673450508788,0.0,0.013876040703052728,0.03145235892691952,0.032377428307123035,0.024051803885291396,0.02127659574468085,0.01942645698427382,0.024051803885291396,0.02960222016651249,0.02682701202590194,0.01942645698427382,0.02127659574468085,0.011100832562442183,0.0,0.012025901942645698,0.011100832562442183,0.02127659574468085,0.0009250693802035153,0.01942645698427382,0.014801110083256245,0.0,0.011100832562442183,0.011100832562442183,0.01757631822386679,0.01757631822386679,0.011100832562442183,0.02127659574468085,0.011100832562442183
S3_D5 hbo,0.005393743257820928,0.020496224379719527,0.02912621359223301,0.02481121898597627,0.030204962243797196,0.02696871628910464,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.025889967637540454,0.02481121898597627,0.02696871628910464,0.020496224379719527,0.016181229773462782,0.016181229773462782,0.02481121898597627,0.025889967637540454,0.023732470334412083,0.017259978425026967,0.023732470334412083,0.021574973031283712,0.021574973031283712,0.02912621359223301,0.019417475728155338,0.0,0.016181229773462782,0.02912621359223301,0.030204962243797196,0.02912621359223301,0.025889967637540454,0.022653721682847898,0.020496224379719527,0.03128371089536138,0.03128371089536138,0.022653721682847898,0.025889967637540454,0.005393743257820928,0.0,0.014023732470334413,0.005393743257820928,0.02481121898597627,0.0010787486515641855,0.015102481121898598,0.017259978425026967,0.0,0.012944983818770227,0.005393743257820928,0.012944983818770227,0.012944983818770227,0.005393743257820928,0.02481121898597627,0.005393743257820928
S4_D2 hbo,0.0,0.018229166666666668,0.028645833333333332,0.029947916666666668,0.029947916666666668,0.026041666666666668,0.018229166666666668,0.028645833333333332,0.029947916666666668,0.03515625,0.029947916666666668,0.026041666666666668,0.018229166666666668,0.013020833333333334,0.01953125,0.024739583333333332,0.024739583333333332,0.022135416666666668,0.014322916666666666,0.022135416666666668,0.0234375,0.01953125,0.028645833333333332,0.016927083333333332,0.0,0.013020833333333334,0.028645833333333332,0.029947916666666668,0.03125,0.033854166666666664,0.02734375,0.018229166666666668,0.03125,0.036458333333333336,0.02734375,0.03125,0.0,0.0,0.016927083333333332,0.0,0.029947916666666668,0.0,0.01171875,0.020833333333333332,0.0,0.015625,0.0,0.009114583333333334,0.009114583333333334,0.0,0.029947916666666668,0.0
S4_D4 hbo,0.0,0.018229166666666668,0.028645833333333332,0.029947916666666668,0.029947916666666668,0.026041666666666668,0.01953125,0.028645833333333332,0.029947916666666668,0.03125,0.029947916666666668,0.026041666666666668,0.018229166666666668,0.013020833333333334,0.020833333333333332,0.026041666666666668,0.024739583333333332,0.022135416666666668,0.014322916666666666,0.022135416666666668,0.0234375,0.01953125,0.028645833333333332,0.016927083333333332,0.0,0.014322916666666666,0.028645833333333332,0.029947916666666668,0.03125,0.03125,0.028645833333333332,0.018229166666666668,0.03125,0.03125,0.02734375,0.03125,0.0,0.0,0.016927083333333332,0.0,0.03125,0.0,0.01171875,0.022135416666666668,0.0,0.016927083333333332,0.0,0.009114583333333334,0.009114583333333334,0.0,0.03125,0.0
S4_D6 hbo,0.010638297872340425,0.024177949709864602,0.029013539651837523,0.020309477756286266,0.030947775628626693,0.029980657640232108,0.017408123791102514,0.030947775628626693,0.024177949709864602,0.020309477756286266,0.020309477756286266,0.029013539651837523,0.024177949709864602,0.020309477756286266,0.014506769825918761,0.022243713733075435,0.02321083172147002,0.022243713733075435,0.0183752417794971,0.025145067698259187,0.019342359767891684,0.024177949709864602,0.027079303675048357,0.02321083172147002,0.0,0.014506769825918761,0.030947775628626693,0.030947775628626693,0.02321083172147002,0.020309477756286266,0.020309477756286266,0.024177949709864602,0.029013539651837523,0.02611218568665377,0.020309477756286266,0.020309477756286266,0.010638297872340425,0.0,0.012572533849129593,0.010638297872340425,0.020309477756286266,0.0009671179883945841,0.019342359767891684,0.015473887814313346,0.0,0.01160541586073501,0.010638297872340425,0.017408123791102514,0.017408123791102514,0.010638297872340425,0.020309477756286266,0.010638297872340425
S4_D11 hbo,0.01888772298006296,0.02938090241343127,0.025183630640083946,0.015739769150052464,0.02728226652675761,0.02833158447009444,0.01888772298006296,0.02728226652675761,0.01993704092339979,0.015739769150052464,0.015739769150052464,0.026232948583420776,0.033578174186778595,0.023084994753410283,0.015739769150052464,0.01993704092339979,0.02098635886673662,0.022035676810073453,0.01993704092339979,0.025183630640083946,0.017838405036726127,0.026232948583420776,0.023084994753410283,0.026232948583420776,0.0,0.015739769150052464,0.030430220356768102,0.02833158447009444,0.01888772298006296,0.015739769150052464,0.015739769150052464,0.02833158447009444,0.025183630640083946,0.022035676810073453,0.015739769150052464,0.015739769150052464,0.016789087093389297,0.0,0.013641133263378805,0.014690451206715634,0.015739769150052464,0.001049317943336831,0.02833158447009444,0.015739769150052464,0.0,0.012591815320041973,0.017838405036726127,0.01993704092339979,0.02098635886673662,0.01993704092339979,0.015739769150052464,0.012591815320041973
