subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess02,MOTOR_EXECUTION-LEFT,0.9976762313003469,0.9999999999999982,0.9961862104852992,0.9992141779216802,bootstrap,critical,fullwin_broadband
S26,Sess02,MOTOR_EXECUTION-RIGHT,0.9981257597287567,1.000000000000004,0.9964288065346001,0.9998047836795726,bootstrap,critical,fullwin_broadband
S26,Sess02,MOTOR_IMAGERY-LEFT,0.9986026834176012,1.0000000000000022,0.9977069454373628,0.9995872659878802,bootstrap,critical,fullwin_broadband
S26,Sess02,MOTOR_IMAGERY-RIGHT,0.9979079924503337,0.9999999999999988,0.9969611683039606,0.9988684380097456,bootstrap,critical,fullwin_broadband
S26,Sess02,MOTOR_EXECUTION,0.9979009955145518,1.000000000000001,0.9963075085099496,0.9995094808006264,bootstrap,critical,fullwin_broadband
S26,Sess02,MOTOR_IMAGERY,0.9982553379339674,1.0000000000000004,0.9973340568706617,0.9992278519988129,bootstrap,critical,fullwin_broadband
S26,Sess02,LEFT,0.998139457358974,1.0000000000000002,0.996946577961331,0.9994007219547802,bootstrap,critical,fullwin_broadband
S26,Sess02,RIGHT,0.9980168760895451,1.0000000000000013,0.9966949874192803,0.9993366108446591,bootstrap,critical,fullwin_broadband
S26,Sess02,LEFT_vs_RIGHT,0.0001225812694288786,0.0,-0.0023900328833280637,0.0027057345354999374,bootstrap,delta,fullwin_broadband
S26,Sess02,IMAGERY_vs_EXECUTION,0.0003543424194155653,0.0,-0.002175423929964726,0.002920343488863275,bootstrap,delta,fullwin_broadband
S26,Sess02,ME_LEFT_vs_ME_RIGHT,-0.00044952842840984,0.0,-0.003618573194273389,0.0027853713870801267,bootstrap,delta,fullwin_broadband
S26,Sess02,MI_LEFT_vs_MI_RIGHT,0.0006946909672674861,0.0,-0.0011614925723827385,0.002626097683919526,bootstrap,delta,fullwin_broadband
