,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.004800184076788172,0.010777772158170244,0.01635236509650983,-0.0031827186137028673,0.0325492287242621,0.023475871984108672,0.00825643516270034,0.050941819279426204,0.0,0.008863525983487129,0.020071602267888847,0.002064108790675085,0.00247052958488575,0.012772790568543392,-7.925186241876684e-05,-0.005864637818988746,0.01007770762506071,0.01133357443759083,0.01252691349368614,0.04613890237979602,-0.012676737619215547,0.0,0.0017425402211862133,0.02000403226085818,0.007558044964712338,-0.0760797479275003,-0.056600513878467595,-0.038912106335907345,-0.02920777544294631,-0.06530353463306388,0.0,0.0,0.0,0.0,-0.05400552538288195,-0.0056268822317324454,0.0,0.0,0.00890569228522572,0.0,-0.01632588365826597,0.002227693256571034,0.0,-0.005977896005082589,0.013883837015677396,-0.0063401489935013475,0.022583778533268577,0.0,0.01833414278776105,0.0040667675578671385,0.01876800728177967,-0.00673792867886645,0.010684798445847498,0.0,-0.004121096845775876,0.0,0.0,0.0,-0.02222445082000466,0.0,0.0,0.021491015055852356,-0.014456844531863985
F3,0.004073444031364428,-0.15155069853149902,0.0032009719492330753,-0.02154749324833751,0.0,0.05315744282257435,0.0,0.003590664272890485,-0.01669449081803005,0.0,-0.010294936004451864,0.027554445398485675,0.026149402856919836,-0.010851419031719533,-0.018503060656649972,-0.02142459654980523,0.014854743421622178,-0.03188453144420138,-0.006935285380750849,-0.02589994981618598,0.03013035672468972,0.004449301381625166,0.0,0.02810085083131684,0.03825947868343353,0.016056616012420113,0.018265553040355945,5.0811491776315415e-05,-0.016416249304396217,-0.025903533443517927,0.010850050737647334,0.0,0.0,0.0,0.0,-0.0026428708599276485,0.016938568417765983,0.017328858012645384,-0.01348558059128287,0.0,-0.002464210748214908,0.02584528321015863,-0.03144129104062326,0.0,0.0329404418078214,0.0,0.02223369272554493,0.00829805197927647,0.0,-0.030189204229271006,-0.01739641481759098,0.018429780907450025,0.00757161814066037,0.03188025281035657,-0.0024620714312925023,-0.044657762938230386,-0.005625295839295729,0.0,0.02545422259242902,0.0,0.005151822652408087,0.00293544688288927,0.0145187729295137
F7,-0.026726208453783203,0.002081445686096849,-0.1554556001399855,0.026109936575052853,-0.010487528344671202,-0.012188208616780046,0.010253699788583509,0.02934674222049637,-0.01445578231292517,0.005285412262156448,0.018797370956839397,0.0014799154334038055,0.008773784355179705,0.0200845665961945,0.0,-0.001984126984126984,0.020646785846121393,0.034783645664044335,-0.04263290235051032,0.006153610140321102,0.00033030830373022985,-0.008568839798075677,-0.0014256231033639676,0.04566596194503171,0.015749689586898888,-0.03382555982223756,0.050320959955511446,0.026140858034545744,-0.01343141907925961,-0.06179138321995465,0.0012684989429175475,0.0,0.0,0.011522198731501057,-0.024994726572799664,0.0,0.0,0.0,0.0040169133192389005,0.0,0.0077167019027484145,0.014799154334038054,0.0,-0.003340476430177427,0.03054968287526427,0.0,0.03699788583509514,0.0,0.022938689217758986,-0.055322565953795186,0.035940803382663845,0.009725158562367865,0.0019027484143763213,0.03477801268498943,-0.03429705215419501,0.0,0.0,0.0,-0.031962841514336524,0.0,0.011627906976744186,0.0,-0.012898203678934576
FT9,-0.015658043779578946,-0.008030656547727954,0.020296259923070627,-0.03527287043306784,-0.005219391365888181,0.005401424011784925,0.003682789098944267,0.002573738751160048,-0.005130927105449399,0.013258040756199362,0.0105573287503069,0.0026188722481381454,0.0030280710369097307,0.0051099458936684355,-0.004878370655564261,-0.01972753007784855,0.012030444389884607,-0.028740415756394834,0.056878631639250346,0.020400449232504666,-0.010446102264250672,0.0,0.0,0.02463376708404943,-0.02131093825720238,0.009322130495665704,-0.010575008570586093,0.016626437473643164,-0.024515373103285422,-0.03236688572268068,0.005319584254030608,0.0,0.0,0.0,-0.031758669497523,-0.00449154313815333,0.04537703976039543,0.0,-0.0073955296378946924,0.0,-0.01782023801642668,0.007938456502168753,-0.018778575498219072,-0.014588740447901523,0.011175470869650813,-0.00389242745930644,0.02356985023324331,-0.006546355272469922,0.01984855214000541,0.03404533922579589,-0.0376212023355086,-0.01840056617126681,0.0,0.0,-0.00389242745930644,0.0023733529748751945,-0.021585279547062988,0.0,0.003976048230897235,0.0,0.005237744496276291,0.03354352771752738,0.009820770930518046
FC5,-0.02349486169240899,0.0,-0.019347705914870093,-0.033720287451630734,-0.09132014271286064,0.0,0.006565409113179814,-0.034861838664481504,0.05124938755512004,0.040470357667809896,0.013326800587947085,0.0,0.020284174424301814,0.032925036746692796,0.05164135227829495,0.05164135227829495,0.0,-0.04045703216727078,0.00950514453699167,0.008035276825085742,-0.015468468534349323,0.01910828025477707,0.0,0.0,-0.048071255676541344,-0.009066919742839508,-0.09839690436705362,-0.048645660585959094,-0.03569365324284993,-0.004190599076044466,0.0,0.0,0.0,0.0,-0.04142724777766132,0.0,0.013424791768740812,0.0,0.0,0.0,0.0041156295933365995,0.0,0.04262616364527193,-0.02947232372082643,0.0,0.007839294463498285,0.0,0.02528172464478197,0.02871141597256247,0.029495345418912296,-0.007279840115661011,0.0,0.015286624203821656,0.007153356197942185,0.03174914257716806,0.0,0.05683488486036257,0.029593336599706026,-0.05504802190798959,0.0,0.0,0.0,0.0390984811366977
FC1,0.03336199484092863,0.1172828890799656,-0.017619420516836334,0.011006018916595013,0.0,-0.25650186412021403,0.0,0.0,-0.009397024275646046,0.0,0.0,0.02304385210662081,-0.01126316448630476,0.0,-0.05716523101018011,-0.0759592795614722,0.019776440240756664,-0.009005481597494126,0.0,0.06844368013757524,0.011349957007738607,0.0,0.0,-0.0025414924139026927,0.022991466860945452,0.0,0.0060189165950128975,0.019776440240756664,0.0,-0.02662490211433046,0.0008598452278589854,0.0,0.0,0.0,0.0,0.011057730830063742,0.0,0.0060189165950128975,0.012645313506842067,0.0,0.013511757390325967,-0.005282291160966124,0.0,0.0,-0.047960443079525246,0.0,0.03982302136281092,0.0,0.0,-0.05168363351605325,-0.009005481597494126,0.019776440240756664,0.007222699914015477,0.013929492691315564,0.002063628546861565,0.0,0.0,0.0,0.0672244101778203,0.0,0.0,0.05282479693983979,0.0
C3,0.009858103061986557,0.0,0.013890963405526513,0.006422703510082151,0.010604929051530994,0.0,-0.08981384670705057,0.02957430918595967,0.01777445855115758,0.0315160567587752,0.04271844660194175,0.0,0.0,-0.0568096700135535,0.025093353248693055,0.028230022404779686,0.0,0.05362210604929051,0.038386855862584016,0.038386855862584016,0.01672890216579537,-0.028148148148148148,0.0,0.018969380134428677,0.003883495145631068,0.05780433159073936,0.02434652725914862,0.012247946228528752,0.0,0.019865571321882002,0.0,0.0,0.007766990291262136,0.0,-0.10074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05754100627887036,0.0,-0.13013027964484275,0.004630321135175504,0.0,0.06243465272591486,0.038386855862584016,0.06243465272591486,0.0,0.0,0.0,0.0,0.0,-0.06658147318341494,0.0,0.010156833457804331,0.0,0.0,0.0,-0.15597045888308025
T7,0.010674134336290421,0.003657522859517872,0.028120830561450323,-0.00450054694361959,0.002902951265651075,0.0,0.016791354945968413,-0.11627439102194836,0.00041562759767248546,0.013930152264643905,0.03083956774729842,-0.0017883755588673621,0.009226932668329177,-0.019378652226859576,0.004655029093931837,0.0015793848711554447,-0.006443900184957378,0.01199695743254878,0.02709891936824605,0.03175394846217789,-0.00611561013016391,0.011637572734829594,0.0,0.024722718786739064,0.011884843281760822,0.006612133352659089,-0.008107897172121854,-0.008207870785034436,-0.02491721515882425,-0.02728400062932584,0.00041562759767248546,0.0,0.0,0.01055694098088113,-0.017752439566756234,0.0,0.0,0.0,0.0,0.0,0.0,0.0010806317539484621,0.0,-0.060639509026737676,0.02028262676641729,-0.025477166497566317,0.013383208645054032,-0.019970193740685545,0.029346281588626545,0.02261014131338321,0.027398220791786058,0.0007481296758104738,0.0005818786367414796,0.0018413974997924971,-0.021460506706408346,0.00041562759767248546,0.0,0.0,-0.0022993930969892676,0.0,0.011554447215295095,0.0,-0.018098073247085962
TP9,0.0,-0.023171889838556507,-0.009306742640075973,-0.01063627730294397,0.03365633074935401,-0.004178537511870846,0.007428940568475452,0.0001937984496124031,-0.16335773758254374,0.03488372093023256,0.015051679586563307,0.000710594315245478,-0.01546633097020694,0.0334625322997416,0.022100753108505046,-0.01878022924534553,-0.022469025376002122,-0.04254069215309526,0.016376797190750678,0.015762273901808784,-0.019753086419753086,-0.022582212504693125,-0.010256410256410256,0.0,-0.010826210826210826,0.027554716314406237,-0.008547008547008548,0.002583979328165375,6.459948320413436e-05,0.06686046511627906,0.0,0.0,0.0,0.0,0.0,-0.02184235517568851,0.020090439276485787,0.003682170542635659,-0.017377260981912147,0.0,-0.02158450937520705,0.0,0.039750215331610675,0.032751937984496125,-0.04482431149097816,0.0048449612403100775,-0.033998100664767335,0.03604651162790698,0.012721129000198766,0.04072583316769363,-0.027399567128249296,6.459948320413436e-05,0.015568475452196383,-0.020358223458998653,0.050516795865633075,6.459948320413436e-05,0.045671834625322996,0.025387596899224808,-0.043874643874643876,0.0,0.0,0.0,0.008553082002694407
CP5,0.00511933088182277,0.0,0.0034609560891196195,0.011680726800778715,0.029922849520513377,0.0,0.014925373134328358,-0.019894017001771146,0.039224169010022354,-0.45572477259085575,-0.020591428967440553,-0.06383872322553549,0.008075564207945779,0.045136635662268366,0.045208738914125024,0.04160357632129209,-0.08189836203275934,0.037998413728459156,0.032302256831783116,0.026029273920253802,0.0,0.008436080467229072,0.0,-0.08545261930582283,0.014492753623188406,0.04405508688441849,0.006365042502308077,0.01643954142331819,0.00973393900064893,0.036844761698752615,-0.005459890802183957,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.026389790179537097,0.04030571778787223,0.0005047227629966112,0.018170019467878003,0.0025957170668397143,0.011752830052635374,0.0523595887589062,0.04391088038070517,0.04218040233614536,0.0,0.00627298291152931,-0.08317992844123216,0.01651164467517485,0.0,0.02675030643882039,0.013665398333824368,0.00966183574879227,-0.0029399412011759767,-0.005879882402351953,0.0,0.0317975340687865
