,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.15970991136180498,0.03561643835616438,0.022401289282836422,0.0,0.0,0.02788074133763094,0.0,0.0,0.030136986301369864,0.024335213537469782,0.021756647864625302,0.0,0.0,0.0037066881547139405,0.0038678485092667205,0.004673650282030621,0.0,0.023207091055600322,0.030136986301369864,0.030136986301369864,0.0257856567284448,0.0,0.021917808219178082,0.031103948428686544,0.0,0.038356164383561646,0.01676067687348912,0.060112812248186945,0.04689766317485899,0.029814665592264304,0.0,0.0,0.0,0.0,0.030459307010475424,0.017405318291700243,0.030136986301369864,0.0,0.0,0.0,0.018211120064464143,0.0,0.0,0.007574536663980661,0.011281224818694601,0.0,0.0,0.0,0.0,0.030136986301369864,0.02594681708299758,0.030136986301369864,0.0,0.0,0.030136986301369864,0.024657534246575342,0.014182111200644642,0.0249798549556809,0.01643835616438356,0.0,0.0,0.0,0.0
F3,0.06081838565022422,0.35341928251121074,0.020739910313901346,0.026625560538116592,0.0,0.0,0.0,0.0,0.0,0.01569506726457399,0.0,0.0,0.0,0.02242152466367713,0.03643497757847534,0.03559417040358744,0.0,0.0036434977578475337,0.008968609865470852,0.009809417040358745,0.04988789237668161,0.005605381165919282,0.017376681614349777,0.020739910313901346,0.011771300448430493,0.0,0.0,0.014013452914798207,0.03503363228699551,0.0,0.0,0.0,0.0,0.0,0.02045964125560538,0.0,0.0,0.002802690582959641,0.0,0.0,0.0,0.0,0.04932735426008968,0.02718609865470852,0.0,0.01569506726457399,0.0033632286995515697,0.0,0.0,0.0,0.0,0.0,0.0,0.012612107623318386,0.028026905829596414,0.0,0.0,0.0,0.04204035874439462,0.0,0.0,0.0,0.04988789237668161
F7,0.06701520912547529,0.03517110266159696,0.33935361216730037,0.0,0.0,0.0,0.0,0.0,0.0,0.04657794676806084,0.0,0.06273764258555133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06416349809885931,0.1211977186311787,0.0,0.0,0.0,0.12547528517110265,0.0,0.0,0.0,0.045627376425855515,0.0,0.01758555133079848,0.045627376425855515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029467680608365018,0.0,0.0,0.0,0.0
FT9,0.0,0.07624398073836276,0.0,0.3146067415730337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040128410914927765,0.0,0.0,0.0,0.0,0.0,0.0,0.14365971107544143,0.0,0.0,0.0,0.006420545746388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.07624398073836276,0.01765650080256822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00882825040128411,0.020064205457463884,0.0,0.04735152487961477,0.0,0.1260032102728732,0.0,0.0,0.026484751203852328,0.07624398073836276
FC5,0.0,0.0,0.0,0.0,0.13113651647612642,0.0,0.020847343644922665,0.0,0.0,0.0,0.04707464694014795,0.0,0.0,0.0484196368527236,0.0,0.0,0.0,0.08809683927370544,0.08809683927370544,0.08809683927370544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016812373907195696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07464694014794888,0.0,0.1324815063887021,0.0,0.0,0.0,0.08809683927370544,0.08809683927370544,0.0,0.0,0.0,0.08809683927370544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03781882145998241,0.0,0.0,0.0,0.0,0.10422163588390501,0.0,0.0,0.03781882145998241,0.0,0.029683377308707123,0.0,0.0,0.005057167985927881,0.013852242744063324,0.0030782761653474055,0.0,0.05782761653474054,0.0538698328935796,0.05980650835532102,0.031882145998240984,0.0,0.02990325417766051,0.0,0.0,0.0,0.011873350923482849,0.01978891820580475,0.01868953386103782,0.036279683377308705,0.0,0.0,0.0,0.0,0.0,0.051671064204045734,0.03781882145998241,0.0,0.0,0.0,0.02484608619173263,0.008135444151275286,0.0,0.010334212840809147,0.023966578715919087,0.0,0.0,0.0,0.0,0.03781882145998241,0.06508355321020229,0.03781882145998241,0.0,0.0,0.03781882145998241,0.06420404573438875,0.018249780123131047,0.030782761653474055,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.28681177976952626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03585147247119078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682458386683738,0.0,0.06145966709346991,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08578745198463508,0.0,0.0,0.03969270166453265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04865556978233035,0.1382842509603073,0.0,0.0,0.0998719590268886,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19724349157733537,0.0,0.08698315467075038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10535987748851455,0.0,0.0,0.09280245022970904,0.0,0.0,0.0,0.007963246554364471,0.0,0.033690658499234305,0.03797856049004594,0.06278713629402756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013476263399693721,0.0,0.015926493108728942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10658499234303216,0.09555895865237365,0.0,0.0,0.0,0.0,0.019601837672281776,0.0,0.031546707503828486,0.0,0.09249617151607964
TP9,0.04056970220112214,0.0,0.0,0.0,0.0,0.037332757876564523,0.0,0.0,0.18148467846353042,0.0,0.02913249892101856,0.0,0.0,0.004963314630988347,0.006689684937419077,0.007768666378938282,0.0017263703064307294,0.03107466551575313,0.041864479930945185,0.041864479930945185,0.03603798014674148,0.0,0.0293482952093224,0.0,0.0,0.0,0.0,0.02416918429003021,0.0183426845058265,0.0403539059128183,0.0,0.0,0.0,0.0,0.0028053517479499353,0.04315925766076824,0.041864479930945185,0.0,0.0,0.0,0.02438498057833405,0.0,0.0,0.010142425550280535,0.01661631419939577,0.0,0.0,0.0,0.0,0.04078549848942598,0.03474320241691843,0.041001294777729826,0.017047906776003454,0.0,0.041864479930945185,0.0330168321104877,0.018990073370738023,0.03409581355200691,0.026758739749676307,0.0,0.0,0.0,0.0
CP5,0.036708548903670854,0.013303769401330377,0.023158413402315843,0.0,0.0,0.0,0.0,0.06947524020694752,0.0,0.22419315102241932,0.0,0.0,0.0,0.0,0.0,0.009608277900960829,0.0,0.0,0.0,0.0,0.0,0.05493964030549396,0.0,0.051244148805124415,0.037940379403794036,0.0,0.0,0.045331362404533136,0.0,0.016260162601626018,0.02710027100271003,0.043853165804385315,0.050997782705099776,0.0,0.044099531904409954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026114806602611482,0.0,0.0,0.0,0.02463661000246366,0.0,0.0,0.0,0.05567873860556787,0.04015767430401577,0.0,0.0,0.0,0.0,0.0551860064055186,0.0,0.02537570830253757,0.0,0.02463661000246366
