,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0960591133004926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0960591133004926,0.21674876847290642,0.11330049261083744,0.046798029556650245,0.0,0.0,0.0,0.21674876847290642
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.14814814814814814,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.06935123042505593,0.06935123042505593,0.0,0.0,0.0,0.0,0.03355704697986577,0.017897091722595078,0.06935123042505593,0.0,0.0,0.0,0.0,0.0,0.0,0.06935123042505593,0.06935123042505593,0.0,0.0,0.06935123042505593,0.0,0.03355704697986577,0.0,0.0,0.0,0.0,0.06935123042505593,0.015659955257270694,0.06935123042505593,0.0,0.06935123042505593,0.0,0.0,0.0,0.0,0.0,0.06935123042505593,0.0,0.0,0.0,0.0,0.013422818791946308,0.0447427293064877,0.011185682326621925,0.0,0.0,0.0,0.0,0.0,0.0,0.06935123042505593,0.0,0.0,0.0
T7,0.0,0.13442622950819672,0.0,0.0,0.019672131147540985,0.0,0.0,0.0,0.21967213114754097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10163934426229508,0.2098360655737705,0.08852459016393442,0.06557377049180328,0.0,0.0,0.0,0.16065573770491803
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.07291666666666667,0.07465277777777778,0.0,0.0,0.0,0.0,0.026041666666666668,0.034722222222222224,0.07465277777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.07465277777777778,0.07118055555555555,0.0,0.0,0.07465277777777778,0.0,0.026041666666666668,0.0,0.0,0.0,0.0,0.07465277777777778,0.012152777777777778,0.07465277777777778,0.0,0.05381944444444445,0.0,0.0,0.0,0.0,0.0,0.07465277777777778,0.0,0.0,0.0,0.0,0.010416666666666666,0.034722222222222224,0.008680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.07465277777777778,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636785162287481,0.0,0.06491499227202473,0.08346213292117466,0.0,0.0,0.0,0.0,0.023183925811437404,0.04945904173106646,0.08500772797527048,0.0,0.0,0.0,0.0,0.0,0.0,0.07109737248840804,0.0633693972179289,0.0,0.0,0.08500772797527048,0.0,0.023183925811437404,0.0,0.0,0.0,0.0,0.07573415765069552,0.010819165378670788,0.06800618238021638,0.0,0.04791344667697063,0.0,0.0,0.0,0.0,0.0,0.0695517774343122,0.0,0.0,0.0,0.0,0.00927357032457496,0.030911901081916538,0.0077279752704791345,0.0,0.0,0.0,0.0,0.0,0.0,0.08500772797527048,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
