,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05601317957166392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057660626029654036,0.047775947281713346,0.0,0.057660626029654036,0.0,0.0,0.057660626029654036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057660626029654036,0.04118616144975288,0.0,0.057660626029654036,0.0,0.057660626029654036,0.0,0.0,0.004942339373970346,0.0,0.0,0.057660626029654036,0.057660626029654036,0.057660626029654036,0.042833607907743,0.0,0.057660626029654036,0.0,0.0,0.057660626029654036,0.057660626029654036,0.0,0.0,0.0,0.057660626029654036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057660626029654036,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11855670103092783,0.07628865979381444,0.1154639175257732,0.09381443298969072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10721649484536082,0.0,0.0,0.0,0.0,0.058762886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06804123711340206,0.0,0.041237113402061855,0.0,0.0,0.1134020618556701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10824742268041238,0.0,0.0,0.09896907216494845,0.0
FT9,0.0,0.0,0.0,0.10220994475138122,0.10082872928176796,0.10220994475138122,0.09668508287292818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.0,0.0787292817679558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062154696132596686,0.0,0.055248618784530384,0.0,0.0,0.10220994475138122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220994475138122,0.0,0.0,0.09530386740331492,0.0
FC5,0.0,0.0,0.0,0.11099899091826437,0.07467204843592332,0.12108980827447023,0.09182643794147326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11503531786074672,0.0,0.0,0.0,0.0,0.05751765893037336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06659939455095863,0.0,0.04036326942482341,0.0,0.0,0.12008072653884964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10494450050454086,0.0,0.0,0.09687184661957618,0.0
FC1,0.0,0.0,0.0,0.10508083140877598,0.07852193995381063,0.10508083140877598,0.10392609699769054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10508083140877598,0.0,0.0,0.0,0.0,0.06581986143187067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07621247113163972,0.0,0.046189376443418015,0.0,0.0,0.10508083140877598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10392609699769054,0.0,0.0,0.10508083140877598,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.037527593818984545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08057395143487858,0.03200883002207505,0.0,0.06070640176600441,0.0,0.0,0.05849889624724062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04304635761589404,0.02759381898454746,0.0,0.03863134657836645,0.0,0.059602649006622516,0.0,0.0,0.0033112582781456954,0.0,0.0,0.059602649006622516,0.04966887417218543,0.06070640176600441,0.02869757174392936,0.0,0.08167770419426049,0.0,0.0,0.08057395143487858,0.08167770419426049,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291390728476821,0.0,0.0
