,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.29532030895047706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02453430258973194,0.029532030895047707,0.0,0.0,0.019536574284416176,0.0,0.0,0.0,0.0,0.0,0.0,0.034075420263516586,0.0,0.0,0.0,0.0222626079054975,0.02044525215810995,0.11222171740118128,0.0,0.0,0.016810540663334848,0.0,0.013175829168559746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10313493866424353,0.0,0.003634711494775102,0.0,0.0,0.033621081326669695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02407996365288505,0.0,0.027260336210813266,0.0,0.0,0.0,0.0,0.13448432530667878,0.0,0.0,0.039527487505679235,0.0,0.0,0.0,0.046342571558382555
bankssts-rh,0.0,0.17699115044247787,0.0,0.04688382602146488,0.009226134437958953,0.014121634343814724,0.023536057239691207,0.020335153455093204,0.0374694031255884,0.003765769158350593,0.0,0.0,0.00583694219544342,0.0,0.0,0.04744869139521747,0.0015063076633402373,0.001129730747505178,0.02767840331387686,0.0,0.0,0.02767840331387686,0.0,0.05027301826398042,0.01694596121257767,0.03897571078892864,0.027866691771794388,0.007343249858783657,0.0,0.0,0.0,0.035963095462248164,0.020523441913010733,0.029561287893052155,0.020146864997175672,0.010544153643381661,0.011862172848804368,0.0,0.0,0.018640557333835437,0.009979288269629072,0.0,0.059499152701939374,0.006401807569196009,0.0,0.0,0.007531538316701186,0.0,0.04349463377894935,0.0,0.0,0.0,0.008096403690453776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013745057427979665,0.0,0.006966672942948597,0.01110901901713425,0.0,0.0,0.1009226134437959
caudalanteriorcingulate-lh,0.0,0.0,0.18514412416851442,0.07339246119733925,0.0,0.0,0.02993348115299335,0.0,0.0,0.005543237250554324,0.0,0.017738359201773836,0.0,0.014634146341463415,0.0,0.0,0.0031042128603104213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07006651884700665,0.0,0.0,0.013747228381374724,0.045454545454545456,0.04390243902439024,0.0,0.006873614190687362,0.0,0.011751662971175166,0.0,0.0,0.06784922394678493,0.0,0.0,0.01707317073170732,0.011086474501108648,0.014190687361419069,0.0,0.012416851441241685,0.0,0.0,0.0,0.07804878048780488,0.0,0.0028824833702882483,0.0,0.0,0.0,0.0015521064301552106,0.06407982261640799,0.05033259423503326,0.11796008869179601,0.020842572062084258,0.0,0.0,0.0,0.0033259423503325942,0.013968957871396896,0.0,0.0,0.0031042128603104213,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.04231238028904754,0.05728713216089152,0.1462650182831273,0.008183876022984503,0.007835625979453248,0.02298450287306286,0.020895002611875328,0.029949503743687968,0.00609437576179697,0.0,0.0,0.01584537698067212,0.002611875326484416,0.0,0.016193627024203378,0.00766150095768762,0.001915375239421905,0.039874629984328745,0.0,0.0,0.031516628939578614,0.0,0.010447501305937664,0.0351732543966568,0.025596378199547274,0.03813337976667247,0.01915375239421905,0.008706251088281386,0.008706251088281386,0.0,0.017238377154797143,0.011840501480062686,0.004701375587671948,0.0320390040048755,0.022636252829531602,0.0414417551802194,0.0,0.0,0.018805502350687793,0.018457252307156537,0.0,0.052411631551453945,0.0,0.0,0.0,0.008358001044750131,0.01305937663242208,0.008358001044750131,0.004875500609437576,0.0,0.0005223750652968832,0.0,0.0,0.03290962911370364,0.015671251958906496,0.045272505659063204,0.0,0.0,0.0,0.0,0.00034825004353125546,0.009576876197109525,0.0,0.0,0.0,0.0,0.03813337976667247
caudalmiddlefrontal-lh,0.0,0.009715025906735751,0.0,0.009715025906735751,0.15349740932642486,0.008419689119170985,0.0,0.020077720207253884,0.03626943005181347,0.03281519861830743,0.0,0.0,0.026122625215889466,0.010578583765112263,0.0,0.013169257340241797,0.03238341968911917,0.05310880829015544,0.026122625215889466,0.0,0.0,0.0364853195164076,0.0,0.008419689119170985,0.0015112262521588947,0.0,0.04145077720207254,0.042962003454231436,0.0,0.0,0.0,0.0,0.09110535405872193,0.025043177892918825,0.03367875647668394,0.04987046632124352,0.0,0.0,0.0,0.0,0.0,0.0,0.05289291882556131,0.021157167530224525,0.0,0.0,0.0792314335060449,0.0,0.031088082901554404,0.013601036269430052,0.0,0.023747841105354058,0.007987910189982728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005397236614853195,0.0,0.0,0.0,0.0,0.0,0.002374784110535406
caudalmiddlefrontal-rh,0.0,0.06703397612488522,0.0,0.04132231404958678,0.03764921946740129,0.2369146005509642,0.0,0.0,0.008264462809917356,0.011019283746556474,0.0,0.0,0.0,0.0,0.0,0.04499540863177227,0.0,0.0,0.04132231404958678,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.04132231404958678,0.017447199265381085,0.0,0.0,0.0,0.0,0.0844811753902663,0.0440771349862259,0.024793388429752067,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.02938475665748393,0.0,0.0,0.0,0.04224058769513315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04224058769513315,0.0,0.028466483011937556,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.04132231404958678
cuneus-lh,0.0,0.03344034242910648,0.0371856607811664,0.036115569823434994,0.0,0.0,0.21856607811663992,0.0,0.0,0.009630818619582664,0.0,0.0,0.0,0.0072231139646869984,0.010165864098448368,0.0,0.0,0.0,0.006688068485821295,0.0,0.002140181915462814,0.0,0.0,0.018994114499732477,0.0754414125200642,0.0,0.0,0.0,0.037988228999464954,0.03825575173889781,0.0,0.0299625468164794,0.0,0.0,0.0,0.0,0.030765115034777957,0.0,0.0,0.0072231139646869984,0.02541466024612092,0.0,0.03237025147137507,0.00749063670411985,0.0,0.0,0.0,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.07009095773140717,0.07356875334403425,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.03156768325307651,0.0,0.020064205457463884,0.01043338683788122,0.011235955056179775,0.024344569288389514
cuneus-rh,0.0,0.019832189168573607,0.0,0.02288329519450801,0.018115942028985508,0.0,0.0,0.08752860411899313,0.05396643783371472,0.00019069412662090009,0.016399694889397406,0.0,0.05930587337909993,0.0,0.045957284515636916,0.019641495041952707,0.014492753623188406,0.0,0.05491990846681922,0.0,0.02231121281464531,0.04519450800915332,0.04080854309687262,0.015446224256292907,0.0,0.014302059496567507,0.06864988558352403,0.015255530129672006,0.0,0.0,0.0,0.0,0.008199847444698703,0.0,0.06407322654462243,0.017543859649122806,0.004576659038901602,0.0,0.0,0.0,0.023073989321128908,0.0,0.04023646071700992,0.0,0.0,0.0,0.006674294431731503,0.0,0.0,0.0,0.016971777269260108,0.028604118993135013,0.0,0.0,0.0,0.0,0.0,0.0,0.019450800915331808,0.03585049580472922,0.008581235697940504,0.0,0.014302059496567507,0.02936689549961861,0.0,0.0,0.04443173150266972,0.002860411899313501
entorhinal-lh,0.006095569826929357,0.02122564493305758,0.0,0.01828670948078807,0.018504408403178404,0.0007619462283661696,0.0,0.030804397518232284,0.10591052574289757,0.017307064330031565,0.0,0.0,0.05017960161097203,0.0018504408403178403,0.020463698704691412,0.017089365407641232,0.014476978338957221,0.006422118210514858,0.04713181669750735,0.01458582780015239,0.0,0.03134864482420812,0.019592903015130076,0.021116795471862414,0.029607053445085445,0.045281375857189506,0.0598672036573419,0.019266354631544573,0.014694677261347556,0.007184064438881027,0.0,0.008490257973223033,0.015238924567323392,0.0,0.05213889191248503,0.029280505061499946,0.004789376292587352,0.0,0.0,0.005769021443343856,0.01937520409273974,0.00783716120605203,0.03156634374659845,0.0,0.007619462283661696,0.0,0.021443343855447914,0.0,0.011320343964297376,0.0,0.0,0.010014150429955371,0.021769892239033417,0.0,0.0,0.0,0.0,0.0,0.0032654838358550124,0.012191139653858714,0.008272559050832698,0.0,0.012735386959834548,0.023076085773375422,0.0,0.0017415913791226734,0.017089365407641232,0.035920322194405135
entorhinal-rh,0.010177705977382876,0.0029079159935379646,0.004684975767366721,0.005008077544426494,0.024232633279483037,0.0016155088852988692,0.006138933764135703,0.0,0.025363489499192246,0.14781906300484654,0.0,0.0,0.021647819063004847,0.045395799676898226,0.01470113085621971,0.0,0.008885298869143781,0.05137318255250404,0.034410339256865916,0.0,0.01147011308562197,0.019547657512116318,0.0,0.0,0.004523424878836834,0.0011308562197092085,0.03182552504038772,0.04894991922455574,0.0,0.012924071082390954,0.0,0.0,0.037802907915993535,0.006623586429725364,0.019547657512116318,0.06962843295638126,0.013893376413570274,0.0,0.0,0.011954765751211632,0.020355411954765753,0.005654281098546042,0.025848142164781908,0.005977382875605816,0.0,0.0038772213247172858,0.06042003231017771,0.039095315024232635,0.0,0.010662358642972537,0.006623586429725364,0.010339256865912763,0.0,0.0029079159935379646,0.0,0.005008077544426494,0.010177705977382876,0.0,0.0,0.0,0.01567043618739903,0.009369951534733441,0.011793214862681745,0.0,0.0,0.028594507269789984,0.013408723747980614,0.020032310177705976
