,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05871886120996441,0.0,0.029359430604982206,0.0,0.0,0.0,0.05871886120996441,0.0,0.04893238434163701,0.0,0.05249110320284697,0.051601423487544484,0.0,0.05516014234875445,0.0,0.0,0.0,0.060498220640569395,0.026690391459074734,0.0,0.03469750889679715,0.0,0.03291814946619217,0.0,0.0,0.0,0.05693950177935943,0.0,0.0,0.0,0.025800711743772242,0.0,0.03469750889679715,0.02491103202846975,0.0,0.04804270462633452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469750889679715,0.0,0.0,0.060498220640569395,0.0,0.060498220640569395,0.012455516014234875,0.0,0.0,0.0,0.029359430604982206,0.0,0.014234875444839857,0.02402135231316726,0.02224199288256228,0.0,0.0,0.04181494661921708
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.044,0.0,0.042666666666666665,0.0,0.0,0.0,0.044,0.0,0.044,0.0,0.044,0.044,0.0,0.044,0.0,0.0,0.0,0.044,0.036,0.0,0.044,0.0,0.044,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.037333333333333336,0.0,0.044,0.037333333333333336,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.044,0.0,0.044,0.018666666666666668,0.0,0.0,0.0,0.04,0.0,0.021333333333333333,0.029333333333333333,0.03333333333333333,0.0,0.0,0.044
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.056838365896980464,0.0,0.02930728241563055,0.0,0.0,0.0,0.05772646536412078,0.0,0.0497335701598579,0.0,0.05328596802841918,0.052397868561278864,0.0,0.05595026642984014,0.0,0.0,0.0,0.05950266429840142,0.027531083481349913,0.0,0.03463587921847247,0.0,0.03285968028419183,0.0,0.0,0.0,0.05772646536412078,0.0,0.0,0.0,0.02575488454706927,0.0,0.03463587921847247,0.02486678507992895,0.0,0.04884547069271759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463587921847247,0.0,0.0,0.05950266429840142,0.0,0.05950266429840142,0.012433392539964476,0.0,0.0,0.0,0.03019538188277087,0.0,0.014209591474245116,0.023978685612788632,0.022202486678507993,0.0,0.0,0.041740674955595025
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07876712328767123,0.0,0.046232876712328765,0.0,0.0,0.05650684931506849,0.0,0.017123287671232876,0.0,0.03595890410958904,0.0,0.0,0.059931506849315065,0.0,0.0,0.0,0.06335616438356165,0.0,0.0,0.0,0.025684931506849314,0.025684931506849314,0.0,0.0,0.07363013698630137,0.0,0.0,0.04965753424657534,0.0,0.0,0.0,0.0,0.018835616438356163,0.046232876712328765,0.04452054794520548,0.06164383561643835,0.0,0.059931506849315065,0.0,0.0,0.06678082191780822,0.0,0.0,0.06335616438356165,0.04280821917808219,0.06335616438356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0480225988700565,0.0,0.031073446327683617,0.0,0.0,0.0,0.04896421845574388,0.0,0.05649717514124294,0.0,0.054613935969868174,0.05743879472693032,0.0,0.05273069679849341,0.0,0.0,0.0,0.05649717514124294,0.032015065913371,0.0,0.03483992467043315,0.0,0.03483992467043315,0.0,0.0,0.0,0.0583804143126177,0.0,0.0,0.0,0.027306967984934087,0.0009416195856873823,0.03295668549905838,0.026365348399246705,0.0,0.0583804143126177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.05743879472693032,0.0,0.05555555555555555,0.013182674199623353,0.0,0.0,0.0,0.032015065913371,0.0,0.015065913370998116,0.021657250470809793,0.023540489642184557,0.0,0.0,0.035781544256120526
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060133630289532294,0.0,0.05790645879732739,0.0,0.0,0.060133630289532294,0.0,0.022271714922048998,0.0,0.031180400890868598,0.0,0.0,0.060133630289532294,0.0,0.0,0.0,0.060133630289532294,0.0,0.0,0.0,0.0200445434298441,0.024498886414253896,0.0,0.0,0.060133630289532294,0.0,0.0,0.05790645879732739,0.0,0.0,0.0,0.0,0.024498886414253896,0.051224944320712694,0.0556792873051225,0.060133630289532294,0.0,0.060133630289532294,0.0,0.0,0.060133630289532294,0.0,0.0,0.060133630289532294,0.053452115812917596,0.060133630289532294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.05004549590536852,0.0,0.03002729754322111,0.0,0.0,0.0,0.050955414012738856,0.0,0.056414922656960874,0.0,0.056414922656960874,0.05823475887170155,0.0,0.0545950864422202,0.0,0.0,0.0,0.05732484076433121,0.03002729754322111,0.0,0.034576888080072796,0.0,0.03366696997270246,0.0,0.0,0.0,0.05823475887170155,0.0,0.0,0.0,0.026387625113739762,0.0,0.03275705186533212,0.025477707006369428,0.0,0.055505004549590536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366696997270246,0.0,0.0,0.05823475887170155,0.0,0.056414922656960874,0.012738853503184714,0.0,0.0,0.0,0.030937215650591446,0.0,0.014558689717925387,0.02183803457688808,0.022747952684258416,0.0,0.0,0.03821656050955414
P3,0.0,0.04864864864864865,0.0,0.02972972972972973,0.0,0.0,0.0,0.04954954954954955,0.0,0.055855855855855854,0.0,0.054954954954954956,0.05855855855855856,0.0,0.05315315315315315,0.0,0.0,0.0,0.05855855855855856,0.03063063063063063,0.0,0.03423423423423423,0.0,0.03333333333333333,0.0,0.0,0.0,0.06036036036036036,0.0,0.0,0.0,0.026126126126126126,0.0009009009009009009,0.032432432432432434,0.025225225225225224,0.0,0.05855855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.05945945945945946,0.0,0.05765765765765766,0.012612612612612612,0.0,0.0,0.0,0.03063063063063063,0.0,0.014414414414414415,0.021621621621621623,0.02252252252252252,0.0,0.0,0.036936936936936934
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06346153846153846,0.0,0.051923076923076926,0.0,0.0,0.06153846153846154,0.0,0.019230769230769232,0.0,0.03076923076923077,0.0,0.0,0.06346153846153846,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.021153846153846155,0.025,0.0,0.0,0.06346153846153846,0.0,0.0,0.05576923076923077,0.0,0.0,0.0,0.0,0.021153846153846155,0.051923076923076926,0.05,0.06346153846153846,0.0,0.057692307692307696,0.0,0.0,0.06346153846153846,0.0,0.0,0.06346153846153846,0.04807692307692308,0.06346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.05178571428571429,0.0,0.029464285714285714,0.0,0.0,0.0,0.05267857142857143,0.0,0.05357142857142857,0.0,0.05714285714285714,0.05625,0.0,0.05625,0.0,0.0,0.0,0.05803571428571429,0.02857142857142857,0.0,0.03482142857142857,0.0,0.033035714285714286,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.0,0.025892857142857145,0.0,0.033928571428571426,0.025,0.0,0.05267857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482142857142857,0.0,0.0,0.05803571428571429,0.0,0.05714285714285714,0.0125,0.0,0.0,0.0,0.030357142857142857,0.0,0.014285714285714285,0.023214285714285715,0.022321428571428572,0.0,0.0,0.04017857142857143
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055865921787709494,0.0,0.055865921787709494,0.0,0.0,0.055865921787709494,0.0,0.05027932960893855,0.0,0.0335195530726257,0.0,0.0,0.055865921787709494,0.0,0.0,0.0,0.055865921787709494,0.0,0.0,0.0,0.00558659217877095,0.01675977653631285,0.0,0.0,0.055865921787709494,0.0,0.0,0.055865921787709494,0.0,0.0,0.0,0.0,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.0,0.055865921787709494,0.0,0.0,0.055865921787709494,0.0,0.0,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
