,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04755784061696658,0.04884318766066838,0.0,0.0,0.04755784061696658,0.03470437017994859,0.042416452442159386,0.0,0.0,0.030848329048843187,0.04755784061696658,0.0,0.0,0.0,0.0,0.0,0.0,0.03984575835475578,0.0,0.0,0.043701799485861184,0.0,0.0,0.0,0.04884318766066838,0.04113110539845758,0.0,0.02699228791773779,0.0,0.04884318766066838,0.0,0.0,0.042416452442159386,0.0,0.0,0.0,0.0,0.0,0.043701799485861184,0.0,0.0,0.0,0.014138817480719794,0.0,0.0,0.021850899742930592,0.04884318766066838,0.0,0.04884318766066838,0.0,0.04755784061696658,0.0,0.0,0.04755784061696658,0.0,0.04498714652956298,0.04755784061696658,0.0,0.0,0.0,0.043701799485861184,0.0
F3,0.04225352112676056,0.06103286384976526,0.0,0.0,0.04929577464788732,0.03051643192488263,0.03755868544600939,0.0,0.0,0.028169014084507043,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.03873239436619718,0.0,0.0,0.0,0.06338028169014084,0.03755868544600939,0.0,0.023474178403755867,0.0,0.04342723004694836,0.0,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.012910798122065728,0.0,0.0,0.022300469483568074,0.062206572769953054,0.0,0.062206572769953054,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.0,0.03990610328638498,0.06338028169014084,0.0,0.0,0.0,0.03990610328638498,0.0
F7,0.0,0.0,0.053304904051172705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543710021321962,0.0,0.0,0.05223880597014925,0.039445628997867806,0.042643923240938165,0.0,0.05543710021321962,0.0511727078891258,0.0,0.03304904051172708,0.05223880597014925,0.0,0.0,0.0,0.035181236673773986,0.0,0.0,0.0,0.053304904051172705,0.054371002132196165,0.0,0.0,0.028784648187633263,0.006396588486140725,0.0,0.03837953091684435,0.0,0.0,0.0,0.04157782515991471,0.0,0.0,0.03411513859275053,0.0,0.0,0.05543710021321962,0.0,0.05543710021321962,0.0,0.039445628997867806,0.0,0.0,0.0,0.0,0.0,0.054371002132196165,0.0,0.01279317697228145,0.0,0.05543710021321962
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04487179487179487,0.052564102564102565,0.0,0.0,0.052564102564102565,0.03205128205128205,0.03974358974358974,0.0,0.0,0.03076923076923077,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.03717948717948718,0.0,0.0,0.041025641025641026,0.0,0.0,0.0,0.05384615384615385,0.041025641025641026,0.0,0.02435897435897436,0.0,0.046153846153846156,0.0,0.0,0.03974358974358974,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.014102564102564103,0.0,0.0,0.02435897435897436,0.052564102564102565,0.0,0.052564102564102565,0.0,0.04487179487179487,0.0,0.0,0.04487179487179487,0.0,0.04230769230769231,0.05384615384615385,0.0,0.0,0.0,0.04358974358974359,0.0
FC1,0.04566929133858268,0.04409448818897638,0.0,0.0,0.04251968503937008,0.048818897637795275,0.047244094488188976,0.0,0.0,0.03779527559055118,0.04409448818897638,0.0,0.0,0.0,0.0,0.0015748031496062992,0.0,0.050393700787401574,0.0,0.0,0.04409448818897638,0.0,0.0,0.0,0.04566929133858268,0.03937007874015748,0.0,0.03464566929133858,0.0,0.04566929133858268,0.0,0.0,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.03779527559055118,0.0,0.0,0.0,0.01732283464566929,0.0,0.0,0.011023622047244094,0.04566929133858268,0.0,0.04566929133858268,0.0,0.048818897637795275,0.0,0.0,0.04566929133858268,0.0,0.047244094488188976,0.04251968503937008,0.0,0.0,0.0,0.03937007874015748,0.0
C3,0.04742547425474255,0.04607046070460705,0.0,0.0,0.044715447154471545,0.037940379403794036,0.04607046070460705,0.0,0.0,0.032520325203252036,0.04607046070460705,0.0,0.0,0.0,0.0,0.0,0.0,0.04336043360433604,0.0,0.0,0.04607046070460705,0.0,0.0,0.0,0.04742547425474255,0.04200542005420054,0.0,0.02981029810298103,0.0,0.04742547425474255,0.0,0.0,0.04607046070460705,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.0,0.0,0.0,0.014905149051490514,0.0,0.0,0.017615176151761516,0.04742547425474255,0.0,0.04742547425474255,0.0,0.04742547425474255,0.0,0.0,0.04742547425474255,0.0,0.04742547425474255,0.044715447154471545,0.0,0.0,0.0,0.04200542005420054,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.04477611940298507,0.04477611940298507,0.0,0.0,0.04477611940298507,0.041044776119402986,0.04477611940298507,0.0,0.0,0.04291044776119403,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.04477611940298507,0.0,0.029850746268656716,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.020522388059701493,0.0,0.0,0.014925373134328358,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.04477611940298507,0.0
CP1,0.047244094488188976,0.048556430446194225,0.0,0.0,0.048556430446194225,0.03412073490813648,0.04199475065616798,0.0,0.0,0.031496062992125984,0.047244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.048556430446194225,0.04199475065616798,0.0,0.026246719160104987,0.0,0.048556430446194225,0.0,0.0,0.04199475065616798,0.0,0.0,0.0,0.0,0.0,0.04461942257217848,0.0,0.0,0.0,0.014435695538057743,0.0,0.0,0.02230971128608924,0.048556430446194225,0.0,0.048556430446194225,0.0,0.047244094488188976,0.0,0.0,0.047244094488188976,0.0,0.04461942257217848,0.048556430446194225,0.0,0.0,0.0,0.04461942257217848,0.0
Pz,0.0,0.0,0.039634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08765243902439024,0.0,0.0,0.054878048780487805,0.04725609756097561,0.04878048780487805,0.0,0.057164634146341466,0.053353658536585365,0.0,0.024390243902439025,0.041920731707317076,0.0,0.0,0.0,0.028963414634146343,0.0,0.0,0.0,0.040396341463414635,0.04496951219512195,0.0,0.0,0.025152439024390245,0.009146341463414634,0.0,0.042682926829268296,0.0,0.0,0.0,0.03048780487804878,0.0,0.0,0.03277439024390244,0.0007621951219512195,0.0,0.07774390243902439,0.0,0.05945121951219512,0.0,0.028201219512195123,0.0,0.0,0.0,0.0,0.0,0.05945121951219512,0.0,0.009146341463414634,0.0,0.055640243902439025
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.03889369057908384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06050129645635264,0.0,0.0,0.06136560069144339,0.05445116681071737,0.05704407951598963,0.0,0.05445116681071737,0.059636992221261884,0.0,0.023336214347450302,0.0449438202247191,0.0,0.0,0.0,0.032843560933448576,0.0,0.0,0.0,0.04235090751944685,0.04062229904926534,0.0,0.0,0.03025064822817632,0.010371650821089023,0.0,0.05012964563526361,0.0,0.0,0.0,0.03111495246326707,0.0,0.0,0.037165082108902334,0.0,0.0,0.06050129645635264,0.0,0.05704407951598963,0.0,0.029386343993085567,0.0,0.0,0.0,0.0,0.0,0.06136560069144339,0.0,0.010371650821089023,0.0,0.05185825410544512
