,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04900459418070444,0.0,0.0,0.0,0.05053598774885146,0.04900459418070444,0.0,0.0,0.0,0.0,0.0,0.042879019908116385,0.0,0.0,0.030627871362940276,0.0,0.039816232771822356,0.0,0.0,0.03215926493108729,0.042879019908116385,0.0,0.0,0.0,0.0,0.045941807044410414,0.0,0.0,0.05053598774885146,0.042879019908116385,0.0,0.0,0.0,0.0,0.027565084226646247,0.0,0.0,0.0,0.0,0.03522205206738132,0.05053598774885146,0.03522205206738132,0.0,0.03828483920367534,0.0,0.021439509954058193,0.0,0.03828483920367534,0.05053598774885146,0.03522205206738132,0.039816232771822356,0.0,0.05053598774885146,0.0,0.05053598774885146,0.0,0.05053598774885146,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.07173913043478261,0.008695652173913044,0.010869565217391304,0.01956521739130435,0.06739130434782609,0.0,0.07173913043478261,0.0,0.0,0.07173913043478261,0.0,0.06739130434782609,0.06739130434782609,0.0,0.0,0.05434782608695652,0.02391304347826087,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02391304347826087,0.0,0.06304347826086956,0.02391304347826087,0.043478260869565216,0.03260869565217391,0.0,0.0,0.0,0.07173913043478261,0.0,0.0,0.0,0.07173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.036830357142857144,0.0,0.0,0.0,0.09375,0.04241071428571429,0.0,0.0,0.0,0.0,0.0,0.03794642857142857,0.0,0.0,0.022321428571428572,0.0,0.03571428571428571,0.0,0.0,0.0234375,0.03125,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.04352678571428571,0.03125,0.0,0.0,0.0,0.0,0.020089285714285716,0.0,0.0,0.0,0.0011160714285714285,0.03125,0.07254464285714286,0.03236607142857143,0.0,0.03459821428571429,0.0,0.022321428571428572,0.0,0.03459821428571429,0.09486607142857142,0.03236607142857143,0.03571428571428571,0.0,0.04352678571428571,0.0,0.04241071428571429,0.0,0.06473214285714286,0.0,0.0,0.0
T7,0.0,0.0,0.043882978723404256,0.0,0.0,0.0,0.05186170212765957,0.05053191489361702,0.0,0.0,0.0,0.0,0.0,0.04521276595744681,0.0,0.0,0.026595744680851064,0.0,0.0425531914893617,0.0,0.0,0.027925531914893616,0.03723404255319149,0.0,0.0,0.0,0.0,0.0398936170212766,0.0,0.0,0.05053191489361702,0.03723404255319149,0.0,0.0,0.0,0.0,0.023936170212765957,0.0,0.0,0.0,0.0013297872340425532,0.03723404255319149,0.05186170212765957,0.03856382978723404,0.0,0.041223404255319146,0.0,0.026595744680851064,0.0,0.041223404255319146,0.05186170212765957,0.03856382978723404,0.0425531914893617,0.0,0.05053191489361702,0.0,0.04920212765957447,0.0,0.05186170212765957,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.06237424547283702,0.0,0.0,0.0,0.0,0.08048289738430583,0.006036217303822937,0.01006036217303823,0.018108651911468814,0.060362173038229376,0.0,0.06438631790744467,0.0,0.0,0.07243460764587525,0.0,0.060362173038229376,0.060362173038229376,0.0,0.0,0.05030181086519115,0.022132796780684104,0.0,0.06639839034205232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022132796780684104,0.0,0.06438631790744467,0.022132796780684104,0.056338028169014086,0.0482897384305835,0.0,0.0,0.0,0.08048289738430583,0.0,0.0,0.0,0.07243460764587525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0684931506849315,0.0958904109589041,0.0,0.0,0.1095890410958904,0.0,0.1095890410958904,0.0,0.0,0.0958904109589041,0.0,0.1095890410958904,0.0958904109589041,0.0,0.0,0.0273972602739726,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
