,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03695881731784583,0.03801478352692714,0.03590285110876452,0.03801478352692714,0.03167898627243928,0.0337909186906019,0.0,0.03801478352692714,0.0,0.03273495248152059,0.0,0.007391763463569166,0.0,0.0,0.0,0.0,0.0,0.0,0.03273495248152059,0.026399155227032733,0.0,0.03273495248152059,0.03167898627243928,0.0,0.0,0.0337909186906019,0.03167898627243928,0.0,0.03484688489968321,0.0,0.0,0.03695881731784583,0.0,0.0,0.0,0.0,0.0,0.028511087645195353,0.03801478352692714,0.012671594508975714,0.0,0.03695881731784583,0.021119324181626188,0.0,0.0,0.0337909186906019,0.01689545934530095,0.03590285110876452,0.0,0.03167898627243928,0.0,0.0,0.03484688489968321,0.0,0.03801478352692714,0.0,0.0,0.03801478352692714,0.008447729672650475,0.0,0.0337909186906019,0.03801478352692714
F3,0.024407252440725245,0.06345885634588563,0.023709902370990237,0.043235704323570434,0.02092050209205021,0.022315202231520222,0.0,0.044630404463040445,0.0,0.021617852161785217,0.0,0.005578800557880056,0.0,0.0,0.0,0.0,0.000697350069735007,0.0,0.046722454672245464,0.02301255230125523,0.0,0.021617852161785217,0.02092050209205021,0.0,0.0,0.024407252440725245,0.03347280334728033,0.0,0.02510460251046025,0.0,0.0,0.05230125523012552,0.0,0.0,0.0,0.0,0.005578800557880056,0.022315202231520222,0.06555090655509066,0.01394700139470014,0.0,0.02580195258019526,0.01394700139470014,0.0,0.0,0.026499302649930265,0.011157601115760111,0.04811715481171548,0.0,0.044630404463040445,0.0,0.0,0.026499302649930265,0.0,0.02510460251046025,0.0,0.0,0.06276150627615062,0.005578800557880056,0.0,0.023709902370990237,0.060669456066945605
F7,0.036026200873362446,0.03711790393013101,0.036026200873362446,0.03711790393013101,0.03056768558951965,0.03275109170305677,0.0,0.03711790393013101,0.0,0.03165938864628821,0.0,0.007641921397379912,0.0,0.0,0.0,0.0,0.0,0.0,0.03384279475982533,0.027292576419213975,0.0,0.03165938864628821,0.03056768558951965,0.0,0.0,0.034934497816593885,0.03275109170305677,0.0,0.036026200873362446,0.0,0.0,0.03711790393013101,0.0,0.0,0.0,0.0,0.0,0.02947598253275109,0.03711790393013101,0.013100436681222707,0.0,0.03711790393013101,0.021834061135371178,0.0,0.0,0.034934497816593885,0.015283842794759825,0.03711790393013101,0.0,0.03275109170305677,0.0,0.0,0.036026200873362446,0.0,0.03711790393013101,0.0,0.0,0.03711790393013101,0.008733624454148471,0.0,0.034934497816593885,0.03711790393013101
FT9,0.028,0.0504,0.0272,0.0488,0.024,0.0256,0.0,0.0456,0.0,0.0248,0.0,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.024,0.0,0.0248,0.024,0.0,0.0,0.028,0.036,0.0,0.0288,0.0,0.0,0.0496,0.0,0.0,0.0,0.0,0.004,0.0256,0.0504,0.0136,0.0,0.0296,0.016,0.0,0.0,0.0296,0.0128,0.0464,0.0,0.04,0.0,0.0,0.0304,0.0,0.0288,0.0,0.0,0.0504,0.0064,0.0,0.0272,0.0504
FC5,0.037252619324796274,0.037252619324796274,0.034924330616996506,0.037252619324796274,0.03841676367869616,0.03841676367869616,0.0,0.03958090803259604,0.0,0.03958090803259604,0.0,0.002328288707799767,0.0,0.0,0.0,0.0,0.0,0.0,0.030267753201396973,0.023282887077997673,0.0,0.037252619324796274,0.03841676367869616,0.0,0.0,0.03143189755529686,0.02910360884749709,0.0,0.03259604190919674,0.0,0.0,0.034924330616996506,0.0,0.0,0.0,0.0,0.0,0.025611175785797437,0.037252619324796274,0.008149010477299184,0.0,0.034924330616996506,0.023282887077997673,0.0,0.0,0.03143189755529686,0.02211874272409779,0.033760186263096625,0.0,0.02910360884749709,0.0,0.0,0.03259604190919674,0.0034924330616996507,0.03841676367869616,0.0,0.0,0.037252619324796274,0.009313154831199068,0.0,0.03143189755529686,0.03958090803259604
FC1,0.03811659192825112,0.03811659192825112,0.03587443946188341,0.03811659192825112,0.034753363228699555,0.03699551569506727,0.0,0.03811659192825112,0.0,0.03587443946188341,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.03139013452914798,0.02466367713004484,0.0,0.03587443946188341,0.034753363228699555,0.0,0.0,0.032511210762331835,0.030269058295964126,0.0,0.033632286995515695,0.0,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.03811659192825112,0.010089686098654708,0.0,0.03587443946188341,0.02242152466367713,0.0,0.0,0.032511210762331835,0.01905829596412556,0.034753363228699555,0.0,0.030269058295964126,0.0,0.0,0.033632286995515695,0.0011210762331838565,0.03811659192825112,0.0,0.0,0.03811659192825112,0.008968609865470852,0.0,0.032511210762331835,0.03811659192825112
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.053475935828877004,0.0,0.062388591800356503,0.0,0.03208556149732621,0.0,0.017825311942959002,0.040998217468805706,0.0053475935828877,0.053475935828877004,0.0,0.0,0.058823529411764705,0.0,0.0,0.024955436720142603,0.049910873440285206,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.062388591800356503,0.0,0.058823529411764705,0.062388591800356503,0.012477718360071301,0.0,0.0,0.0,0.0,0.0,0.0,0.023172905525846704,0.030303030303030304,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.049910873440285206,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.062388591800356503,0.0,0.0
T7,0.027950310559006212,0.05434782608695652,0.026397515527950312,0.04736024844720497,0.02562111801242236,0.026397515527950312,0.0,0.06133540372670807,0.0,0.026397515527950312,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.02096273291925466,0.0,0.024844720496894408,0.02562111801242236,0.0,0.0,0.026397515527950312,0.03183229813664596,0.0,0.02717391304347826,0.0,0.0,0.04503105590062112,0.0,0.0,0.0,0.0,0.0015527950310559005,0.02251552795031056,0.056677018633540376,0.010869565217391304,0.0,0.02872670807453416,0.015527950310559006,0.0,0.0,0.026397515527950312,0.014751552795031056,0.04192546583850932,0.0,0.03571428571428571,0.0,0.0,0.02717391304347826,0.003105590062111801,0.029503105590062112,0.0,0.0,0.052795031055900624,0.006211180124223602,0.0,0.026397515527950312,0.05822981366459627
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.04055766793409379,0.0,0.08618504435994931,0.0,0.045627376425855515,0.0,0.03929024081115336,0.0,0.025348542458808618,0.036755386565272496,0.020278833967046894,0.03802281368821293,0.0012674271229404308,0.0012674271229404308,0.048162230671736375,0.0,0.0,0.032953105196451206,0.03929024081115336,0.0,0.0,0.0,0.0,0.048162230671736375,0.0,0.0,0.045627376425855515,0.0,0.045627376425855515,0.08491761723700887,0.025348542458808618,0.0,0.0,0.010139416983523447,0.0,0.0,0.0,0.029150823827629912,0.032953105196451206,0.0,0.0,0.0,0.044359949302915085,0.0025348542458808617,0.0,0.051964512040557666,0.0,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.08618504435994931,0.0,0.0
CP5,0.03733031674208145,0.03733031674208145,0.03506787330316742,0.03733031674208145,0.03733031674208145,0.038461538461538464,0.0,0.03959276018099547,0.0,0.038461538461538464,0.0,0.003393665158371041,0.0,0.0,0.0,0.0,0.0,0.0,0.030542986425339366,0.023755656108597284,0.0,0.03619909502262444,0.03733031674208145,0.0,0.0,0.03167420814479638,0.029411764705882353,0.0,0.032805429864253395,0.0,0.0,0.03506787330316742,0.0,0.0,0.0,0.0,0.0,0.026018099547511313,0.03733031674208145,0.00904977375565611,0.0,0.03506787330316742,0.02262443438914027,0.0,0.0,0.03167420814479638,0.021493212669683258,0.033936651583710405,0.0,0.029411764705882353,0.0,0.0,0.032805429864253395,0.003393665158371041,0.038461538461538464,0.0,0.0,0.03733031674208145,0.00904977375565611,0.0,0.03167420814479638,0.03959276018099547
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.052795031055900624,0.0,0.062111801242236024,0.0,0.034161490683229816,0.0,0.021739130434782608,0.04192546583850932,0.010869565217391304,0.046583850931677016,0.0,0.0,0.05745341614906832,0.0,0.0,0.027950310559006212,0.04813664596273292,0.0,0.0,0.0,0.0,0.05745341614906832,0.0,0.0,0.06055900621118013,0.0,0.05745341614906832,0.06366459627329192,0.017080745341614908,0.0,0.0,0.0,0.0,0.0,0.0,0.026397515527950312,0.03260869565217391,0.0,0.0,0.0,0.05745341614906832,0.0,0.0,0.049689440993788817,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.06366459627329192,0.0,0.0
Pz,0.026595744680851064,0.0425531914893617,0.026595744680851064,0.0425531914893617,0.0,0.010638297872340425,0.0,0.03723404255319149,0.0,0.005319148936170213,0.0,0.03723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.005319148936170213,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.010638297872340425,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.031914893617021274,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.058394160583941604,0.0,0.043795620437956206,0.0,0.05656934306569343,0.0,0.0364963503649635,0.04562043795620438,0.029197080291970802,0.03467153284671533,0.0018248175182481751,0.0018248175182481751,0.04744525547445255,0.0,0.0,0.04744525547445255,0.040145985401459854,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.0,0.043795620437956206,0.0,0.043795620437956206,0.05291970802919708,0.0364963503649635,0.0,0.0,0.014598540145985401,0.0,0.0,0.0,0.041970802919708027,0.04744525547445255,0.0,0.0,0.0,0.041970802919708027,0.0036496350364963502,0.0,0.058394160583941604,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.0,0.05474452554744526,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.053475935828877004,0.0,0.0427807486631016,0.0,0.053475935828877004,0.0,0.05080213903743316,0.045454545454545456,0.03208556149732621,0.029411764705882353,0.0,0.0,0.0481283422459893,0.0,0.0,0.053475935828877004,0.0374331550802139,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,0.0427807486631016,0.0,0.0427807486631016,0.053475935828877004,0.0427807486631016,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.053475935828877004,0.053475935828877004,0.0,0.0,0.0,0.040106951871657755,0.0,0.0,0.053475935828877004,0.0,0.026737967914438502,0.0,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.04690431519699812,0.0,0.054409005628517824,0.0,0.054409005628517824,0.0,0.043151969981238276,0.0,0.028142589118198873,0.0525328330206379,0.0150093808630394,0.0450281425891182,0.0,0.0,0.054409005628517824,0.0,0.0,0.03564727954971857,0.05065666041275797,0.0,0.0,0.0,0.0,0.054409005628517824,0.0,0.0,0.054409005628517824,0.0,0.054409005628517824,0.054409005628517824,0.0225140712945591,0.0,0.0,0.0,0.0,0.0,0.0,0.03377110694183865,0.04127579737335835,0.0,0.0,0.0,0.0525328330206379,0.0,0.0,0.054409005628517824,0.0,0.043151969981238276,0.0,0.0,0.0,0.0,0.0,0.054409005628517824,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.017605633802816902,0.0,0.06338028169014084,0.0,0.03169014084507042,0.0,0.06338028169014084,0.0,0.04929577464788732,0.035211267605633804,0.06338028169014084,0.014084507042253521,0.01056338028169014,0.01056338028169014,0.03873239436619718,0.0,0.0,0.056338028169014086,0.02464788732394366,0.0,0.0035211267605633804,0.0,0.0,0.03873239436619718,0.0,0.0035211267605633804,0.03169014084507042,0.0,0.03169014084507042,0.04929577464788732,0.06690140845070422,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.04929577464788732,0.045774647887323945,0.0,0.0,0.0,0.028169014084507043,0.014084507042253521,0.0,0.05985915492957746,0.0,0.01056338028169014,0.0,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.05893909626719057,0.0,0.05697445972495088,0.0,0.05893909626719057,0.0,0.03339882121807466,0.0,0.01768172888015717,0.043222003929273084,0.003929273084479371,0.05697445972495088,0.0,0.0,0.05893909626719057,0.0,0.0,0.025540275049115914,0.05304518664047151,0.0,0.0,0.0,0.0,0.05893909626719057,0.0,0.0,0.05893909626719057,0.0,0.05893909626719057,0.05893909626719057,0.011787819253438114,0.0,0.0,0.0,0.0,0.0,0.0,0.023575638506876228,0.03143418467583497,0.0,0.0,0.0,0.05893909626719057,0.0,0.0,0.05304518664047151,0.0,0.05893909626719057,0.0,0.0,0.0,0.0,0.0,0.05893909626719057,0.0,0.0
