,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.12669683257918551,0.0,0.0,0.023755656108597284,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.03619909502262444,0.033936651583710405,0.0418552036199095,0.032805429864253395,0.03959276018099547,0.04072398190045249,0.03506787330316742,0.0418552036199095,0.023755656108597284,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.020361990950226245,0.0,0.0,0.0,0.0,0.0,0.042986425339366516,0.04524886877828054,0.0,0.03959276018099547,0.038461538461538464,0.0,0.0,0.0,0.030542986425339366,0.0,0.04072398190045249,0.0,0.0,0.04751131221719457,0.0,0.0,0.03733031674208145,0.0,0.03167420814479638,0.0,0.0,0.0,0.04524886877828054
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.04684317718940937,0.0,0.0,0.04480651731160896,0.0,0.0,0.034623217922606926,0.0,0.0,0.0,0.034623217922606926,0.038696537678207736,0.03054989816700611,0.04684317718940937,0.04073319755600815,0.04480651731160896,0.04073319755600815,0.04480651731160896,0.04480651731160896,0.0,0.0,0.0,0.0,0.0,0.0,0.038696537678207736,0.0,0.0,0.0,0.0,0.04480651731160896,0.0,0.018329938900203666,0.0,0.0,0.0,0.0,0.0,0.038696537678207736,0.04480651731160896,0.0,0.04684317718940937,0.03054989816700611,0.0,0.0,0.0,0.04073319755600815,0.0,0.04276985743380855,0.0,0.0,0.04073319755600815,0.0,0.0,0.038696537678207736,0.0,0.03665987780040733,0.0,0.0,0.0,0.04480651731160896
FC1,0.0,0.0,0.0,0.0,0.0,0.07673568818514007,0.028014616321559074,0.0,0.07917174177831912,0.04141291108404385,0.030450669914738125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040194884287454324,0.0,0.07429963459196103,0.0,0.04141291108404385,0.0,0.0,0.07673568818514007,0.0,0.029232643118148598,0.0,0.0,0.0779537149817296,0.0,0.0,0.07186358099878197,0.0,0.04628501827040195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07186358099878197,0.0,0.04141291108404385,0.0,0.0779537149817296,0.0,0.0,0.0389768574908648,0.014616321559074299,0.0,0.0,0.0,0.0,0.0389768574908648,0.00243605359317905,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.054187192118226604,0.0,0.05665024630541872,0.05665024630541872,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.0,0.05665024630541872,0.0,0.05665024630541872,0.0,0.0,0.05665024630541872,0.0,0.03201970443349754,0.0,0.0,0.05665024630541872,0.0,0.0,0.05665024630541872,0.0,0.05665024630541872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665024630541872,0.0,0.05665024630541872,0.0,0.05665024630541872,0.0,0.0,0.05172413793103448,0.029556650246305417,0.0,0.0,0.0,0.0,0.05665024630541872,0.0049261083743842365,0.0
T7,0.0,0.0425531914893617,0.0,0.0,0.024549918166939442,0.0,0.0,0.04091653027823241,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.04091653027823241,0.03764320785597381,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.024549918166939442,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.029459901800327332,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.04091653027823241,0.0,0.0,0.0,0.03764320785597381,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617
TP9,0.0,0.0,0.0,0.0,0.0,0.07467911318553092,0.026837806301050177,0.0,0.08401400233372229,0.039673278879813305,0.029171528588098017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038506417736289385,0.0,0.073512252042007,0.0,0.039673278879813305,0.0,0.0,0.08168028004667445,0.0,0.028004667444574097,0.0,0.0,0.08401400233372229,0.0,0.0,0.07117852975495916,0.0,0.044340723453908985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07117852975495916,0.0,0.039673278879813305,0.0,0.08284714119019837,0.0,0.0,0.03733955659276546,0.014002333722287048,0.0,0.0,0.0,0.0,0.03733955659276546,0.002333722287047841,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.061371841155234655,0.04151624548736462,0.0,0.061371841155234655,0.05956678700361011,0.03429602888086643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415162454873646,0.0,0.061371841155234655,0.0,0.05595667870036101,0.0,0.0,0.061371841155234655,0.0,0.032490974729241874,0.0,0.0,0.061371841155234655,0.0,0.0,0.05956678700361011,0.0,0.05956678700361011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05956678700361011,0.0,0.05054151624548736,0.0,0.061371841155234655,0.0,0.0,0.04693140794223827,0.021660649819494584,0.0,0.0,0.0,0.0,0.052346570397111915,0.0036101083032490976,0.0
