,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03300970873786408,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.0,0.02815533980582524,0.03398058252427184,0.0,0.0,0.030097087378640777,0.0,0.02524271844660194,0.03398058252427184,0.0,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.03398058252427184,0.031067961165048542,0.03398058252427184,0.0,0.03203883495145631,0.02912621359223301,0.02233009708737864,0.0,0.03398058252427184,0.0,0.03398058252427184,0.03398058252427184,0.0,0.0,0.03398058252427184,0.0,0.02524271844660194,0.0,0.03300970873786408,0.03398058252427184,0.0048543689320388345,0.0,0.0,0.018446601941747572,0.0,0.0,0.0,0.03300970873786408,0.0,0.0,0.03398058252427184,0.0,0.027184466019417475,0.0,0.0,0.0,0.0,0.03203883495145631,0.0,0.017475728155339806,0.0,0.003883495145631068,0.030097087378640777,0.0,0.0
F3,0.023240371845949535,0.0398406374501992,0.03187250996015936,0.041168658698539175,0.0,0.0199203187250996,0.041168658698539175,0.0,0.0,0.023240371845949535,0.0,0.01859229747675963,0.041168658698539175,0.0,0.041168658698539175,0.04050464807436919,0.04050464807436919,0.04050464807436919,0.028552456839309428,0.041168658698539175,0.0,0.023240371845949535,0.020584329349269587,0.017928286852589643,0.0,0.041168658698539175,0.0013280212483399733,0.041168658698539175,0.04050464807436919,0.0,0.0,0.041168658698539175,0.0,0.01859229747675963,0.0,0.02390438247011952,0.041168658698539175,0.004648074369189907,0.0,0.0,0.012616201859229747,0.0,0.0,0.0,0.02390438247011952,0.0,0.0,0.03652058432934927,0.0,0.0199203187250996,0.0,0.0,0.0,0.0,0.03253652058432935,0.0,0.013280212483399735,0.0,0.00398406374501992,0.029216467463479414,0.0,0.0
F7,0.02516175413371675,0.037383177570093455,0.037383177570093455,0.037383177570093455,0.0,0.021567217828900073,0.037383177570093455,0.0,0.0,0.023005032350826744,0.0,0.021567217828900073,0.037383177570093455,0.0,0.038820992092020126,0.03522645578720345,0.038820992092020126,0.038820992092020126,0.03378864126527678,0.038820992092020126,0.0,0.026599568655643422,0.02228612508986341,0.017253774263120056,0.0,0.038820992092020126,0.0,0.038820992092020126,0.03666427030913012,0.0,0.0,0.038820992092020126,0.0,0.021567217828900073,0.0,0.027318475916606758,0.038820992092020126,0.006470165348670022,0.0,0.0,0.013659237958303379,0.0,0.0,0.0,0.026599568655643422,0.0,0.0,0.038102084831056794,0.0,0.023005032350826744,0.0,0.0,0.0,0.0,0.03666427030913012,0.0,0.015815959741193385,0.0,0.005751258087706686,0.024442846872753415,0.0,0.0
FT9,0.020796197266785502,0.035650623885918005,0.029708853238265002,0.0451574569221628,0.0005941770647653001,0.017825311942959002,0.04634581105169341,0.0,0.0,0.0213903743315508,0.0017825311942959,0.016042780748663103,0.0457516339869281,0.0,0.0427807486631016,0.038027332144979206,0.038027332144979206,0.04040404040404041,0.026737967914438502,0.044563279857397504,0.0017825311942959,0.020202020202020204,0.0184194890077243,0.017825311942959002,0.0,0.0457516339869281,0.0035650623885918,0.043969102792632206,0.04634581105169341,0.0,0.0,0.044563279857397504,0.0,0.016042780748663103,0.0011883541295306002,0.020796197266785502,0.0457516339869281,0.0035650623885918,0.0,0.0,0.0112893642305407,0.0,0.0,0.0,0.020796197266785502,0.0,0.0,0.0338680926916221,0.0005941770647653001,0.0172311348781937,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0112893642305407,0.0017825311942959,0.0029708853238265003,0.0285204991087344,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.06607019958706126,0.0,0.0,0.028905712319339298,0.0440467997247075,0.0,0.022711631108052306,0.0,0.0,0.051617343427391604,0.0,0.0,0.0,0.0,0.0,0.0,0.02064693737095664,0.0,0.0,0.0,0.02752924982794219,0.0,0.03785271851342051,0.0,0.0020646937370956643,0.0,0.0,0.0,0.06744666207845836,0.0,0.05024088093599449,0.0,0.0,0.013764624913971095,0.0,0.02477632484514797,0.0,0.02615278733654508,0.019270474879559532,0.034411562284927734,0.0,0.02615278733654508,0.04611149346180317,0.0,0.040605643496214726,0.0,0.057811424638678596,0.0034411562284927736,0.051617343427391604,0.053682037164487266,0.0,0.024088093599449415,0.007570543702684102,0.057811424638678596,0.0,0.0,0.0653819683413627,0.028217481073640742
FC1,0.03117782909930716,0.03464203233256351,0.03233256351039261,0.03464203233256351,0.0,0.03348729792147806,0.03464203233256351,0.0,0.0,0.03464203233256351,0.0,0.021939953810623556,0.03464203233256351,0.0,0.03464203233256351,0.03464203233256351,0.03464203233256351,0.03464203233256351,0.028868360277136258,0.03464203233256351,0.0,0.03002309468822171,0.03348729792147806,0.028868360277136258,0.0,0.03464203233256351,0.0,0.03464203233256351,0.03464203233256351,0.0,0.0,0.03464203233256351,0.0,0.021939953810623556,0.0,0.03117782909930716,0.03464203233256351,0.0,0.0,0.0,0.021939953810623556,0.0,0.0,0.0,0.03117782909930716,0.0,0.0,0.03233256351039261,0.0,0.02424942263279446,0.0,0.0,0.0,0.0,0.03002309468822171,0.0,0.012702078521939953,0.0,0.0,0.03464203233256351,0.0,0.0
C3,0.020091848450057407,0.03444316877152698,0.02870264064293915,0.04420206659012629,0.001148105625717566,0.01722158438576349,0.04649827784156142,0.000574052812858783,0.0,0.02066590126291619,0.002296211251435132,0.016073478760045924,0.04535017221584386,0.0,0.04305396096440873,0.03673938002296211,0.038461538461538464,0.04075774971297359,0.027554535017221583,0.04535017221584386,0.002296211251435132,0.01951779563719862,0.017795637198622274,0.01722158438576349,0.0,0.04649827784156142,0.004018369690011481,0.04420206659012629,0.04764638346727899,0.0,0.0,0.04535017221584386,0.0,0.015499425947187142,0.001722158438576349,0.020091848450057407,0.04649827784156142,0.003444316877152698,0.0,0.0,0.010907003444316877,0.0,0.0,0.0,0.020091848450057407,0.0,0.0,0.03444316877152698,0.001148105625717566,0.016647531572904706,0.0,0.0,0.0,0.000574052812858783,0.030998851894374284,0.0,0.011481056257175661,0.002296211251435132,0.0028702640642939152,0.027554535017221583,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.044257112750263436,0.0,0.0,0.04320337197049526,0.03898840885142255,0.0,0.03371970495258166,0.0,0.0,0.04214963119072708,0.0,0.0,0.0,0.0,0.0,0.0,0.030558482613277135,0.0,0.0,0.0,0.03898840885142255,0.0,0.03898840885142255,0.0,0.002107481559536354,0.0,0.0,0.0,0.044257112750263436,0.0,0.044257112750263436,0.0,0.0,0.01791359325605901,0.0,0.037934668071654375,0.0,0.0368809272918862,0.029504741833508957,0.04214963119072708,0.0,0.03898840885142255,0.044257112750263436,0.0,0.04320337197049526,0.0,0.044257112750263436,0.005268703898840885,0.04214963119072708,0.044257112750263436,0.0,0.0368809272918862,0.008429926238145416,0.04320337197049526,0.0,0.0,0.04320337197049526,0.040042149631190724
TP9,0.0,0.0,0.0,0.0,0.05065359477124183,0.0,0.0,0.028594771241830064,0.05392156862745098,0.0,0.021241830065359478,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.018790849673202614,0.0,0.0,0.0,0.031862745098039214,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.049019607843137254,0.0,0.0,0.02042483660130719,0.0,0.029411764705882353,0.0,0.03431372549019608,0.02287581699346405,0.03758169934640523,0.0,0.03022875816993464,0.04820261437908497,0.0,0.042483660130718956,0.0,0.051470588235294115,0.004084967320261438,0.05310457516339869,0.05065359477124183,0.0008169934640522876,0.028594771241830064,0.013071895424836602,0.04738562091503268,0.0,0.0,0.05392156862745098,0.031862745098039214
CP5,0.029411764705882353,0.033468559837728194,0.030425963488843813,0.036511156186612576,0.0,0.030425963488843813,0.036511156186612576,0.0,0.0,0.035496957403651115,0.0010141987829614604,0.02129817444219067,0.036511156186612576,0.0,0.035496957403651115,0.036511156186612576,0.033468559837728194,0.033468559837728194,0.02738336713995943,0.035496957403651115,0.0010141987829614604,0.028397565922920892,0.03144016227180527,0.029411764705882353,0.0,0.036511156186612576,0.004056795131845842,0.035496957403651115,0.036511156186612576,0.0,0.0,0.035496957403651115,0.0,0.02129817444219067,0.0,0.029411764705882353,0.036511156186612576,0.0,0.0,0.0,0.019269776876267748,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.030425963488843813,0.0,0.02332657200811359,0.0,0.0,0.0,0.0,0.028397565922920892,0.0,0.013184584178498986,0.0010141987829614604,0.0,0.036511156186612576,0.0,0.0
