,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04598540145985401,0.0021897810218978104,0.013138686131386862,0.0,0.0,0.043795620437956206,0.012408759124087591,0.04452554744525548,0.0,0.029197080291970802,0.031386861313868614,0.013868613138686132,0.0,0.0,0.008029197080291971,0.0,0.02846715328467153,0.025547445255474453,0.0,0.0,0.02408759124087591,0.04744525547445255,0.04744525547445255,0.04671532846715328,0.0,0.0,0.027007299270072994,0.04598540145985401,0.043065693430656936,0.017518248175182483,0.00072992700729927,0.0,0.04744525547445255,0.0,0.040145985401459854,0.015328467153284672,0.0,0.04598540145985401,0.0,0.0,0.0,0.029927007299270073,0.0,0.0,0.0,0.0,0.03576642335766423,0.0,0.02335766423357664,0.0,0.0,0.02408759124087591,0.0,0.04744525547445255,0.020437956204379562,0.0,0.0,0.02408759124087591,0.0,0.04744525547445255,0.0,0.0
F3,0.004629629629629629,0.046296296296296294,0.020370370370370372,0.021296296296296296,0.018518518518518517,0.000925925925925926,0.0,0.009259259259259259,0.007407407407407408,0.005555555555555556,0.002777777777777778,0.013888888888888888,0.03518518518518519,0.016666666666666666,0.001851851851851852,0.03518518518518519,0.011111111111111112,0.0,0.03796296296296296,0.041666666666666664,0.0,0.007407407407407408,0.005555555555555556,0.006481481481481481,0.025925925925925925,0.0,0.0,0.006481481481481481,0.005555555555555556,0.0,0.01574074074074074,0.044444444444444446,0.003703703703703704,0.040740740740740744,0.007407407407407408,0.0,0.022222222222222223,0.007407407407407408,0.0,0.03333333333333333,0.03611111111111111,0.000925925925925926,0.027777777777777776,0.024074074074074074,0.0,0.03518518518518519,0.004629629629629629,0.03888888888888889,0.0,0.037037037037037035,0.007407407407407408,0.004629629629629629,0.016666666666666666,0.004629629629629629,0.012037037037037037,0.03611111111111111,0.037037037037037035,0.011111111111111112,0.02962962962962963,0.003703703703703704,0.03425925925925926,0.03518518518518519
F7,0.024906600249066,0.024906600249066,0.043586550435865505,0.0112079701120797,0.007471980074719801,0.019925280199252802,0.0,0.031133250311332503,0.0,0.026151930261519303,0.0224159402241594,0.037359900373599,0.009962640099626401,0.0024906600249066002,0.0136986301369863,0.008717310087173101,0.033623910336239106,0.0161892901618929,0.012453300124533,0.019925280199252802,0.0136986301369863,0.028642590286425903,0.026151930261519303,0.0273972602739726,0.007471980074719801,0.0,0.014943960149439602,0.0273972602739726,0.026151930261519303,0.0,0.021170610211706103,0.021170610211706103,0.023661270236612703,0.0161892901618929,0.028642590286425903,0.0,0.0049813200498132005,0.028642590286425903,0.0,0.012453300124533,0.009962640099626401,0.019925280199252802,0.007471980074719801,0.0049813200498132005,0.0,0.008717310087173101,0.024906600249066,0.0136986301369863,0.008717310087173101,0.0112079701120797,0.0,0.024906600249066,0.0037359900373599006,0.024906600249066,0.034869240348692404,0.009962640099626401,0.0112079701120797,0.033623910336239106,0.007471980074719801,0.023661270236612703,0.012453300124533,0.008717310087173101
FT9,0.0,0.025186567164179104,0.010261194029850746,0.03824626865671642,0.03264925373134328,0.0,0.0018656716417910447,0.0,0.021455223880597014,0.0,0.0,0.0037313432835820895,0.03824626865671642,0.03264925373134328,0.0,0.03731343283582089,0.0009328358208955224,0.0,0.04011194029850746,0.03451492537313433,0.0,0.0,0.0,0.0,0.036380597014925374,0.0009328358208955224,0.0,0.0,0.0,0.0,0.008395522388059701,0.03731343283582089,0.0,0.04011194029850746,0.0,0.010261194029850746,0.03451492537313433,0.0,0.0,0.04011194029850746,0.03824626865671642,0.0,0.036380597014925374,0.03451492537313433,0.0,0.03731343283582089,0.0,0.04011194029850746,0.0,0.03917910447761194,0.021455223880597014,0.0,0.033582089552238806,0.0,0.0018656716417910447,0.03824626865671642,0.03917910447761194,0.0009328358208955224,0.036380597014925374,0.0,0.04011194029850746,0.03731343283582089
FC5,0.0,0.022916666666666665,0.008333333333333333,0.03854166666666667,0.0375,0.0,0.003125,0.0,0.025,0.0,0.0,0.0010416666666666667,0.03854166666666667,0.03333333333333333,0.0,0.03854166666666667,0.0,0.0,0.03854166666666667,0.03125,0.0,0.0,0.0,0.0,0.0375,0.0020833333333333333,0.0,0.0,0.0,0.0,0.00625,0.034375,0.0,0.03854166666666667,0.0,0.0125,0.035416666666666666,0.0,0.0,0.03854166666666667,0.03854166666666667,0.0,0.0375,0.035416666666666666,0.0,0.03854166666666667,0.0,0.03854166666666667,0.0,0.03854166666666667,0.025,0.0,0.034375,0.0,0.0,0.03854166666666667,0.03854166666666667,0.0,0.0375,0.0,0.03854166666666667,0.03854166666666667
FC1,0.04302670623145401,0.0,0.010385756676557863,0.0,0.0,0.04747774480712166,0.016320474777448073,0.04080118694362018,0.002967359050445104,0.026706231454005934,0.02967359050445104,0.01112759643916914,0.000741839762611276,0.002967359050445104,0.0066765578635014835,0.002967359050445104,0.02596439169139466,0.02596439169139466,0.000741839762611276,0.0,0.024480712166172106,0.04451038575667656,0.04451038575667656,0.04302670623145401,0.001483679525222552,0.002967359050445104,0.028931750741839762,0.04228486646884273,0.04080118694362018,0.021513353115727003,0.0,0.0,0.045252225519287835,0.0,0.037833827893175076,0.021513353115727003,0.002967359050445104,0.04228486646884273,0.0,0.0,0.002225519287833828,0.030415430267062313,0.002225519287833828,0.002967359050445104,0.0,0.002967359050445104,0.03338278931750742,0.0,0.02596439169139466,0.001483679525222552,0.0,0.021513353115727003,0.002967359050445104,0.04451038575667656,0.017804154302670624,0.002225519287833828,0.0,0.021513353115727003,0.002225519287833828,0.04376854599406528,0.0,0.002967359050445104
C3,0.022058823529411766,0.0,0.0,0.0058823529411764705,0.007352941176470588,0.030882352941176472,0.04264705882352941,0.01764705882352941,0.01911764705882353,0.01764705882352941,0.023529411764705882,0.0,0.014705882352941176,0.01911764705882353,0.0,0.01911764705882353,0.010294117647058823,0.01911764705882353,0.014705882352941176,0.0,0.01911764705882353,0.025,0.025,0.022058823529411766,0.016176470588235296,0.016176470588235296,0.026470588235294117,0.020588235294117647,0.01764705882352941,0.03823529411764706,0.0,0.0,0.026470588235294117,0.0058823529411764705,0.016176470588235296,0.045588235294117645,0.01911764705882353,0.020588235294117647,0.0,0.008823529411764706,0.01764705882352941,0.025,0.01764705882352941,0.01911764705882353,0.0,0.01911764705882353,0.020588235294117647,0.013235294117647059,0.027941176470588237,0.016176470588235296,0.013235294117647059,0.007352941176470588,0.01911764705882353,0.025,0.0,0.01764705882352941,0.013235294117647059,0.007352941176470588,0.01764705882352941,0.023529411764705882,0.007352941176470588,0.01911764705882353
T7,0.03932584269662921,0.004993757802746567,0.01435705368289638,0.0,0.0,0.035580524344569285,0.008739076154806492,0.06179775280898876,0.0,0.026217228464419477,0.024968789013732832,0.0149812734082397,0.0,0.0,0.00686641697877653,0.0,0.02746566791510612,0.02184769038701623,0.0,0.0024968789013732834,0.020599250936329586,0.06304619225967541,0.06117353308364544,0.054307116104868915,0.0,0.0,0.02122347066167291,0.04681647940074907,0.038077403245942575,0.013108614232209739,0.003745318352059925,0.003121098626716604,0.0449438202247191,0.0006242197253433209,0.03682896379525593,0.011235955056179775,0.0,0.06117353308364544,0.0,0.0,0.0,0.02372034956304619,0.0,0.0,0.0,0.0,0.03058676654182272,0.0,0.018102372034956304,0.0,0.0,0.02122347066167291,0.0,0.05305867665418227,0.020599250936329586,0.0,0.0,0.02372034956304619,0.0,0.03932584269662921,0.0,0.0
TP9,0.0,0.011641443538998836,0.0,0.02910360884749709,0.030267753201396973,0.0034924330616996507,0.013969732246798603,0.0,0.03841676367869616,0.0,0.0,0.0,0.03608847497089639,0.03958090803259604,0.0,0.03958090803259604,0.0,0.0,0.03608847497089639,0.020954598370197905,0.0,0.0,0.0,0.0,0.037252619324796274,0.012805587892898719,0.002328288707799767,0.0,0.0,0.010477299185098952,0.0,0.024447031431897557,0.0011641443538998836,0.02910360884749709,0.0,0.024447031431897557,0.03958090803259604,0.0,0.0,0.03143189755529686,0.03841676367869616,0.0011641443538998836,0.03841676367869616,0.03958090803259604,0.0,0.03958090803259604,0.0,0.034924330616996506,0.0034924330616996507,0.037252619324796274,0.033760186263096625,0.0,0.03958090803259604,0.0,0.0,0.03841676367869616,0.034924330616996506,0.0,0.03841676367869616,0.0,0.030267753201396973,0.03958090803259604
CP5,0.0392156862745098,0.003734827264239029,0.017740429505135387,0.0,0.0,0.035480859010270774,0.013071895424836602,0.03828197945845005,0.0,0.03828197945845005,0.03734827264239029,0.018674136321195144,0.0,0.0,0.01027077497665733,0.0,0.03361344537815126,0.032679738562091505,0.0,0.0,0.03081232492997199,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.031746031746031744,0.0392156862745098,0.03828197945845005,0.0196078431372549,0.0018674136321195146,0.0009337068160597573,0.03828197945845005,0.0,0.03734827264239029,0.01680672268907563,0.0,0.0392156862745098,0.0,0.0,0.0,0.035480859010270774,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.02707749766573296,0.0,0.0,0.031746031746031744,0.0,0.0392156862745098,0.02707749766573296,0.0,0.0,0.031746031746031744,0.0,0.03828197945845005,0.0,0.0
