,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03598484848484849,0.036931818181818184,0.0,0.03314393939393939,0.03598484848484849,0.003787878787878788,0.0,0.022727272727272728,0.0,0.0,0.0,0.036931818181818184,0.0,0.0,0.0,0.03598484848484849,0.02462121212121212,0.0,0.03598484848484849,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.035037878787878785,0.0,0.0,0.0,0.0,0.0,0.019886363636363636,0.0,0.013257575757575758,0.020833333333333332,0.0,0.03598484848484849,0.0,0.02556818181818182,0.02462121212121212,0.03598484848484849,0.036931818181818184,0.036931818181818184,0.0,0.020833333333333332,0.03598484848484849,0.0,0.036931818181818184,0.0,0.03314393939393939,0.0,0.0,0.03409090909090909,0.0,0.032196969696969696,0.036931818181818184,0.030303030303030304,0.03125,0.03314393939393939,0.032196969696969696,0.021780303030303032,0.0
F3,0.024059222702035782,0.07341147439851943,0.0,0.03392967304133251,0.03578038247995065,0.0024676125848241827,0.0,0.01850709438618137,0.0,0.0,0.0,0.04503392967304133,0.0,0.0,0.0,0.04441702652683529,0.01974090067859346,0.0,0.0431832202344232,0.04380012338062924,0.0,0.0,0.0,0.0,0.0,0.024059222702035782,0.0,0.0,0.0,0.0,0.0,0.016656384947563233,0.0,0.00863664404688464,0.016039481801357187,0.0,0.024676125848241828,0.0,0.020357803824799507,0.01974090067859346,0.04133251079580506,0.06045650832819247,0.061690314620604564,0.0,0.01727328809376928,0.024059222702035782,0.0,0.025909932140653916,0.0,0.025293028994447873,0.0,0.0,0.023442319555829736,0.0,0.02282541640962369,0.06724244293645898,0.023442319555829736,0.02282541640962369,0.028994447871684145,0.02282541640962369,0.017890191239975324,0.0
F7,0.0,0.0,0.04859086491739553,0.0,0.0,0.0,0.04664723032069971,0.0,0.04956268221574344,0.0,0.04859086491739553,0.0,0.05053449951409135,0.0456754130223518,0.021379980563654033,0.0,0.0,0.0,0.0,0.0,0.04956268221574344,0.03012633624878523,0.03206997084548105,0.05053449951409135,0.0,0.0,0.031098153547133137,0.027210884353741496,0.022351797862001945,0.04859086491739553,0.04859086491739553,0.0,0.04859086491739553,0.0,0.0,0.0,0.0,0.029154518950437316,0.0,0.0,0.0,0.0,0.0,0.029154518950437316,0.0,0.0,0.05053449951409135,0.0,0.05053449951409135,0.0,0.03304178814382896,0.027210884353741496,0.0,0.04956268221574344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031098153547133137
FT9,0.02746844840386043,0.042316258351893093,0.0,0.041573867854491464,0.0400890868596882,0.002969561989606533,0.0,0.023756495916852263,0.0,0.0,0.0,0.03934669636228656,0.0,0.0,0.0,0.042316258351893093,0.025241276911655532,0.0,0.041573867854491464,0.04305864884929473,0.0,0.0,0.0,0.0,0.0,0.028210838901262063,0.0,0.0,0.0,0.0,0.0,0.021529324424647365,0.0,0.010393466963622866,0.019302152932442463,0.0,0.028210838901262063,0.0,0.025983667409057165,0.025241276911655532,0.041573867854491464,0.041573867854491464,0.04083147735708983,0.0,0.021529324424647365,0.02746844840386043,0.0,0.028953229398663696,0.0,0.030438010393466965,0.0,0.0,0.028210838901262063,0.0,0.02746844840386043,0.042316258351893093,0.028953229398663696,0.02746844840386043,0.035634743875278395,0.02746844840386043,0.021529324424647365,0.0
FC5,0.02959028831562974,0.04400606980273141,0.0,0.03793626707132018,0.042488619119878605,0.0030349013657056147,0.0,0.0204855842185129,0.0,0.0,0.0,0.04400606980273141,0.0,0.0,0.0,0.04324734446130501,0.022003034901365705,0.0,0.04324734446130501,0.0417298937784522,0.0,0.0,0.0,0.0,0.0,0.02959028831562974,0.0,0.0,0.0,0.0,0.0,0.018209408194233688,0.0,0.010622154779969651,0.01896813353566009,0.0,0.030349013657056147,0.0,0.02276176024279211,0.022003034901365705,0.042488619119878605,0.04400606980273141,0.04400606980273141,0.0,0.01896813353566009,0.02959028831562974,0.0,0.03186646433990895,0.0,0.028831562974203338,0.0,0.0,0.028831562974203338,0.0,0.028072837632776935,0.04400606980273141,0.026555386949924126,0.027314112291350532,0.03338391502276176,0.028072837632776935,0.019726858877086494,0.0
FC1,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.0,0.00819672131147541,0.03278688524590164,0.0,0.01639344262295082,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.00819672131147541,0.0,0.03278688524590164,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.00819672131147541,0.0,0.0,0.03278688524590164,0.01639344262295082,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.00819672131147541,0.03278688524590164,0.0,0.03278688524590164,0.01639344262295082,0.0,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0
C3,0.0,0.0,0.034578146611341634,0.0,0.0,0.0006915629322268327,0.06085753803596127,0.0,0.06293222683264177,0.0,0.04702627939142462,0.0,0.05325034578146611,0.04910096818810512,0.015214384508990318,0.0,0.0,0.0,0.0,0.0,0.043568464730290454,0.021438450899031812,0.022821576763485476,0.06085753803596127,0.0,0.0,0.02627939142461964,0.020055325034578148,0.020055325034578148,0.06293222683264177,0.05463347164591978,0.0,0.06293222683264177,0.0,0.0,0.0,0.0,0.024896265560165973,0.0,0.0,0.0,0.0,0.0,0.02351313969571231,0.0,0.0,0.06085753803596127,0.0,0.035961272475795295,0.0,0.03112033195020747,0.021438450899031812,0.0,0.06293222683264177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020055325034578148
T7,0.02748414376321353,0.03382663847780127,0.0,0.035940803382663845,0.0306553911205074,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.02959830866807611,0.0,0.0,0.0,0.03382663847780127,0.035940803382663845,0.0,0.03276955602536998,0.035940803382663845,0.0,0.0,0.0,0.0,0.0,0.02854122621564482,0.0,0.0,0.0,0.0,0.0,0.03171247357293869,0.0,0.011627906976744186,0.02748414376321353,0.0,0.02854122621564482,0.0,0.035940803382663845,0.035940803382663845,0.03276955602536998,0.03276955602536998,0.03171247357293869,0.0,0.0306553911205074,0.02748414376321353,0.0,0.02959830866807611,0.0,0.03276955602536998,0.0,0.0,0.02854122621564482,0.0,0.02959830866807611,0.03382663847780127,0.03382663847780127,0.0306553911205074,0.03382663847780127,0.02959830866807611,0.0306553911205074,0.0010570824524312897
TP9,0.0,0.0,0.03318442884492661,0.0,0.0,0.0,0.05552010210593491,0.0,0.06892150606253988,0.0,0.04403318442884493,0.0,0.05488194001276324,0.04403318442884493,0.014039566049776643,0.0,0.0,0.0,0.0,0.0,0.041480536056158264,0.019783024888321635,0.021059349074664963,0.07019783024888322,0.0,0.0,0.023611997447351627,0.018506700701978303,0.017868538608806637,0.06764518187619656,0.05105296745373325,0.0,0.06828334396936822,0.0,0.0,0.0,0.0,0.022335673261008295,0.0,0.0,0.0,0.0,0.0,0.02169751116783663,0.0,0.0,0.06828334396936822,0.0,0.03509891512444161,0.0,0.028079132099553285,0.019783024888321635,0.0,0.07019783024888322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204211869814933
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.04110671936758893,0.0,0.0,0.0,0.05217391304347826,0.0,0.05454545454545454,0.0,0.052964426877470355,0.0,0.05454545454545454,0.04901185770750988,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.05059288537549407,0.02450592885375494,0.02608695652173913,0.05454545454545454,0.0,0.0,0.028458498023715414,0.02292490118577075,0.021343873517786563,0.05375494071146245,0.05375494071146245,0.0,0.05375494071146245,0.0,0.0,0.0,0.0,0.026877470355731226,0.0,0.0,0.0,0.0,0.0,0.026877470355731226,0.0,0.0,0.05454545454545454,0.0,0.042687747035573126,0.0,0.03399209486166008,0.02450592885375494,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450592885375494
