,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.04113475177304964,0.0425531914893617,0.0,0.024113475177304965,0.0425531914893617,0.0,0.0,0.04113475177304964,0.0028368794326241137,0.0425531914893617,0.0,0.03829787234042553,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.03971631205673759,0.0,0.03546099290780142,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0028368794326241137,0.031205673758865248,0.0425531914893617,0.03687943262411347,0.03971631205673759,0.0425531914893617,0.0,0.0,0.032624113475177303,0.032624113475177303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.028368794326241134,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.00425531914893617,0.0,0.0,0.0,0.015602836879432624,0.0,0.0,0.0,0.0
F3,0.03260869565217391,0.04565217391304348,0.0,0.025,0.04565217391304348,0.0,0.0,0.0391304347826087,0.007608695652173913,0.04565217391304348,0.0,0.030434782608695653,0.04021739130434782,0.0,0.04456521739130435,0.041304347826086954,0.04673913043478261,0.03369565217391304,0.0,0.03369565217391304,0.04565217391304348,0.0,0.0,0.043478260869565216,0.008695652173913044,0.030434782608695653,0.04021739130434782,0.035869565217391305,0.035869565217391305,0.04673913043478261,0.0,0.0,0.03260869565217391,0.02717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565217391304348,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.04021739130434782,0.0,0.010869565217391304,0.0,0.0,0.002173913043478261,0.01956521739130435,0.0010869565217391304,0.0,0.0,0.0
F7,0.0,0.0,0.044213263979193757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04291287386215865,0.0,0.0,0.044213263979193757,0.0,0.0,0.0,0.0,0.031209362808842653,0.0,0.0,0.011703511053315995,0.0377113133940182,0.0,0.01950585175552666,0.0,0.002600780234070221,0.0,0.0,0.0,0.045513654096228866,0.044213263979193757,0.0,0.0,0.0,0.04031209362808843,0.04161248374512354,0.02990897269180754,0.031209362808842653,0.045513654096228866,0.045513654096228866,0.045513654096228866,0.0,0.045513654096228866,0.0,0.0,0.045513654096228866,0.0,0.0,0.015604681404421327,0.0,0.0,0.04031209362808843,0.01950585175552666,0.04161248374512354,0.04031209362808843,0.036410923276983094,0.02340702210663199,0.0377113133940182,0.0,0.02990897269180754,0.02080624187256177
FT9,0.034050179211469536,0.044802867383512544,0.0,0.04659498207885305,0.04121863799283154,0.0,0.0,0.03046594982078853,0.012544802867383513,0.04659498207885305,0.0,0.034050179211469536,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.044802867383512544,0.02867383512544803,0.0017921146953405018,0.04838709677419355,0.04121863799283154,0.0,0.0,0.03763440860215054,0.01971326164874552,0.04838709677419355,0.03225806451612903,0.025089605734767026,0.02867383512544803,0.044802867383512544,0.0,0.0,0.01971326164874552,0.01971326164874552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044802867383512544,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.0,0.0,0.0035842293906810036,0.0,0.008960573476702509,0.0,0.007168458781362007,0.0,0.0,0.0
FC5,0.024875621890547265,0.03316749585406302,0.0,0.017412935323383085,0.09867330016583747,0.0,0.0,0.04145936981757877,0.004975124378109453,0.04975124378109453,0.0,0.02321724709784411,0.02902155887230514,0.0,0.05306799336650083,0.029850746268656716,0.05638474295190713,0.02570480928689884,0.0,0.02404643449419569,0.05638474295190713,0.0,0.0,0.05721393034825871,0.004975124378109453,0.02155887230514096,0.07877280265339967,0.028192371475953566,0.02736318407960199,0.03814262023217247,0.0008291873963515755,0.0,0.02736318407960199,0.020729684908789386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04643449419568822,0.01658374792703151,0.0,0.0,0.0,0.0,0.0,0.03067993366500829,0.0,0.013266998341625208,0.0,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.029768467475192944,0.037486218302094816,0.0011025358324145535,0.016538037486218304,0.05292171995589857,0.0,0.0,0.05292171995589857,0.0,0.04630650496141125,0.0,0.027563395810363836,0.03197353914002205,0.0,0.04520396912899669,0.03307607497243661,0.04851157662624035,0.034178610804851156,0.0,0.025358324145534728,0.050716648291069456,0.0011025358324145535,0.0,0.050716648291069456,0.0,0.022050716648291068,0.05622932745314223,0.037486218302094816,0.03638368246968027,0.03858875413450937,0.0033076074972436605,0.0,0.03638368246968027,0.027563395810363836,0.0,0.0,0.0,0.0,0.0,0.0011025358324145535,0.0011025358324145535,0.0011025358324145535,0.0,0.0011025358324145535,0.04520396912899669,0.022050716648291068,0.0011025358324145535,0.0,0.0,0.0,0.0,0.03528114663726571,0.0,0.019845644983461964,0.0,0.0,0.0,0.02866593164277839,0.0,0.0,0.0,0.0
TP9,0.03076923076923077,0.05384615384615385,0.0,0.05384615384615385,0.05384615384615385,0.0,0.0,0.015384615384615385,0.046153846153846156,0.05384615384615385,0.0,0.03076923076923077,0.05384615384615385,0.0,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.007692307692307693,0.0,0.05384615384615385,0.05384615384615385,0.0,0.0,0.046153846153846156,0.046153846153846156,0.05384615384615385,0.023076923076923078,0.0,0.007692307692307693,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.02727272727272727,0.03909090909090909,0.0,0.02181818181818182,0.056363636363636366,0.0,0.0,0.04,0.006363636363636364,0.056363636363636366,0.0,0.025454545454545455,0.034545454545454546,0.0,0.056363636363636366,0.035454545454545454,0.05818181818181818,0.028181818181818183,0.0,0.02909090909090909,0.056363636363636366,0.0,0.0,0.05454545454545454,0.008181818181818182,0.026363636363636363,0.05181818181818182,0.03,0.03,0.042727272727272725,0.0,0.0,0.02727272727272727,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053636363636363635,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.03363636363636364,0.0,0.00909090909090909,0.0,0.0,0.0027272727272727275,0.016363636363636365,0.0018181818181818182,0.0,0.0,0.0
