,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.03333333333333333,0.020833333333333332,0.0,0.03333333333333333,0.0,0.034166666666666665,0.03,0.0025,0.0,0.011666666666666667,0.0,0.0,0.028333333333333332,0.034166666666666665,0.0,0.0,0.0,0.0325,0.0,0.0325,0.0,0.028333333333333332,0.0,0.0275,0.034166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.03166666666666667,0.0,0.0,0.03333333333333333,0.0,0.030833333333333334,0.0,0.03166666666666667,0.030833333333333334,0.0,0.0,0.025,0.034166666666666665,0.0,0.034166666666666665,0.021666666666666667,0.025,0.025,0.0,0.010833333333333334,0.028333333333333332,0.034166666666666665,0.028333333333333332,0.03333333333333333,0.0,0.034166666666666665,0.03,0.028333333333333332,0.034166666666666665,0.03166666666666667,0.0
F3,0.029336734693877552,0.03571428571428571,0.0,0.03443877551020408,0.0012755102040816326,0.03443877551020408,0.02423469387755102,0.011479591836734694,0.0,0.011479591836734694,0.003826530612244898,0.0,0.021683673469387755,0.03443877551020408,0.0,0.0,0.0,0.02806122448979592,0.0,0.02806122448979592,0.0,0.021683673469387755,0.0,0.02040816326530612,0.03443877551020408,0.0012755102040816326,0.003826530612244898,0.0,0.0,0.003826530612244898,0.0,0.026785714285714284,0.002551020408163265,0.003826530612244898,0.029336734693877552,0.003826530612244898,0.025510204081632654,0.003826530612244898,0.026785714285714284,0.025510204081632654,0.0,0.0012755102040816326,0.016581632653061226,0.03443877551020408,0.003826530612244898,0.03316326530612245,0.03826530612244898,0.016581632653061226,0.026785714285714284,0.0,0.02423469387755102,0.03316326530612245,0.030612244897959183,0.030612244897959183,0.029336734693877552,0.003826530612244898,0.03316326530612245,0.02423469387755102,0.02295918367346939,0.03443877551020408,0.030612244897959183,0.0
F7,0.0,0.0,0.04507042253521127,0.0,0.04225352112676056,0.0,0.0,0.04225352112676056,0.04788732394366197,0.0,0.04788732394366197,0.04788732394366197,0.0,0.0,0.04788732394366197,0.04788732394366197,0.04788732394366197,0.0,0.022535211267605635,0.0,0.0,0.0,0.0,0.0,0.0,0.04788732394366197,0.04788732394366197,0.0,0.04788732394366197,0.04788732394366197,0.04788732394366197,0.0,0.04788732394366197,0.04788732394366197,0.0,0.04225352112676056,0.0,0.04788732394366197,0.0,0.0,0.030985915492957747,0.0,0.0,0.0,0.04788732394366197,0.0,0.0,0.0,0.0,0.04788732394366197,0.005633802816901409,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.031932773109243695,0.0226890756302521,0.0,0.03529411764705882,0.0,0.03613445378151261,0.02857142857142857,0.0058823529411764705,0.0,0.011764705882352941,0.0,0.0,0.02689075630252101,0.03529411764705882,0.0,0.0,0.0,0.031092436974789917,0.0,0.031092436974789917,0.0,0.02689075630252101,0.0,0.026050420168067228,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.030252100840336135,0.0,0.0,0.031932773109243695,0.0,0.029411764705882353,0.0,0.030252100840336135,0.029411764705882353,0.0,0.0,0.023529411764705882,0.03529411764705882,0.0,0.034453781512605045,0.025210084033613446,0.023529411764705882,0.025210084033613446,0.0,0.014285714285714285,0.030252100840336135,0.03277310924369748,0.02857142857142857,0.031932773109243695,0.0,0.034453781512605045,0.02857142857142857,0.02773109243697479,0.03613445378151261,0.031932773109243695,0.0
FC5,0.0,0.0,0.03571428571428571,0.0,0.04831932773109244,0.0,0.0,0.04831932773109244,0.03571428571428571,0.0,0.05042016806722689,0.04201680672268908,0.0,0.0,0.05042016806722689,0.03361344537815126,0.03361344537815126,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.04831932773109244,0.05042016806722689,0.04831932773109244,0.0,0.05042016806722689,0.05042016806722689,0.0,0.04831932773109244,0.0,0.05042016806722689,0.0,0.0,0.02100840336134454,0.0,0.0,0.0,0.05042016806722689,0.0,0.008403361344537815,0.0,0.0,0.03991596638655462,0.02100840336134454,0.0,0.0,0.0,0.0,0.018907563025210083,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.023837209302325583,0.015697674418604653,0.0,0.025,0.0,0.07093023255813953,0.022093023255813953,0.004651162790697674,0.0,0.00813953488372093,0.0,0.0,0.020930232558139535,0.0436046511627907,0.0,0.0,0.0,0.023837209302325583,0.0,0.035465116279069765,0.0,0.020930232558139535,0.0,0.020348837209302327,0.05406976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.03953488372093023,0.0,0.03430232558139535,0.0,0.023255813953488372,0.029069767441860465,0.0,0.0,0.018604651162790697,0.062209302325581396,0.0,0.046511627906976744,0.01802325581395349,0.01802325581395349,0.01744186046511628,0.0,0.010465116279069767,0.020930232558139535,0.023837209302325583,0.019767441860465116,0.04127906976744186,0.0,0.03313953488372093,0.022093023255813953,0.019767441860465116,0.06686046511627906,0.022093023255813953,0.0
C3,0.03201347935973041,0.017691659646166806,0.0,0.030328559393428812,0.0,0.03369839932603201,0.03369839932603201,0.0,0.0,0.011794439764111205,0.0,0.0,0.03201347935973041,0.03201347935973041,0.0008424599831508003,0.0008424599831508003,0.0,0.03369839932603201,0.0,0.03454085930918281,0.0,0.03201347935973041,0.0,0.030328559393428812,0.03285593934288121,0.0,0.0,0.0,0.0008424599831508003,0.0,0.0,0.03369839932603201,0.0,0.0,0.03454085930918281,0.0,0.03454085930918281,0.0,0.03369839932603201,0.03454085930918281,0.0,0.0,0.02695871946082561,0.03369839932603201,0.0,0.03285593934288121,0.018534119629317607,0.02611625947767481,0.02443133951137321,0.0,0.007582139848357203,0.02527379949452401,0.031171019376579612,0.02527379949452401,0.03454085930918281,0.0,0.03201347935973041,0.03201347935973041,0.02864363942712721,0.03201347935973041,0.02864363942712721,0.0
T7,0.0015600624024961,0.0093603744149766,0.0265210608424337,0.0078003120124804995,0.0374414976599064,0.0093603744149766,0.0,0.0655226209048362,0.0265210608424337,0.0,0.0421216848673947,0.031201248049921998,0.0,0.0078003120124804995,0.0405616224648986,0.0249609984399376,0.0249609984399376,0.0,0.0109204368174727,0.0,0.0,0.0,0.0,0.0,0.0078003120124804995,0.0390015600624025,0.0483619344773791,0.0,0.0374414976599064,0.0514820592823713,0.0358814352574103,0.0,0.0452418096723869,0.0514820592823713,0.0015600624024961,0.0405616224648986,0.0,0.0436817472698908,0.0,0.0,0.015600624024960999,0.0015600624024961,0.0,0.0078003120124804995,0.0530421216848674,0.0062402496099844,0.028081123244929798,0.0,0.0,0.029641185647425898,0.0358814352574103,0.0062402496099844,0.0031201248049922,0.0031201248049922,0.0015600624024961,0.0187207488299532,0.0062402496099844,0.0,0.0,0.0109204368174727,0.0031201248049922,0.0
TP9,0.0,0.0,0.020075282308657464,0.0,0.018820577164366373,0.0,0.0012547051442910915,0.018820577164366373,0.06398996235884567,0.0,0.02132998745294856,0.03262233375156838,0.0037641154328732747,0.0,0.06649937264742785,0.06649937264742785,0.0451693851944793,0.0,0.026348808030112924,0.0012547051442910915,0.0,0.0012547051442910915,0.0,0.0,0.0,0.04015056461731493,0.060225846925972396,0.0,0.06649937264742785,0.06148055207026349,0.04015056461731493,0.0,0.06148055207026349,0.06148055207026349,0.0,0.018820577164366373,0.0037641154328732747,0.037641154328732745,0.0,0.002509410288582183,0.03889585947302384,0.0,0.0,0.0,0.06273525721455459,0.0,0.0,0.0,0.0,0.05144291091593475,0.002509410288582183,0.0,0.0,0.0,0.0012547051442910915,0.0012547051442910915,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03070175438596491,0.02412280701754386,0.0,0.03070175438596491,0.0,0.03070175438596491,0.03070175438596491,0.0,0.0,0.02850877192982456,0.0,0.0,0.03070175438596491,0.03070175438596491,0.0,0.0,0.0,0.03070175438596491,0.0,0.03070175438596491,0.0,0.03070175438596491,0.0,0.03070175438596491,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.03070175438596491,0.0,0.0,0.03070175438596491,0.0,0.03070175438596491,0.0,0.03070175438596491,0.03070175438596491,0.0,0.0,0.03070175438596491,0.03070175438596491,0.0,0.03070175438596491,0.02631578947368421,0.03070175438596491,0.03070175438596491,0.0,0.0,0.03070175438596491,0.03070175438596491,0.03070175438596491,0.03070175438596491,0.0,0.03070175438596491,0.03070175438596491,0.03070175438596491,0.03070175438596491,0.03070175438596491,0.0
