,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.05142083897158322,0.05277401894451962,0.046008119079837616,0.0,0.0,0.05277401894451962,0.0,0.044654939106901215,0.03112313937753721,0.0,0.0,0.0,0.023004059539918808,0.0,0.0,0.05006765899864682,0.0,0.04194857916102842,0.05277401894451962,0.04871447902571042,0.0,0.0,0.044654939106901215,0.0040595399188092015,0.02029769959404601,0.036535859269282815,0.02029769959404601,0.0,0.0,0.04736129905277402,0.0,0.03247631935047361,0.04871447902571042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247631935047361,0.03924221921515562,0.0,0.05006765899864682,0.0,0.0,0.04871447902571042,0.0,0.0,0.0013531799729364006,0.0,0.013531799729364006,0.010825439783491205,0.0013531799729364006,0.0,0.05277401894451962,0.0
FT9,0.0,0.0,0.04949238578680203,0.0532994923857868,0.044416243654822336,0.0,0.0,0.050761421319796954,0.0,0.04568527918781726,0.02918781725888325,0.0,0.0012690355329949238,0.0,0.025380710659898477,0.0,0.0,0.050761421319796954,0.0,0.04314720812182741,0.05203045685279188,0.04568527918781726,0.0,0.0,0.04568527918781726,0.007614213197969543,0.02030456852791878,0.03426395939086294,0.01903553299492386,0.0,0.0,0.046954314720812185,0.0,0.030456852791878174,0.04949238578680203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031725888324873094,0.03680203045685279,0.0,0.048223350253807105,0.0,0.0,0.046954314720812185,0.0,0.0,0.005076142131979695,0.0,0.01649746192893401,0.011421319796954314,0.005076142131979695,0.0,0.0532994923857868,0.0
FC5,0.0,0.0,0.047058823529411764,0.04852941176470588,0.06911764705882353,0.0,0.0,0.05588235294117647,0.0,0.039705882352941174,0.033823529411764704,0.0,0.0,0.0,0.016176470588235296,0.0,0.0,0.045588235294117645,0.0,0.03676470588235294,0.05,0.047058823529411764,0.0,0.0,0.039705882352941174,0.0,0.030882352941176472,0.03235294117647059,0.022058823529411766,0.0,0.0,0.04264705882352941,0.0,0.03529411764705882,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041176470588235294,0.04264705882352941,0.0,0.054411764705882354,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0058823529411764705,0.020588235294117647,0.0,0.0,0.04852941176470588,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04755784061696658,0.04884318766066838,0.05398457583547558,0.0,0.0,0.07069408740359898,0.0,0.04113110539845758,0.02956298200514139,0.0,0.0,0.0,0.02056555269922879,0.0,0.0,0.04627249357326478,0.0,0.038560411311053984,0.05012853470437018,0.04627249357326478,0.0,0.0,0.04113110539845758,0.002570694087403599,0.02570694087403599,0.03470437017994859,0.019280205655526992,0.0,0.0,0.043701799485861184,0.0,0.030848329048843187,0.04498714652956298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03598971722365039,0.037275064267352186,0.0,0.05269922879177378,0.0,0.0,0.04755784061696658,0.0,0.0,0.0,0.0,0.011568123393316195,0.016709511568123392,0.0,0.0,0.061696658097686374,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04288939051918736,0.0,0.0,0.03611738148984198,0.0,0.039503386004514675,0.0,0.0,0.0,0.0,0.04401805869074492,0.0,0.0,0.0,0.0,0.0,0.0,0.0056433408577878106,0.016930022573363433,0.0,0.0,0.0417607223476298,0.040632054176072234,0.0,0.03724604966139955,0.0,0.0,0.040632054176072234,0.04401805869074492,0.03611738148984198,0.03724604966139955,0.033860045146726865,0.039503386004514675,0.033860045146726865,0.0,0.040632054176072234,0.004514672686230248,0.0,0.0,0.04401805869074492,0.0,0.04401805869074492,0.03837471783295711,0.0,0.03724604966139955,0.007900677200902935,0.033860045146726865,0.04401805869074492,0.009029345372460496,0.019187358916478554,0.020316027088036117,0.04401805869074492,0.0,0.04288939051918736
CP5,0.0,0.0,0.04908835904628331,0.051893408134642355,0.04067321178120617,0.0,0.0,0.047685834502103785,0.0,0.05049088359046283,0.03225806451612903,0.0,0.001402524544179523,0.0,0.028050490883590462,0.0,0.0,0.051893408134642355,0.0,0.047685834502103785,0.04908835904628331,0.04488078541374474,0.0,0.0,0.05049088359046283,0.008415147265077139,0.014025245441795231,0.037868162692847124,0.021037868162692847,0.0,0.0,0.05049088359046283,0.0,0.033660589060308554,0.051893408134642355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02664796633941094,0.0364656381486676,0.0,0.04488078541374474,0.0,0.0,0.043478260869565216,0.0,0.0,0.005610098176718092,0.0,0.0182328190743338,0.004207573632538569,0.005610098176718092,0.0,0.051893408134642355,0.0
