,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.046822742474916385,0.046822742474916385,0.0,0.0,0.04013377926421405,0.048494983277591976,0.0,0.048494983277591976,0.0,0.0,0.0016722408026755853,0.04180602006688963,0.0,0.0,0.0,0.0,0.048494983277591976,0.0,0.038461538461538464,0.0,0.0,0.048494983277591976,0.046822742474916385,0.048494983277591976,0.0,0.0451505016722408,0.0,0.048494983277591976,0.0,0.048494983277591976,0.0,0.0,0.006688963210702341,0.04180602006688963,0.0,0.0,0.0,0.0451505016722408,0.0,0.0,0.04180602006688963,0.0,0.02508361204013378,0.0,0.016722408026755852,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.048494983277591976,0.0,0.0,0.0,0.0,0.04013377926421405,0.0,0.048494983277591976
F3,0.04153354632587859,0.04952076677316294,0.0,0.0,0.03514376996805112,0.051118210862619806,0.0,0.04952076677316294,0.0,0.0,0.0,0.036741214057507986,0.0,0.0,0.0,0.0,0.051118210862619806,0.0,0.04472843450479233,0.0,0.0,0.051118210862619806,0.04153354632587859,0.051118210862619806,0.0,0.04952076677316294,0.0,0.04313099041533546,0.0,0.04792332268370607,0.0,0.0,0.006389776357827476,0.04792332268370607,0.0,0.0,0.0,0.04472843450479233,0.0,0.0,0.036741214057507986,0.0,0.023961661341853034,0.0,0.01597444089456869,0.0,0.0,0.0,0.0,0.04472843450479233,0.0,0.0,0.0,0.0,0.04952076677316294,0.0,0.0,0.0,0.0,0.03514376996805112,0.0,0.051118210862619806
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04297520661157025,0.03966942148760331,0.0,0.0,0.05289256198347107,0.04462809917355372,0.0,0.05454545454545454,0.0,0.0,0.01487603305785124,0.04132231404958678,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.03140495867768595,0.0,0.0,0.05454545454545454,0.047933884297520664,0.04462809917355372,0.0,0.03801652892561983,0.0,0.05454545454545454,0.0,0.049586776859504134,0.0,0.0,0.006611570247933884,0.03471074380165289,0.0,0.0,0.0,0.03801652892561983,0.0,0.0,0.04462809917355372,0.0,0.024793388429752067,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.03140495867768595,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.0,0.0,0.05289256198347107,0.0,0.047933884297520664
FC1,0.042709867452135494,0.047128129602356406,0.0,0.0,0.036818851251840944,0.05154639175257732,0.0,0.050073637702503684,0.0,0.0,0.0029455081001472753,0.036818851251840944,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.042709867452135494,0.0,0.0,0.053019145802650956,0.042709867452135494,0.053019145802650956,0.0,0.045655375552282766,0.0,0.044182621502209134,0.0,0.048600883652430045,0.0,0.0,0.005891016200294551,0.045655375552282766,0.0,0.0,0.0,0.041237113402061855,0.0,0.0,0.03829160530191458,0.0,0.022091310751104567,0.0,0.014727540500736377,0.0,0.0,0.0,0.0,0.042709867452135494,0.0,0.0,0.0,0.0,0.050073637702503684,0.0,0.0,0.0,0.0,0.036818851251840944,0.0,0.053019145802650956
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.037275064267352186,0.04113110539845758,0.0,0.0,0.03984575835475578,0.04627249357326478,0.0,0.07583547557840617,0.0,0.0,0.010282776349614395,0.032133676092544985,0.0,0.0,0.0,0.0,0.043701799485861184,0.0,0.03598971722365039,0.0,0.0,0.07840616966580977,0.04113110539845758,0.04627249357326478,0.0,0.03984575835475578,0.0,0.04627249357326478,0.0,0.04755784061696658,0.0,0.0,0.005141388174807198,0.038560411311053984,0.0,0.0,0.0,0.03598971722365039,0.0,0.0,0.03470437017994859,0.0,0.019280205655526992,0.0,0.012853470437017995,0.0,0.0,0.0,0.0,0.03598971722365039,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.03984575835475578,0.0,0.06683804627249357
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536784741144415,0.0,0.0,0.0,0.08991825613079019,0.0,0.0,0.0,0.0,0.0,0.0,0.04904632152588556,0.08446866485013624,0.0,0.0,0.0,0.08174386920980926,0.0,0.0,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.09809264305177112,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04904632152588556,0.0,0.0681198910081744,0.09536784741144415,0.0,0.0,0.0,0.08174386920980926,0.0,0.0,0.07084468664850137,0.0,0.07901907356948229,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
