,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03153695142802863,0.018681527452346275,0.015768475714014313,0.017731619276803244,0.015705148502311445,0.015451839655499969,0.018491545817237668,0.017984928123614716,0.017984928123614716,0.01728832879488316,0.01735165600658603,0.016401747831043,0.015768475714014313,0.008612500791590146,0.017225001583180292,0.017984928123614716,0.017541637641694637,0.0,0.015768475714014313,0.015895130137420048,0.016718383889557344,0.016655056677854475,0.016021784560825786,0.016085111772528655,0.017604964853397506,0.016211766195934393,0.016591729466151606,0.016971692736368817,0.018554873028940537,0.01785827370020898,0.01728832879488316,0.016085111772528655,0.01735165600658603,0.015768475714014313,0.01735165600658603,0.01583180292571718,0.017604964853397506,0.0184282186055348,0.016021784560825786,0.016401747831043,0.008485846368184408,0.008485846368184408,0.008169210309670065,0.01735165600658603,0.008295864733075803,0.017098347159774555,0.017541637641694637,0.017541637641694637,0.01836489139383193,0.01583180292571718,0.017541637641694637,0.01779494648850611,0.017921600911911847,0.01779494648850611,0.01728832879488316,0.01583180292571718,0.018111582547020454,0.01728832879488316,0.022924450636438477,0.016021784560825786,0.017731619276803244
Fz,0.01694915254237288,0.032931407120919125,0.017347286998066203,0.016721647139119555,0.01666477078830622,0.01620975998179957,0.018086679558639518,0.017916050506199523,0.01814355590945285,0.01939483562734615,0.017631668752132863,0.016721647139119555,0.0162666363326129,0.010067114093959731,0.018655443066772835,0.01933795927653282,0.017745421453759527,0.0,0.016778523489932886,0.01598225457854624,0.017517916050506198,0.01723353429643954,0.0162666363326129,0.018996701171652825,0.017802297804572858,0.01603913092935957,0.01979297008303947,0.017290410647252872,0.0187691957683995,0.020759868046866112,0.010067114093959731,0.020247980889546126,0.01598225457854624,0.01592537822773291,0.019963599135479466,0.01694915254237288,0.017859174155386192,0.017461039699692867,0.01620975998179957,0.017517916050506198,0.0032419519963599137,0.003412581048799909,0.0035263337504265724,0.017517916050506198,0.0030144465931065865,0.020191104538732796,0.017745421453759527,0.017745421453759527,0.018200432260266183,0.016096007280172905,0.01939483562734615,0.017859174155386192,0.020873620748492777,0.017916050506199523,0.017574792401319532,0.01620975998179957,0.018257308611079513,0.010579001251279719,0.01933795927653282,0.01598225457854624,0.017119781594812877
F3,0.013566642671244255,0.0164460933606512,0.020599147239603523,0.014618749653912176,0.015227864222825184,0.019048673791461322,0.017941192757074034,0.01810731491223213,0.018661055429425772,0.016279971205493106,0.018716429481145134,0.01849493327426768,0.0187718035328645,0.011462428705908412,0.0187718035328645,0.01810731491223213,0.018716429481145134,0.0,0.01888255163630323,0.018328811119109584,0.01711058198128357,0.018827177584583864,0.018218063015670857,0.016501467412370564,0.018716429481145134,0.01855030732598704,0.016778337670967383,0.018661055429425772,0.018328811119109584,0.020156154825848607,0.008250733706185282,0.017165956033002933,0.01849493327426768,0.019048673791461322,0.019713162412093692,0.019380918101777507,0.0187718035328645,0.018328811119109584,0.018273437067390222,0.01888255163630323,0.0014950993964228363,0.0014950993964228363,0.0014950993964228363,0.0187718035328645,0.0014950993964228363,0.019879284567251784,0.018716429481145134,0.018716429481145134,0.017553574395038483,0.01888255163630323,0.01849493327426768,0.018218063015670857,0.01965778836037433,0.018218063015670857,0.01888255163630323,0.018661055429425772,0.017055207929564206,0.0074754969821141815,0.019048673791461322,0.01816268896395149,0.018716429481145134
F7,0.017436580492825572,0.01761821153962584,0.016346794212023976,0.035418054126051944,0.028879336441242357,0.016588968941090996,0.016588968941090996,0.01671005630562451,0.018223648362293395,0.014591027426288067,0.01640733789429073,0.016528425258824243,0.016346794212023976,0.009747532844947629,0.01695223103469153,0.01671005630562451,0.016528425258824243,0.00012108736453351092,0.016346794212023976,0.01852636677362717,0.02458073500030272,0.0160440758006902,0.01671005630562451,0.019495065689895258,0.016467881576557486,0.01761821153962584,0.015257007931222377,0.01574135738935642,0.016770599987891262,0.01628625052975722,0.027184113337773205,0.015317551613489133,0.01671005630562451,0.016346794212023976,0.01562027002482291,0.016467881576557486,0.016467881576557486,0.016649512623357753,0.01671005630562451,0.01907125991402797,0.0070230671429436335,0.006841436096143368,0.006296542955742568,0.018223648362293395,0.007628503965611188,0.01737603681055882,0.016528425258824243,0.016528425258824243,0.01870799782042744,0.016467881576557486,0.01683114367015802,0.01671005630562451,0.01761821153962584,0.01671005630562451,0.016104619482956953,0.016467881576557486,0.015014833202155355,0.006478174002542835,0.016346794212023976,0.01985832778349579,0.016104619482956953
FT9,0.015102674307545368,0.017012893982808024,0.016654727793696276,0.028116045845272206,0.0336676217765043,0.016356255969436486,0.016714422158548233,0.01677411652340019,0.016415950334288443,0.016356255969436486,0.016595033428844316,0.016654727793696276,0.01653533906399236,0.01032712511938873,0.01796800382043935,0.01802769818529131,0.016654727793696276,0.0,0.01713228271251194,0.019221585482330467,0.02304202483285578,0.01623686723973257,0.01677411652340019,0.01975883476599809,0.016595033428844316,0.016415950334288443,0.01766953199617956,0.016117478510028652,0.01683381088825215,0.017848615090735435,0.023101719197707735,0.01796800382043935,0.01677411652340019,0.01653533906399236,0.017311365807067814,0.016595033428844316,0.016595033428844316,0.016296561604584526,0.01677411652340019,0.02005730659025788,0.005670964660936008,0.005670964660936008,0.005551575931232092,0.018385864374403055,0.0060888252148997134,0.016415950334288443,0.016654727793696276,0.016654727793696276,0.01766953199617956,0.016595033428844316,0.018684336198662846,0.01677411652340019,0.016595033428844316,0.01677411652340019,0.016296561604584526,0.016595033428844316,0.015222063037249284,0.0068051575931232094,0.01653533906399236,0.020475167144221585,0.016296561604584526
FC5,0.013633535102110086,0.015330655654239973,0.019347174294280702,0.015330655654239973,0.015443797024381966,0.02059172936584262,0.017989477852576794,0.018102619222718788,0.018781467443570742,0.01714091757651185,0.018781467443570742,0.018498614018215762,0.01895117949878373,0.011766702494767212,0.019007750183854727,0.018159189907789784,0.018724896758499747,0.0,0.019064320868925722,0.018442043333144763,0.01804604853764779,0.019120891553996718,0.01821576059286078,0.015047802228884992,0.018724896758499747,0.019064320868925722,0.018328901963002773,0.019460315664422696,0.01759348305707982,0.018781467443570742,0.008994738926288397,0.018159189907789784,0.018385472648073768,0.019120891553996718,0.018838038128641738,0.018668326073428748,0.018781467443570742,0.019007750183854727,0.018272331277931774,0.017367200316795835,0.001357696441703909,0.001357696441703909,0.001357696441703909,0.019007750183854727,0.001357696441703909,0.018724896758499747,0.018724896758499747,0.018724896758499747,0.01759348305707982,0.01895117949878373,0.018838038128641738,0.01821576059286078,0.018328901963002773,0.01821576059286078,0.019177462239067716,0.018668326073428748,0.017706624427221814,0.007693613169655484,0.01765005374215082,0.018328901963002773,0.01895117949878373
FC1,0.014756720499458233,0.015995046695216966,0.016923791342036015,0.013827975852639183,0.014189154326402146,0.01651101594344977,0.024766523915174657,0.021515917651307982,0.016820597492389455,0.01821371446261803,0.018265311387441308,0.0174913575150921,0.016923791342036015,0.010422578814302667,0.018058923688148185,0.018678086786027552,0.01842010216191115,0.0,0.016975388266859296,0.016923791342036015,0.016769000567566174,0.017594551364738663,0.017026985191682574,0.020638769929312212,0.01852329601155771,0.01645941901862649,0.017130179041329137,0.018936071410143956,0.020535576079665652,0.01862648986120427,0.007894329497961922,0.018729683710850834,0.017284969815798978,0.017233372890975696,0.021051545327898456,0.017078582116505855,0.01852329601155771,0.017697745214385222,0.017026985191682574,0.019245652959083637,0.004024560136215881,0.004076157061039162,0.004385738609978845,0.01821371446261803,0.00392136628656932,0.018936071410143956,0.01842010216191115,0.01842010216191115,0.018987668334967237,0.017130179041329137,0.018162117537794748,0.01847169908673443,0.020638769929312212,0.01847169908673443,0.018058923688148185,0.017078582116505855,0.01945204065837676,0.010783757288065632,0.018162117537794748,0.016769000567566174,0.017749342139208504
C3,0.014632349071003737,0.01615874519711564,0.017421969577346177,0.014158639928417285,0.014527080372651192,0.017000894783935995,0.022001157955681878,0.022053792304858152,0.017316700878993632,0.016948260434759724,0.01879046265592926,0.018000947418285174,0.017421969577346177,0.010684772882783305,0.01857992525922417,0.01900100005263435,0.01900100005263435,0.0,0.017474603926522447,0.017421969577346177,0.017211432180641088,0.018106216116637718,0.017474603926522447,0.01768514132322754,0.019053634401810623,0.01689562608558345,0.017000894783935995,0.01884309700510553,0.01863255960840044,0.01900100005263435,0.008105689773145954,0.01752723827569872,0.017790410021580084,0.01768514132322754,0.019948418337807253,0.017579872624874992,0.019053634401810623,0.018106216116637718,0.01752723827569872,0.017632506974051266,0.0033159639981051635,0.003473867045633981,0.003526501394810253,0.018737828306752986,0.0031054266014000735,0.019527343544397075,0.01900100005263435,0.01900100005263435,0.019158903100163167,0.017632506974051266,0.018527290910047896,0.018948365703458078,0.02036949313121743,0.018948365703458078,0.01857992525922417,0.01752723827569872,0.018053581767461444,0.009158376756671404,0.018527290910047896,0.017211432180641088,0.018211484814990263
T7,0.015704154002026342,0.017449060002251493,0.018912529550827423,0.01660475064730384,0.015197568389057751,0.018743667679837893,0.018124507486209612,0.0182370820668693,0.021783181357649443,0.01615445232466509,0.01885624226049758,0.018631093099178205,0.018912529550827423,0.00990656309805246,0.018912529550827423,0.0182370820668693,0.018799954970167735,0.0,0.01902510413148711,0.018518518518518517,0.017223910840932118,0.018912529550827423,0.018349656647528988,0.015141281098727907,0.018799954970167735,0.018743667679837893,0.01660475064730384,0.018518518518518517,0.01773049645390071,0.018799954970167735,0.010300574130361364,0.016998761679612742,0.018631093099178205,0.019250253292806486,0.017955645615220082,0.018799954970167735,0.01885624226049758,0.018631093099178205,0.01840594393785883,0.017449060002251493,0.001519756838905775,0.001519756838905775,0.001519756838905775,0.018912529550827423,0.001519756838905775,0.018743667679837893,0.018799954970167735,0.018799954970167735,0.01773049645390071,0.01896881684115727,0.018912529550827423,0.018349656647528988,0.01840594393785883,0.018349656647528988,0.01896881684115727,0.018743667679837893,0.01728019813126196,0.0076550714848587186,0.01773049645390071,0.01789935832489024,0.01885624226049758
TP9,0.015181112909527264,0.018027571580063628,0.016241558296589832,0.013004409220293577,0.014846235418875928,0.016743874532566837,0.019367081542668974,0.01769269408941229,0.01585086789082994,0.033878439470893564,0.01713456493832673,0.016018306636155607,0.015906680805938492,0.01395322877713903,0.018083384495172182,0.018083384495172182,0.017190377853435284,0.0,0.016353184126806943,0.015571803315287158,0.015236925824635822,0.016911313277892505,0.015292738739744377,0.01585086789082994,0.0173020036836524,0.01596249372104705,0.024111179326896243,0.020594965675057208,0.019255455712451863,0.018808952391583412,0.00792543394541497,0.023273985600267902,0.01540436456996149,0.015906680805938492,0.02545068928950159,0.015739242060612824,0.017357816598760952,0.018753139476474855,0.015348551654852933,0.01585086789082994,0.00474409778422727,0.004855723614444383,0.005023162359770051,0.0173020036836524,0.00446503320868449,0.019143829882234748,0.017190377853435284,0.017190377853435284,0.014734609588658815,0.01579505497572138,0.018808952391583412,0.016855500362783948,0.01886476530669197,0.016855500362783948,0.01741362951386951,0.01568342914550427,0.025339063459284477,0.01886476530669197,0.017357816598760952,0.016129932466372718,0.017915945749846514
