,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.028848286783409977,0.01757620032542226,0.016119674456256276,0.017101246237650743,0.016088010850404844,0.015961356426999106,0.017481209507867954,0.017227900661056478,0.017227900661056478,0.016879600996690704,0.016911264602542136,0.01643631051477062,0.016119674456256276,0.005396234651578045,0.016847937390839268,0.017227900661056478,0.01700625542009644,0.0,0.016119674456256276,0.016183001667959145,0.016655183224904627,0.01656296493817636,0.016246328879662014,0.016277992485513447,0.017037919025947874,0.01634131969721632,0.016531301332324923,0.01672128296743353,0.01751287311371939,0.017164573449353612,0.017000710358444367,0.016217437804636615,0.016911264602542136,0.016119674456256276,0.016850709921665305,0.01615133806210771,0.017037919025947874,0.01744954590201652,0.016246328879662014,0.01643631051477062,0.013144461272986475,0.013205015953863308,0.013046697924606138,0.016911264602542136,0.013110025136309007,0.0167846101791364,0.01700625542009644,0.01700625542009644,0.017417882296165088,0.01615133806210771,0.01700625542009644,0.017132909843502176,0.017196237055205045,0.017132909843502176,0.016879600996690704,0.01615133806210771,0.017957329362404496,0.021481756743329916,0.01969766191746836,0.016246328879662014,0.017101246237650743
Fz,0.016841747429055275,0.027109237459807416,0.017040814656901934,0.01672799472742861,0.016699556552021943,0.016472051148768617,0.01741051093718859,0.017325196410968594,0.017438949112595255,0.01806458897154191,0.017183005533935265,0.01672799472742861,0.016500489324175284,0.005833360172364386,0.01769489269125525,0.018036150796135242,0.017239881884748596,0.0,0.016756432902835273,0.016358298447141952,0.0171876525004592,0.016983938306088603,0.016500489324175284,0.017865521743695247,0.01726832006015526,0.016386736622548616,0.018632796103412192,0.01701237648149527,0.017751769042068582,0.01874710518130189,0.01352377483952324,0.018429638285304625,0.016358298447141952,0.01632986027173529,0.018287447408271297,0.016841747429055275,0.017296758235561926,0.017097691007715264,0.016472051148768617,0.01712612918312193,0.01078795028143331,0.01093478812499058,0.01099166447580391,0.01712612918312193,0.010735720897143917,0.01846272342723523,0.017239881884748596,0.017239881884748596,0.017467387288001922,0.016415174797955283,0.01806458897154191,0.017296758235561926,0.01880398153211522,0.017325196410968594,0.017154567358528598,0.016472051148768617,0.01743430214607132,0.013164485244810526,0.018036150796135242,0.016358298447141952,0.01692706195527527
F3,0.015323403619626615,0.016763128964330087,0.01883965590380625,0.015849457110960575,0.01615401439541708,0.01806441917973515,0.017510678662541503,0.017593739740120552,0.017870609998717375,0.01668006788675104,0.017898297024577056,0.017787548921138326,0.017925984050436737,0.005731214352954206,0.017925984050436737,0.017593739740120552,0.017898297024577056,0.0,0.017981358102156102,0.01770448784355928,0.017157709641682804,0.017953671076296418,0.017649113791839914,0.01679081599018977,0.017898297024577056,0.017815235946998006,0.01692925111948818,0.017870609998717375,0.01770448784355928,0.01861815969692879,0.012727785504133657,0.017060723933469427,0.017787548921138326,0.01806441917973515,0.018334327123014804,0.01823054133489324,0.017925984050436737,0.01770448784355928,0.0176768008176996,0.017981358102156102,0.008414922843704499,0.008477259210741028,0.008477259210741028,0.017925984050436737,0.008477259210741028,0.01847972456763038,0.017898297024577056,0.017898297024577056,0.01731686948152373,0.017981358102156102,0.017787548921138326,0.017649113791839914,0.018368976464191653,0.017649113791839914,0.017981358102156102,0.017870609998717375,0.017005349881750065,0.011779139838769347,0.01806441917973515,0.017621426765980233,0.017898297024577056
F7,0.016753266023324047,0.01684408154672418,0.016208372882923247,0.030706781996264775,0.02560592132235815,0.01632946024745676,0.01632946024745676,0.016390003929723514,0.017146799958057957,0.015330489490055294,0.016238644724056624,0.016299188406323384,0.016208372882923247,0.0048737664224738145,0.016511091294257027,0.016390003929723514,0.016299188406323384,6.054368226675546e-05,0.016208372882923247,0.017298159163724847,0.021802360883112486,0.01605701367725636,0.016390003929723514,0.01778250862185889,0.016268916565190004,0.01684408154672418,0.015663479742522447,0.01590565447158947,0.01642027577085689,0.01617810104178987,0.02688521512333538,0.015634670879413833,0.016390003929723514,0.016208372882923247,0.01578603008508072,0.016268916565190004,0.016268916565190004,0.016359732088590137,0.016390003929723514,0.017570605733925247,0.01444146385624081,0.014409729037082673,0.014137282466882273,0.017146799958057957,0.014803262971816583,0.01672299418219067,0.016299188406323384,0.016299188406323384,0.01738897468712498,0.016268916565190004,0.01645054761199027,0.016390003929723514,0.01684408154672418,0.016390003929723514,0.016087285518389737,0.016268916565190004,0.015483311673746943,0.010801417144246721,0.016208372882923247,0.017964139668659156,0.016087285518389737
FT9,0.015662991692720556,0.016618101530351884,0.01643901843579601,0.02533083695102689,0.02864342558466155,0.016289782523666113,0.016468865618221987,0.016498712800647963,0.01631962970609209,0.016289782523666113,0.016409171253370027,0.01643901843579601,0.01637932407094405,0.005163562559694365,0.017095656449167544,0.017125503631593524,0.01643901843579601,0.0,0.01667779589520384,0.0177224472801131,0.02112377992209412,0.016230088158814153,0.016498712800647963,0.017991071921946915,0.016409171253370027,0.01631962970609209,0.017662154761062462,0.016170393793962196,0.016528559983073947,0.017035962084315587,0.02294296266458213,0.017036011930498814,0.016498712800647963,0.01637932407094405,0.016707692923813043,0.016409171253370027,0.016409171253370027,0.016259935341240133,0.016498712800647963,0.01814030783407681,0.013332917616165249,0.013392562134833983,0.013332867769982024,0.017304586726149398,0.013601492411815835,0.01631962970609209,0.01643901843579601,0.01643901843579601,0.01694642053703765,0.016409171253370027,0.01745382263827929,0.016498712800647963,0.016409171253370027,0.016498712800647963,0.016259935341240133,0.016409171253370027,0.01566304153890378,0.011037077186159601,0.01637932407094405,0.018349238111058663,0.016259935341240133
FC5,0.01535684983505953,0.016205410111124474,0.018213669431144837,0.016205410111124474,0.01626198079619547,0.018835946966925796,0.017534821210292886,0.01759139189536388,0.017930816005789857,0.017110541072260413,0.017930816005789857,0.01778938929311237,0.01801567203339635,0.005883351247383606,0.01804395737593185,0.01761967723789938,0.01790253066325436,0.0,0.01807224271846735,0.017761103950576868,0.01762544291986491,0.018100528061002846,0.017647962580434877,0.016063983398446984,0.01790253066325436,0.01807224271846735,0.017704533265505876,0.018270240116215836,0.017336823812544398,0.017930816005789857,0.013099788114185214,0.01755734087086285,0.01773281860804137,0.018100528061002846,0.01789676498128883,0.01787424532071886,0.017930816005789857,0.01804395737593185,0.017676247922970373,0.017223682442402403,0.008346221366345035,0.008408557733381564,0.008408557733381564,0.01804395737593185,0.008408557733381564,0.01790253066325436,0.01790253066325436,0.01790253066325436,0.017336823812544398,0.01801567203339635,0.017959101348325356,0.017647962580434877,0.017704533265505876,0.017647962580434877,0.018128813403538346,0.01787424532071886,0.017331058130578867,0.011888197932539996,0.017365109155079897,0.017704533265505876,0.01801567203339635
FC1,0.015918442533733604,0.01653760563161297,0.017001977955022493,0.015454070210324078,0.01563465944720556,0.016795590255729374,0.020923344241591816,0.01929804110965848,0.016950381030199215,0.0176469395153135,0.01767273797772514,0.017285761041550537,0.017001977955022493,0.0052112894071513335,0.017569544128078582,0.017879125677018264,0.017750133364960063,0.0,0.017027776417434137,0.017001977955022493,0.016986918934824104,0.01733735796637382,0.017053574879845775,0.018859467248660593,0.017801730289783345,0.01676979179331773,0.017105171804669056,0.018008117989076464,0.018807870323837315,0.017853327214606623,0.012549583400021977,0.01784258777239338,0.017182567191903975,0.017156768729492337,0.019003518580917186,0.017079373342257415,0.017801730289783345,0.0173889548911971,0.017053574879845775,0.018162908763546308,0.009679653213601022,0.00976778804304919,0.009922578817519033,0.0176469395153135,0.00969039265581427,0.018008117989076464,0.017750133364960063,0.017750133364960063,0.018033916451488108,0.017105171804669056,0.017621141052901863,0.0177759318273717,0.018859467248660593,0.0177759318273717,0.017569544128078582,0.017079373342257415,0.01820376624615634,0.013433269991745071,0.017621141052901863,0.016924582567787574,0.017414753353608738
C3,0.015856256819506358,0.016619454882562307,0.017251067072677574,0.01561940224821313,0.015803622470330084,0.017040529675972485,0.019540661261845428,0.01956697843643356,0.017198432723501304,0.01701421250138435,0.017935313611969116,0.017540555993147074,0.017251067072677574,0.005342386441391653,0.017830044913616575,0.018040582310321664,0.018040582310321664,0.0,0.01727738424726571,0.017251067072677574,0.017208134741361562,0.017593190342323345,0.01727738424726571,0.017382652945618256,0.018066899484909797,0.01698789532679621,0.017040529675972485,0.017961630786557253,0.017856362088204708,0.018040582310321664,0.012655263537613995,0.01724136505481732,0.01743528729479453,0.017382652945618256,0.018451955085871587,0.01733001859644198,0.018066899484909797,0.017593190342323345,0.017303701421853848,0.017356335771030122,0.009325355144545662,0.0094666430353466,0.009492960209934736,0.017908996437380982,0.009282422813229645,0.018303754056203027,0.018040582310321664,0.018040582310321664,0.01811953383408607,0.017356335771030122,0.017803727739028434,0.018014265135733527,0.018724828849613205,0.018014265135733527,0.017830044913616575,0.017303701421853848,0.017504536800698682,0.012620579726047958,0.017803727739028434,0.017145798374325033,0.01764582469149962
T7,0.016387284732907233,0.01725973773301981,0.017991472507307774,0.01683758305554598,0.01613399192642294,0.01790704157181301,0.01759746147499887,0.017653748765328714,0.019426798410718784,0.016612433894226605,0.01796332886214285,0.017850754281483167,0.017991472507307774,0.00495328154902623,0.017991472507307774,0.017653748765328714,0.017935185216977928,0.0,0.01804775979763762,0.01779446699115332,0.017209922032741694,0.017991472507307774,0.017710036055658556,0.016105848281258016,0.017935185216977928,0.01790704157181301,0.01683758305554598,0.01779446699115332,0.017400455958844416,0.017935185216977928,0.013811012557837893,0.01697182969131886,0.017850754281483167,0.018160334378297303,0.01745027165912253,0.017935185216977928,0.01796332886214285,0.017850754281483167,0.017738179700823475,0.01725973773301981,0.008479220706386488,0.008541979586768063,0.008541979586768063,0.017991472507307774,0.008541979586768063,0.01790704157181301,0.017935185216977928,0.017935185216977928,0.017400455958844416,0.018019616152472696,0.017991472507307774,0.017710036055658556,0.017738179700823475,0.017710036055658556,0.018019616152472696,0.01790704157181301,0.01711254791714347,0.01186067243127083,0.017400455958844416,0.017484886894339184,0.01796332886214285
TP9,0.016047346578220423,0.017470575913488606,0.016577569271751705,0.014958994733603579,0.015879907832894755,0.016828727389740207,0.01814033089479128,0.017303137168162935,0.01638222406887176,0.026815762945323326,0.017024072592620156,0.016465943441534594,0.016410130526426037,0.006976614388569515,0.01749848237104288,0.01749848237104288,0.017051979050174432,0.0,0.016633382186860262,0.01624269178110037,0.01613698143083643,0.01691244676240304,0.01610315949332898,0.01638222406887176,0.01710779196528299,0.016438036983980317,0.021438305712830837,0.018754272960985394,0.01808451797968272,0.017861266319248496,0.012481235491226005,0.020032054528529013,0.016158972408437534,0.016410130526426037,0.021120406373145856,0.016326411153763203,0.017135698422837266,0.017833359861694216,0.016131065950883258,0.01638222406887176,0.009964641484706228,0.010082182794876512,0.010165902167539346,0.01710779196528299,0.009886837591996565,0.018028705064574164,0.017051979050174432,0.017051979050174432,0.015824094917786198,0.016354317611317483,0.017861266319248496,0.016884540304848764,0.017889172776802777,0.016884540304848764,0.017163604880391543,0.016298504696208926,0.022113976174086683,0.018876827097790427,0.017135698422837266,0.01652175635664315,0.017414762998380046
