,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017614971904626908,0.017043149481386313,0.017261440725583256,0.017233812572027517,0.01722858536704372,0.017245842534973365,0.0173844838488011,0.017398339637749727,0.0172493273382959,0.017214646153753586,0.017337689276971435,0.017353287467581323,0.017337689276971435,0.005834381173320224,0.017277038916193144,0.017322091086361544,0.017337689276971435,0.0,0.017290894705141766,0.017251069739957166,0.01725803934660223,0.01724758493663463,0.017353287467581323,0.01753872335323873,0.017322091086361544,0.017230244344363474,0.017167851581923917,0.01729263710680303,0.017311720100735457,0.01729263710680303,0.016812911698585037,0.01711068602446816,0.01741568023002088,0.017306492895751653,0.01723372914768601,0.017322091086361544,0.017306492895751653,0.01717133638524645,0.01736888565819121,0.0173844838488011,0.010664824311405759,0.011110118808105973,0.011160398183258174,0.017277038916193144,0.011276471699830953,0.017308235297412922,0.017337689276971435,0.017337689276971435,0.01732034868470028,0.01733594687531017,0.017173078786907717,0.01736888565819121,0.017367143256529945,0.017353287467581323,0.017216388555414852,0.017306492895751653,0.017209502373111293,0.0162270666377128,0.017356772270903854,0.017353287467581323,0.017275296514531878
Fz,0.016602453872004035,0.017442303799723523,0.01745681421820399,0.01739994210704726,0.017442303799723523,0.017442303799723523,0.017327390014644915,0.017298953959066547,0.017470155073919316,0.017341900433125383,0.017398772544282112,0.01737033648870375,0.017384262125801644,0.00645951455030243,0.01744171901834095,0.01742720859986048,0.017384262125801644,0.0,0.017413282962762584,0.017484665492399784,0.01745622943682142,0.01744113423695838,0.017384262125801644,0.017098147225870268,0.01742720859986048,0.017427793381243055,0.017330313921557775,0.017328559577410058,0.017383677344419077,0.017343069995890525,0.01682080404667747,0.017330313921557775,0.017282104415055795,0.01745622943682142,0.017245005754822674,0.017413282962762584,0.017398772544282112,0.017484665492399784,0.017369751707321177,0.01727051790348818,0.009861611788914629,0.010289322185355266,0.010334023003561815,0.01745622943682142,0.01044718244449271,0.01731404915892959,0.017369751707321177,0.017369751707321177,0.01741445252552773,0.01735641085160585,0.017484665492399784,0.01736916692593861,0.017271102684870754,0.01735582607022328,0.017470155073919316,0.017398772544282112,0.01714343282545939,0.01546208774195653,0.017253668359477427,0.01744171901834095,0.01745622943682142
F3,0.016653783619965515,0.017206208997698844,0.017416886994047018,0.017236243063392154,0.017292059425009543,0.017416279598365697,0.017401262565519042,0.017373050686869687,0.017403692148244318,0.017344231412539015,0.01743068923553103,0.017430081839849714,0.017416279598365697,0.006340615848178936,0.017416886994047018,0.01744509887269637,0.017416279598365697,0.0,0.017416279598365697,0.0173898899067603,0.017320271303658895,0.017374265478232325,0.017416279598365697,0.017173745349280258,0.01743068923553103,0.01738746032403502,0.017289022446602947,0.017373658082551008,0.017360463236748308,0.017416886994047018,0.016676257260174326,0.01727461280943761,0.01730100250104301,0.01747331075134572,0.017290844633646905,0.017444491477015052,0.017444491477015052,0.017331643962417636,0.01740186996120036,0.017344838808220332,0.009991632307071278,0.010416025278174215,0.010460468981032861,0.017431296631212352,0.010572709099948955,0.017388067719716342,0.01740186996120036,0.01740186996120036,0.01743068923553103,0.017430081839849714,0.017332251358098953,0.01738746032403502,0.017345446203901653,0.01740186996120036,0.017374265478232325,0.017444491477015052,0.017176174932005534,0.015492844825572803,0.017258988380909637,0.01744509887269637,0.017444491477015052
F7,0.016725907030542046,0.017358043182457317,0.017387829393107006,0.01768593205485293,0.01765661850710891,0.017358988508268662,0.01734551339166083,0.017317145169728154,0.017429672731647514,0.01724457029472662,0.017373408950687834,0.01735946117117433,0.017358988508268662,0.006417586434622558,0.01737293628778216,0.01741572495213401,0.017358988508268662,0.0,0.017344568065849487,0.017500356955026365,0.017628250285176235,0.017358043182457317,0.017373408950687834,0.017232513166835807,0.017387356730201337,0.017330147623430315,0.01724693360925498,0.017259936062957136,0.017387356730201337,0.017303197390214655,0.01709303537170079,0.01721809272441663,0.017329674960524642,0.01740177717262051,0.017176249385876127,0.017373408950687834,0.017358988508268662,0.017400359183903494,0.017373408950687834,0.01728877694779548,0.010023925158438054,0.010450393813239521,0.010494600466308386,0.017429672731647514,0.010607600691133413,0.017274356505376308,0.017344568065849487,0.017344568065849487,0.01737435427649918,0.017316672506822485,0.01737246362487649,0.017387356730201337,0.017274829168281977,0.01735946117117433,0.01738641140438999,0.017358988508268662,0.01707530628894191,0.015430189972095784,0.01727246585375362,0.017487354501324208,0.01740130450971484
FT9,0.016697924115274793,0.017344737361968964,0.017388476519006033,0.017587612045234687,0.01761488231293569,0.017359660566494725,0.01736017579476483,0.017331875070523618,0.01743015476296269,0.01724542721298969,0.01738796129073593,0.01737406854275038,0.017373553314480275,0.006407353946376723,0.017373553314480275,0.01743015476296269,0.017373553314480275,0.0,0.01735914533822462,0.017500648959430654,0.017614367084665586,0.017358630109954518,0.01738796129073593,0.017189856221047482,0.017401854038721482,0.01733084461398341,0.017261896102325758,0.017274758393771104,0.01738796129073593,0.01731798232253807,0.01696757225327866,0.01723308014981445,0.017344222133698864,0.01741626201497714,0.017191401905857794,0.01738796129073593,0.017373553314480275,0.017400823582181275,0.01738796129073593,0.017303574346282415,0.009994203822077804,0.01041974514223611,0.010463999527543283,0.01744404751094824,0.010576687196238006,0.017289166370026757,0.01735914533822462,0.01735914533822462,0.017388991747276136,0.017331359842253515,0.01737303808621017,0.017401854038721482,0.017289681598296865,0.01737406854275038,0.01738693083419572,0.017373553314480275,0.017076653324082657,0.015419754469989564,0.017287105456946346,0.01750167941597086,0.017415746786707036
FC5,0.01664392359058134,0.017211533332281637,0.017422245351923674,0.017212791834869595,0.017268604155997753,0.017421616100629696,0.01740593257928921,0.017377711793078142,0.01739465381700659,0.017377711793078142,0.017421616100629696,0.017420986849335712,0.01740719108187717,0.00634488169218363,0.0174366703706762,0.01743604111938222,0.01740719108187717,0.0,0.01743604111938222,0.017380858049548045,0.01729682494220882,0.01739402456571261,0.01740719108187717,0.017178278535718725,0.01743604111938222,0.01740719108187717,0.017308103704491443,0.01740719108187717,0.017351378760749013,0.017421616100629696,0.016667205888458624,0.017293678685738917,0.017291790931856975,0.01746426190559329,0.017309991458373385,0.017449836886840764,0.017435411868088238,0.01733695374199649,0.01739276606312465,0.017349491006867074,0.009991807267554893,0.010416377563308876,0.010460911122154411,0.017422245351923674,0.010573165015704704,0.017378970295666103,0.01739276606312465,0.01739276606312465,0.017421616100629696,0.017420986849335712,0.01733758299329047,0.017378341044372123,0.01735012025816105,0.01739276606312465,0.017379599546960084,0.017435411868088238,0.01719522055964717,0.01551068738308075,0.017249774378187366,0.017421616100629696,0.017449836886840764
FC1,0.016791759007149517,0.0171161320949397,0.01732724641856232,0.01723304637828744,0.017274506894056255,0.017326611127765897,0.017469895173366667,0.017483715345289606,0.017314061537435803,0.01732534054617305,0.017398888441362705,0.017427164076005003,0.017398888441362705,0.006242708185179557,0.01734170188128168,0.017384432978643345,0.017398888441362705,0.0,0.01735552205320462,0.017314696828232227,0.017302782528698556,0.017313426246639382,0.017413343904082067,0.017354886762408196,0.017384432978643345,0.017312155665046534,0.017268153986092025,0.017397617859769857,0.01737188338831325,0.017397617859769857,0.0167442580346132,0.017226058179526788,0.017413343904082067,0.017383797687846918,0.017313426246639382,0.01739825315056628,0.017383797687846918,0.017241784223838996,0.01742779936680143,0.017469259882570243,0.010153983453372541,0.010579388554599892,0.010624025524350824,0.01734170188128168,0.010736492772123601,0.017384432978643345,0.017398888441362705,0.017398888441362705,0.017383797687846918,0.01741207332248922,0.01724241951463542,0.01742779936680143,0.01745480441985088,0.017413343904082067,0.017284515321200657,0.017383797687846918,0.01724241951463542,0.01559782944420867,0.01732788170935874,0.017413343904082067,0.017354886762408196
C3,0.016811941967441592,0.017108523722463114,0.017319884978540416,0.017225615546532406,0.017267117358778207,0.0173192429460657,0.017462718580016096,0.01747655251743136,0.017306693073599864,0.01731795888111627,0.017391622795515614,0.017419932702820863,0.017391622795515614,0.0062364050724907135,0.017334360948430397,0.01737714682562563,0.017391622795515614,0.0,0.017348194885845665,0.01730733510607458,0.017295427266083456,0.017306051041125148,0.017406098765405595,0.017389696698091466,0.01737714682562563,0.017304766976175716,0.017274530971446322,0.01740417266798145,0.017364596953159794,0.01740417266798145,0.016736291477200335,0.017232387126725805,0.017420574735295576,0.017376504793150914,0.017333718915955684,0.017390980763040895,0.017376504793150914,0.01723431322414995,0.017420574735295576,0.01749038645484663,0.010179488969705856,0.010605421644234033,0.010650133618853412,0.017334360948430397,0.010762731215599695,0.017390980763040895,0.017391622795515614,0.017391622795515614,0.017376504793150914,0.017404814700456163,0.017234955256624666,0.017420574735295576,0.01747526845248193,0.017406098765405595,0.017277099101345183,0.017376504793150914,0.017263265163929918,0.015616505535873945,0.017335002980905113,0.017406098765405595,0.01734755285337095
T7,0.016659245815688645,0.017224048627315414,0.017407023305389912,0.017268481548699335,0.017324264684700257,0.017392619479733817,0.01737882637628554,0.017350629447181173,0.017421427131046004,0.017307417970212888,0.017449624060150375,0.017421427131046004,0.01743522023449428,0.006337026474231556,0.01743522023449428,0.017477820989254746,0.01743522023449428,0.0,0.017420816408838188,0.017422037853253823,0.017352461613804625,0.017406412583182092,0.01743522023449428,0.017151418776827125,0.01746341716359865,0.017378215654077725,0.01723784173076369,0.017336836343732898,0.017393230201941636,0.017380047820701176,0.016723221847722756,0.017223437905107598,0.017333782732693804,0.01746341716359865,0.017254077723043243,0.017449624060150375,0.01743522023449428,0.017349408002765535,0.017420816408838188,0.017322432518076802,0.009972759484919195,0.010396934865900383,0.010441367787284304,0.017449013337942555,0.010553544781493965,0.01735124016938899,0.017420816408838188,0.017420816408838188,0.017407634027597728,0.017393230201941636,0.017350018724973354,0.017420205686630368,0.017323043240284622,0.017407023305389912,0.017392008757526,0.01743522023449428,0.017139457840002308,0.015456906634402096,0.017291792700141157,0.01746341716359865,0.017434609512286463
TP9,0.016669066431541722,0.017198272619426476,0.01736619368631269,0.017170639149768026,0.017226612838730095,0.017380010421141914,0.017422167375274758,0.017407643890800364,0.01733856021665424,0.01742146062562959,0.0174090573900907,0.017422874124919926,0.0174090573900907,0.0063076434602489595,0.017380717170787083,0.017394533905616308,0.0174090573900907,0.0,0.017394533905616308,0.017324743481825014,0.017254953058033713,0.017366900435957858,0.0174090573900907,0.017248592311227186,0.017394533905616308,0.017380010421141914,0.017364073437377177,0.017450507594578377,0.017353083701128633,0.017422167375274758,0.01666687594910939,0.017335733218073558,0.017307392998769936,0.017408350640445533,0.017380717170787083,0.017408350640445533,0.017408350640445533,0.017324036732179842,0.0174090573900907,0.017393120406325967,0.010038302331133397,0.010464819119978042,0.010509803072691566,0.01736619368631269,0.010622457200260877,0.0174090573900907,0.0174090573900907,0.0174090573900907,0.017365486936667517,0.017422874124919926,0.017310219997350617,0.017394533905616308,0.01742146062562959,0.017394533905616308,0.017352376951483464,0.017408350640445533,0.017294283013585883,0.01562934780462081,0.01726523604463709,0.017380010421141914,0.01739382715597114
