,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.4322033898305085,0.037782485875706213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035310734463276836,0.0,0.0,0.0,0.00882768361581921,0.05296610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012358757062146893,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039901129943502825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248587570621469,0.1415960451977401,0.22139830508474576,0.0,0.0
Fz,0.07521489971346705,0.6138968481375359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012177650429799427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009312320916905445,0.0,0.0,0.0,0.0,0.0,0.0,0.1812320916905444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054441260744985676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053724928366762174,0.0,0.0
F3,0.0,0.0,0.06304038524679872,0.00930283462843384,0.023311809127722447,0.013790084272737223,0.013899529386012915,0.018277333917040603,0.0239684798073766,0.0,0.031848527963226445,0.021889022655138448,0.021889022655138448,0.0,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.0,0.021889022655138448,0.015431760971872606,0.03721133851373536,0.021889022655138448,0.021889022655138448,0.0,0.026376272299441828,0.01608843165152676,0.011163401554120609,0.0,0.021889022655138448,0.022874028674619677,0.012914523366531684,0.0,0.021889022655138448,0.021889022655138448,0.005800591003611689,0.02747072343219875,0.021889022655138448,0.021122906862208603,0.021889022655138448,0.0,0.0,0.0,0.0,0.032067418189777826,0.0,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.018386779030316297,0.021889022655138448,0.021889022655138448,0.021889022655138448,0.0,0.0,0.014884535405494144,0.015431760971872606,0.021889022655138448
F7,0.0,0.0,0.04005524861878453,0.251841620626151,0.10451197053406998,0.0,0.0,0.0,0.008747697974217311,0.0,0.056169429097605895,0.0,0.0,0.0,0.0,0.0501841620626151,0.0,0.0,0.0,0.0,0.1427255985267035,0.0,0.0,0.0,0.07918968692449356,0.0,0.0,0.0,0.0,0.0,0.09852670349907919,0.008287292817679558,0.0,0.012430939226519336,0.0,0.0,0.0,0.012430939226519336,0.0,0.0,0.0,0.0,0.0,0.106353591160221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285451197053407,0.0
FT9,0.0,0.0,0.04951889227880779,0.051865759211452714,0.1422201361182821,0.007275287491199249,0.007509974184463741,0.012203708049753579,0.016662755221778926,0.0,0.03332551044355785,0.012203708049753579,0.012203708049753579,0.0,0.012203708049753579,0.026284909645623092,0.012203708049753579,0.0,0.012203708049753579,0.010795587890166627,0.11523116639286553,0.012203708049753579,0.012203708049753579,0.0,0.023703356019713684,0.012203708049753579,0.0,0.0,0.012203708049753579,0.012203708049753579,0.0955174841586482,0.0,0.012203708049753579,0.012203708049753579,0.0,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.014081201595869515,0.0,0.0,0.0,0.0,0.04365172494719549,0.0,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.012203708049753579,0.0,0.0,0.009622154423844167,0.011030274583431119,0.012203708049753579
FC5,0.0,0.0,0.01829988193624557,0.0,0.004279811097992916,0.029663518299881935,0.022136953955135773,0.022284533648170013,0.024645808736717827,0.0,0.02715466351829988,0.027744982290436836,0.02715466351829988,0.0,0.02626918536009445,0.020070838252656435,0.027744982290436836,0.0,0.027744982290436836,0.027744982290436836,0.015348288075560802,0.02626918536009445,0.024055489964580873,0.0,0.02051357733175915,0.027744982290436836,0.0,0.0,0.023022432113341203,0.01652892561983471,0.0,0.0,0.026121605667060212,0.022284533648170013,0.0,0.024793388429752067,0.02641676505312869,0.01741440377804014,0.022874852420306967,0.0,0.008116883116883116,0.00885478158205431,0.008116883116883116,0.026564344746162927,0.007969303423848878,0.025236127508854782,0.027744982290436836,0.027744982290436836,0.021103896103896104,0.027744982290436836,0.02257969303423849,0.027744982290436836,0.01372491145218418,0.022874852420306967,0.026859504132231406,0.027744982290436836,0.0,0.0,0.01948051948051948,0.0036894923258559624,0.01977567886658796
FC1,0.0,0.0,0.02033181522446324,0.0,0.004879635653871178,0.0247234873129473,0.03594664931685101,0.0247234873129473,0.0247234873129473,0.0,0.0247234873129473,0.0247234873129473,0.0247234873129473,0.0,0.0247234873129473,0.022283669486011713,0.0247234873129473,0.0,0.0247234873129473,0.0247234873129473,0.017078724788549122,0.0247234873129473,0.0247234873129473,0.0,0.02277163305139883,0.0247234873129473,0.01154847104749512,0.0,0.0247234873129473,0.01837996096291477,0.0,0.01154847104749512,0.0247234873129473,0.0247234873129473,0.0,0.0247234873129473,0.0247234873129473,0.019355888093689006,0.0247234873129473,0.0,0.0029277813923227064,0.003741054001301236,0.0029277813923227064,0.0247234873129473,0.0027651268705270004,0.0247234873129473,0.0247234873129473,0.0247234873129473,0.02342225113858165,0.0247234873129473,0.0247234873129473,0.0247234873129473,0.015289525048796356,0.0247234873129473,0.0247234873129473,0.0247234873129473,0.0,0.0,0.021633051398828887,0.004229017566688354,0.021958360442420298
C3,0.0,0.0,0.022070626003210272,0.0,0.006955591225254147,0.020465489566613163,0.020331728196896735,0.025682182985553772,0.0258159443552702,0.0,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.0,0.0258159443552702,0.023675762439807384,0.0258159443552702,0.0,0.0258159443552702,0.02247191011235955,0.019395398608881755,0.0258159443552702,0.0258159443552702,0.0,0.024077046548956663,0.023274478330658106,0.0,0.0,0.0258159443552702,0.020465489566613163,0.0,0.0,0.0258159443552702,0.025682182985553772,0.0,0.0258159443552702,0.0258159443552702,0.02126805778491172,0.0258159443552702,0.0,0.002541466024612092,0.0032102728731942215,0.002541466024612092,0.0258159443552702,0.002407704654895666,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.024612092027822365,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.01792402354200107,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.0,0.0,0.019127875869448904,0.00882825040128411,0.023408239700374533
T7,0.0,0.0,0.018157698366636266,0.0015753254290688998,0.005886742392836415,0.014012105132244424,0.012602603432551198,0.01600198988475251,0.03664704419202388,0.0,0.0276925628057375,0.023215322112594312,0.027029267888234808,0.0,0.02561976618854158,0.024707735676975377,0.02827294585855236,0.0,0.02304949838321864,0.015255783102561976,0.021805820412901085,0.0261172373766686,0.025702678053229417,0.0,0.024210264488848353,0.015753254290689,0.0,0.0,0.02512229500041456,0.021474172954149738,0.005720918663460741,0.0,0.03532045435701849,0.023878617030097006,0.0,0.03532045435701849,0.0261172373766686,0.021059613630710555,0.03134068485200232,0.0,0.002901915264074289,0.003316474587513473,0.002901915264074289,0.022717850924467292,0.0028190033993864523,0.021805820412901085,0.028355857723240195,0.02819003399386452,0.03316474587513473,0.023215322112594312,0.024376088218224026,0.03532045435701849,0.01989884752508084,0.02537103059447807,0.02487355940635105,0.02255202719509162,0.0,0.0,0.011856396650360666,0.007462067821905315,0.020230494983832187
TP9,0.004730928444707274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601419278533412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07451212300413956,0.07214665878178593,0.0,0.1017149615612064,0.0,0.0254287403903016,0.0,0.0,0.166173861620343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13128326434062684,0.0638675340035482,0.0,0.0,0.0
CP5,0.0,0.0,0.0233577806122449,0.00972576530612245,0.011479591836734694,0.01482780612244898,0.01211734693877551,0.015385841836734694,0.02662627551020408,0.0,0.04161352040816327,0.023676658163265307,0.02654655612244898,0.0,0.025430484693877552,0.02272002551020408,0.02662627551020408,0.0,0.0235172193877551,0.01602359693877551,0.024473852040816327,0.026068239795918366,0.024872448979591837,0.0,0.03404017857142857,0.01650191326530612,0.0,0.0,0.02431441326530612,0.020806760204081634,0.00390625,0.006377551020408163,0.025908801020408163,0.02295918367346939,0.0,0.025271045918367346,0.02614795918367347,0.02024872448979592,0.02423469387755102,0.0,0.004145408163265306,0.004544005102040816,0.004145408163265306,0.036431760204081634,0.004065688775510204,0.021205357142857144,0.02662627551020408,0.02662627551020408,0.02303890306122449,0.023676658163265307,0.0234375,0.02662627551020408,0.019292091836734693,0.02423469387755102,0.02503188775510204,0.02303890306122449,0.0,0.0,0.011399872448979591,0.007174744897959184,0.0194515306122449
CP1,0.0,0.0,0.01839418743676998,0.0,0.004782488733560195,0.017290536190563782,0.013979582451945185,0.01775039087648303,0.025567920537110274,0.0,0.02713142646923572,0.03007449645911892,0.02713142646923572,0.0,0.02657960084613262,0.022716821484410926,0.02887887427572887,0.0,0.02933872896164812,0.01958980962016003,0.017290536190563782,0.02657960084613262,0.025200036788374874,0.0,0.022992734295962478,0.020233606180446978,0.0,0.0,0.024556240228087924,0.02050951899199853,0.0,0.0,0.026487629908948773,0.024096385542168676,0.0,0.025659891474294122,0.026671571783316472,0.02106134461510163,0.024464269290904075,0.0,0.0077255587234433916,0.008185413409362642,0.0077255587234433916,0.024556240228087924,0.007633587786259542,0.024464269290904075,0.02878690333854502,0.02887887427572887,0.023360618044697877,0.029982525521935068,0.024280327416536376,0.02759128115515497,0.01876207118550538,0.024464269290904075,0.02694748459486802,0.02777522302952267,0.0,0.0,0.013151844017290536,0.008277384346546492,0.022440908672859375
