,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.22507065451594058,0.027454649582682306,0.008656995788488536,0.00878178131336765,0.008734986741537982,0.008641397597878646,0.00876618312275776,0.00876618312275776,0.008672593979098425,0.010375737939822709,0.008719388550928093,0.008734986741537982,0.008719388550928093,0.008640951463189592,0.03515564482655605,0.008703790360318204,0.008719388550928093,0.0,0.008672593979098425,0.008688192169708314,0.008750584932147872,0.008656995788488536,0.008734986741537982,0.008906566838246763,0.008703790360318204,0.008625799407268757,0.0085634066448292,0.008688192169708314,0.008734986741537982,0.008688192169708314,0.014914365272611429,0.00854780845421931,0.01727195577516398,0.008688192169708314,0.008656995788488536,0.008703790360318204,0.008688192169708314,0.008594603026048978,0.008750584932147872,0.00876618312275776,0.00418031508345032,0.004445484323818437,0.0045234752768678835,0.008672593979098425,0.004570269848697551,0.028654355332069614,0.008719388550928093,0.008719388550928093,0.008688192169708314,0.008703790360318204,0.008610201216658868,0.008750584932147872,0.008734986741537982,0.008734986741537982,0.008625799407268757,0.008688192169708314,0.02493113002281566,0.07887788533479269,0.11946533566513064,0.008734986741537982,0.008656995788488536
Fz,0.04563171127643287,0.31577075850489306,0.008836844854605607,0.00880782401764467,0.008822334436125137,0.008822334436125137,0.008735271925242325,0.008720761506761855,0.008822334436125137,0.008749782343722793,0.00877880318068373,0.008764292762203262,0.014853117977102976,0.004788438098554762,0.00880782401764467,0.0087933135991642,0.008764292762203262,0.0,0.0087933135991642,0.008836844854605607,0.008822334436125137,0.013449474057616921,0.008764292762203262,0.008575657321957164,0.0087933135991642,0.00880782401764467,0.00880782401764467,0.008764292762203262,0.099365828188995,0.00877880318068373,0.008604678158918104,0.00880782401764467,0.00864820941435951,0.008822334436125137,0.008764292762203262,0.0087933135991642,0.00877880318068373,0.008836844854605607,0.008749782343722793,0.008706251088281386,0.0035115212722734925,0.003758198386441465,0.00383075047884381,0.008822334436125137,0.0038742817342852167,0.03597041271621563,0.008749782343722793,0.008749782343722793,0.008822334436125137,0.008764292762203262,0.008836844854605607,0.008735271925242325,0.008720761506761855,0.008749782343722793,0.008822334436125137,0.00877880318068373,0.008662719832839979,0.00737129258807824,0.03549616317926013,0.00880782401764467,0.008822334436125137
F3,0.008054987175422922,0.008717830485028387,0.04032448093141977,0.01342688634790665,0.02044578323471629,0.015684920807223682,0.015710824089530853,0.01788531671787936,0.02080293784887404,0.008717830485028387,0.024728552289633627,0.019734389998424293,0.019734389998424293,0.0047119513530649295,0.019748799635589627,0.019763209272754965,0.019734389998424293,0.0,0.019734389998424293,0.016534578431122042,0.027409957564888086,0.019719980361258955,0.019734389998424293,0.008602553387705698,0.02199242445774132,0.016805275222287773,0.014299531262088692,0.008761059396524395,0.019719980361258955,0.020241302645330243,0.015045405433806204,0.00870342084786305,0.019619112901101604,0.019777618909920303,0.011661354898330239,0.02253965002411978,0.019748799635589627,0.01930810319046336,0.019719980361258955,0.008732240122193723,0.003573590017003372,0.003818553848814087,0.0038906020346407676,0.024852407040074652,0.003933830946136777,0.019719980361258955,0.019719980361258955,0.019719980361258955,0.019748799635589627,0.019734389998424293,0.019705570724093617,0.019705570724093617,0.017940039274517205,0.019719980361258955,0.019719980361258955,0.019748799635589627,0.008660191936367042,0.007363324591486787,0.016102459639114115,0.016534578431122042,0.019748799635589627
F7,0.008161970409252156,0.00872436766359992,0.02880967374266888,0.13486148461296302,0.06115339823966499,0.008753208548438265,0.008767628990857439,0.008753208548438265,0.013155898420385267,0.008666685893923226,0.03685234353966039,0.008767628990857439,0.008753208548438265,0.004729905113488882,0.008753208548438265,0.033874130464584165,0.008753208548438265,0.0,0.008738788106019092,0.00881089031811496,0.08024579179356257,0.00872436766359992,0.008767628990857439,0.00872436766359992,0.04836247245310422,0.00872436766359992,0.008738788106019092,0.008709947221180746,0.008767628990857439,0.008753208548438265,0.057987719413139516,0.012853593630020525,0.008709947221180746,0.01499751904653628,0.008709947221180746,0.008767628990857439,0.008753208548438265,0.01495425771927876,0.008767628990857439,0.008738788106019092,0.0036916332593083957,0.003936780780434344,0.004008882992530211,0.06195884501338711,0.004052144319787731,0.00872436766359992,0.008738788106019092,0.008738788106019092,0.008796469875695786,0.008738788106019092,0.008738788106019092,0.008767628990857439,0.008738788106019092,0.008767628990857439,0.008738788106019092,0.008753208548438265,0.008609004124246531,0.007354425633778444,0.008666685893923226,0.02311229105562366,0.008767628990857439
FT9,0.008126098608189494,0.008731233610927008,0.033548311655353526,0.034851416907976884,0.08001419738513592,0.012397693309037944,0.012529444631925846,0.014861903588315108,0.017120243126839095,0.008673601705904388,0.0254372127614729,0.014876311564570765,0.014861903588315108,0.004740224188110538,0.014861903588315108,0.021931320338761176,0.014861903588315108,0.0,0.014847495612059454,0.014215475413544253,0.06650530454617198,0.014833087635803797,0.014876311564570765,0.008673601705904388,0.02062613554955082,0.014833087635803797,0.008745641587182664,0.008716825634671355,0.014876311564570765,0.014861903588315108,0.05643234378522849,0.008716825634671355,0.014818679659548143,0.014890719540826419,0.008716825634671355,0.014876311564570765,0.014861903588315108,0.014847495612059454,0.01581505833762873,0.008745641587182664,0.003645217992680748,0.0038901535890268854,0.003962193470305161,0.030614727989547376,0.004005417399072127,0.014833087635803797,0.014847495612059454,0.014847495612059454,0.014905127517082076,0.014847495612059454,0.014847495612059454,0.014876311564570765,0.014847495612059454,0.014876311564570765,0.014847495612059454,0.014861903588315108,0.008615969800881768,0.007348067890384117,0.013484678917826471,0.01436163471268781,0.014876311564570765
FC5,0.008049160463908604,0.00872713634527725,0.01796362742591518,0.008755986382782298,0.01091031695053128,0.02363102058898084,0.019824463360350184,0.01988382818811478,0.02113659082615131,0.008741561364029773,0.022376593198189812,0.022657327565505765,0.022362168179437286,0.0047169811320754715,0.021962704156592145,0.01884910558412061,0.022657327565505765,0.0,0.022686177603010813,0.022686177603010813,0.01645898045806775,0.021933854119087097,0.02081258140257778,0.00859731117650453,0.019070475123671972,0.022657327565505765,0.00872713634527725,0.008784836420287346,0.02028162745820542,0.017063724248957225,0.008582886157752006,0.008712711326524724,0.021730239103797257,0.019970378300629928,0.008770411401534822,0.02121038067266843,0.022007643965604215,0.01746318827180237,0.020207837611688304,0.00872713634527725,0.007621421190315079,0.00823559574169359,0.007938771602870615,0.02209585883087386,0.007908256812611071,0.021388475155962212,0.02264290254675324,0.02264290254675324,0.019351209490987925,0.022657327565505765,0.020060257918654067,0.022628477528000714,0.015604017090121863,0.020207837611688304,0.02221458848640305,0.02267175258425829,0.008669436270267152,0.0073711845825399575,0.01839527099177437,0.010644007601967853,0.018701525891086375
FC1,0.008181791899158693,0.008644366706178264,0.018897007094726054,0.008788921333371882,0.01122873916030747,0.02107838767624872,0.02680561237995547,0.021194031378003617,0.021107298601687446,0.008687733094336349,0.02115066498984553,0.02116512045256489,0.02115066498984553,0.004625748070195727,0.021107298601687446,0.019916300613658375,0.02115066498984553,0.0,0.021107298601687446,0.021121754064406806,0.017342739190365802,0.021092843138968084,0.02116512045256489,0.008731099482494434,0.020160282396351932,0.02106393221352936,0.014418602229925824,0.008760010407933158,0.02116512045256489,0.017949990889390543,0.008673277631616988,0.014404146767206463,0.02116512045256489,0.021121754064406806,0.008731099482494434,0.02113620952712617,0.021121754064406806,0.01835122167846149,0.021179575915284254,0.008817832258810604,0.005150033689598573,0.005802412860316986,0.005468053869424529,0.021107298601687446,0.005430092996684762,0.02113620952712617,0.02115066498984553,0.02115066498984553,0.020471135977223984,0.02113620952712617,0.02104947675081,0.021179575915284254,0.01644813932048942,0.02116512045256489,0.02106393221352936,0.021121754064406806,0.008687733094336349,0.007430107837751886,0.019562080644628242,0.01091788557943542,0.019710279703704585
C3,0.008193398957730169,0.008642154024319629,0.01976432284526466,0.008786913723219455,0.012264709335846528,0.018947278657076124,0.01899620573133777,0.02167143312566629,0.021651457991184606,0.008685581933989578,0.021694885900854555,0.021709361870744535,0.021694885900854555,0.0046178343949044584,0.021651457991184606,0.020610318973233163,0.021694885900854555,0.0,0.021651457991184606,0.019993916839619263,0.018499088997550317,0.021636982021294625,0.021709361870744535,0.008743485813549508,0.020810961027807804,0.020337297069208615,0.008642154024319629,0.00875796178343949,0.021709361870744535,0.01899070656674607,0.008671105964099595,0.008627678054429646,0.02172383784063452,0.021599053276216376,0.008729009843659525,0.021680409930964574,0.02166593396107459,0.019305134856555453,0.02172383784063452,0.008830341632889404,0.0049621053342516165,0.005542600246672386,0.005280576671831233,0.021651457991184606,0.005257123896642969,0.021680409930964574,0.021694885900854555,0.021694885900854555,0.021064007797350674,0.021680409930964574,0.021593554111624676,0.02172383784063452,0.01776340146410997,0.021709361870744535,0.02160803008151466,0.02166593396107459,0.00870005790387956,0.007440648523451071,0.01832189971816394,0.013215514893751492,0.020433129693846794
T7,0.008066142367412784,0.008699910696280932,0.01786518283353563,0.009559592539095853,0.011729704846635707,0.015777982390683613,0.015073231540837003,0.016758520941281566,0.02712425957188553,0.008714314521937026,0.022661422704398436,0.020408398532170746,0.022315371419990994,0.004695647163886729,0.02161062057014438,0.02118341296567347,0.02293721040514977,0.0,0.020311082841826818,0.016443032852810676,0.019703647682324132,0.021830548512895703,0.0216520765024883,0.008613487742344366,0.02092027354595386,0.01663415314424981,0.008699910696280932,0.00875752599890531,0.02134748115042478,0.01953782395294846,0.011459543248418642,0.008685506870624839,0.026345734049134085,0.020754449816578188,0.00875752599890531,0.02647536848003893,0.021859356164207894,0.019258525162948396,0.02445667607621866,0.008743122173249214,0.005037510220404615,0.005489654918277809,0.005354394384838689,0.02015966293810724,0.005356149929463053,0.019674840031011945,0.022964262511837596,0.02288135064714976,0.025383110413440955,0.020393994706514654,0.020931166282361226,0.02643215700307065,0.01870694976144573,0.02147184894745653,0.021194305702080835,0.0200767510734194,0.00865669921931265,0.0073603549102641665,0.014599301370149077,0.012546175212482344,0.01890158114213359
TP9,0.01044052159011731,0.008728614169111453,0.008772184622534639,0.008728614169111453,0.008743137653585848,0.008772184622534639,0.008786708107009034,0.008772184622534639,0.008772184622534639,0.18884314854920525,0.008801231591483428,0.008801231591483428,0.008801231591483428,0.004691085485229616,0.008786708107009034,0.008786708107009034,0.008801231591483428,0.0,0.008786708107009034,0.008772184622534639,0.008757661138060244,0.008786708107009034,0.008801231591483428,0.008626949777790688,0.008786708107009034,0.008772184622534639,0.04598467567118124,0.044874560982376396,0.008786708107009034,0.059644188887612234,0.008597902808841897,0.021428460879787857,0.008699567200162663,0.008786708107009034,0.09187363891718053,0.008786708107009034,0.008786708107009034,0.008757661138060244,0.008801231591483428,0.008757661138060244,0.003558253696226799,0.0038051529322915153,0.003877770354663491,0.008772184622534639,0.003921340808086676,0.008801231591483428,0.008801231591483428,0.008801231591483428,0.008757661138060244,0.008801231591483428,0.008757661138060244,0.008786708107009034,0.008772184622534639,0.008786708107009034,0.008772184622534639,0.008786708107009034,0.07435572285495048,0.03936979105266439,0.008685043715688267,0.008772184622534639,0.008772184622534639
