,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0032159649385175154,-0.009814532445901228,-0.0035399896908223137,0.0028963084818425366,-0.002106032410697905,-0.004707223978962288,0.014609636254592492,-0.004155276978208373,0.008283573306938548,0.0032805900179819596,-0.005460498016536827,-0.0153984990536216,-0.01206381925740002,0.009660100347459375,0.01145649768557419,0.00192847404127474,0.004881570366304714,-0.00539844252273698,0.010226565507218222,-0.0018683457367233355,0.005900924999447537,-0.0073896144542277145,0.0024387937542623,-0.004225940583984595,0.00592071080906488,0.0034106110526102105,-0.01538989094164522,0.022032269884610187,0.008093423967758896,-0.011593071163647148,0.005710133263851735,-0.009833675859102425,0.009178816952481678,0.0018617932932786328,-0.0055093201441640365,0.011756239853348607,0.012175467754526452,0.004705939186129993,-0.018047227956680897,-4.882212762721133e-05,0.023046356867140603,0.01149015925778032,-0.021086790839324323,0.008340361150125986,0.005958997635467271,0.0013996533115021338,0.004386411208738235,-0.010343995572089983,0.01647733959489968,-0.006094928717124078,-0.008475649835366646,-0.003455450322457306,-0.0008687769131978558,0.011075556610798735,-0.0138661266425434,-0.028034051121392876,0.005678398880894052,-0.0013864199453294955,-0.02131522700490637
Fz,-0.008730006507173958,-0.0011371989427850712,0.00014912273654782426,-0.008906443307251079,-8.696315814842731e-05,0.007751168881248091,0.0009800426581403968,0.005676806343289577,0.007491685277719758,0.001378958530824724,0.011936145342952167,-0.007157740725268721,5.5732739921914715e-05,-0.007298478445990457,0.001203827182313339,-0.008604833785889875,-0.0004878372081813659,-0.0030635433570590787,0.007365859830652804,0.013959243802117645,-0.013380727919793054,-0.010197233647712847,0.009673044634393228,-0.003016848358746122,-0.006917085750092387,-0.0029993251819598644,-0.0038600696508620004,0.0036589296903870557,-0.007663000690885137,0.0034636642619579362,-0.00783747931361365,0.008688432895772749,-0.00400407100049808,-0.007415266151448448,-0.008959012837609859,0.008195474300679639,0.008528213820916144,0.005757894969392181,0.011330968122881153,0.0012356099069715139,-0.00029126632818650584,-0.0010417503494593427,0.014465809219299797,-0.000674617201433185,0.0072679007535468125,-0.0032535869792252453,0.0011207803788621275,0.003671231060910364,0.0007744340365365768,0.0014081303523514194,-0.01529291320554636,0.010293786853901893,-0.0027470215620430914,0.016616038577097963,-0.0065188226031909265,-0.004209679622101897,-0.017904318433779463,-0.004925117289802213,0.004483322354150932
F3,-0.003322514013804577,0.002504232127037688,0.0009504752511561229,-0.01440298797595136,0.011869484783240316,0.00792952718073273,-0.012123723607894727,0.00615837964761606,0.00041646998525081066,-0.0018201280836887268,0.013896269296690708,0.007221699592631558,0.015573875704681737,-0.006972872983509971,-0.010342473272450118,0.007268154442621629,0.0022711911465535042,-0.007983423827080435,0.0013296911528226565,0.004554244065483118,-0.01887681553897593,0.011233233745560744,0.0031888322901438212,-0.004934091392295149,-0.000750493887218269,-0.005746825758140898,3.33302273229745e-05,-0.004838655991733021,-0.009887756964100684,0.00015767587918960775,-0.011105595662578308,0.013467937539063795,-0.000627411085642628,-0.009858215287650688,0.005744435362947232,0.010672347809175744,-0.005675880632864795,0.011389646774459358,0.008790610672005036,-0.005925834786889052,-0.0067951268050528086,-0.0025009396959218867,0.012552190670909964,-0.004407167108378624,-0.004807220039846533,-0.00782890507361831,0.004149771157996732,0.000592321888271484,-0.0013358700988892955,0.009254166932391415,-0.011103701387141821,0.001634940108873932,0.0029319324595191085,0.005040396325719038,-0.0072040196885576665,-1.9438874122059552e-05,-0.011839176376256503,-0.002347052367605254,0.012606854047791487
F7,0.0031355162189575956,-0.006633300794218635,-0.013024294828078656,0.0017867910262869477,-0.010557812227379358,0.012164371426434973,-0.003929176417164254,-0.006352244020750394,-0.0029459544237192036,-0.0002852450437779812,0.01206725803681401,-0.0018067789504480642,0.02319889734760587,-0.0016321655346078472,-0.020550752778593865,0.01178201299303603,-0.004501096645801591,0.0016541624664785162,-0.0007600518827943544,-0.0008132735616083672,-0.0009439952666416319,0.0009221004877053504,-0.005402153629023855,-0.02033691263595023,-0.01107698749089647,0.00012796357580490206,0.004613635128514521,0.005148712198817393,-0.009994745253055298,-0.0016765339591085888,0.009921535650080159,0.003688776511580805,0.002273209248844957,0.006102514147159881,0.002743351103857798,0.008980775226360687,-0.007292051017082286,0.0034231448312045352,0.010812309237907781,0.008021831580320878,-0.004748068390163734,-0.005620182041977227,0.01846901217976247,-0.003444562896447026,-0.011711459366354883,0.0024772427097877366,0.000916958790008025,0.008035826532331472,-0.005179460232066951,0.004483390137175046,-0.0048587000181015,-0.0022335058083477475,0.007168377864521508,-0.005494602034641286,0.003489408034641558,0.0014781189095569244,-0.013387039898075891,-0.0003515082472150058,0.008457411692533832
FT9,-0.0017446023915868173,0.0005730469992954804,0.010320998368696079,-0.013144042226727607,-0.0013312806780511124,0.008545965352296361,-0.012817611068645218,0.012666593768835013,0.004985463934160619,0.01139101580525479,0.0003784897697374258,-0.000187955251079985,0.004771384725231927,-0.0007609075983542758,-0.00036299050126739965,0.0024149753316719223,0.004070959768418687,-0.0026437965929011105,-0.007140524815642117,-0.006066106060098024,-0.009133849055913527,-0.006744903030069126,-0.0029745344179476912,0.0111338699266842,0.0031737769225546972,0.005945330081058332,0.007966600330586382,-0.016025841326913433,-0.016131780601631437,0.002817009791680602,0.0012345226493886332,0.0023890406778655955,-0.004477111591349177,-0.006773038343368143,0.0001623045533372322,0.014065337674989993,-0.00379391330239269,0.0009384274640979566,0.00016441056080872957,-0.005990408106150537,-0.008610660008780396,0.009559996118320611,0.01173046161625094,-0.00909920641615763,-0.0060163427599568674,0.010846293423300712,-0.008143646936224106,-0.0031994276202974535,-0.0024124907161156596,0.004038517788155477,0.004604962808972889,0.010018301204927329,0.0001017272597750047,0.004224461683785156,-0.00228291209910521,0.007490973924101716,-0.019231870925688958,-0.0006116176979308052,0.005128151856106024
FC5,-0.006841545526477722,0.009404311030554589,0.005260082741462772,0.005767051334540287,0.010492941007703479,0.0007830526943679167,0.009948451503262226,-0.0067293318241201175,-0.0029564732995959265,-0.01564936132428224,0.017000986712710935,0.01682821600457092,0.016989294149634793,-0.01412740844984885,0.0046653326673807855,0.008624748653522828,-0.006023415142881374,-0.0029313430147755604,0.0074738165119234475,0.011644222181036478,-0.009835190705703772,-0.015389507198604987,-0.00358699912637357,-0.010725221626425054,-0.009698544781993033,0.006397926193051545,0.0033285411276307826,0.005865827315153666,-7.294763232578577e-05,-0.011889591489768658,-0.013163033769867322,0.003169208141234992,0.0010022446230788856,0.01202763354041386,-0.00626023317413996,-0.005764608112404972,-0.0004322758020836488,0.0023036094418668433,0.006324280497258528,0.0069300250709494245,-0.013052216194444183,-0.0064082226291932234,0.0007565262826130861,-0.004898660381303207,0.0023892967324696188,-0.01594743442479047,0.011346847143995486,-0.012161138178522051,-0.0017687183101000366,0.01207719604658736,-0.015253559338361488,0.0019552757717178886,0.005815915777246551,0.001485828090004115,-0.003042509621932317,-0.005109301032540578,-0.0011739682360180498,0.004876671382085387,0.007957399978848676
FC1,0.007060152851020646,0.0003509334657740698,-0.015903666608034047,-0.007863668815379681,-0.015769395995890355,0.0067028483572711545,-0.0010220470141626484,0.007958659405419266,-0.007762834124490461,0.02136900265916169,-0.014074942066757641,0.0005572493867526292,-0.007504639832854883,0.014788353492607115,-0.005059218944543888,0.0005872363304565038,0.006870554890669327,-0.0038073838010721714,-0.0017389074175627323,-0.0043266944347681476,-0.0010351722898413428,0.006763349171804685,-0.009914900311136097,0.006602540593507721,0.009991448451773138,-0.0007856004420822797,0.0032337996734201485,-0.004010250744500126,-0.00580381487574675,0.001918014737864293,0.013479466512152472,0.00028525918491463173,-0.0017607988445158748,-0.0008404008631641147,-0.0028218384659867563,-0.0010674106494463053,-0.011941318329514547,0.009488855778704402,0.006381231200677226,-0.011483706072001621,0.009542458638136724,0.0127371219968507,-0.002845454381715207,0.003996311126899762,-0.0015896433335670958,0.0016817118731818625,-0.0011608204581085267,-0.005232098944267972,-0.000512412678594764,-0.007249894518769909,0.002077098827385956,-0.00032453920701874805,-0.010320634197992005,0.0034919939650557286,0.007174256524986503,0.00018667590992650293,-0.005512184662856695,0.0005786138865799904,0.005191094433388555
C3,-0.005879364011186378,0.0012266311259532363,-0.0019140249590527299,-0.011481548384147978,0.006389451371031484,-0.004001344932688939,0.004975740399789267,-0.0003284047498588044,0.011128151031175842,-0.007552239524440358,0.0062480778427201865,0.012163496358203322,0.002978520219088853,-0.006272973198350584,-0.005320798781100051,0.002845461350568179,-0.015433005358093192,0.007797619235746621,0.00313375151371785,0.005617452227781806,-8.314659790621334e-05,0.009017297166670272,0.004821894881792039,-0.0006597026123348199,0.004346500561482655,0.003740818925916139,-0.0034219930531260555,-0.0014677562598812569,-0.008478108497557993,-0.005143395060362729,-0.00412193181152368,0.003544014332334037,0.009355475288563671,-0.00230211535156059,0.010507225852659854,-0.0007304015324258364,0.005646553537048982,-0.00011779101370046861,0.004137199666343886,-0.007460778266743524,-0.0021801426960940777,0.008400529318049596,0.004683292906744284,-0.005467715415938424,0.0007775665616474893,-0.0013291299729627712,-0.0015827757203181851,-0.0030879722611279695,0.0021995921926803285,-0.008139906063793861,-0.008691542410721342,0.010903630904958335,-0.011230674190056104,0.000966056495438971,-0.006047067295501307,-0.005283382812042254,-0.013367882122436042,0.0033222414475093335,0.007704772201418016
T7,0.001005991755864133,1.3159878163453848e-05,-0.007273260577269668,-0.008363700749155973,-0.004585900858404074,-0.0029507684031747534,-0.016394533991824552,0.011140857283725145,0.00291586305788559,0.005118699989823967,-0.011368093896504804,-0.0045552883075960365,-0.0029199447313266597,0.004164081020373322,0.008886225323293168,-0.00016354843236294006,0.008865676208727774,0.009487638792731073,0.00017959363140715445,-0.007787762551884753,-0.013369591729910322,0.002718183390713686,-0.003835928550447159,0.006150167017854787,0.0013846725280435594,0.009362092147578112,-0.0007522242657175045,-0.0034753338140324826,-0.004389065675392394,0.01256127964121809,-0.0005321657682997253,-0.007826186581174843,-0.005522644913130023,-0.018603141565524443,0.002362725932940353,0.02719288257489976,-0.001051593900516106,0.01356973447588287,-0.0036212184527107862,-0.0013127506270646742,0.02362261466652235,0.004947551200019027,-0.003997436146089566,0.01181151845430123,-0.004826508470387247,0.00010520865162762585,-0.010221565901643774,0.00025623056894727783,0.010071177347444287,0.0045968087788069364,-0.0036980665112909643,0.0007886074582870578,-0.009090449742706787,-0.005786264718479241,-0.0013971990430868483,-0.003997436146089566,-0.007017452250402503,-4.92615760129371e-06,-0.0025872883458793183
TP9,-0.004499628800996306,-0.0009358186338340544,-0.005175523832699494,-0.003465367029922781,0.009077656180365063,-0.010769407582126023,0.01857713792548557,-0.007169535942235704,0.0046927215958765915,-0.0025689818506822726,-0.0019333632690390068,-0.0004897335328797256,-0.005742906614648227,-0.015177196710369423,0.011282089324923611,0.0058250986726193395,-0.00903012060267807,-0.003347862828527042,0.016836118122023406,0.004782172781474782,-0.007349093976572593,-0.01092503391183429,0.0025122201559466687,0.0044466605858593695,0.0024425793638081818,-0.009458549631920079,-0.0017832632429436134,0.0011358427247711595,-0.006949467292431568,-0.009159754572173245,-0.00962803855374199,0.005778312424235783,0.012368007984853059,0.008225013099212888,0.006725932994599023,-0.009624572905713582,0.010073467991555807,0.004550630026711718,0.0009954839796204908,2.0466056600214333e-05,-0.0014252243351435268,0.012233175543315261,-0.0011434296839684908,-0.002766945286034918,0.0030168934418137346,0.011546555735956586,0.001773615628161817,-0.009648832441912463,0.006624024209331136,-0.008922685513797306,-0.00239537161769144,0.003221038843919763,-0.006920337115760325,0.00859691459912662,-0.0004415422920522223,-0.0071400779339942065,-0.006093686394821236,0.0009559568588640138,0.0037655670821135634
