,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.04613073329054167,-0.05550318521862011,-0.009830072916196838,0.03837404462023217,-0.24600735185647463,0.1779280686501292,0.3605471234755768,-0.35383156881007766,0.26007153036790404,0.7164639531295779,-0.05211124761926273,-0.3571764020261584,0.01814050641997761,0.3267880544894581,0.2559346475569346,0.3617035621394685,0.2272011522544809,0.24593161871537558,0.18611963285063535,0.2811325061708837,-0.24645126606496343,0.1333024351063487,0.2777679665635716,-0.10378418631352139,0.20712045950914756,0.07426901285635752,-0.27194000847401556,0.027684031165114358,-0.14535832421194814,-0.18603735801801122,-0.2114678761703189,-0.18948194600016632,0.21867477081624276,0.21784921787581676,-0.3124261258617396,0.5595769226383845,-0.0686011838447081,0.007582805930203245,-0.36712346664281414,-0.353262740202821,0.12184450546982685,0.6395625849794359,-0.2933060295237643,-0.06590546287616827,-0.14693372073583993,0.3811878930234854,0.1620659509819784,-0.44087048197363393,0.35792431305189054,-0.8413403267255947,-0.24895671608405645,0.03718426229226837,-0.05212454547759631,0.20043302019238574,-0.6020653955086437,-0.5076078454686448,-0.058546316491504755,0.07599759600360217,-0.32218226488888874
Fz,-0.05694457690492904,0.09125678460096015,-0.20631943620359786,-0.19549385555630638,-0.1886907614290593,0.07318848065132574,-0.05585523273426886,0.22572995859632322,0.29768517785355725,-0.16333450899695742,0.3368058464531363,-0.301244150263437,-0.19950673027071897,-0.16676777797945105,0.12413755119442467,-0.35001741907863076,-0.12051375819213153,-0.0984727135536393,0.32695226562336516,0.26830179551025124,-0.1446142963869415,-0.22546781525824666,0.1397797343052644,-0.18565860354549077,-0.12524967098336365,-0.07601225207473836,-0.31402483680963944,0.2685656455412941,-0.10436294160456087,0.07885797891179476,-0.13776802801845542,0.1762030956582693,-0.30049171795208357,-0.15346236878862152,-0.18881503184666187,-0.11299526071895045,0.4781568879516356,0.2874195481922315,0.29612019352125746,0.06378018720620032,0.09059218162535748,-0.16370276746749657,0.3074433842396123,0.32363858562119563,0.14638311532886514,-0.09877165078035864,0.12915430334461456,0.24996106939591023,-0.02902451933131335,0.15512459363372755,-0.33715987870530645,0.20133619367699654,-0.10401834966269602,0.5747099282769157,0.17019737097196777,-0.2962283301754149,-0.33759669100622824,-0.2505789370076427,-0.09231698859911416
F3,0.06717692367546055,-0.03687104919862886,0.12305162757202989,-0.432696041328625,0.1819317166839549,0.12965411278005992,-0.2402956748772719,-0.021585489613031465,0.051005105711773545,-0.2004294110663055,0.06973872143711944,0.15879619946378082,0.3258323235357739,0.020627538634260627,-0.13260393738184717,-0.0017533456545731738,0.07875529312885851,0.045422586869182546,-0.06208181902007022,0.09831149919865649,-0.18506633696529262,0.2528992501285399,0.15342044162933355,-0.3100453574741139,-0.04307418213351801,0.003606635506085995,-0.2276820093820127,0.11380004496530996,-0.005042443242513514,-0.15457766905081494,-0.08596344484631441,0.18257403272599532,-0.23917328275675878,0.0752689288607706,-0.03527865834811488,-0.09729239930519297,0.15551152793430037,0.39148105379373555,0.28968280427673915,-0.05656160731001869,0.08857408293957833,-0.1815584864082157,0.35233817643034343,0.1928823578848778,-0.09181974846587787,-0.44053485557194233,0.08030696475650173,-0.028421178912207874,-0.14264348775871863,0.39048571584461134,-0.21685904947130608,-0.16806610017836804,0.014441311932786027,-0.004477821044204778,-0.06072861450592048,-0.2225689623531163,-0.05279124129995461,-0.047969489705886985,0.13893621633031847
F7,0.13882865805681244,-0.04866694748541931,-0.4072248515368212,0.03393524618089226,-0.2021275861126682,0.320957422145381,-0.21375086295146564,-0.24817093720517155,0.12483182199107562,-0.24442330311665855,0.09518775055093161,0.13404295903199007,0.2962467362378693,-0.23952482440662495,-0.4157464859243732,0.05243137996409896,-0.16474921495505082,0.3293836300204161,-0.2405533235994317,-0.2485045733377886,0.1942703818154435,0.018574006260328162,-0.09716636513922994,-0.4032603603723455,-0.30595873183834077,0.13305642608480395,0.1072546280381856,0.29836850093626643,-0.07137538279552115,0.03195743731111784,0.29854866519493045,0.27493802201442885,0.0014679904131851699,0.12059047100090087,0.10457811094343585,0.11654371484402083,0.10007352291773859,0.17130571331562644,0.26565087362999523,0.03204315879835022,0.009505308406689705,-0.22138193287768937,0.6056421845587011,0.3462485494316662,-0.32575638229595744,-0.21915727917884628,-0.06898576335513203,0.16292450817949317,-0.09722580627581258,0.2469477579521527,-0.08324753312508813,0.22150245406764216,-0.02857086335544712,-0.2670004708615153,-0.1490922501221542,-0.08060581443327088,-0.26548476437600593,-0.10500751161913927,0.07488213235839788
FT9,-0.11013891794114355,0.06490965223219937,0.2661148427823398,-0.12590978697014316,0.019768467785723064,0.25039469225162986,-0.3445359167889879,0.45406288350348023,-0.0406863524167762,0.13528563446691574,-0.0006115694247100714,-0.016053473164899065,-0.007531785878779856,-0.1899138897056526,0.16975925944933323,-0.12140856649832978,-0.04019911455052529,-0.11037194269377514,-0.2609647916255105,-0.45751330081112707,-0.35081115773915933,-0.2773121696582725,0.04617083091359769,0.4406950868151462,0.1633592579309182,0.2407436708441844,0.058249794684536255,-0.39568830869183563,-0.3150192562662946,0.18166601781106523,0.013699399203501739,0.2566600316615181,-0.2884052900690242,-0.3302699217963455,0.01904926897495188,0.1308605869328223,-0.002258408673305229,0.06093980253467,0.21955180884181988,0.08793620172170569,-0.0631658699777423,0.10173516411203143,0.04847281543141233,0.05298107506071628,-0.11078781004803098,0.2600479367318276,-0.13258767955174097,0.012072636927468027,0.07739604095242497,0.5215267498936699,0.10393403063301963,0.14702851674920808,0.0762850288457262,0.05391938143904628,-0.3080202504409622,-0.17363065837100272,-0.3295464933466405,0.11678160450117236,0.05128451048093577
FC5,0.2436371296935312,0.13378360929789382,0.0036257520886794794,0.1859555877648272,0.22710185623988532,0.16109147793151388,0.0776779116285862,-0.2790242300870808,-0.1566968283719346,-0.5349166667539222,0.49104415422816294,0.5716479665395303,0.14481042741011252,-0.45777836587293325,0.22150567544431718,-0.17112217372625801,0.006505049511086825,0.08697217509987287,-0.09010467482068901,0.4938409809033518,-0.43729246867339067,-0.5576040252969566,-0.14815848939864082,-0.26983266671432277,-0.2175978590078037,0.08913418165036105,-0.23197403890670473,0.5141134859920024,0.37160182284062576,-0.3675322648976807,0.037997607331293065,0.1668747483807575,-0.09367496167756868,0.5573006442127811,-0.27926123444508144,-0.043698875000667554,0.16365357144039525,-0.058175794845801425,0.14924673715497788,0.2680862197928837,-0.15781759742130672,-0.3338264700578313,0.26550899645983916,0.14259853978826742,0.014529649579349279,-0.5280999534259992,0.4572195019362015,-0.30625698020050274,-0.21013408085306115,0.5324140030297149,-0.7628445032451128,0.07913788288346066,0.07115659042347927,-0.1315807876499272,0.049098019612320826,-0.37975679913294474,0.013025056718964312,0.11493071519353028,0.09793506228156605
FC1,0.2577711799136693,0.049146845595660744,-0.35221171306248994,-0.30446882723557417,-0.5297865066920481,0.04437007442736139,-0.10415767661546428,0.044746537526626246,-0.20699772471469655,0.5739334707349938,-0.35011821508750357,-0.1525830967302878,-0.09742025223496946,0.2416856932536542,-0.06089715610225644,-0.31594642473273116,0.051823365692458934,-0.1966097578857884,0.1471489021122971,-0.08143724424358005,-0.06139018925800935,0.11962359657663767,-0.2953256527463903,0.3907250489236398,0.581372469957344,0.1040332444907092,0.05803373357695125,-0.132967290127251,-0.19735172527120773,0.14792531506045253,0.26049037363684285,0.159086086074062,0.012295340074001272,-0.17984134886751926,0.06165767976839746,-0.26495413325416667,0.030880499268780448,0.1300713546605338,0.3654712396705647,-0.1736120959062885,0.20633262690880128,0.282791035966881,-0.2940750520123382,0.05528800294040711,-0.00982258431919143,0.15832121532380583,0.051024000203930754,-0.1640102381174269,0.013185783918209643,-0.26072820906347616,0.021345118577733142,-0.2598486354465612,-0.061862625083066836,0.045274760772914015,0.33941075172747665,-0.14852439653460536,-0.02564107964916323,0.12413083967803609,0.15319366398021847
C3,-0.12893351338692413,0.28573301730032313,-0.23098697585025396,-0.3186584488061089,0.21141568361466842,-0.14226617098860983,0.008161497942796544,-0.06606660770398773,0.29934961125369786,-0.042086352296535186,0.4395392315050506,0.19193415569416655,0.12419138674589923,-0.3093105338447872,0.019454037560265272,-0.2140519226227479,-0.2576466263995783,0.4114485452416986,0.24185988769829342,0.12653985334387258,-0.1726613765881618,0.08462160959816127,0.19920776585212152,0.20042436024613516,0.3656023433655691,-0.015807191410266624,-0.025097062316041592,-0.10824864970034324,-0.32263288283542874,0.09985706682173566,-0.29542792335836926,0.1812307577680148,0.2898354636102897,-0.06446407354139347,0.4203632098132721,-0.014654327412748558,0.21163131750557565,-0.3378541045383094,0.13829426996223823,-0.17391251112282385,-0.13273907903078194,0.2709197671926019,0.10942620149068329,0.027970221097903904,-0.4857150767411747,0.3024044867383399,-0.09414403241104574,-0.12846509342420465,0.0307800469586216,-0.14428155608309387,-0.25948538996745546,0.25694480973452627,-0.3148829520501918,0.033294690059198204,-0.21419138393119122,-0.22712660842872248,-0.3861404930656878,-0.13069128491611426,0.17619490905736346
T7,0.1686615309587886,0.23288714296384455,-0.13960739185283466,0.010102504443631198,-0.4217650028191783,-0.12311718955177639,-0.42331161425071256,0.2644076051564971,0.13240685954362832,0.23564749233689547,-0.46290692247483495,-0.05195061378228452,-0.13445100949244118,0.03058521308585355,0.12413820234704712,0.35935573716519326,-0.016554795646750903,0.18196116461537729,0.3057510421195432,-0.05977264515469443,-0.31068533933039455,-0.0024120198442244447,-0.03982787074388698,0.16937557084405316,0.038246205465786255,0.3230322712353337,-0.04810064675810065,-0.05443910469434948,-0.08888805845571114,0.2874241806999596,0.011090216496633014,-0.309289628519225,-0.4476384236872374,-0.5753355655666592,0.036946840381238,0.25693987413615665,-0.019264481506041643,0.5755741906875276,-0.0023065798056242574,-0.1973193247710495,0.8733509727796869,0.2638627886234878,-0.23780139239427076,0.47888057491458086,-0.13782252830425273,-0.10258337913798887,-0.1767927335576594,0.10721237203934125,0.37645616496154644,0.11908879854181795,0.03326390524544948,-0.04000884318040897,-0.39684784566578296,-0.09707348871245156,-0.12845578107832598,-0.16091379260068525,-0.259979862441783,-0.13727025514651287,-0.19215529086076402
TP9,0.4305685142109852,-0.14525833295593726,-0.32535019879361415,-0.35490564392927426,0.021259926617606922,-0.38458031614631055,0.5054947224081352,-0.10294104188109034,0.22237356746935483,0.13095735609862216,0.036418945979233903,-0.1965297709069569,0.035259589075720195,-0.40361122981073094,0.4052692056891007,0.06076637861424615,0.0792443747499776,-0.013904102428154652,0.174878901636557,0.343901869259832,-0.10384777408505791,-0.47529650087570685,-0.31552608719690856,-0.04098218923439933,0.14124287151649192,-0.3634753731584843,-0.15002576526428502,0.23139651365795205,0.00150555187827729,-0.3664771418472536,-0.044005419878898194,0.11615315223932803,0.10766918426001908,0.595762224220645,0.019143175369318,-0.21204520576131902,0.2505675844181601,-0.15758611626477856,0.055883736337184506,0.05776143389472979,-0.037437616656507515,0.2149700618539283,0.03840538050838561,-0.2131525251698904,0.090998273025364,0.18973161902057484,0.02084286107603882,-0.23241750716747475,0.0781226350883306,-0.0300473826319815,-0.0008091976248283391,0.0632202789847551,-0.16258385737101783,0.13158194448419597,0.41874032524349625,-0.16014604923855413,-0.18772185100787372,-0.13337607840920382,0.043948116809944836
