,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,-0.0897353366280226,-0.08571619634361159,0.18619158489638832,0.2646483406668715,0.03998443417252673,0.19612008309136533,-0.3445450504660438,0.20007770707405825,-0.0030956432487492776,-0.1816913024922571,-0.03524857543901446,-0.36990520573891866,-0.2217100199111714,0.05038615949916794,0.08807420804120271,0.31307329223449315,-0.25715479986905393,0.13955056927128406,-0.4498180943721241,0.3384600316325817,-0.06658801317384916,0.16977603726205673,0.16176920845467632,-0.03616288458875584,-0.2775154642366374,0.09649906420349404,-0.8478722358314136,0.8964022132868765,1.0,-0.9870995801093113,0.6487002814112866,-0.17178233103462148,-0.5787997405428391,0.34822787062608124,-0.6579238099742438,0.006692620082335896,-0.14829590409650517,0.1863052167649616,0.02207338080426443,0.16149514076408797,-0.1487792669379215,0.39379623820612075,0.10195079173644106,-0.10531301397516306,0.5310189181803082,-0.1260034766057933,0.12083865331089616,-0.04489968190605684,0.08524559787725437,-0.04875625926488093,0.11094401461915765,-0.15005030729625454,-0.5719709960422393,-0.011774839876550444,-0.177567853605148,-0.607142282550524,0.45209657057090286,0.34398269811960136,0.14853723929693297
Fz,-0.11989090579970745,-0.3954952850399275,-0.07547919505458103,0.17118767189498796,0.10831541968673968,0.00578053650971404,0.1485248090037636,-0.05989497309037978,-0.15723723329189826,0.04957262358627582,0.031173855639153585,-0.027213126667222486,-0.023421777518713646,0.04077422037230508,-0.09745724455354404,0.0400167295265728,-0.41399763195495987,0.0193484353599025,0.09864783990658224,0.02665925267198569,0.2838545887626086,0.005717069948700171,-0.09309914288010038,0.2978777068725699,0.32045052599725643,0.3234455218424019,0.3458946814794486,-0.0820179412822488,-0.04353455889919057,0.1536213162614818,-0.0831113600282042,0.1624189676953798,0.07898407498147865,-0.4539485835186453,-0.044697176951485805,0.18157949297419987,-0.07083667625696981,0.08643217301817328,-0.1662663023774009,0.09697490592568042,0.14179325599364934,-0.005696602517917674,-0.09430222165942555,0.17985081777257536,-0.2671924905083793,0.3018324837481333,-0.41016312347921774,0.04551023042873976,0.012352068768742308,-0.2893392017472156,0.12676211176994165,-0.12557321417277625,0.09919681530074231,-0.12847876158237514,-0.09900157175756481,0.2201714071597912,-0.09586538822508602,0.015337097158896392,-0.2968470172034363
F3,0.10705715988124875,-0.039128880765521415,-0.29468580268730027,0.00615061127304268,-0.1854057550113232,-0.10012402663067202,0.2420178130383185,-0.27899905741081304,-0.10298292073232433,0.29036989712478256,-0.21527213042069063,0.19421005840728364,0.07450217081212093,0.3024099827085859,-0.20650889498008965,0.17044787216423932,-0.11055487502099866,0.18810472725758143,0.12312822585934578,0.06260219361506325,0.13666968958082493,0.04709973162816927,-0.004617861623082087,0.09322407480939415,0.23295723811156083,-0.013401819003600813,0.2182972015331999,-0.23554395312543774,-0.2871891951136238,0.29432059153925183,-0.2858679995906141,-0.16993779073264578,0.1625851955210962,-0.08491824438417078,0.09634504249780891,-0.09660607667700201,0.2327379002079985,-0.31628471697448113,0.11242721213255351,-0.12149488301253203,0.281424209028662,-0.03207080873860024,-0.0304372206394088,0.19203921037419716,-0.11524493049709134,-0.19693606518049064,-0.13657522563794247,0.2967823785694705,0.013355111019026542,-0.188600608039245,-0.07479353785025045,0.08807079832107664,0.09766362445839565,-0.10639143228543138,0.09852504185816233,0.18858882639301788,-0.25133425417894856,-0.03058530575012871,-0.3316195170310188
F7,0.14136268287940362,0.1639105463196525,-0.124878796470167,-0.20636013353978097,-0.15819768942552714,-0.05153308315182138,-0.05644987820405303,0.08706624391818565,0.3654867611792565,0.12406822304717988,0.19326651060087358,0.4108783336005574,-0.15873469329801454,0.006641609239383903,0.14445902127567806,-0.1911955850180371,0.12435628219812152,-0.3099972114341685,0.15816489078544607,-0.028601198966739728,0.023223314988205887,-0.14339985598169908,0.27475332943937336,-0.10920690429123411,0.12948367799598384,-0.4140094915755169,0.2542600066931057,-0.6800975067015258,-0.6957752756348882,0.4389696450125327,-0.4410799817166198,0.20678769872031857,0.20226717200390681,-0.3533933688821483,0.2600130843848432,-0.20981867141813623,-0.0021936975250168994,-0.3593661489813407,0.15312130788140718,-0.19873967231897605,0.15847158412705112,-0.1660628163531557,0.025902275668333398,0.3709577079338209,0.015765395350646316,-0.055899733022486256,0.09207631770945571,0.20626558055757738,0.06654861263340593,0.37209161666994106,-0.37911813637720937,0.2436092219510044,0.15860446549499824,0.5054425575361541,0.11999114350883426,0.17020887592249223,-0.5385073229957604,-0.3522270387558708,0.016368194812763488
FT9,-0.011438121238492027,0.17416708493998914,-0.1624628962320975,0.009615735326590436,-0.2953827991206088,0.09969899689058584,0.08793009671411749,0.034607853421461186,-0.012695527048945944,0.03878890040461652,-0.02138107057737939,0.29449684601306947,0.03488527981043574,0.05053300456677108,-0.13802175027464283,-0.30238523433232234,-0.04048573608018282,-0.02833083794188052,-0.0639954034312866,0.08889379886253085,0.09577507962110021,-0.1773726706309443,-0.10143790536605361,0.16071497399733686,0.2660252695198457,-0.0020549825030141706,0.3210835741130491,-0.4006593528831593,-0.31834341852165443,0.40072688181358507,-0.12511372664422507,0.1433118471177154,0.28567174935207457,-0.042909691882332436,0.0853684095805802,0.03924901580821212,-0.06452084477140241,-0.1715944627111418,0.1107058674640771,0.14410578860801673,0.0932817575514105,-0.168163986603707,0.1467138379064063,0.0748387087289059,-0.05502971823224706,-0.11048871905566879,-0.14542432223796942,-0.10745802571966048,-0.19940380172964858,0.17028531056515658,-0.16285884571726755,-0.050727188407740396,0.2792238459797444,0.011525653697288267,0.1797763576441866,0.20662028871949922,-0.2619090554693978,-0.15419858016149823,-0.23237313921178715
FC5,0.17203339695538386,0.05317684045962944,-0.17911269018762682,0.08228590575758804,0.13539187500212718,-0.005722888238231695,0.16226410071497963,0.015912985501389323,0.00932456711901221,0.011906131224869916,0.037162279746924175,-0.09098911224981306,-0.04349945362021157,-0.16051629361460953,0.08491889987816147,0.05386128314139752,-0.5896815053231975,0.14601406367399702,0.20599588200324745,-0.1457385966195777,-0.07960355926932239,-0.49076898350165254,0.35425795054271336,-0.3331465075279395,-0.2195326914041465,0.006879309720842828,0.3404080499457845,-0.11275569583102203,-0.16744785273068752,0.46687611421895525,-0.2045972337636959,-0.23351073307552825,0.2975033223717377,-0.11826994720723724,0.09321752067820449,-0.0038588275328719835,-0.10541715387257519,-0.03820396924179011,-0.042446947639618905,-0.03920561118049076,0.10511376281615663,0.09252729278697752,-0.18329286393405136,0.08499181771061114,0.25265734096433545,0.0745640623868895,0.01576704525775756,0.15342643148581342,0.3130906712579659,0.07055432714636806,-0.48395536658466914,0.16457994828412142,0.38299265940484917,0.15950025333729026,-0.13164299674948018,0.27944418421468475,-0.4419811592873548,-0.11990897399061616,-0.11379266153274763
FC1,-0.27612668694285125,0.24957980578460984,0.2651805733079723,0.022442629875035702,0.06004511399325576,0.1288850359576985,-0.27584739246583084,0.07804377253317063,-0.11678825745183158,-0.14517891837353822,-0.25108037715790976,-0.16059646941590516,-0.07763790111456347,0.2435412106783777,-0.3423053918042307,0.1368184580019153,0.18126606522532338,-0.054267756516790965,-0.25395946036517436,-0.3944594867193617,-0.04326300125012037,-0.02665166718666469,-0.06256773869161142,0.36798445092352633,0.6146585217476552,0.39402275681709653,0.3142854140095808,-0.37776646283838045,-0.20793710251550518,0.22794287335951158,-0.26923919965995563,0.22461478387628672,0.0015180615898785104,-0.2760348859733044,-0.09108270182122212,0.23480670940992887,0.19004228413262902,-0.0567116108443285,-0.02024505576114803,-0.10703221479483165,0.17696878157975762,0.033082576506878944,-0.0007455830758158841,-0.15979076268828157,-0.2885535775016922,0.04942367356808035,-0.1605212055623992,0.04625089736283006,0.04117766948810398,-0.2980295490861257,0.16820783914202872,0.09873853591456011,0.3232194263496854,-0.28394449332576593,-0.0184807601453358,0.33803623323093435,-0.10001317048724732,0.055609249481236044,-0.06953456230982386
C3,0.05736651245765825,0.05543801059732504,-0.2181063809176953,0.17703521866295105,0.09945689118346399,0.09331495200247868,0.11897495883598358,-0.24000599439162548,0.23990590973942616,-0.316754914520709,0.06576193328271263,-0.1436560628136316,0.1784232474882773,-0.14954231255408107,0.030358198344512987,0.08393780911897518,-0.19828669164694743,-0.05112716058710254,0.11696988015674539,-0.15276340883106718,0.35873899015758043,-0.3095304867128521,-0.07984117952039176,-0.13374977535665256,0.1080185514259479,-0.17221131503102477,0.0032656793648595957,0.181661983580085,0.2236693767512238,0.09067039203931335,0.2858666654098921,-0.3545795175015316,-0.15082924305488993,0.09995574647408588,-0.06220882163462118,-0.014254442902721948,-0.0878703264270924,0.20123854249807838,0.09359697244949004,0.20414724914874385,-0.04210317337856772,-0.1165232251250868,-0.0596961239033314,-0.17271107478074718,0.00515472339799839,-0.22835427395931387,-0.07125446678534014,0.18869399559493275,0.0951954659326373,0.006174708651915963,0.1828415672875676,-0.11886203497630524,-0.014863197074457796,0.1070208829917609,0.11928302622419934,0.13825948408825298,-0.0018590203281262322,0.13295760348874155,-0.4818105041119036
T7,-0.059501495419629215,-0.16197861018802326,-0.20115877687883568,0.39553134748399166,-0.10889079123411757,-0.03487748221273723,-0.2834965280933006,0.1538200626375003,-0.22657541520273605,0.1337765045759109,-0.03914427965266598,0.15822845563254553,0.030046155364467097,0.23411329616046447,-0.054166177188912305,0.03174033596553441,-0.1388793193948147,-0.08511183465578488,-0.2898914333452394,0.11246247002873072,0.254820662088934,0.2528475141219499,-0.5186992212047532,0.2812819914276349,0.5832474444205477,0.19254957841689618,0.13380422070711517,-0.11362501475403665,0.042754566854137074,0.19197967388369835,-0.05934130294191984,0.25086924966861635,-0.04308441320942895,-0.5936031925075512,-0.3967329422354354,-0.0645440935070521,-0.05049673507186067,-0.15481094312213323,-0.03798845225876852,0.2519840868364368,0.12618702543995283,-0.40792660839081085,0.21898969190252274,-0.167951962008401,-0.1440313508954187,0.01925123006450355,0.015803287965627924,-0.0973594180555419,-0.29500569312599023,-0.18718090839204443,0.3433632979438532,0.013210410677109416,0.14540739147579104,-0.0639254024615121,0.13342071573030673,0.14206992462518112,0.15303567707460491,-0.10556820849987389,0.1889517369347645
TP9,-0.17036221350646308,0.0700855930736636,0.27594693937206777,0.1859132767290787,0.05344263521150753,0.011908497898593613,-0.1460875521873546,-0.3864545583660356,0.1441561586925604,-0.15761724332160526,0.014631602246687948,-0.14864151066606315,0.1493407932057332,-0.0743953809810008,-0.29693298399387746,0.32759415546726883,-0.20847865002691307,0.3095138623372179,0.2353394977154458,-0.18391461046634613,-0.08895573362513168,-0.18133614582464014,0.4520703000027766,-0.17599091754450308,-0.24801941230114977,0.2333761953736379,-0.08892589845293712,0.025223210202711326,0.07081724629638374,-0.23830417586635663,-0.06718589451326512,0.07106242995158585,-0.1175702799606107,0.16864732272131477,0.04980690697130967,0.20006980406092376,-0.10257277273002552,-0.07805061145988454,0.13904045974877802,0.0238633728116679,0.058912737005746486,0.31518782401474793,-0.2715809364452558,-0.0633852199566109,-0.0011635439879148781,-0.08157688923384933,-0.23523910461581077,0.0757767725851887,0.32309505954682605,-0.1744531237423218,-0.11068367757649246,-0.013328087732138635,0.1946235069774303,0.25284501631735995,-0.37370575128906763,0.0047507397471408305,-0.10917552722832072,0.2502063316169062,-0.09315984030031418
CP5,-0.09526843247824732,0.14769321879277758,-0.1985102906896654,0.3770826152298476,-0.06707019974083578,0.05413394236467382,-0.32237596634363425,0.04818495696068034,0.040337179428196694,0.07152096671453936,-0.23822646396688435,-0.2911480743261276,-0.45777299821782075,-0.07660647506152443,0.2928529023171385,-0.2260572137955915,0.1635834932359124,-0.12930848616188365,-0.1666273455201663,-0.29044872476200156,0.13788051301396562,0.1781673178883088,-0.19760887405047353,0.15178259249766374,0.347997201919372,0.09799553262240017,-0.14558447571560057,-0.04609471374705635,0.0993625668494318,0.19150464649403665,0.0360647861717113,-0.23184501449541628,-0.07514397134501889,-0.38316942985099556,0.13831893332466297,0.23662171972095117,-0.02442241376621893,-0.0714961148793098,0.0940642844552372,0.22607601222212956,0.07758702855824762,0.11902276430729287,0.23863664180916042,-0.04351026399394372,-0.37716910022593886,0.22178961079670625,-0.04942553452616046,0.4788489060483424,0.14833364810009037,-0.1313041087589,0.35124392753125033,-0.2843543663463727,-0.22036168782880067,-0.009016391481149192,-0.031115857140626414,-0.16348181089804625,0.33432177127013274,0.05414086937925985,-0.1106257499097088
CP1,-0.3479513057948563,0.025672127106497657,0.24890545052480614,0.5212152402101393,0.2873376132715371,-0.062331333346044786,-0.18661520054090602,-0.21619052285190732,0.22796399764553485,-0.14685111018401323,-0.2558765967531839,-0.36798415721834343,-0.29006951378534224,-0.10029220059362157,0.3189736246272054,0.009733109814342758,-0.2197418878564056,-0.029577849584398377,-0.25273386467253656,-0.3278700918949217,-0.08584223636239079,-0.012215924959490528,0.16869819574101036,0.4944381219900867,0.2117688402858275,0.2231713739842864,0.05517959078181353,-0.29438975262696776,-0.05397932897789275,0.19787081210397994,-0.3149996942640607,0.3576103607018256,0.21175765561195586,-0.2332787370175476,-0.10988475234460257,0.23579594075005603,0.250932664505313,-0.018572786476187535,0.04179658277210757,0.1988912255316868,-0.20500964909919123,0.06971898335052615,-0.03976915145254883,-0.15443258183669556,-0.0425718124370626,0.2060167180484162,0.10500245670823867,0.06997230253044459,0.009562584162706693,-0.18403689674247806,0.07619171223680624,0.01223471352796138,0.05509670949141972,0.23629081597923549,-0.5033979099654644,-0.14317131861039123,-0.011217141267636777,0.1317889443089702,-0.048733158787647834
Pz,-0.2017764753892139,0.09532043333905466,0.22647396837800027,0.11500770936499201,0.0885691839020478,0.02227359400425166,-0.026497572947380026,0.15179347942375443,0.1365495683128299,0.23786784032388508,-0.3420577067643131,-0.19639558314488434,-0.34722291108907255,0.02035096635218082,0.2240957157030316,-0.04663035295329042,-0.009148045883128347,0.16625375876284715,-0.06445564552648265,-0.2815992852914447,0.22679383747391907,-0.12122003152970588,0.0016722271356631895,0.2810511147053317,0.4654622350025218,0.17728635639895785,0.029047640848342562,-0.3013935294755076,-0.1020778311973358,-0.003184423642673828,-0.294919739849149,-0.023237242467113138,-0.024715616435396062,-0.2623864731246082,-0.024279737243343286,-0.15409404120814177,0.02603489514866224,-0.29541884856308653,-0.05281940550362717,-0.1353733433870874,0.1178844721990976,0.08391692155617839,-0.2112190046878266,-0.01582584812571288,-0.28202609357048597,0.20250061363785304,-0.2106294122541625,0.3771612088568399,0.22789221355613662,-0.27109573137923954,0.10440052963909609,-0.01033906792857137,-0.025210961923994486,0.3121699507611775,0.03861041459548517,0.06622906367982304,0.10734897867115059,0.13079552755065793,-0.1235644567977907
P7,-0.03321047915368736,0.09733588651605106,0.2867608015213138,0.08472761586851942,0.029167710192844937,-0.1058628816456367,0.19613956722778464,-0.2397535604751363,0.24735785092936372,-0.09174318828958047,-0.0861157091918439,-0.12003142205971501,-0.05959002578252703,-0.2225575468667675,-0.30759816482147573,-0.09854460972904265,-0.4083930265677416,-0.07683430777113687,0.418731455854503,0.018018310381086255,-0.05716560877762295,-0.2539457365487059,0.5442471481963527,-0.18091810323736246,-0.33117137783115413,-0.09890078612253798,0.22998446327398953,-0.03559229911201256,-0.016635094650989245,-0.1019409671237441,-0.1364605642187765,-0.25312972557270347,0.13377304466853693,0.3945065532835058,-0.1720416885000379,-0.2109974646972046,-0.01846747931077579,0.035810057903396246,0.20534439670669943,0.06594557143851967,-0.22061876587680823,0.3048851413816407,0.027978894793834228,-0.03434460173994858,0.2925043808832771,-0.07076548705670731,0.15691578892301222,-0.2507446823835091,0.2298728277315759,-0.02689504952070411,-0.21703382140106364,0.1899187178420077,0.0626312941088734,0.679191743085768,-0.23189833913373684,0.212368762012687,-0.3258125914746986,-0.04321310189806018,-0.0051897261819877985
O1,0.03545038015994414,-0.025749344078160086,-0.23780462177505599,0.17904847543692765,-0.15540367321546547,0.0723271958095552,-0.35538078043671,-0.006548697631125513,0.049348166728513235,-0.31232121202549856,0.2642600485967556,0.34286252788820504,0.1871832553538798,-0.27375386294073645,-0.23412527399221114,-0.3554620401911936,0.05942810828250345,0.07099472907907092,-0.13172529816025694,0.009597451585257129,0.19849678083920316,0.339843140529092,-0.09442331024989246,-0.3157713265857937,0.035463287433049086,0.0260620387234787,-0.07854649917733506,0.07115482300228271,0.13983183599309268,0.02584975241911218,0.0714164516116244,0.29838562323428963,-0.07128253897490147,-0.15614777064170265,-0.048451167914497675,-0.20429486373577052,0.12402970602142808,-0.37731051276291255,-0.015040779762054118,0.09616316738052705,-0.026443335217309794,-0.12604443457317083,0.14816192089069036,0.12114051820344557,-0.2706237557885005,-0.16526060053564018,-0.043377863075681866,0.13816150503971283,0.002550475122589258,0.18730662413526875,-0.18294184548918208,-0.022594467206544983,-0.2286211618800773,0.29865263987322516,0.12821917881554284,-0.005018020362779652,0.19540371548717908,0.30659020860667135,0.29708532609804356
Oz,0.29198582491587377,0.09776593658601596,0.2819862486833776,0.025212761227213762,-0.2942538077557456,0.07389218788675062,0.14682237408295645,0.10499043082758266,0.15902028787793934,0.4656068024912122,-0.16398251742201456,0.06608480446017727,-0.061891741426892875,-0.013513341983258167,-0.3252764776910591,-0.20612801602329095,0.13752691656416527,-0.40488663118576357,0.25218076030301445,0.3220367490105625,0.10714045137122119,-0.11477170700246751,0.20345913350783357,-0.21067109569894146,-0.07288011657396645,-0.2022362503858523,0.32505556536977154,-0.2469320986775153,-0.17788726086990134,0.1385357971028807,-0.1297192401593259,-0.31273918561207703,0.03214540801999156,0.054208372054179,-0.3668303023493146,-0.10281358273675648,-0.3803906627501235,-0.0589033540280353,0.1231274831739833,-0.3594198442376973,0.374737548040301,0.021442830486413544,0.15982395610482328,0.1044809968328876,0.033975307618283795,-0.2926122386798374,0.15399668853063678,0.07939093273094745,-0.08224286907410774,-0.20671349170865122,-0.25979220100958067,0.13613301533399913,0.11273513628362979,0.15267996275500503,0.1600592628265131,0.48966981826833483,-0.2986949483955117,-0.13739548614903946,0.09566871825824937
O2,-0.156715386312882,-0.26176562848356616,-0.021616694159278492,0.2600411332537863,0.023829847897593858,-0.27726939800604744,0.20755100816644015,-0.15128927146565938,-0.01731886211832804,-0.07472656924786648,0.19844571843938733,-0.14126500103378178,-0.013975394198545004,-0.2537925145305154,0.12846060848460425,0.14703357645985166,-0.20208439345370077,0.3374236156976441,0.024605146115394178,0.25741493211986977,-0.17738262548346498,0.07441715540150083,0.028989415441104498,0.006265062884228491,-0.06414256844181375,0.14082269641494868,0.011070088408308976,0.07358489113021101,0.1843520935245714,-0.05191405141207315,-0.08619379786656566,0.08547593603509299,0.3326528214530108,0.12393155834644605,0.18192493613667296,-0.02603960392614273,0.2028928741355924,-0.6440943914687816,-0.3275803532462016,-0.0747726269688886,-0.001522552538726006,0.4122223782889962,-0.3821174153004766,0.052433968509605425,-0.13777086017616055,-0.07489039896206363,-0.040482360065303286,-0.009852163195094856,0.2215525694401066,-0.223700641071475,-0.023782222339047813,0.3030390277779887,-0.1408249877344205,0.1069822218114869,-0.2587660204591602,-0.06855099820004086,0.15273733334794753,0.06647546904760732,0.039571667696073565
