,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10869565217391304,0.0,0.0,0.028604118993135013,0.04805491990846682,0.013729977116704805,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.07093821510297482,0.07322654462242563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07093821510297482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05148741418764302,0.0,0.07780320366132723,0.0,0.07551487414187644,0.0,0.0,0.0,0.0,0.0,0.10640732265446225,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292906178489703,0.08123569794050343
F3,0.0,0.0,0.154296875,0.0,0.0,0.0,0.0,0.0,0.087890625,0.0,0.0,0.0078125,0.158203125,0.0,0.0,0.0,0.068359375,0.123046875,0.0078125,0.0,0.05859375,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15234375,0.0,0.021484375,0.0,0.0234375,0.0,0.0,0.0859375,0.0,0.0,0.0,0.0,0.0,0.01953125,0.0,0.0,0.0,0.0,0.017578125,0.005859375,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06925207756232687,0.0,0.0,0.0664819944598338,0.06925207756232687,0.0332409972299169,0.0,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.06925207756232687,0.06925207756232687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.0,0.06925207756232687,0.0,0.06925207756232687,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.0,0.06925207756232687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.06925207756232687
FC5,0.0,0.07279029462738301,0.0,0.0,0.043327556325823226,0.07105719237435008,0.02079722703639515,0.0,0.0,0.0,0.0,0.0,0.0,0.07279029462738301,0.07279029462738301,0.07279029462738301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279029462738301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06412478336221837,0.0,0.07279029462738301,0.0,0.07279029462738301,0.0,0.0,0.0,0.0,0.0,0.07279029462738301,0.0,0.07279029462738301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279029462738301,0.07279029462738301
FC1,0.0,0.0670391061452514,0.0,0.0,0.0670391061452514,0.0670391061452514,0.061452513966480445,0.0,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0670391061452514,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0670391061452514,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0,0.0670391061452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670391061452514,0.0670391061452514
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.13068181818181818,0.0,0.0,0.011363636363636364,0.13636363636363635,0.0,0.0,0.0,0.048295454545454544,0.11647727272727272,0.011363636363636364,0.0,0.04261363636363636,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278409090909091,0.0,0.03125,0.0,0.036931818181818184,0.0,0.0,0.10795454545454546,0.0,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.0,0.02556818181818182,0.008522727272727272,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
