,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07803867403314917,0.0,0.0,0.04419889502762431,0.0,0.03660220994475138,0.0,0.029005524861878452,0.0531767955801105,0.0,0.0,0.0,0.0,0.06284530386740332,0.03591160220994475,0.05179558011049724,0.0531767955801105,0.0,0.0,0.0,0.0,0.0,0.0,0.05041436464088398,0.0,0.04903314917127072,0.0,0.0,0.0,0.0531767955801105,0.062154696132596686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462707182320442,0.0,0.0,0.05041436464088398,0.0,0.0,0.04488950276243094,0.0,0.0,0.0,0.0,0.05041436464088398,0.05939226519337017,0.0,0.0,0.03798342541436464,0.0,0.05110497237569061,0.0,0.0,0.0
Fz,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04247104247104247,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.03088803088803089,0.04633204633204633,0.0,0.0,0.0,0.04247104247104247,0.0,0.05791505791505792,0.02702702702702703,0.0,0.0,0.0,0.03474903474903475,0.05791505791505792,0.0,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.05791505791505792,0.05791505791505792,0.0,0.04247104247104247,0.0,0.0,0.05791505791505792,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.0,0.02702702702702703,0.0,0.0,0.05791505791505792,0.0,0.05405405405405406,0.03088803088803089,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04643962848297214,0.0,0.0,0.08823529411764706,0.0,0.023993808049535603,0.0,0.02321981424148607,0.0696594427244582,0.0,0.0,0.0,0.0,0.08513931888544891,0.02786377708978328,0.03637770897832817,0.07972136222910217,0.0,0.0,0.0,0.0,0.0,0.0,0.04102167182662539,0.0,0.0348297213622291,0.0,0.0,0.03560371517027864,0.039473684210526314,0.0348297213622291,0.0,0.0,0.0,0.01238390092879257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348297213622291,0.0,0.0,0.06578947368421052,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.07198142414860681,0.0,0.0,0.034055727554179564,0.0,0.03560371517027864,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.05827505827505827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053613053613053616,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.05827505827505827,0.055944055944055944,0.03263403263403263,0.0,0.0,0.004662004662004662,0.0,0.02564102564102564,0.03263403263403263,0.06060606060606061,0.0,0.0,0.053613053613053616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039627039627039624,0.05128205128205128,0.05128205128205128,0.0,0.053613053613053616,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.009324009324009324,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.04428904428904429,0.0,0.06060606060606061,0.04195804195804196,0.0
FC5,0.05342741935483871,0.0,0.0,0.03326612903225806,0.0,0.05241935483870968,0.0,0.04233870967741935,0.04233870967741935,0.0,0.0,0.0,0.0,0.05342741935483871,0.04838709677419355,0.05342741935483871,0.05241935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.05241935483870968,0.0,0.05342741935483871,0.0,0.0,0.0,0.05342741935483871,0.05342741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05342741935483871,0.0,0.0,0.05241935483870968,0.0,0.0,0.046370967741935484,0.0,0.0,0.0,0.0,0.05342741935483871,0.05342741935483871,0.0,0.0,0.04334677419354839,0.0,0.05342741935483871,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.050724637681159424,0.0,0.0,0.03864734299516908,0.0,0.050724637681159424,0.0,0.049516908212560384,0.049516908212560384,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0
T7,0.052011095700416086,0.0,0.0,0.0651872399445215,0.0,0.027739251040221916,0.0,0.027045769764216365,0.10055478502080444,0.0,0.0,0.0,0.0,0.07142857142857142,0.031206657420249653,0.038834951456310676,0.06657420249653259,0.0,0.0,0.0,0.0,0.0,0.0,0.04160887656033287,0.0,0.03744798890429958,0.0,0.0,0.03259361997226075,0.04160887656033287,0.04022191400832178,0.0,0.0,0.0,0.0034674063800277394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744798890429958,0.0,0.0,0.05339805825242718,0.0,0.0,0.04160887656033287,0.0,0.0,0.0,0.0,0.04160887656033287,0.07350901525658807,0.0,0.0,0.036754507628294034,0.0,0.03814147018030513,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
