,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09176737160120846,0.05702416918429003,0.02039274924471299,0.0,0.0,0.06722054380664652,0.030211480362537766,0.0033987915407854984,0.0,0.07515105740181269,0.0,0.0,0.0,0.02190332326283988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028700906344410877,0.0,0.0,0.0,0.07099697885196375,0.0,0.0,0.07930513595166164,0.0,0.0,0.0,0.0,0.0,0.0,0.0290785498489426,0.0,0.04078549848942598,0.0649546827794562,0.06419939577039276,0.0,0.03474320241691843,0.03474320241691843,0.006797583081570997,0.0,0.0,0.04267371601208459,0.0377643504531722,0.0,0.0,0.0,0.0007552870090634441,0.0188821752265861,0.0,0.0,0.07515105740181269,0.0,0.0,0.0033987915407854984
Fz,0.06761565836298933,0.06628113879003558,0.02402135231316726,0.0,0.0,0.06494661921708185,0.035142348754448396,0.00400355871886121,0.0,0.06761565836298933,0.0,0.0,0.0,0.025800711743772242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033807829181494664,0.0,0.0,0.0,0.06717081850533808,0.0,0.0,0.06583629893238434,0.0,0.0,0.0,0.0,0.0,0.0,0.03425266903914591,0.0,0.04759786476868327,0.06094306049822064,0.06405693950177936,0.0,0.04048042704626335,0.037811387900355875,0.007562277580071174,0.0,0.0,0.046708185053380785,0.04403914590747331,0.0,0.0,0.0,0.0008896797153024911,0.02179715302491103,0.0,0.0,0.06761565836298933,0.0,0.0,0.00400355871886121
F3,0.0514018691588785,0.0514018691588785,0.04953271028037383,0.0,0.0,0.0514018691588785,0.05046728971962617,0.008411214953271028,0.0,0.0514018691588785,0.0,0.0,0.0,0.041121495327102804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0514018691588785,0.0514018691588785,0.0514018691588785,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0,0.0,0.0514018691588785,0.0514018691588785,0.0,0.0,0.0,0.001869158878504673,0.022429906542056073,0.0,0.0,0.0514018691588785,0.0,0.0,0.008411214953271028
F7,0.0,0.0,0.0,0.04925723221266615,0.045738858483189995,0.0,0.0,0.0,0.01641907740422205,0.0,0.029710711493354185,0.04143862392494136,0.045738858483189995,0.0,0.0,0.045738858483189995,0.018764659890539485,0.029710711493354185,0.0,0.045738858483189995,0.0,0.045738858483189995,0.028146989835809225,0.0,0.0,0.0,0.020328381548084442,0.007036747458952306,0.045738858483189995,0.0,0.02150117279124316,0.045738858483189995,0.0,0.017200938232994525,0.0,0.045738858483189995,0.045738858483189995,0.0,0.03244722439405786,0.0,0.045738858483189995,0.0,0.0,0.0,0.044566067240031274,0.0,0.0,0.002736512900703675,0.0,0.0,0.0,0.0,0.0,0.030101641907740423,0.0,0.0,0.0,0.019155590304925724,0.045738858483189995,0.0,0.045738858483189995,0.042611415168100075,0.0
FT9,0.0,0.0,0.0,0.034935801731860255,0.0636010749477456,0.0,0.0,0.0,0.012541057031949836,0.0,0.02299193789190803,0.0316512391758734,0.039414750671842344,0.0,0.0,0.04150492684383398,0.01433263660794267,0.022693341295909226,0.0,0.061510898775753955,0.0,0.042102120035831594,0.021498954911914003,0.0,0.0,0.0,0.015527022991937893,0.005374738727978501,0.0582263362197671,0.0,0.01642281277993431,0.0638996715437444,0.0,0.013138250223947446,0.0,0.060615108987757536,0.04926843833980293,0.0,0.030456852791878174,0.0,0.04508808599581965,0.0,0.0,0.0,0.0370259779038519,0.0,0.0,0.005076142131979695,0.0,0.0,0.0,0.0,0.0,0.023290534487906838,0.0,0.0,0.0,0.014631233203941475,0.04926843833980293,0.0,0.04837264855180651,0.05553896685577785,0.0
FC5,0.07117008443908324,0.057498994772818654,0.021712907117008445,0.0,0.0,0.07197426618415761,0.03216726980297547,0.0036188178528347406,0.0,0.07117008443908324,0.0,0.0,0.0,0.02332127060715722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305589063128267,0.0,0.0,0.0,0.07076799356654603,0.0,0.0,0.072778447929232,0.0,0.0,0.0,0.0,0.0,0.0,0.03096099718536389,0.0,0.04302372336147969,0.06755126658624849,0.06755126658624849,0.0,0.036992360273421794,0.036992360273421794,0.007237635705669481,0.0,0.0,0.045436268596702856,0.04020908725371934,0.0,0.0,0.0,0.0008041817450743868,0.02010454362685967,0.0,0.0,0.072778447929232,0.0,0.0,0.0036188178528347406
FC1,0.053350683148991544,0.053350683148991544,0.03513337670787248,0.0,0.0,0.053350683148991544,0.05204944697462589,0.005855562784645413,0.0,0.053350683148991544,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038386467143786594,0.0,0.0,0.0,0.05204944697462589,0.0,0.0,0.053350683148991544,0.0,0.0,0.0,0.0,0.0,0.0,0.0494469746258946,0.0,0.053350683148991544,0.05204944697462589,0.053350683148991544,0.0,0.053350683148991544,0.039687703318152245,0.011711125569290826,0.0,0.0,0.052700065061808715,0.053350683148991544,0.0,0.0,0.0,0.0013012361743656475,0.03253090435914118,0.0,0.0,0.053350683148991544,0.0,0.0,0.005855562784645413
C3,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.04716981132075472,0.04245283018867924,0.0,0.04716981132075472,0.0,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.009433962264150943,0.02358490566037736,0.0,0.0,0.04716981132075472,0.0,0.0,0.04245283018867924
T7,0.0,0.0,0.0,0.037069726390114736,0.037069726390114736,0.0,0.0,0.0,0.03618711385701677,0.0,0.037069726390114736,0.037069726390114736,0.037069726390114736,0.0,0.0,0.037069726390114736,0.03353927625772286,0.037069726390114736,0.0,0.037069726390114736,0.0,0.037069726390114736,0.037069726390114736,0.0,0.0,0.0,0.03442188879082083,0.01588702559576346,0.037069726390114736,0.0,0.03442188879082083,0.037069726390114736,0.0,0.03089143865842895,0.0,0.037069726390114736,0.037069726390114736,0.0,0.03618711385701677,0.0,0.037069726390114736,0.0,0.0,0.0,0.037069726390114736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037069726390114736,0.0,0.0,0.0,0.037069726390114736,0.037069726390114736,0.0,0.037069726390114736,0.037069726390114736,0.0
TP9,0.07716049382716049,0.058256172839506175,0.020833333333333332,0.0,0.0,0.06905864197530864,0.03125,0.003472222222222222,0.0,0.07716049382716049,0.0,0.0,0.0,0.022376543209876542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029320987654320986,0.0,0.0,0.0,0.07253086419753087,0.0,0.0,0.07098765432098765,0.0,0.0,0.0,0.0,0.0,0.0,0.02970679012345679,0.0,0.04243827160493827,0.06597222222222222,0.06635802469135803,0.0,0.036265432098765434,0.035493827160493825,0.007716049382716049,0.0,0.0,0.04359567901234568,0.03935185185185185,0.0,0.0,0.0,0.0007716049382716049,0.019675925925925927,0.0,0.0,0.07677469135802469,0.0,0.0,0.003472222222222222
