,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08149276466108149,0.0,0.0,0.021325209444021324,0.0,0.0,0.0,0.0,0.062452399086062454,0.0,0.0,0.0,0.0,0.005331302361005331,0.0,0.0,0.0,0.0,0.02513328255902513,0.0,0.0,0.0030464584920030465,0.0,0.05635948210205636,0.0,0.08301599390708302,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06169078446306169,0.05255140898705255,0.06397562833206398,0.0,0.0654988575780655,0.08377760853008377,0.0,0.0,0.0,0.0456968773800457,0.0,0.0,0.002284843869002285,0.016755521706016754,0.06702208682406702,0.0,0.0,0.0,0.0,0.028941355674028942,0.03351104341203351,0.0,0.06854531607006854,0.0,0.0,0.06169078446306169
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.4076086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.22826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.06521739130434782,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0
F7,0.05175292153589316,0.0,0.0,0.05843071786310518,0.0,0.0,0.0,0.0,0.06176961602671119,0.0,0.0,0.0,0.0,0.011686143572621035,0.0,0.0,0.0,0.0,0.05008347245409015,0.0,0.0,0.00667779632721202,0.0,0.06176961602671119,0.0,0.05843071786310518,0.0,0.0,0.0,0.011686143572621035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06176961602671119,0.06176961602671119,0.048414023372287146,0.0,0.06176961602671119,0.06176961602671119,0.0,0.0,0.0,0.06176961602671119,0.0,0.0,0.005008347245409015,0.03672787979966611,0.05676126878130217,0.0,0.0,0.0,0.0,0.04674457429048414,0.05342237061769616,0.0,0.018363939899833055,0.0,0.0,0.05342237061769616
FT9,0.0,0.0,0.0,0.0,0.08392484342379958,0.0,0.04133611691022965,0.0,0.0,0.0,0.028392484342379957,0.05636743215031315,0.04175365344467641,0.0,0.0,0.0,0.030062630480167014,0.030897703549060542,0.0,0.055949895615866385,0.023799582463465554,0.0,0.04718162839248434,0.0,0.030897703549060542,0.0,0.031315240083507306,0.05219206680584551,0.04634655532359081,0.0,0.0,0.07557411273486431,0.0,0.044258872651356994,0.0,0.05636743215031315,0.04801670146137787,0.0,0.0,0.0,0.023799582463465554,0.0,0.0,0.027974947807933193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025052192066805846,0.0,0.0,0.044676409185803755,0.0,0.0,0.04384133611691023,0.0,0.010020876826722338,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.049485546300832926,0.0,0.0788829005389515,0.0,0.0,0.0,0.03233708966193043,0.060264576188143064,0.03478686918177364,0.0,0.0,0.0,0.034296913277805,0.035276825085742286,0.0,0.043606075453209214,0.02792748652621264,0.0,0.06075453209211171,0.0,0.035276825085742286,0.0,0.03576678098971093,0.044585987261146494,0.06075453209211171,0.0,0.0,0.040666340029397355,0.0,0.05879470847623714,0.0,0.040666340029397355,0.05291523762861342,0.0,0.0,0.0,0.02792748652621264,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02939735423811857,0.0,0.0,0.04850563449289564,0.0,0.0,0.035276825085742286,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.06431852986217458,0.0,0.0,0.027565084226646247,0.0,0.0,0.0,0.0,0.07044410413476264,0.0,0.0,0.0,0.0,0.005359877488514548,0.0,0.0,0.0,0.0,0.032924961715160794,0.0,0.0,0.0030627871362940277,0.0,0.06431852986217458,0.0,0.06738131699846861,0.0,0.0,0.0,0.009954058192955589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06967840735068913,0.06049004594180704,0.06355283307810107,0.0,0.07197549770290965,0.07197549770290965,0.0,0.0,0.0,0.05359877488514548,0.0,0.0,0.002297090352220521,0.016845329249617153,0.06738131699846861,0.0,0.0,0.0,0.0,0.02909647779479326,0.03522205206738132,0.0,0.04900459418070444,0.0,0.0,0.06355283307810107
TP9,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0275,0.0,0.0,0.1025,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025,0.0,0.0,0.0
