,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0713463751438435,0.0,0.0,0.0,0.0,0.005753739930955121,0.0,0.0,0.0,0.07364787111622555,0.0,0.0,0.0,0.0,0.0,0.0,0.07249712313003452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07364787111622555,0.0,0.0,0.06789413118527042,0.07249712313003452,0.0,0.0,0.011507479861910242,0.0,0.0,0.0,0.011507479861910242,0.0667433831990794,0.07364787111622555,0.0,0.0,0.0,0.0,0.0,0.07364787111622555,0.07364787111622555,0.0,0.00805523590333717,0.0,0.0,0.07364787111622555,0.0,0.011507479861910242,0.0,0.0,0.011507479861910242,0.0,0.0,0.07364787111622555,0.07364787111622555,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.05861182519280206,0.05398457583547558,0.02930591259640103,0.0,0.055012853470437016,0.0,0.0,0.0,0.0339331619537275,0.05347043701799486,0.03598971722365039,0.03547557840616967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496143958868895,0.03496143958868895,0.0,0.0,0.0,0.0570694087403599,0.0,0.0,0.03444730077120823,0.0,0.0,0.0,0.0,0.02570694087403599,0.0,0.0,0.0,0.02519280205655527,0.03598971722365039,0.04575835475578406,0.0,0.05347043701799486,0.0,0.0,0.03444730077120823,0.0,0.03547557840616967,0.03598971722365039,0.0,0.02879177377892031,0.0,0.024678663239074552,0.02622107969151671,0.0,0.0,0.0519280205655527,0.0,0.0,0.05912596401028278
FC1,0.0,0.0,0.0,0.0,0.0,0.04954304954304954,0.0582010582010582,0.027417027417027416,0.0,0.05242905242905243,0.0,0.0,0.0,0.03367003367003367,0.04858104858104858,0.03607503607503607,0.035594035594035595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992303992303992,0.03318903318903319,0.0,0.0,0.0,0.05916305916305916,0.0,0.0,0.03270803270803271,0.0,0.0,0.0,0.0,0.02405002405002405,0.0,0.0,0.0,0.02356902356902357,0.03463203463203463,0.05146705146705147,0.0,0.05916305916305916,0.0,0.0,0.03511303511303511,0.0,0.03607503607503607,0.03655603655603656,0.0,0.034151034151034154,0.0,0.023088023088023088,0.024531024531024532,0.0,0.0,0.05194805194805195,0.0,0.0,0.05916305916305916
C3,0.0,0.0,0.0,0.0,0.0,0.041184971098265896,0.041184971098265896,0.04046242774566474,0.0,0.041184971098265896,0.0,0.0,0.0,0.041184971098265896,0.041184971098265896,0.041184971098265896,0.041184971098265896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041184971098265896,0.041184971098265896,0.0,0.0,0.0,0.041184971098265896,0.0,0.0,0.041184971098265896,0.0,0.0,0.0,0.0,0.036127167630057806,0.0,0.0,0.0,0.03540462427745665,0.041184971098265896,0.041184971098265896,0.0,0.041184971098265896,0.0,0.0,0.041184971098265896,0.0,0.041184971098265896,0.041184971098265896,0.0,0.036127167630057806,0.0,0.03251445086705202,0.03684971098265896,0.0,0.0,0.041184971098265896,0.0,0.0,0.041184971098265896
T7,0.0,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.5668016194331984,0.0,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.0,0.0,0.020242914979757085,0.024291497975708502,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.024291497975708502,0.024291497975708502,0.024291497975708502,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.024291497975708502,0.0,0.024291497975708502,0.0,0.0,0.024291497975708502,0.0,0.024291497975708502,0.0,0.0,0.024291497975708502,0.0,0.0,0.024291497975708502,0.024291497975708502,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.05178481649069885,0.05580693815987934,0.02865761689291101,0.0,0.0563097033685269,0.0,0.0,0.0,0.03519356460532931,0.05077928607340372,0.03569632981397687,0.03569632981397687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038712921065862244,0.032679738562091505,0.0,0.0,0.0,0.05731523378582202,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.02513826043237808,0.0,0.0,0.0,0.024635495223730517,0.03418803418803419,0.04776269482151835,0.0,0.05530417295123177,0.0,0.0,0.03569632981397687,0.0,0.03569632981397687,0.03569632981397687,0.0,0.03217697335344394,0.0,0.024132730015082957,0.02564102564102564,0.0,0.0,0.05379587732528909,0.0,0.0,0.05731523378582202
