,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1280388978930308,0.0,0.0,0.0,0.0,0.0,0.02106969205834684,0.0,0.0,0.0,0.04538087520259319,0.06969205834683954,0.07293354943273905,0.0,0.0,0.0,0.0,0.009724473257698542,0.12641815235008103,0.0,0.0,0.1312803889789303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11831442463533225,0.0,0.0,0.08914100486223663,0.0,0.0,0.0,0.0,0.0,0.1312803889789303,0.0,0.0,0.0,0.0,0.0,0.0,0.009724473257698542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700162074554295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.04567901234567901,0.04567901234567901,0.0,0.0,0.0,0.0,0.04567901234567901,0.04567901234567901,0.04567901234567901,0.0,0.0,0.0,0.04567901234567901,0.04567901234567901,0.0,0.0,0.0,0.0,0.04567901234567901,0.04197530864197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567901234567901,0.0,0.04567901234567901,0.04567901234567901,0.0,0.0,0.0,0.04567901234567901,0.0,0.04567901234567901,0.0,0.0,0.0,0.04567901234567901,0.0,0.04567901234567901,0.04567901234567901,0.0,0.04567901234567901,0.0,0.04567901234567901,0.04567901234567901,0.0,0.0,0.0,0.0,0.0,0.04567901234567901
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03116883116883117,0.0,0.0,0.0,0.0,0.0,0.4103896103896104,0.0,0.0,0.0,0.01818181818181818,0.02857142857142857,0.03116883116883117,0.0,0.0,0.0,0.0,0.015584415584415584,0.14545454545454545,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.07532467532467532,0.0,0.0,0.0,0.0,0.0,0.0,0.015584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03116883116883117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.02578397212543554,0.0,0.0,0.05226480836236934,0.04878048780487805,0.0,0.0,0.0,0.0,0.047386759581881537,0.04808362369337979,0.04390243902439024,0.0,0.0,0.0,0.04111498257839721,0.04111498257839721,0.0,0.0,0.0,0.0,0.046689895470383276,0.027874564459930314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902439024390244,0.0,0.03623693379790941,0.049477351916376304,0.0,0.0,0.0,0.04808362369337979,0.0,0.049477351916376304,0.0,0.0,0.0,0.0529616724738676,0.0,0.0529616724738676,0.04390243902439024,0.0,0.0529616724738676,0.0,0.0529616724738676,0.045993031358885016,0.0,0.0,0.0,0.0,0.0,0.0529616724738676
T7,0.0,0.0,0.0,0.0,0.02600140548137737,0.0,0.0,0.050597329585382995,0.050597329585382995,0.0,0.0,0.0,0.0,0.049191848208011243,0.049894588896697116,0.04567814476458187,0.0,0.0,0.0,0.04146170063246662,0.04146170063246662,0.0,0.0,0.0,0.0,0.04848910751932537,0.028109627547434995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03935347856640899,0.0,0.036542515811665496,0.05130007027406887,0.0,0.0,0.0,0.046380885453267746,0.0,0.04778636683063949,0.0,0.0,0.0,0.05130007027406887,0.0,0.05130007027406887,0.04427266338721012,0.0,0.05130007027406887,0.0,0.049894588896697116,0.04778636683063949,0.0,0.0,0.0,0.0,0.0,0.05130007027406887
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
