,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06785508913168488,0.0,0.039102932719954,0.0,0.03680276020701553,0.0,0.005175388154111558,0.039102932719954,0.0,0.039102932719954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025301897642323174,0.0,0.0,0.0,0.039102932719954,0.0,0.0,0.0,0.029902242668200116,0.020126509488211614,0.0,0.0,0.0,0.0,0.0,0.029902242668200116,0.02702702702702703,0.0,0.02817711328349626,0.039102932719954,0.0,0.0,0.039102932719954,0.039102932719954,0.0,0.0,0.039102932719954,0.0,0.039102932719954,0.039102932719954,0.03852788959171938,0.039102932719954,0.0,0.039102932719954,0.0,0.039102932719954,0.03680276020701553,0.03680276020701553,0.03737780333525014,0.0,0.0,0.0,0.039102932719954,0.0327774583093732
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.026656213249705997,0.0,0.05997647981183849,0.0,0.025088200705605645,0.0,0.0,0.05566444531556253,0.0,0.057624460995687965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724813798510388,0.0,0.0,0.0,0.03920031360250882,0.0,0.0,0.0,0.020384163073304585,0.0,0.0,0.0,0.0,0.0,0.0,0.020384163073304585,0.018424147393179144,0.0,0.042728341826734614,0.06076048608388867,0.0,0.0,0.05096040768326147,0.028616228929831438,0.0,0.0,0.06076048608388867,0.0,0.039984319874559,0.04821638573108585,0.027832222657781264,0.05213641709133673,0.0,0.0564484515876127,0.0,0.057624460995687965,0.025872206977655823,0.026656213249705997,0.02822422579380635,0.0,0.0,0.0,0.03018424147393179,0.022344178753430026
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.040686586141131596,0.0,0.040686586141131596,0.0,0.040050858232676415,0.0,0.0,0.040686586141131596,0.0,0.040686586141131596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027972027972027972,0.0,0.0,0.0,0.040686586141131596,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.029879211697393517,0.0,0.029879211697393517,0.040686586141131596,0.0,0.0,0.040686586141131596,0.040686586141131596,0.0,0.0,0.040686586141131596,0.0,0.040686586141131596,0.040686586141131596,0.040686586141131596,0.040686586141131596,0.0,0.040686586141131596,0.0,0.040686586141131596,0.03941513032422123,0.03941513032422123,0.040050858232676415,0.0,0.0,0.0,0.040686586141131596,0.036236490781945324
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.018518518518518517,0.0,0.018518518518518517,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0
C3,0.0,0.006183745583038869,0.0,0.0,0.0,0.0,0.0017667844522968198,0.18992932862190812,0.0,0.045053003533568906,0.0,0.007950530035335688,0.09010600706713781,0.018551236749116608,0.06713780918727916,0.03445229681978799,0.037985865724381625,0.07773851590106007,0.0,0.0,0.04328621908127209,0.0,0.04240282685512368,0.0,0.044169611307420496,0.0,0.0,0.0,0.007067137809187279,0.028268551236749116,0.0,0.0,0.04946996466431095,0.015901060070671377,0.0,0.0,0.013250883392226149,0.0,0.0,0.00265017667844523,0.028268551236749116,0.0,0.0,0.0,0.08480565371024736,0.0,0.011484098939929329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052120141342756186,0.0,0.0,0.0,0.0
T7,0.0,0.027287319422150885,0.0,0.05778491171749599,0.0,0.025682182985553772,0.0,0.0,0.05698234349919743,0.0,0.05537720706260032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765650080256822,0.0,0.0,0.0,0.04052969502407704,0.0,0.0,0.0,0.02086677367576244,0.0,0.0,0.0,0.0,0.0,0.0,0.02086677367576244,0.01886035313001605,0.0,0.039727126805778494,0.05778491171749599,0.0,0.0,0.052568218298555375,0.02969502407704655,0.0,0.0,0.05778491171749599,0.0,0.040930979133226325,0.04654895666131621,0.028491171749598716,0.052969502407704656,0.0,0.05738362760834671,0.0,0.05698234349919743,0.026886035313001606,0.027287319422150885,0.028892455858747994,0.0,0.0,0.0,0.03130016051364366,0.022873194221508828
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.001379310344827586,0.03586206896551724,0.0,0.06551724137931035,0.0,0.006206896551724138,0.06620689655172414,0.043448275862068966,0.05448275862068966,0.05586206896551724,0.05931034482758621,0.06620689655172414,0.0,0.0,0.06413793103448276,0.0,0.05931034482758621,0.0,0.05931034482758621,0.0,0.0,0.0,0.01310344827586207,0.05103448275862069,0.0,0.0,0.038620689655172416,0.041379310344827586,0.0,0.0,0.03310344827586207,0.0,0.0,0.0020689655172413794,0.05103448275862069,0.0,0.0,0.0,0.06620689655172414,0.0,0.009655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05655172413793103,0.0,0.0,0.0,0.0
