,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09220532319391635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08365019011406843,0.009505703422053232,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.025665399239543727,0.0,0.0,0.021863117870722433,0.0,0.0,0.0,0.0,0.0,0.0,0.006653992395437262,0.08935361216730038,0.049429657794676805,0.03612167300380228,0.0,0.0,0.0,0.0,0.0,0.0,0.055133079847908745,0.0,0.013307984790874524,0.0,0.07224334600760456,0.0,0.08079847908745247,0.08555133079847908,0.010456273764258554,0.0,0.0,0.06844106463878327,0.0,0.07604562737642585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741444866920152,0.0,0.0
Fz,0.0,0.03272450532724505,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0,0.0334855403348554,0.0,0.0,0.0,0.0334855403348554,0.02968036529680365,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02815829528158295,0.0334855403348554,0.03272450532724505,0.0,0.0334855403348554,0.0334855403348554,0.0,0.0,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0,0.0,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0,0.0334855403348554,0.0121765601217656,0.0334855403348554,0.0273972602739726,0.0334855403348554,0.0334855403348554,0.0334855403348554,0.0,0.0334855403348554,0.0334855403348554
F3,0.0,0.023965141612200435,0.037037037037037035,0.03431372549019608,0.0,0.026688453159041396,0.0,0.0,0.0,0.03540305010893246,0.0,0.0,0.0,0.03431372549019608,0.023420479302832243,0.032679738562091505,0.03594771241830065,0.0,0.0332244008714597,0.0,0.0,0.0,0.0,0.0332244008714597,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026688453159041396,0.03649237472766884,0.029956427015250545,0.0,0.03594771241830065,0.032679738562091505,0.0,0.0,0.0,0.03376906318082789,0.0,0.03594771241830065,0.0,0.0,0.0,0.03540305010893246,0.03431372549019608,0.0,0.037037037037037035,0.0,0.0332244008714597,0.008714596949891068,0.03594771241830065,0.020697167755991286,0.03540305010893246,0.03594771241830065,0.034858387799564274,0.0,0.0332244008714597,0.03649237472766884
F7,0.0,0.01561945331913383,0.021654242101526448,0.06815761448349308,0.0,0.017394391196308128,0.0,0.0,0.0,0.024139155129570464,0.0,0.0,0.0,0.04117855875044373,0.01526446574369897,0.026979055733049342,0.024494142705005325,0.0,0.03301384451544196,0.0,0.0,0.0,0.0,0.024139155129570464,0.0,0.055733049343272986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017394391196308128,0.024494142705005325,0.04543840965566205,0.0,0.053958111466098684,0.023784167554135604,0.0,0.0,0.0,0.022719204827831026,0.0,0.059992900248491306,0.0,0.0,0.0,0.03123890663826766,0.05005324813631523,0.0,0.0397586084487043,0.0,0.04188853390131345,0.0056798012069577564,0.042243521476748314,0.013489527866524671,0.025559105431309903,0.026269080582179624,0.022719204827831026,0.0,0.024849130280440185,0.06070287539936102
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03038674033149171,0.03383977900552486,0.03383977900552486,0.0,0.03314917127071823,0.0,0.0,0.0,0.03383977900552486,0.0,0.0,0.0,0.03383977900552486,0.029005524861878452,0.03383977900552486,0.03383977900552486,0.0,0.03383977900552486,0.0,0.0,0.0,0.0,0.03383977900552486,0.0,0.03383977900552486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026933701657458564,0.03383977900552486,0.031077348066298343,0.0,0.03383977900552486,0.03383977900552486,0.0,0.0,0.0,0.03383977900552486,0.0,0.03383977900552486,0.0,0.0,0.0,0.03383977900552486,0.03383977900552486,0.0,0.03383977900552486,0.0,0.03383977900552486,0.011049723756906077,0.03383977900552486,0.026243093922651933,0.03383977900552486,0.03383977900552486,0.03383977900552486,0.0,0.03383977900552486,0.03383977900552486
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19318181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.19318181818181818,0.0,0.0,0.0,0.18181818181818182,0.0,0.19318181818181818,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.022437531871494134,0.03212646608873024,0.035696073431922486,0.0,0.024987251402345742,0.0,0.0,0.0,0.035696073431922486,0.0,0.0,0.0,0.035696073431922486,0.021927587965323816,0.034166241713411524,0.03620601733809281,0.0,0.03467618561958185,0.0,0.0,0.0,0.0,0.03467618561958185,0.0,0.03620601733809281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024987251402345742,0.03620601733809281,0.03161652218255992,0.0,0.03620601733809281,0.034166241713411524,0.0,0.0,0.0,0.03263640999490056,0.0,0.03620601733809281,0.0,0.0,0.0,0.03620601733809281,0.035696073431922486,0.0,0.03620601733809281,0.0,0.03467618561958185,0.00815910249872514,0.03620601733809281,0.019377868434472208,0.03620601733809281,0.03620601733809281,0.033656297807241206,0.0,0.03467618561958185,0.03620601733809281
