,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05858085808580858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0594059405940594,0.0,0.0,0.0,0.04785478547854786,0.0,0.0,0.05198019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0594059405940594,0.0,0.0594059405940594,0.0,0.05858085808580858,0.012376237623762377,0.0,0.0,0.0594059405940594,0.0594059405940594,0.014026402640264026,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.05363036303630363,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.04954954954954955,0.02702702702702703,0.0,0.0,0.04954954954954955,0.04954954954954955,0.04954954954954955,0.0,0.0,0.04954954954954955,0.036036036036036036,0.04954954954954955,0.0,0.0,0.04954954954954955,0.0,0.04954954954954955,0.0,0.04954954954954955,0.0,0.04954954954954955,0.0,0.036036036036036036,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.02702702702702703,0.04504504504504504,0.0,0.0,0.0,0.04954954954954955,0.0,0.04954954954954955,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.036036036036036036,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.07948717948717948,0.005128205128205128,0.0,0.0,0.06752136752136752,0.010256410256410256,0.010256410256410256,0.0,0.0,0.035897435897435895,0.046153846153846156,0.0811965811965812,0.0,0.0,0.0811965811965812,0.0,0.06581196581196581,0.0,0.0811965811965812,0.0,0.08034188034188035,0.0,0.038461538461538464,0.0,0.0,0.0,0.07008547008547009,0.0,0.0,0.0,0.0017094017094017094,0.0,0.0,0.005128205128205128,0.008547008547008548,0.0,0.0,0.0,0.07863247863247863,0.0,0.009401709401709401,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.006837606837606838,0.0,0.0
C3,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.03896103896103896,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.03896103896103896,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0
T7,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824212271973466,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.0,0.0,0.04560530679933665,0.0,0.0,0.04892205638474295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.04975124378109453,0.0,0.04975124378109453,0.0,0.04975124378109453,0.012437810945273632,0.0,0.0,0.04975124378109453,0.04975124378109453,0.014096185737976783,0.04975124378109453,0.04975124378109453,0.0,0.0,0.0,0.04975124378109453,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.009115770282588878,0.0,0.0,0.0,0.07201458523245215,0.0054694621695533276,0.0,0.0,0.09480401093892434,0.010938924339106655,0.010938924339106655,0.0,0.0,0.03828623518687329,0.049225159525979945,0.07292616226071102,0.0,0.0,0.07292616226071102,0.0,0.07019143117593436,0.0,0.07292616226071102,0.0,0.07292616226071102,0.0,0.04102096627164995,0.0,0.0,0.0,0.06927985414767548,0.0,0.0,0.0,0.0018231540565177757,0.0,0.0,0.0054694621695533276,0.009115770282588878,0.0,0.0,0.0,0.07292616226071102,0.0,0.010027347310847767,0.0,0.06472196900638104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06563354603463993,0.0,0.007292616226071103,0.0,0.0
