,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05003523608174771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035236081747709654,0.0507399577167019,0.0,0.0507399577167019,0.02959830866807611,0.048625792811839326,0.0,0.0,0.0,0.0,0.0,0.05003523608174771,0.03946441155743481,0.04580690627202255,0.0,0.03312191684284708,0.041578576462297394,0.03875968992248062,0.0,0.02748414376321353,0.0507399577167019,0.0,0.0,0.0507399577167019,0.0,0.0,0.017618040873854827,0.0507399577167019,0.0,0.0,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.0507399577167019,0.0,0.0507399577167019,0.04298801973220578,0.028188865398167725,0.0,0.04298801973220578,0.0,0.0,0.0,0.0,0.0,0.0,0.03453136011275546
Fz,0.0,0.037162162162162164,0.02702702702702703,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.033783783783783786,0.037162162162162164,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.030405405405405407,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.04054054054054054,0.0,0.037162162162162164,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.02702702702702703,0.04054054054054054,0.0
F3,0.0,0.03879310344827586,0.034482758620689655,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.03879310344827586,0.03879310344827586,0.0,0.03879310344827586,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.03879310344827586,0.0,0.03879310344827586,0.0,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.03879310344827586,0.03879310344827586,0.0,0.0,0.034482758620689655,0.03879310344827586,0.0
F7,0.0,0.007735583684950774,0.005625879043600563,0.053445850914205346,0.0,0.053445850914205346,0.009142053445850914,0.0,0.05063291139240506,0.0,0.03234880450070324,0.052039381153305204,0.0,0.0,0.0,0.053445850914205346,0.0,0.0,0.0,0.01969057665260197,0.053445850914205346,0.053445850914205346,0.0,0.008438818565400843,0.0,0.0,0.0,0.009142053445850914,0.0,0.0,0.0,0.0,0.0,0.0,0.030942334739803096,0.002109704641350211,0.0,0.03867791842475387,0.04360056258790436,0.0,0.0,0.053445850914205346,0.0,0.009142053445850914,0.0,0.053445850914205346,0.0,0.04289732770745429,0.052742616033755275,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.053445850914205346,0.053445850914205346,0.0,0.0,0.04289732770745429,0.052742616033755275,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.005461767626613704,0.003972194637537239,0.03723932472691162,0.0,0.0913604766633565,0.007447864945382324,0.0,0.0451837140019861,0.0,0.022840119165839126,0.03922542204568024,0.0,0.0,0.0,0.08341608738828203,0.0,0.0,0.0,0.013902681231380337,0.04716981132075472,0.07845084409136048,0.0,0.005958291956305859,0.0,0.0,0.0,0.006454816285998014,0.0,0.0,0.0,0.0,0.0,0.0,0.02035749751737835,0.0,0.0,0.049155908639523335,0.03475670307845084,0.0,0.0,0.046176762661370406,0.0,0.00893743793445879,0.0,0.047666335650446874,0.0,0.030784508440913606,0.07398212512413108,0.0,0.0,0.0,0.0,0.0,0.005958291956305859,0.0,0.0749751737835154,0.04965243296921549,0.0,0.0,0.03028798411122145,0.03922542204568024,0.0
FC1,0.0,0.03197674418604651,0.023255813953488372,0.03488372093023256,0.0,0.046511627906976744,0.0436046511627907,0.0,0.046511627906976744,0.0,0.029069767441860465,0.03197674418604651,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.040697674418604654,0.046511627906976744,0.0,0.03488372093023256,0.0,0.0,0.0,0.0377906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.02616279069767442,0.0,0.0,0.046511627906976744,0.03488372093023256,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0436046511627907,0.0,0.03197674418604651,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.046511627906976744,0.0436046511627907,0.0,0.0,0.023255813953488372,0.03488372093023256,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.006892230576441102,0.005012531328320802,0.043233082706766915,0.0,0.05764411027568922,0.009398496240601503,0.0,0.07330827067669173,0.0,0.02882205513784461,0.045112781954887216,0.0,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.017543859649122806,0.05325814536340852,0.05764411027568922,0.0,0.007518796992481203,0.0,0.0,0.0,0.008145363408521303,0.0,0.0,0.0,0.0,0.0,0.0,0.02568922305764411,0.0,0.0,0.047619047619047616,0.043859649122807015,0.0,0.0,0.05388471177944862,0.0,0.010651629072681704,0.0,0.05513784461152882,0.0,0.03508771929824561,0.05701754385964912,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.05764411027568922,0.05639097744360902,0.0,0.0,0.03508771929824561,0.043859649122807015,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
