,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1031390134529148,0.0,0.08251121076233184,0.0,0.0,0.06098654708520179,0.0,0.015246636771300448,0.0,0.07085201793721974,0.0,0.0,0.0,0.06816143497757847,0.0,0.05201793721973094,0.0,0.0,0.0,0.0,0.0,0.0,0.06995515695067264,0.0,0.054708520179372194,0.06995515695067264,0.0,0.0,0.0,0.04932735426008968,0.05291479820627803,0.0,0.036771300448430494,0.0,0.0,0.0,0.0,0.0,0.0,0.042152466367713005,0.0,0.0,0.07085201793721974,0.0,0.0,0.0,0.0,0.028699551569506727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07174887892376682,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.07822222222222222,0.0,0.10044444444444445,0.0,0.0,0.060444444444444446,0.0,0.015111111111111112,0.0,0.06755555555555555,0.0,0.0,0.0,0.06755555555555555,0.0,0.051555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.06844444444444445,0.0,0.05422222222222222,0.06755555555555555,0.0,0.0,0.0,0.04888888888888889,0.052444444444444446,0.0,0.036444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.041777777777777775,0.0,0.0,0.09244444444444444,0.0,0.0,0.0,0.0,0.028444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06844444444444445,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05263157894736842,0.04829721362229102,0.0,0.0,0.0,0.04458204334365325,0.0,0.027244582043343655,0.0,0.007430340557275541,0.0,0.005572755417956657,0.0,0.0,0.005572755417956657,0.0346749226006192,0.045820433436532505,0.03653250773993808,0.021671826625386997,0.0,0.025386996904024767,0.0,0.0,0.0,0.02848297213622291,0.04891640866873065,0.0,0.0,0.042105263157894736,0.0,0.031578947368421054,0.03529411764705882,0.05386996904024768,0.047058823529411764,0.05201238390092879,0.043343653250773995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05325077399380805,0.0,0.0,0.04767801857585139,0.0030959752321981426,0.0,0.0,0.0,0.0,0.04520123839009288,0.043343653250773995,0.0,0.02414860681114551,0.04520123839009288,0.0
FT9,0.0,0.0,0.0,0.048977061376317424,0.05083694978301302,0.0,0.0,0.0,0.04587724736515809,0.0,0.02727836329820211,0.0,0.008059516429014259,0.0,0.005579665220086794,0.0,0.0,0.005579665220086794,0.0365778053316801,0.04835709857408556,0.0365778053316801,0.02169869807811531,0.0,0.02541847489150651,0.0,0.0,0.0,0.030998140111593304,0.052076875387476754,0.0,0.0,0.04277743335399876,0.0,0.03161810291382517,0.035337879727216366,0.05145691258524489,0.04773713577185369,0.04773713577185369,0.04339739615623062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04835709857408556,0.0,0.0,0.04277743335399876,0.0030998140111593306,0.0,0.0,0.0,0.0,0.04649721016738995,0.04339739615623062,0.0,0.02417854928704278,0.04773713577185369,0.0
FC5,0.06974358974358974,0.0,0.06974358974358974,0.0,0.0,0.06871794871794872,0.0,0.017435897435897435,0.0,0.06974358974358974,0.0,0.0,0.0,0.06974358974358974,0.0,0.059487179487179485,0.0,0.0,0.0,0.0,0.0,0.0,0.06974358974358974,0.0,0.05846153846153846,0.06974358974358974,0.0,0.0,0.0,0.05641025641025641,0.06051282051282051,0.0,0.04205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.048205128205128206,0.0,0.0,0.06769230769230769,0.0,0.0,0.0,0.0,0.03282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06974358974358974,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.059027777777777776,0.0,0.059027777777777776,0.0,0.0,0.059027777777777776,0.0,0.05555555555555555,0.0,0.059027777777777776,0.0,0.0,0.0,0.059027777777777776,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.059027777777777776,0.059027777777777776,0.0,0.0,0.0,0.059027777777777776,0.059027777777777776,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059027777777777776,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04873294346978557,0.04873294346978557,0.0,0.0,0.0,0.04743339831059129,0.0,0.02794022092267706,0.0,0.00649772579597141,0.0,0.005847953216374269,0.0,0.0,0.005847953216374269,0.037037037037037035,0.04808317089018843,0.037037037037037035,0.022742040285899934,0.0,0.02664067576348278,0.0,0.0,0.0,0.030539311241065625,0.04873294346978557,0.0,0.0,0.044184535412605586,0.0,0.03183885640025991,0.037037037037037035,0.04873294346978557,0.04613385315139701,0.04613385315139701,0.04548408057179987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743339831059129,0.0,0.0,0.042884990253411304,0.003248862897985705,0.0,0.0,0.0,0.0,0.04808317089018843,0.043534762833008445,0.0,0.025341130604288498,0.04808317089018843,0.0
TP9,0.07488151658767772,0.0,0.07393364928909953,0.0,0.0,0.06445497630331753,0.0,0.016113744075829384,0.0,0.07393364928909953,0.0,0.0,0.0,0.07203791469194312,0.0,0.054976303317535544,0.0,0.0,0.0,0.0,0.0,0.0,0.07393364928909953,0.0,0.05781990521327014,0.07393364928909953,0.0,0.0,0.0,0.052132701421800945,0.055924170616113746,0.0,0.03886255924170616,0.0,0.0,0.0,0.0,0.0,0.0,0.04454976303317536,0.0,0.0,0.06729857819905213,0.0,0.0,0.0,0.0,0.03033175355450237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07488151658767772,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.043052837573385516,0.04403131115459882,0.0,0.0,0.0,0.0410958904109589,0.0,0.04207436399217221,0.0,0.011741682974559686,0.0,0.008806262230919765,0.0,0.0,0.008806262230919765,0.03718199608610567,0.043052837573385516,0.04403131115459882,0.03131115459882583,0.0,0.03131115459882583,0.0,0.0,0.0,0.03228962818003914,0.04403131115459882,0.0,0.0,0.043052837573385516,0.0,0.040117416829745595,0.03228962818003914,0.04403131115459882,0.04403131115459882,0.04403131115459882,0.04207436399217221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04403131115459882,0.0,0.0,0.03913894324853229,0.004892367906066536,0.0,0.0,0.0,0.0,0.04207436399217221,0.04403131115459882,0.0,0.03131115459882583,0.04207436399217221,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.03666666666666667,0.04,0.0,0.0,0.0,0.03,0.0,0.03666666666666667,0.0,0.14,0.0,0.03,0.0,0.0,0.03,0.016666666666666666,0.03666666666666667,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,0.0,0.03666666666666667,0.0,0.04,0.0,0.04666666666666667,0.04666666666666667,0.09333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.023333333333333334,0.016666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.04,0.0,0.006666666666666667,0.03333333333333333,0.0
P7,0.07328833172613308,0.0,0.07328833172613308,0.0,0.0,0.06557377049180328,0.0,0.01639344262295082,0.0,0.07232401157184185,0.0,0.0,0.0,0.07232401157184185,0.0,0.055930568948891035,0.0,0.0,0.0,0.0,0.0,0.0,0.07328833172613308,0.0,0.05785920925747348,0.07232401157184185,0.0,0.0,0.0,0.05303760848601736,0.05689488910318226,0.0,0.03953712632594021,0.0,0.0,0.0,0.0,0.0,0.0,0.04532304725168756,0.0,0.0,0.06846673095467695,0.0,0.0,0.0,0.0,0.03085824493731919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07328833172613308,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.04,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.04,0.0,0.0,0.04,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.03111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.008888888888888889,0.044444444444444446,0.0
