,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.024390243902439025,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0
F3,0.0,0.0,0.041571753986332574,0.0,0.0,0.0387243735763098,0.0,0.0,0.0,0.04214123006833713,0.04214123006833713,0.04214123006833713,0.03416856492027335,0.0,0.0,0.0,0.0,0.04214123006833713,0.0,0.0,0.03644646924829157,0.014806378132118452,0.04214123006833713,0.0,0.041571753986332574,0.03644646924829157,0.0,0.0,0.02164009111617312,0.04214123006833713,0.0,0.0,0.03132118451025057,0.0,0.0,0.0,0.0,0.03758542141230068,0.0,0.04214123006833713,0.040432801822323464,0.0,0.0,0.0,0.02733485193621868,0.0,0.0,0.04214123006833713,0.0,0.0,0.0,0.02164009111617312,0.041571753986332574,0.0,0.0387243735763098,0.041571753986332574,0.0387243735763098,0.0,0.04214123006833713,0.03644646924829157,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.5899280575539568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1366906474820144,0.0,0.0,0.007194244604316547,0.0,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17985611510791366,0.0
FT9,0.0,0.005780346820809248,0.0,0.0,0.046242774566473986,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.05202312138728324,0.0,0.05202312138728324,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.0,0.04046242774566474,0.0,0.0,0.05202312138728324,0.05202312138728324,0.0,0.05202312138728324,0.05202312138728324,0.0,0.0,0.0,0.05202312138728324,0.0,0.0,0.03468208092485549,0.0,0.05202312138728324,0.0,0.0,0.0,0.0,0.04046242774566474,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.0
FC5,0.0,0.0,0.0407673860911271,0.0,0.0,0.04016786570743405,0.0,0.0,0.0,0.0407673860911271,0.0407673860911271,0.0407673860911271,0.03597122302158273,0.0,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.03537170263788969,0.015587529976019185,0.0407673860911271,0.0,0.0407673860911271,0.03717026378896882,0.0,0.0,0.022781774580335732,0.0407673860911271,0.0,0.0,0.03297362110311751,0.0,0.0,0.0,0.0,0.03896882494004796,0.0,0.0407673860911271,0.0407673860911271,0.0,0.0,0.0,0.02877697841726619,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.022781774580335732,0.0407673860911271,0.0,0.04016786570743405,0.0407673860911271,0.04016786570743405,0.0,0.0407673860911271,0.03836930455635491,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0008561643835616438,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.08561643835616438,0.0,0.0,0.0,0.0,0.06934931506849315,0.06335616438356165,0.0488013698630137,0.01113013698630137,0.0,0.06763698630136987,0.039383561643835614,0.0,0.0,0.0,0.06763698630136987,0.0,0.0,0.0,0.038527397260273974,0.0,0.0,0.06934931506849315,0.01113013698630137,0.0,0.01113013698630137,0.0684931506849315,0.0,0.0,0.0,0.07277397260273973,0.0,0.0,0.005136986301369863,0.0,0.05565068493150685,0.0,0.0,0.0,0.0,0.0625,0.05650684931506849,0.0,0.0,0.0,0.011986301369863013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761986301369863,0.0
TP9,0.0,0.0,0.04067796610169491,0.0,0.0,0.0384180790960452,0.0,0.0,0.0,0.04180790960451977,0.0423728813559322,0.0423728813559322,0.03389830508474576,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.03559322033898305,0.014689265536723164,0.0423728813559322,0.0,0.04067796610169491,0.03615819209039548,0.0,0.0,0.021468926553672316,0.0423728813559322,0.0,0.0,0.031073446327683617,0.0,0.0,0.0,0.0,0.0384180790960452,0.0,0.0423728813559322,0.04124293785310734,0.0,0.0,0.0,0.02711864406779661,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.021468926553672316,0.0423728813559322,0.0,0.03954802259887006,0.0423728813559322,0.0384180790960452,0.0,0.04180790960451977,0.03615819209039548,0.0,0.0,0.0
