,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06338028169014084,0.0,0.0,0.048591549295774646,0.0,0.044366197183098595,0.0,0.05070422535211268,0.0,0.04084507042253521,0.05070422535211268,0.0,0.05070422535211268,0.0,0.0,0.03450704225352113,0.01267605633802817,0.0,0.0323943661971831,0.005633802816901409,0.0035211267605633804,0.0,0.044366197183098595,0.0,0.059154929577464786,0.0,0.0028169014084507044,0.04295774647887324,0.0,0.0,0.047183098591549295,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.057746478873239436,0.02535211267605634,0.0528169014084507,0.0,0.05985915492957746,0.0,0.0,0.06126760563380282,0.0,0.0,0.0,0.0,0.0,0.057746478873239436,0.0,0.0,0.0,0.0,0.006338028169014085,0.0,0.04084507042253521,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.057837384744341996,0.0,0.0,0.0,0.04526404023470243,0.0,0.0,0.0,0.0,0.04442581726739313,0.0,0.057837384744341996,0.0,0.0,0.0,0.05699916177703269,0.0,0.0,0.0,0.050293378038558254,0.0,0.0,0.0,0.0,0.0,0.0,0.055322715842414084,0.0586756077116513,0.0,0.0,0.015088013411567477,0.054484492875104776,0.0,0.0,0.0586756077116513,0.0,0.0,0.0,0.0,0.0,0.0,0.024308466051969825,0.0,0.054484492875104776,0.0,0.025146689019279127,0.0,0.0586756077116513,0.0,0.0586756077116513,0.0,0.0,0.05699916177703269,0.0,0.0,0.0,0.0586756077116513,0.055322715842414084,0.05280804694048617
FC5,0.0,0.0,0.056134723336006415,0.0,0.0,0.0545308740978348,0.0,0.05052125100240577,0.0,0.05052125100240577,0.0,0.046511627906976744,0.04731355252606255,0.0,0.04971932638331997,0.0,0.0,0.03929430633520449,0.007217321571772253,0.0,0.03688853247794707,0.006415396952686447,0.00400962309542903,0.0,0.04490777866880513,0.0,0.056134723336006415,0.0,0.0032076984763432237,0.04170008019246191,0.0,0.0,0.05052125100240577,0.00400962309542903,0.0,0.0,0.0,0.0,0.0,0.056134723336006415,0.028869286287089013,0.05052125100240577,0.0,0.056134723336006415,0.0,0.0,0.056134723336006415,0.0,0.0,0.0,0.0,0.0,0.05533279871692061,0.0,0.0,0.0,0.0,0.007217321571772253,0.0,0.040096230954290296,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05512489233419466,0.0,0.0,0.05426356589147287,0.0,0.053402239448751075,0.0,0.04909560723514212,0.0,0.047372954349698536,0.047372954349698536,0.0,0.04995693367786391,0.0,0.0,0.041343669250646,0.0068906115417743325,0.0,0.03875968992248062,0.004306632213608958,0.004306632213608958,0.0,0.046511627906976744,0.0,0.05512489233419466,0.0,0.0034453057708871662,0.04306632213608958,0.0,0.0,0.04909560723514212,0.004306632213608958,0.0,0.0,0.0,0.0,0.0,0.05512489233419466,0.030146425495262703,0.050818260120585705,0.0,0.05512489233419466,0.0,0.0,0.05512489233419466,0.0,0.0,0.0,0.0,0.0,0.05512489233419466,0.0,0.0,0.0,0.0,0.004306632213608958,0.0,0.040482342807924204,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.05386178861788618,0.0,0.0,0.0,0.0,0.0508130081300813,0.0,0.054878048780487805,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.051829268292682924,0.0,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.054878048780487805,0.0,0.0,0.018292682926829267,0.054878048780487805,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.029471544715447155,0.0,0.054878048780487805,0.0,0.027439024390243903,0.0,0.054878048780487805,0.0,0.054878048780487805,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.054878048780487805,0.054878048780487805,0.054878048780487805
TP9,0.0,0.0,0.05985634477254589,0.0,0.0,0.05107741420590583,0.0,0.04628890662410216,0.0,0.05826017557861133,0.0,0.04628890662410216,0.04309656823623304,0.0,0.04549082202713488,0.0,0.0,0.03910614525139665,0.004788507581803671,0.0,0.03671189146049481,0.006384676775738229,0.0039904229848363925,0.0,0.05027932960893855,0.0,0.053471667996807665,0.0,0.0031923383878691143,0.04948124501197127,0.0,0.0,0.053471667996807665,0.0039904229848363925,0.0,0.0,0.0,0.0,0.0,0.05506783719074222,0.028731045490822026,0.04628890662410216,0.0,0.05506783719074222,0.0,0.0,0.05506783719074222,0.0,0.0,0.0,0.0,0.0,0.05107741420590583,0.0,0.0,0.0,0.0,0.007182761372705506,0.0,0.04628890662410216,0.0,0.0,0.0
