,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.057813911472448055,0.0,0.05871725383920506,0.0,0.0,0.0,0.0,0.05871725383920506,0.0,0.0,0.0,0.0,0.0,0.0,0.05871725383920506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871725383920506,0.0,0.05871725383920506,0.0,0.0,0.0,0.0,0.04697380307136405,0.0,0.0,0.05871725383920506,0.0,0.0,0.04065040650406504,0.05058717253839205,0.0,0.0,0.05871725383920506,0.0,0.0,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.05871725383920506,0.05871725383920506,0.0,0.05871725383920506,0.04245709123757904,0.0,0.05871725383920506,0.0,0.0,0.05871725383920506,0.0,0.0
F3,0.0,0.0,0.05263157894736842,0.0,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.0,0.06140350877192982,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.02631578947368421,0.06140350877192982,0.05263157894736842,0.0,0.06140350877192982,0.0,0.02631578947368421,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.06140350877192982,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.06140350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.039755351681957186,0.0,0.09969418960244648,0.0,0.0,0.0,0.0,0.046483180428134555,0.0,0.0,0.0,0.0,0.0,0.0,0.08440366972477065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691131498470948,0.0,0.0782874617737003,0.0,0.0,0.0,0.0,0.031804281345565746,0.0,0.0,0.04097859327217125,0.0,0.0,0.027522935779816515,0.03669724770642202,0.0,0.0,0.052599388379204894,0.0,0.0,0.0,0.0,0.04159021406727829,0.0,0.0,0.0,0.04036697247706422,0.04954128440366973,0.0,0.0764525993883792,0.031192660550458717,0.0,0.08501529051987768,0.0,0.0,0.06850152905198777,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.010507880910683012,0.0,0.0,0.07705779334500876,0.0,0.07705779334500876,0.0,0.0,0.014010507880910683,0.010507880910683012,0.0,0.0647985989492119,0.03677758318739054,0.0,0.005253940455341506,0.07355516637478109,0.0647985989492119,0.0,0.08056042031523643,0.0,0.005253940455341506,0.0,0.07355516637478109,0.0,0.07880910683012259,0.0,0.05604203152364273,0.07180385288966724,0.0,0.0,0.0,0.07530647985989491,0.0,0.0,0.0,0.0,0.0,0.0,0.01576182136602452,0.0,0.0,0.0,0.03502626970227671,0.0,0.07355516637478109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.006888633754305396,0.0,0.0,0.05166475315729047,0.0,0.1044776119402985,0.0,0.0,0.009184845005740528,0.006888633754305396,0.0,0.07577497129735936,0.04247990815154994,0.0,0.003444316877152698,0.07003444316877153,0.04936854190585534,0.0,0.1010332950631458,0.0,0.003444316877152698,0.0,0.07692307692307693,0.0,0.07577497129735936,0.0,0.040183696900114814,0.08036739380022963,0.0,0.0,0.0,0.07577497129735936,0.0,0.0,0.0,0.0,0.0,0.0,0.010332950631458095,0.0,0.0,0.0,0.02525832376578645,0.0,0.09070034443168772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05341002465078061,0.0,0.062448644207066556,0.0,0.0,0.0,0.0,0.06162695152013147,0.0,0.0,0.0,0.0,0.0,0.0,0.062448644207066556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06080525883319639,0.0,0.062448644207066556,0.0,0.0,0.0,0.0,0.04272801972062449,0.0,0.0,0.05505341002465078,0.0,0.0,0.03697617091207888,0.049301561216105176,0.0,0.0,0.05834018077239113,0.0,0.0,0.0,0.0,0.05505341002465078,0.0,0.0,0.0,0.054231717337715694,0.05751848808545604,0.0,0.062448644207066556,0.0419063270336894,0.0,0.062448644207066556,0.0,0.0,0.06080525883319639,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
