,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05737051792828685,0.05816733067729084,0.0,0.0,0.0,0.0,0.0,0.0,0.05816733067729084,0.0,0.0,0.0,0.0,0.05737051792828685,0.0,0.0,0.05657370517928287,0.0,0.05816733067729084,0.0,0.0,0.0,0.0,0.05816733067729084,0.0,0.055776892430278883,0.0,0.050199203187251,0.0,0.0,0.05816733067729084,0.0,0.0,0.0,0.023107569721115537,0.0,0.0,0.027888446215139442,0.0,0.0,0.0,0.0,0.05258964143426295,0.0,0.0,0.0,0.0,0.054183266932270914,0.0,0.05816733067729084,0.05816733067729084,0.0,0.0,0.0,0.03266932270916335,0.04701195219123506,0.0,0.0,0.0,0.026294820717131476,0.0,0.05179282868525897,0.0
Fz,0.04358208955223881,0.11402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.08238805970149254,0.0,0.0,0.0,0.0,0.04358208955223881,0.0,0.0,0.08298507462686568,0.0,0.08776119402985075,0.0,0.0,0.0,0.0,0.04537313432835821,0.0,0.041791044776119404,0.0,0.037611940298507465,0.0,0.0,0.04417910447761194,0.0,0.0,0.0,0.017313432835820895,0.0,0.0,0.020895522388059702,0.0,0.0,0.0,0.0,0.04059701492537313,0.0,0.0,0.0,0.0,0.04059701492537313,0.0,0.09253731343283582,0.046567164179104475,0.0,0.0,0.0,0.02447761194029851,0.03522388059701492,0.0,0.0,0.0,0.019701492537313434,0.0,0.03880597014925373,0.0
F3,0.0,0.0,0.07558644656820157,0.0,0.0,0.0,0.03475238922675934,0.0,0.0,0.0,0.0,0.07645525629887055,0.0026064291920069507,0.0,0.0,0.0,0.0,0.01216333622936577,0.0,0.0,0.0686359687228497,0.04778453518679409,0.07732406602953953,0.0,0.05647263249348393,0.0,0.0,0.0,0.07732406602953953,0.044309296264118156,0.0,0.0,0.0,0.0,0.0,0.0,0.05560382276281494,0.0,0.0,0.05386620330147698,0.07298001737619461,0.0,0.0,0.0,0.02432667245873154,0.0,0.022589052997393572,0.0,0.04778453518679409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07732406602953953,0.0,0.004344048653344918,0.0,0.0677671589921807
F7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.14668367346938777,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06760204081632654,0.012755102040816327,0.06760204081632654,0.0,0.04591836734693878,0.0,0.0,0.0,0.06760204081632654,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.05739795918367347,0.0,0.0,0.0,0.04336734693877551,0.0,0.0,0.0,0.058673469387755105,0.0,0.0,0.0,0.0,0.0,0.0,0.012755102040816327,0.0,0.0,0.06377551020408163,0.0,0.0,0.0,0.0625
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.046202531645569624,0.08734177215189873,0.0,0.0,0.0,0.0,0.0,0.0,0.08607594936708861,0.0,0.0,0.0,0.0,0.046202531645569624,0.0,0.0,0.08164556962025317,0.0,0.08481012658227848,0.0,0.0,0.0,0.0,0.04810126582278481,0.0,0.04430379746835443,0.0,0.039873417721518985,0.0,0.0,0.04683544303797468,0.0,0.0,0.0,0.018354430379746836,0.0,0.0,0.022151898734177215,0.0,0.0,0.0,0.0,0.043037974683544304,0.0,0.0,0.0,0.0,0.043037974683544304,0.0,0.08734177215189873,0.049367088607594936,0.0,0.0,0.0,0.025949367088607594,0.03734177215189873,0.0,0.0,0.0,0.02088607594936709,0.0,0.04113924050632911,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
