,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03816793893129771,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.04580152671755725,0.0,0.015267175572519083,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.0,0.0,0.03816793893129771,0.0,0.03816793893129771,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.0,0.0,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.04580152671755725,0.022900763358778626,0.0,0.04580152671755725,0.0,0.0,0.0,0.007633587786259542,0.0
Fz,0.043010752688172046,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.021505376344086023,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.0,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.043010752688172046,0.0,0.0,0.0,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.043010752688172046,0.03225806451612903,0.0,0.043010752688172046,0.0,0.0,0.0,0.010752688172043012,0.0
F3,0.0,0.0,0.0595446584938704,0.0,0.0,0.0,0.0,0.0,0.0,0.06129597197898424,0.0,0.06129597197898424,0.06129597197898424,0.03152364273204904,0.06129597197898424,0.0,0.06129597197898424,0.0,0.0,0.0,0.06129597197898424,0.0,0.0,0.0,0.06129597197898424,0.06129597197898424,0.0,0.0,0.06129597197898424,0.06129597197898424,0.0,0.0,0.06129597197898424,0.0,0.0,0.0,0.050788091068301226,0.0,0.0,0.0,0.06129597197898424,0.0,0.0,0.0,0.06129597197898424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129597197898424
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.027777777777777776,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.0,0.011111111111111112,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.044444444444444446,0.05,0.05,0.05,0.05,0.05,0.016666666666666666,0.0,0.05,0.0,0.0,0.0,0.005555555555555556,0.0
T7,0.0037735849056603774,0.0022641509433962265,0.0,0.0,0.0,0.0,0.0,0.0060377358490566035,0.07924528301886792,0.0,0.0,0.0,0.0,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.047547169811320754,0.0,0.033962264150943396,0.0,0.05886792452830188,0.0,0.0,0.0,0.05132075471698113,0.0,0.0,0.0,0.0,0.0,0.0709433962264151,0.061886792452830186,0.0,0.0,0.024150943396226414,0.0,0.0037735849056603774,0.0,0.07698113207547169,0.0,0.08150943396226415,0.0,0.06415094339622641,0.0,0.0,0.0,0.0060377358490566035,0.03320754716981132,0.018867924528301886,0.057358490566037736,0.05584905660377359,0.06264150943396227,0.0022641509433962265,0.0,0.061886792452830186,0.0,0.0,0.0,0.03169811320754717,0.0
TP9,0.0,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.06526315789473684,0.0,0.06,0.05578947368421053,0.018947368421052633,0.06631578947368422,0.0,0.06631578947368422,0.0,0.0,0.0,0.06631578947368422,0.0,0.0,0.0,0.06631578947368422,0.06631578947368422,0.0,0.0,0.06421052631578947,0.06210526315789474,0.0,0.0,0.06631578947368422,0.0,0.0,0.0,0.04631578947368421,0.0,0.0,0.0,0.06631578947368422,0.0,0.004210526315789474,0.0,0.06631578947368422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578947368421053
