,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12038303693570451,0.006839945280437756,0.006839945280437756,0.0,0.005471956224350205,0.015047879616963064,0.006839945280437756,0.028727770177838577,0.0,0.023255813953488372,0.023255813953488372,0.0027359781121751026,0.03967168262653899,0.006839945280437756,0.027359781121751026,0.03283173734610123,0.0013679890560875513,0.0,0.0013679890560875513,0.005471956224350205,0.006839945280437756,0.0027359781121751026,0.015047879616963064,0.013679890560875513,0.008207934336525308,0.01094391244870041,0.015047879616963064,0.015047879616963064,0.008207934336525308,0.006839945280437756,0.11764705882352941,0.04377564979480164,0.0,0.07797537619699042,0.015047879616963064,0.004103967168262654,0.006839945280437756,0.006839945280437756,0.006839945280437756,0.006839945280437756,0.013679890560875513,0.006839945280437756,0.012311901504787962,0.012311901504787962,0.006839945280437756,0.015047879616963064,0.006839945280437756,0.0,0.013679890560875513,0.015047879616963064,0.0013679890560875513,0.015047879616963064,0.013679890560875513,0.015047879616963064,0.006839945280437756,0.0,0.004103967168262654,0.0,0.06566347469220246,0.004103967168262654,0.015047879616963064,0.013679890560875513
Fz,0.0016187778227438284,0.06191825171995144,0.03480372318899231,0.0169971671388102,0.0056657223796034,0.0,0.03925536220153784,0.003642250101173614,0.01578308377175233,0.006475111290975314,0.003237555645487657,0.007689194658033185,0.0008093889113719142,0.027114528530959126,0.0,0.0008093889113719142,0.005261027923917442,0.0012140833670578712,0.013759611493322542,0.01254552812626467,0.02387697288547147,0.0,0.006070416835289356,0.006070416835289356,0.010522055847834885,0.0024281667341157424,0.012140833670578713,0.024281667341157425,0.03520841764467827,0.01578308377175233,0.0024281667341157424,0.011736139214892756,0.030352084176446782,0.0,0.0056657223796034,0.02225819506272764,0.010926750303520841,0.02792391744233104,0.014569000404694455,0.03318494536624848,0.010926750303520841,0.043707001214083364,0.014569000404694455,0.0,0.04168352893565358,0.004451639012545528,0.042492917847025496,0.0028328611898017,0.0339943342776204,0.0,0.027519222986645085,0.013759611493322542,0.035613112100364226,0.011736139214892756,0.04492108458114124,0.00971266693646297,0.045730473492513156,0.003642250101173614,0.017806556050182113,0.019830028328611898,0.003642250101173614,0.017401861594496155
F3,0.0018148820326678765,0.04219600725952813,0.07259528130671507,0.01588021778584392,0.006352087114337568,0.0,0.03765880217785844,0.008166969147005444,0.006352087114337568,0.007259528130671506,0.00045372050816696913,0.014065335753176044,0.002268602540834846,0.03176043557168784,0.00045372050816696913,0.0018148820326678765,0.007259528130671506,0.004083484573502722,0.009074410163339383,0.009528130671506351,0.030852994555353903,0.0054446460980036296,0.010889292196007259,0.009981851179673321,0.011343012704174229,0.004990925589836661,0.006352087114337568,0.028584392014519056,0.03856624319419238,0.018148820326678767,0.002268602540834846,0.014972776769509982,0.017241379310344827,0.0,0.0027223230490018148,0.012704174228675136,0.017695099818511795,0.024500907441016333,0.007713248638838476,0.039473684210526314,0.013611615245009074,0.030399274047186932,0.007713248638838476,0.0,0.03901996370235935,0.014065335753176044,0.0426497277676951,0.005898366606170599,0.030399274047186932,0.0054446460980036296,0.021778584392014518,0.012250453720508167,0.03176043557168784,0.018148820326678767,0.03130671506352087,0.012704174228675136,0.03402903811252268,0.0054446460980036296,0.01678765880217786,0.019963702359346643,0.007713248638838476,0.015426497277676952
F7,0.0,0.0253077975376197,0.018467852257181942,0.0786593707250342,0.043091655266757865,0.009575923392612859,0.023939808481532147,0.017783857729138167,0.017783857729138167,0.006155950752393981,0.013679890560875513,0.019835841313269494,0.007523939808481532,0.010259917920656635,0.003419972640218878,0.0013679890560875513,0.017783857729138167,0.005471956224350205,0.03283173734610123,0.041723666210670314,0.01094391244870041,0.006839945280437756,0.014363885088919288,0.012311901504787962,0.007523939808481532,0.013679890560875513,0.006155950752393981,0.02188782489740082,0.03556771545827633,0.005471956224350205,0.0,0.023939808481532147,0.01709986320109439,0.0,0.019151846785225718,0.01094391244870041,0.002051983584131327,0.015047879616963064,0.019835841313269494,0.013679890560875513,0.014363885088919288,0.016415868673050615,0.021203830369357045,0.009575923392612859,0.02667578659370725,0.010259917920656635,0.02667578659370725,0.008207934336525308,0.02051983584131327,0.0006839945280437756,0.014363885088919288,0.008207934336525308,0.01709986320109439,0.016415868673050615,0.01573187414500684,0.011627906976744186,0.030779753761969904,0.009575923392612859,0.006155950752393981,0.02188782489740082,0.022571819425444596,0.019835841313269494
FT9,0.006018054162487462,0.012036108324974924,0.013039117352056168,0.06118355065195587,0.10431293881644935,0.0,0.011033099297893681,0.023069207622868605,0.0020060180541624875,0.0,0.003009027081243731,0.0160481444332999,0.006018054162487462,0.006018054162487462,0.022066198595787363,0.012036108324974924,0.014042126379137413,0.0,0.04714142427281846,0.0641925777331996,0.011033099297893681,0.003009027081243731,0.014042126379137413,0.010030090270812437,0.009027081243731194,0.011033099297893681,0.0020060180541624875,0.024072216649949848,0.03610832497492478,0.0020060180541624875,0.00802407221664995,0.05315947843530592,0.0020060180541624875,0.015045135406218655,0.009027081243731194,0.0050150451354062184,0.007021063189568706,0.0020060180541624875,0.013039117352056168,0.00802407221664995,0.013039117352056168,0.0020060180541624875,0.024072216649949848,0.037111334002006016,0.015045135406218655,0.007021063189568706,0.023069207622868605,0.022066198595787363,0.009027081243731194,0.0,0.0160481444332999,0.015045135406218655,0.0050150451354062184,0.014042126379137413,0.006018054162487462,0.03610832497492478,0.013039117352056168,0.026078234704112337,0.0,0.017051153460381142,0.025075225677031094,0.006018054162487462
FC5,0.006076975016880486,0.0,0.0,0.009453072248480757,0.0,0.07427413909520594,0.0027008777852802163,0.03241053342336259,0.012829169480081027,0.014179608372721135,0.03848750844024308,0.01823092505064146,0.0337609723160027,0.0027008777852802163,0.03173531397704254,0.027683997299122215,0.024307900067521943,0.0,0.002025658338960162,0.002025658338960162,0.0,0.011478730587440918,0.0337609723160027,0.035111411208642807,0.022957461174881837,0.035111411208642807,0.022957461174881837,0.029709655638082377,0.011478730587440918,0.01688048615800135,0.006076975016880486,0.016205266711681297,0.002025658338960162,0.007427413909520594,0.056043214044564485,0.004726536124240378,0.01350438892640108,0.0,0.02363268062120189,0.0,0.025658338960162053,0.007427413909520594,0.03916272788656313,0.02700877785280216,0.0,0.017555705604321403,0.0,0.010803511141120865,0.01823092505064146,0.017555705604321403,0.0006752194463200541,0.022957461174881837,0.009453072248480757,0.02228224172856178,0.0,0.00675219446320054,0.004051316677920324,0.0,0.014854827819041188,0.015530047265361242,0.025658338960162053,0.03241053342336259
FC1,0.001599360255897641,0.037984806077568975,0.03198720511795282,0.015593762495002,0.004398240703718513,0.001999200319872051,0.05677728908436625,0.007197121151539384,0.019992003198720514,0.006397441023590564,0.007197121151539384,0.01679328268692523,0.001999200319872051,0.03278688524590164,0.00039984006397441024,0.0027988804478208716,0.008796481407437025,0.0059976009596161535,0.011595361855257898,0.011595361855257898,0.018392642942822873,0.003998400639744102,0.006397441023590564,0.0075969612155137945,0.010795681727309077,0.0023990403838464614,0.009596161535385846,0.03158736505397841,0.027988804478208718,0.015193922431027589,0.001999200319872051,0.009996001599360257,0.028788484606157537,0.0,0.004798080767692923,0.01719312275089964,0.012395041983206718,0.032387045181927226,0.010795681727309077,0.03198720511795282,0.01479408236705318,0.0351859256297481,0.015193922431027589,0.004398240703718513,0.03838464614154338,0.005597760895641743,0.03878448620551779,0.007996801279488205,0.03198720511795282,0.0,0.021591363454618154,0.015193922431027589,0.03438624550179928,0.01639344262295082,0.03078768492602959,0.013194722111155539,0.039184326269492205,0.003998400639744102,0.021191523390643743,0.019992003198720514,0.003998400639744102,0.019592163134746102
C3,0.010587612493382742,0.004235044997353097,0.010587612493382742,0.01270513499205929,0.012175754367390153,0.02541026998411858,0.009528851244044468,0.08099523557437797,0.007411328745367919,0.007411328745367919,0.028057173107464268,0.024351508734780307,0.024880889359449446,0.007411328745367919,0.019587083112758072,0.01111699311805188,0.04235044997353097,0.0026469031233456856,0.010058231868713605,0.011646373742721016,0.015881418740074114,0.01641079936474325,0.02752779248279513,0.0328215987294865,0.019057702488088937,0.019057702488088937,0.01111699311805188,0.028057173107464268,0.017469560614081524,0.006881948120698782,0.01270513499205929,0.029115934356802542,0.0015881418740074113,0.022763366860772894,0.037586024351508734,0.01111699311805188,0.006352567496029645,0.0015881418740074113,0.02593965060878772,0.007940709370037057,0.008999470619375331,0.005293806246691371,0.02541026998411858,0.028057173107464268,0.005293806246691371,0.014822657490735839,0.010587612493382742,0.021175224986765485,0.01111699311805188,0.015881418740074114,0.005823186871360508,0.014822657490735839,0.006352567496029645,0.024880889359449446,0.0021175224986765486,0.023292747485442033,0.006352567496029645,0.010058231868713605,0.0015881418740074113,0.010058231868713605,0.02170460561143462,0.012175754367390153
T7,0.0,0.02036067481093659,0.0075625363583478765,0.014543339150668994,0.0005817335660267597,0.012216404886561954,0.02675974403723095,0.009307737056428156,0.07678883071553229,0.0,0.013379872018615475,0.019197207678883072,0.004072134962187318,0.01977894124490983,0.012798138452588714,0.005817335660267597,0.01687027341477603,0.01687027341477603,0.01977894124490983,0.015706806282722512,0.005235602094240838,0.004072134962187318,0.004653868528214078,0.005235602094240838,0.012798138452588714,0.0011634671320535194,0.012798138452588714,0.02617801047120419,0.018033740546829553,0.01687027341477603,0.0,0.0034904013961605585,0.02152414194299011,0.0,0.015125072716695753,0.0447934845840605,0.0017452006980802793,0.01687027341477603,0.027341477603257707,0.012798138452588714,0.02385107620709715,0.029086678301337987,0.029668411867364748,0.015125072716695753,0.031995346131471786,0.008144269924374637,0.025596276905177427,0.020942408376963352,0.02268760907504363,0.0034904013961605585,0.011052937754508435,0.017452006980802792,0.02036067481093659,0.008726003490401396,0.020942408376963352,0.027341477603257707,0.035485747527632346,0.011634671320535195,0.011634671320535195,0.034904013961605584,0.0,0.02675974403723095
TP9,0.011602610587382161,0.01305293691080493,0.01305293691080493,0.007251631617113851,0.0,0.015228426395939087,0.01305293691080493,0.010877447425670777,0.0,0.09282088469905729,0.01885424220449601,0.021754894851341553,0.009427121102248005,0.011602610587382161,0.016678752719361856,0.010877447425670777,0.04133430021754895,0.048585931834662796,0.0340826686004351,0.01885424220449601,0.005801305293691081,0.00435097897026831,0.023205221174764323,0.010877447425670777,0.006526468455402465,0.0036258158085569255,0.010877447425670777,0.025380710659898477,0.022480058013052938,0.010877447425670777,0.014503263234227702,0.02030456852791878,0.01015228426395939,0.0340826686004351,0.015228426395939087,0.0036258158085569255,0.006526468455402465,0.005801305293691081,0.025380710659898477,0.012327773749093546,0.0,0.015228426395939087,0.01885424220449601,0.03190717911530094,0.01305293691080493,0.03553299492385787,0.012327773749093546,0.007251631617113851,0.016678752719361856,0.005076142131979695,0.01305293691080493,0.01015228426395939,0.02610587382160986,0.009427121102248005,0.01305293691080493,0.005076142131979695,0.014503263234227702,0.0,0.01305293691080493,0.012327773749093546,0.028281363306744016,0.018129079042784626
