,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.13390928725701945,0.0,0.058315334773218146,0.0,0.0,0.10583153347732181,0.04319654427645788,0.0,0.03455723542116631,0.0,0.0,0.0021598272138228943,0.01079913606911447,0.0,0.023758099352051837,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0,0.038876889848812095,0.038876889848812095,0.047516198704103674,0.047516198704103674,0.04967602591792657,0.03023758099352052,0.0,0.0,0.04535637149028078,0.06047516198704104,0.0,0.0,0.008639308855291577,0.01511879049676026,0.03023758099352052,0.02159827213822894,0.0,0.0,0.028077753779697623,0.023758099352051837,0.028077753779697623,0.04103671706263499,0.0,0.028077753779697623
S1_D3 hbo,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.1016260162601626,0.0,0.16666666666666666,0.0,0.0,0.10569105691056911,0.07723577235772358,0.0,0.06097560975609756,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.056910569105691054,0.0,0.032520325203252036,0.0,0.04878048780487805,0.0,0.012195121951219513,0.0,0.08536585365853659,0.02032520325203252,0.0,0.0,0.0,0.0,0.02032520325203252,0.02032520325203252,0.0,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.032520325203252036,0.04065040650406504,0.0,0.016260162601626018,0.06504065040650407,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.04449152542372881,0.025423728813559324,0.0,0.0,0.048728813559322036,0.0,0.02754237288135593,0.00211864406779661,0.048728813559322036,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,0.03177966101694915,0.03177966101694915,0.0,0.0,0.03177966101694915,0.0423728813559322,0.03177966101694915,0.03177966101694915,0.025423728813559324,0.0,0.023305084745762712,0.0,0.0,0.01694915254237288,0.0,0.03389830508474576,0.046610169491525424,0.048728813559322036,0.0,0.0211864406779661,0.0,0.03177966101694915,0.03177966101694915,0.03177966101694915,0.03177966101694915,0.03177966101694915,0.03177966101694915,0.01694915254237288,0.03177966101694915,0.03177966101694915,0.03177966101694915,0.023305084745762712,0.0,0.01694915254237288
S2_D4 hbo,0.0,0.0,0.0,0.02857142857142857,0.07142857142857142,0.0,0.0,0.037142857142857144,0.0,0.03428571428571429,0.0,0.037142857142857144,0.0,0.0,0.0,0.0,0.037142857142857144,0.022857142857142857,0.037142857142857144,0.037142857142857144,0.0,0.0,0.037142857142857144,0.03428571428571429,0.037142857142857144,0.037142857142857144,0.022857142857142857,0.0,0.03142857142857143,0.0,0.0,0.014285714285714285,0.0,0.022857142857142857,0.03142857142857143,0.03428571428571429,0.0,0.022857142857142857,0.0,0.02,0.037142857142857144,0.03142857142857143,0.037142857142857144,0.03142857142857143,0.03142857142857143,0.017142857142857144,0.03428571428571429,0.03428571428571429,0.03428571428571429,0.022857142857142857,0.0,0.0
S3_D1 hbo,0.0967741935483871,0.0,0.05040322580645161,0.0,0.0,0.10887096774193548,0.04435483870967742,0.0,0.028225806451612902,0.0,0.004032258064516129,0.018145161290322582,0.010080645161290322,0.0,0.02217741935483871,0.0,0.004032258064516129,0.0,0.018145161290322582,0.0,0.0,0.0,0.0,0.0,0.0020161290322580645,0.0,0.0,0.0,0.04032258064516129,0.036290322580645164,0.04032258064516129,0.056451612903225805,0.04233870967741935,0.028225806451612902,0.0,0.0,0.046370967741935484,0.07056451612903226,0.0,0.008064516129032258,0.008064516129032258,0.014112903225806451,0.028225806451612902,0.034274193548387094,0.0,0.0,0.02620967741935484,0.02217741935483871,0.02620967741935484,0.038306451612903226,0.0,0.02620967741935484
S3_D3 hbo,0.10674157303370786,0.0,0.11235955056179775,0.0,0.0,0.1348314606741573,0.12921348314606743,0.0,0.0898876404494382,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.03932584269662921,0.0,0.0898876404494382,0.05056179775280899,0.0,0.0,0.0,0.0,0.05056179775280899,0.05056179775280899,0.0,0.011235955056179775,0.0,0.0,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.03766478342749529,0.02448210922787194,0.0,0.0,0.05273069679849341,0.0,0.03389830508474576,0.011299435028248588,0.05084745762711865,0.009416195856873822,0.0,0.0,0.0,0.04519774011299435,0.0,0.03389830508474576,0.03389830508474576,0.0,0.0,0.032015065913371,0.03766478342749529,0.03389830508474576,0.032015065913371,0.022598870056497175,0.0,0.02071563088512241,0.0,0.0,0.013182674199623353,0.0,0.03766478342749529,0.04331450094161959,0.04896421845574388,0.0,0.018832391713747645,0.0,0.035781544256120526,0.032015065913371,0.02824858757062147,0.03389830508474576,0.02824858757062147,0.02824858757062147,0.015065913370998116,0.030131826741996232,0.030131826741996232,0.030131826741996232,0.02071563088512241,0.0,0.013182674199623353
S3_D5 hbo,0.1487603305785124,0.0,0.14049586776859505,0.0,0.0,0.1322314049586777,0.1322314049586777,0.0,0.2644628099173554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.17355371900826447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.0273972602739726,0.03287671232876712,0.0,0.0,0.04657534246575343,0.0,0.043835616438356165,0.0136986301369863,0.0410958904109589,0.0136986301369863,0.0,0.0,0.0,0.038356164383561646,0.0,0.03561643835616438,0.03561643835616438,0.0,0.0,0.03561643835616438,0.03287671232876712,0.03561643835616438,0.03561643835616438,0.021917808219178082,0.0,0.030136986301369864,0.0,0.0,0.0136986301369863,0.0,0.03561643835616438,0.03561643835616438,0.0410958904109589,0.0,0.021917808219178082,0.0,0.03287671232876712,0.03561643835616438,0.030136986301369864,0.03561643835616438,0.030136986301369864,0.030136986301369864,0.01643835616438356,0.03287671232876712,0.03287671232876712,0.03287671232876712,0.021917808219178082,0.0,0.0
