,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.011626700264255344,-0.012561806761993853,0.04633316768549979,0.030707379439121503,0.032923939104787164,6.572444956815058e-05,0.0,-0.01697180275290659,0.04493035170010541,-0.03277073829458143,0.004267436778061798,-0.011693535745194954,-0.010865591695207153,-0.009220900708272084,-0.03946747988607901,-0.022718161165308032,-0.004833298943440413,0.0,-0.047077280946537625,-0.010694631742923172,0.0316965445570278,-0.02086737385896644,-0.021955125651224965,-0.011359080582654016,0.0004994954007988377,-0.01817371301858301,0.0011422791287861393,0.029141797357807687,-0.003248325892721519,0.0018507873063415888,-0.042845709649935886,0.0236193812062169,-0.02713188952723428,-0.016325928968917405,-0.011492716824802886,-0.0003501137609325045,0.04501473800474112,0.04773298041421819,0.05070957233729093,0.0016984892091251643,0.011599584154845556,0.013221880915699556,-0.005490283041144234,-0.006434659706888399,-0.019048719663071405,0.0033797747918578192,-0.004963202814575773,-0.014341592219752841,0.02364250454663549,-0.0101638191453412,0.00841689591236629,0.011041829046505585,-0.01035116681035427,0.0065265975528770205,0.0018343995936124999,0.008265326929487386,0.026016639708532026,-0.05200835065066684,0.0297479864899974,0.006393690425065674,-0.03862087398102365
Fz,-0.007461526503963936,-0.0008447150712491552,-0.03155420805745096,-0.007072905331882481,-0.02345191439844342,0.02632093457435052,0.00863491083649898,0.020156408685741874,-0.012803694283411556,0.015496109984490495,-0.015546326388102268,0.01661171599976631,0.011453125546680466,-0.00644542175582466,0.016979025909171025,-0.001493706264021677,-0.008222092454020256,-0.0025941564873917487,0.023441630926502557,-0.0059877250597425435,-0.029728097239049435,0.007998623293344356,0.0051955643750686165,0.017497811542919618,-0.009765942059686093,0.009275171124142301,-0.0014986927433109434,-0.012171068971383299,-0.009254480888190229,0.013268249671702896,0.030432994536161214,-0.01811687472721058,0.020488616886083777,0.010394594627225648,0.009144034025031379,0.02765938872357756,-0.005285247940307788,-0.03714485958873437,-0.009870977770868957,-0.0066314923218310645,-0.009207575104985708,0.0026093533766542703,-0.009209209866510946,0.016391516362140885,0.006457463281361098,-0.00010067025861826978,-0.002362814899706054,0.008411048967747187,-0.0027199965938510713,0.01845064462711012,-0.025429108233112938,-0.023762966592789758,0.0024519185355773385,0.007253678905237284,0.0009691578675779782,0.008773372397862635,-0.021707852169666,0.0032379648468370465,-0.020756343333638395,-0.0019401057533623596,0.014687738675753481
F3,0.041243155915490534,-0.03539726782297568,0.007039450176499387,0.027990452321991235,0.01854927848539996,0.0,0.0,0.0014077984229995057,0.03536917988152171,0.011613759539873907,-0.015905571654468147,0.004756111049662648,-0.016820525139443425,-0.015333764710316207,0.0017697157394093574,-0.0036298742604609236,-0.02299963835557129,-0.017889055925401236,0.009180400398186041,-0.023241485082559594,-0.0058986431331430125,0.00033538873326005667,-0.0006527863700856833,-0.005641280791028162,-0.0023514538467610223,0.022207542812986286,-0.004383492636890387,-0.00291410930686533,-0.01773159972063706,-0.006160498376371768,0.006525826789072005,-0.01675165023234585,0.004756111049662648,0.0265531820270428,0.006328967549159185,0.0,0.04038978733754082,-0.008878060314985114,0.04467166828893533,-0.01617766993255746,-0.0007692899273864344,0.005545097621628706,-0.018503988872653046,0.014157725915274859,-0.000913247936830083,-0.02286839886229608,-0.013985845646197058,0.010614415532674506,0.012123357833678627,-0.003655935036119466,-0.01945477836065617,-0.008470531768178115,-0.0040611342914596005,-0.019729975863375028,-0.006691352673060289,0.011834974007300077,-0.013988486809324754,0.008417318666048109,-0.0144681454236893,0.005417581096304712,0.007521291892489769
F7,0.02172829989389508,-0.01673335758457621,0.007376586846153367,0.0026616484014465452,0.02278238658360731,0.0,-0.010913059294288832,-0.007206951350585641,0.021516975411577738,0.013202988060274194,-0.014614482599274801,0.00013839024467395163,-0.021058138687310938,0.0032957078050722694,-0.006432782568811755,0.009229511882994399,0.007193026369444534,0.004593782513111832,0.004110319201826957,-0.0020706532913498023,-0.001430190115532646,-0.0075163094192698355,-0.009924299676596613,0.0013198647248251812,0.013691136010276293,0.005305804619793002,0.008819111744363476,-0.016857650934761638,0.004741456078546521,-0.0022743276297069017,0.007842815844359283,-0.01724634701328065,0.003751192219064365,0.011485229892842973,0.010132701632007789,0.0,-0.007130621824330691,-0.010558530993569754,0.017089562040432646,-0.002027116236115418,-0.010959647811439939,0.004979298194703555,-0.002524590485215108,-0.0047647073587852185,-0.005092761004001455,-0.033878662527910136,0.0038864450451478842,-0.004784907177107195,0.0025992438563327033,0.007297162879644841,0.012731945488340493,-0.004332560181705532,-0.0043636335192518885,-0.017279010549290652,-0.02179186485410402,0.00862476370510397,0.0059152374364006555,0.013764199182930242,-0.0016385061142701147,-0.0014861479101182006,0.005085024903367507
FT9,0.02663464443717493,-0.030449681604654822,0.012227623867730852,0.03528161550884355,0.01999049842562875,-0.006621167362738108,-0.012602313672123755,0.005919661733615222,0.032786913842557705,0.010219124136604729,-0.014460859952780706,0.004199514971763397,-0.007288075804128878,-0.01365361377478469,0.0040034642412814115,-0.006523115077805446,-0.011385683591112711,-0.006526959209775682,0.011005200669072786,-0.002652289541312143,-0.013488337635817922,0.00032482376754652473,0.0006804113587315988,0.014138006706664305,-0.004197533682456608,0.01426293561175861,-0.0008590827362725192,-0.015273813105410403,-0.013378774490727888,-0.005331520310045934,0.006773026727377391,-0.02468185769992555,0.0006419485032759112,0.01558333572021266,0.004211047367674102,-0.004482020984007335,0.023248168761054573,-0.02216212072038818,0.024608937639134427,-0.006576932925388737,-0.004483916130300785,-0.004866401877400833,-0.018741058624412367,0.008006928482562823,-0.0031577875114597127,-0.012396657995654516,-0.012010338884460897,0.007983874458618081,0.0002460244460950403,0.0075149011261260775,-0.004947107113022433,-0.01761479256439352,0.0018258980786016211,-0.004149519720397007,-0.005371856776041732,-0.0010955022363803059,-0.002838681486423536,0.02230443974630021,-0.016598078881588027,0.002819536201709034,0.01342494714587738
FC5,-0.004277498202731848,0.02189671699017493,0.0,0.0,-0.009615384615384616,-0.013201625836420955,0.0005530055853564114,0.0014368928459510787,0.0,-0.011519106342974064,-0.012422809637044,0.01752935537982267,0.029535106637910376,-0.0012345849693081896,0.016355140186915886,-0.002173772788438496,-0.002288521447399952,0.0008009364227912034,0.00805683054065513,0.017210455492267136,-0.0051461778097292125,0.009333812604840641,0.014980921307305203,0.015613651864550498,-0.0365596600859002,0.013359693266235323,-0.007161422330365534,0.007432395067190178,-0.021520673192132574,-0.022186584084499254,0.008343471769064865,-0.0038977677007871123,0.0005751258087706677,0.0027295434017216916,-0.008507530092720605,-0.007284466073107336,0.0,-0.0058411214953271035,0.0,0.01995336319563494,-0.010375767295249682,0.0023871407767885114,0.002891297535438441,0.01079835573005954,0.01821231727773784,0.018164850964994747,-0.013176740585079907,-0.011227395896698557,-0.016723810577153497,-0.00368071300853472,-0.00553835093734447,-0.003179321277811571,-0.021630813471216058,0.01833950856236981,0.011925565448211026,-0.017584195100370514,0.007668344116942248,-0.004421740492912312,-0.0016189238511308962,-0.0027442902173311946,-0.009343029364596583
FC1,0.0,0.009608361949809342,7.681671531725304e-05,-0.006823609689525759,-0.01547079735645666,0.013891166832539402,-0.013507729728935457,0.026733308945576885,-0.002896015502212449,0.0056637410619213326,-0.015126480604404016,0.006963632243046164,0.02350591488707943,-0.0013393784497742131,0.01352287816341289,-0.0031231896026457304,-0.007332986718981353,-0.02771120416478163,0.021566705607054114,0.008594762202513883,-0.016397498904359337,0.014863628184244172,0.01376422225272876,-0.005835746555823458,-0.0002599957084677314,0.007039217165248471,0.010068310004482155,-0.009653702419785064,0.002889349841597522,0.005420352720201933,0.01735567669760354,-0.015227269236795139,0.023254768869572277,-0.01232226426567999,-0.007756976898043368,0.016540797503398222,-0.008415785283748436,-0.0197884680996247,-0.01592175594222677,0.0020383729938392697,-0.002729443875810304,-0.0020739115356237098,-6.665660614926794e-06,0.00013089330667558248,0.01214603048902868,-0.004721497954078998,-0.012641237529601692,0.004708026854907017,-0.015901592974075715,0.012150258771777864,-0.025836825641536637,-0.02927055815096986,0.0015894586604726889,0.0002965126958470246,0.003440957281816634,0.00035235398372464137,0.01460226090471937,0.0159928592341598,-0.016556173077031607,-0.002337323067552041,0.008214487574850434
C3,-0.016537603360021,0.01989215953476131,-0.0024688336986956223,-0.006355620772267883,0.0036194415718717684,0.006206343323642668,0.020777169428792902,-0.03817977948776347,0.0028319366499660065,0.006822658900020401,-0.0064220011800358145,0.006984796757358223,0.013723370979832842,0.027145811789038264,-0.017430078398951734,0.007978984395539753,0.022305411836435148,0.0096823862484973,-0.00017619438585813815,0.021338141135486547,0.004265770423991727,0.0007908387877527644,-0.009900902916062045,-0.0008088654160603483,-0.0042970561676144905,-0.009000250150219075,0.004641258729299325,0.008519630548621643,-0.006953833372265197,-0.0025658636161460524,-0.0008851710732964597,0.008983971044467425,0.023456019709611295,-0.0317295889026142,0.0021455080933707772,0.005949796832688325,-0.011901027312522048,-0.0006562541015881349,0.0032256891109188873,0.01439550548057006,-0.0006562541015881349,-0.002440805472847028,0.028808401355507437,-0.017363460463846098,-0.013756166718673845,-0.009245997630427279,0.012211882732617647,-0.02928854590242947,-0.0028722738817789795,-0.0038461359663487515,-0.01052078988562448,0.010378103820620441,-0.0014351062419062574,-0.008116351544803153,0.008339864769578802,-0.0009341610866970725,0.012532824581446292,-0.018783398888616375,-0.002422066262526343,-0.007546803404594702,-0.022456436807616293
T7,0.02708909245151237,-0.02755905850962564,0.0037689172106452062,0.011884398304178687,0.00641321808731854,0.0,-0.004659029096067666,0.004341012349004261,0.0034171605378211234,0.013741769252791297,-0.015429531269636757,-0.0013480655728039144,-0.00800641259593266,-0.0028972785328023392,0.0014030544730862116,0.0077947842956295164,0.0027323596900061756,0.0010870477641532292,0.013789148723008418,-0.004642709500770658,-0.005218633283187668,-0.0003160067089329824,-0.005747847608097698,-8.379944681836254e-05,0.009057710396194787,0.010750401792264856,0.005500469343903452,-0.028702626631684342,-0.0005806138713879971,0.0031491554537646724,0.00811146101727264,-0.012766230746825839,0.005821166141807424,0.019240898571274468,0.009685033725089765,0.0,0.010025208749638553,-0.0185134083422134,0.011976477193772365,-0.003052147184946386,-0.01983668344474209,-0.00289794854551248,-0.01072982283045338,0.0010863777514430878,-0.006712426620447275,-0.027064924135896576,-0.00523763292932524,0.004211843470099199,0.013741769252791297,0.0005415138439461911,0.004476450632554214,-0.0005128947296130209,0.005786086190626464,-0.008765154132116744,-0.028695256491872795,0.013455482393358144,-0.011395576174080019,0.014716398455792994,0.0029502573949542112,-0.0013961150557311782,0.011021709081821282
TP9,-0.025702927384086503,0.018016599457096535,0.0076438530681576895,0.0081057540206305,0.0029470780675293507,-0.0009723274417946549,0.005286408318430098,0.011653943677286204,0.010333356925472433,-0.02417329195890716,-0.007632337261609667,0.017451364034523638,0.014265058973991784,0.02064645233733788,-0.0022127689845427845,0.006141190454534439,0.011913079352795456,0.012921868510629058,-0.008622388835907505,0.014018415020839706,-0.00045545990813239054,-0.0023467096758268934,0.0023083336633930637,0.008608605901864368,-0.005066624571163823,0.007621054173446903,0.006712671738285925,0.0004246585037865383,-0.0025980380248629142,-0.005568500536588538,-0.017017104020583953,-0.0043487484089944845,-0.009969678145668674,-0.011733465801642917,0.006003150916851885,-0.0008313601566846338,0.0018438953298164527,-0.011274687779759405,0.0031206034054417015,0.008776275744921793,-0.014637055559307409,-0.014809214615086944,0.01593874707964701,-0.006502061599625704,-0.011309783213665537,-0.005939753924480272,0.009386951308977858,-0.009418691093909439,-0.007420983925525553,0.008187460694990784,-0.012091641917691982,0.006092041832976483,-0.005212471435319617,0.004929988850837515,-0.001056376314096912,0.0012211559449503001,0.005639704855433388,-0.006170783224685877,-0.009439966058549003,-3.490025074430101e-05,-0.013589620135431291
