,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.6583555424280585,-0.07351656850899584,-0.5943572698552777,-0.3228971213497281,-0.49871409400868244,0.2938827713054324,0.2523290597371473,0.07147411293448519,-0.5770629256504328,-0.0654282055099863,0.14361163424819745,0.03894937861527358,-0.028231290714377653,0.022185602404807915,-0.1645463858403224,-0.06972861156622824,0.07658612017805988,0.28987842399247943,-0.155840269473072,0.024165488515388623,-0.17734650689799503,-0.21794685488661555,-0.22698319218464932,-0.06566721598540229,0.15765899942955605,-0.40664158447109083,0.18241789301303699,-0.35010959886754245,0.09197767450242292,-0.03647806761158783,-0.3235105332611179,0.18613080294609713,0.012336126446158457,-0.04283332467335028,0.37383736690648217,0.268586926949538,-0.46917171479824094,-0.12053699226225276,-0.37243639164146086,0.11904266846522278,0.3687576891835009,-0.045101404161487745,0.21369752802503328,0.26046805978504634,-0.2834332104361181,0.15882079868299934,0.019212495470276602,0.37777942751195986,0.11974604576857643,-0.04419860156007315,0.053199863805320796,0.2599225855929999,-0.07672314577023902,0.16390880019735043,0.028004389233698964,0.20376606617980406,-0.06596822060644454,0.42772972691278927,-0.023756796972841058,0.033635790715071674,-0.052889760556659775
Fz,-0.05088755456828704,-0.07046051762432268,-0.03764744881516765,0.30325548239454003,-0.043573290710688536,-0.020312168147538903,0.3077162342710773,0.1744253408784822,0.025077745279538616,0.2637775139515928,0.1263077619888924,0.20219874000749255,-0.1417788355592442,0.021304967171186483,0.17157045138488825,-0.14554975729982342,-0.15016763779255154,-0.22411735718683626,-0.09758184335873034,-0.36392592422150377,-0.030021677012393267,0.19495884543828468,0.13389716251724074,0.2074145273550994,0.0009959536836390238,0.10743192848195969,-0.25798295581839664,-0.10785879860821489,-0.1251222572474906,-0.06717703212677884,0.11728223967503985,-0.39608055609644427,0.14404240787503766,-0.06176223177584976,-0.10892511812127302,-0.06303162692809164,0.0683007740496568,-0.29241372885707434,0.1177165280904955,-0.14661002433887677,0.17444955629977504,0.2052227675078448,-0.19545998393629335,0.16607830059991238,-0.032596471403284,0.07980928883611307,-0.21731780678540238,-0.010535261679346835,0.18758870665101549,-0.01632158994101759,-0.5755056340794426,0.09591031466667947,-0.10895196976034097,0.05148765737563394,0.2371247660703155,0.2706623012712965,-0.06402357698500935,0.04273147651071247,-0.3978320900280483,0.10872164576588428,0.31407134076443577
F3,-0.5696439823277156,-0.09295390047469212,0.24305014185691656,-0.137579499050032,-0.48027800639784524,0.29416780369435447,0.5029790617225706,0.19480448981626292,-0.4917985829432667,0.16919085167317047,0.05250483033140268,0.11008377225702277,-0.22896422128626165,0.3262741038192883,0.35358797544012227,0.12596039793434888,-0.051447513223288964,0.15625830712944666,0.15606914633714772,-0.14606474610411338,-0.1355975206289087,0.23953453836709393,-0.04024847336706079,0.23158106759278443,-0.062041608625879464,-0.1341969863372039,0.24213935733442585,-0.1420942384517254,0.07477247962482723,0.3640121970451094,0.2114351604396412,0.0678133340556116,0.23260948738758191,0.04169660265083635,0.08665458450249787,0.24142360327000167,-0.7687173829062147,-0.7309738490620415,-0.49265242307938883,-0.11450392765199331,-0.14960720647071035,0.13775921518558637,0.13419302421635576,0.02201731881403178,0.06825757357515745,-0.12452601344776203,0.13684573478750167,0.18266299242476347,-0.058880829738602335,0.2610681585693985,-0.010751167757343564,-0.2079336929358392,-0.3096490505483733,0.20639316507171623,0.09981331599528508,0.10704476755972926,-0.6680263446857655,0.000906526236721479,-0.22728368167084795,0.14122748292594137,0.35962227952822307
F7,-0.49313450188908303,0.22592661990298551,-0.4795793191711485,0.06035721086846078,-0.7451087380355654,0.076644402773844,0.27401686034405776,0.09997920115338942,-0.42664483515135526,0.18307001170811707,0.22854259172732927,-0.1122971778711723,-0.32487348125233,0.21638601746809077,0.18569898954987155,0.015983678321323223,0.072117583183265,0.15732339631344067,-0.014764610904818893,-0.12660360632462256,0.1534290163089732,0.06681154639903414,-0.16131351348318304,0.059933504684720175,0.031019284285486726,-0.18007913254667893,0.12860939580836242,-0.46595024482064057,0.23222258075483046,0.2934180273868016,0.16220336986709838,0.14606060356110231,0.1090506323997764,-0.32676962924673575,0.04286855669979414,0.07892374437670958,-0.6681487361898713,-0.17526611977120302,-0.4768940839979671,0.2552887049897922,0.15811056227615955,0.29956112840004245,0.19651057338492062,-0.1643809702768202,0.4250407637313508,-0.24369246763504834,0.21182781234265377,0.04845092101525738,0.3529594312860217,0.38070983796272373,0.08923567452055044,0.07901667994112382,-0.17247967233197373,0.13807601245157727,-0.28755455122511603,0.134958705231827,-0.48780635810580864,0.07443913717465443,0.14794504579915121,-0.010437178373347102,0.25105111224981824
FT9,-0.42908466207988893,-0.07978281978745469,-0.4836837851641191,-0.343638447029482,-0.038898330848117585,0.13303449192103978,0.0887716349929604,0.12165186133039448,-0.532384625857191,0.2911085514013939,0.23296580291396252,0.07613435365254746,0.1171077961653459,0.077456667970765,0.14046110618629676,-0.15885194799056865,-0.035353492932218206,-0.23280993551404053,0.08148944160111121,-0.0775396288298063,0.155697160490613,0.41681612469650153,-0.2971818158995575,-0.19501034753377663,-0.04525039691517397,0.1166056970561898,-0.11931366075971761,-0.712894788076693,0.2364651977407665,0.5387764045803871,0.32964843078302813,0.08650373877846226,0.5153984239901941,-0.45182715048369754,0.3858312050260343,0.05799874150685021,-0.194020162147695,-0.33466012676273654,-0.14859275699827465,-0.1378729309092743,0.04656944415983453,-0.10555884639834891,0.1336673067440934,-0.18463585754171016,0.5123785108316015,-0.2034306465121729,-0.08893807472599641,0.027550156923384715,0.10957786327130863,0.2866382610803289,-0.004847986417645827,-0.26217651042453227,-0.13686247845100924,0.6404836524839872,-0.48774459108653806,0.4364297436679613,-0.5151571070336073,-0.23222039985818438,0.2796038828203834,0.19144718141458264,0.40595547478691824
FC5,0.12766077370192938,-0.030293199051817342,0.2899425182971314,0.06630903496478875,0.09902146226267398,0.26280026701265835,-0.1588056589627577,0.11281905499634154,0.042820107713807024,-0.11163508124474751,0.04635885339954069,0.20957538906600787,-0.11811206399739944,0.08823277618502465,0.18565562525238175,0.161079609399491,0.11231997845602933,-0.07733044510834516,-0.35806233186486186,-0.016425454351097848,0.053896647152292185,0.13877761430742871,0.09968092383396719,0.026454569835589883,-0.49459232298870115,0.09753150107860514,-0.4542298622048842,0.16572738606662524,-0.34645346071151395,-0.5854019148825701,-0.05293193667771235,0.12864793135221883,-0.22901483660457178,0.04201453139614716,-0.49167702967967264,0.1147967221520683,0.0,0.06569386834959634,0.029611462019504615,0.321816242613493,0.023435311725212675,0.04343111740636844,0.13730904965938842,-0.009124274079993642,0.01973079822102721,0.22830956245338563,-0.19969485891772695,-0.2731797172444808,0.02419363984190054,-0.3681527032610608,0.11393369772578103,0.19068299660682295,-0.4495970303371236,0.42521430490482987,0.2852064531821614,-0.2153477887479744,0.2102793289408216,0.125907904616276,0.1212607076812468,0.06109130250377982,-0.05916905541533192
FC1,0.14948271498747184,0.16315673835325326,0.46101116111892804,0.28762853758357826,0.015252353405568223,-0.21461396724709902,-0.034462447638634534,-0.0023258121578140817,0.1545400175142065,-0.020528657650958872,-0.099806613716995,-0.035717105976251794,-0.05441375760438098,-0.20532830319574605,0.06712747158748734,-0.13023215548787373,-0.38973744056548165,-0.333898055829934,-0.4744842669198072,-0.26441408826545654,-0.012456101622306355,0.15243113589947474,0.030265307374348273,0.3000921708117873,0.029777112755751584,0.3119459387779653,-0.2509919146961337,0.06759454971528278,0.2629065471967127,0.06944202429033047,-0.007053469543649177,-0.096935145076275,-0.21821652780453765,-0.16421152238853232,-0.20849880069593296,-0.23840935040031186,0.023575896460444078,0.07057276529161591,-0.07898452510333154,0.1940613149835039,0.35482864379917295,0.3065518543252746,0.02317970905222815,-0.042156407812941915,0.15854663264893687,0.2602181089102646,-0.420704645216859,-0.4355481272833951,0.0955649461882793,-0.25914143784433574,0.21341845601186557,-0.21072533639562316,-0.21287931889601566,0.16726878053777952,0.06320413831395323,0.19682256823819402,0.1289332464644496,0.12255471921715243,0.15509022072449713,0.10101514656586648,-0.04118562606900948
C3,-0.06520570248691576,0.13662286471303814,0.1593058879747366,0.1380955611276486,0.10946215439827904,0.049238105999514205,0.06090088941915409,0.2324035299156974,0.3893314807355294,-0.21426222903665498,-0.11950708783508202,0.27503922290715055,-0.2621080742219121,0.08748208558446773,-0.01924026350451677,0.0993357552638186,0.028860928769794413,0.10983169377099763,-0.6127209564145804,-0.07020249372528384,0.35761391113630964,-0.01058594410842174,-0.16693354963988616,0.44727393761172635,0.11908329793389678,-0.14987192960734083,-0.2973388615092142,0.27742876299308916,-0.026795450593145698,-0.1466196981292417,-0.27457004130378826,0.3825336787726069,-0.2544565960263245,-0.022050392539369426,-0.30849905770169966,0.0012038235596949455,0.051927402891057184,-0.004932977201528699,-0.044243533719015425,0.4286622562422598,0.11183664849423529,-0.06261297837960379,-0.0016147119344015084,-0.08617312812583397,-0.28933788088954315,0.44716285827091523,0.06295055282317995,-0.5429835523225959,0.3226728542471223,-0.8100847013761089,0.13710687806592756,0.4448386184528785,-0.446880098005985,-0.14101872852692637,0.2889600464264868,-0.04442766837233263,0.04960081539975994,-0.1487571656647816,0.12632507811296698,0.03741619638103613,-0.3264723254929409
T7,-0.5087039556468788,-0.10502785352488997,-0.5579069276983134,-0.025982543157536148,-0.6726186683186236,0.05512043320556775,0.17866432566312848,0.45289784472907213,0.21361994371887738,0.062228640316735716,0.2728192640764207,-0.013923931136847725,-0.018934477651014397,-0.023423049175016187,0.2067976495810726,0.18352053233410723,-0.044025776691338586,0.17481723610126274,0.06494415139398879,-0.007331339578674608,-0.30494089430283977,0.0890875670423382,0.010012882562062618,0.1191286378011724,-0.07043357033524604,0.18548400499316386,-0.11521457739319142,-0.6858123345415009,0.21843688715148632,0.3621094755429069,0.39815240291048315,0.208767084707174,0.19121489179321616,-0.16944018627208196,0.09848788712465449,0.04810510534304094,-0.44926734820583786,-0.47562246646489886,-0.41261180767616695,0.10181239634398648,-0.16708531329900983,0.046030226347991685,-0.0021435962324849386,0.16900063314655314,0.2851835228919246,0.042465240869780006,-0.05116815860162114,-0.001068564049221581,0.315204247610889,0.34086281258040096,0.025819255553621603,0.0864166765638988,-0.19767721413243639,0.354358909332427,-0.339637810482004,0.25026217672912726,-0.814045192023355,0.05972107377702714,0.04546120755562857,-0.05226984001743455,0.3693021692132751
TP9,-0.1735938365558313,0.1848166503124081,0.20089564355161368,0.19750235987168083,0.2728259523870471,-0.1107065887382275,-0.009927779678589726,-0.22016754682897077,0.044590015441807386,0.173653145379982,0.17228326742145472,0.19699669434867956,0.03973539247500804,0.09280559581436636,-0.25825270360258595,-0.20538878314228073,-0.07219408524957183,-0.06771017410803958,-0.6600149360869211,-0.14687323415207687,0.5245194390642027,0.11891246510189123,0.03501640842514035,-0.1787995129268274,-0.267598782309577,0.08390184410384811,-0.4113867160944949,0.16600244272604753,0.1578243002919134,0.012038053580740176,-0.39836398288493663,0.22614966760343796,-0.1744776644473594,-0.17689345728938094,-0.081513201421774,-0.18987773697526916,0.2607517199055034,0.03496507445995453,0.24352684368359295,0.24004603145598913,0.03501085033559755,-0.14418846845574682,0.151694116960412,0.12593180495872813,0.15987853686685713,0.04261194426381559,0.12415802199638924,-0.3306604498347398,0.0688617933028048,-0.10625382905007151,0.2560574040774541,-0.13972759102090518,-0.4026876301706841,0.2430706906019999,0.15056869816212842,0.05283608009307705,0.23169754578209953,-0.24904064830334688,0.20751412894389476,0.24866141187745075,-0.6020126963008098
