,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.06765184607134377,-0.002685072324096603,0.01041738807015042,0.00816993638559678,0.010512835826928229,-0.014777725300452314,-0.012977951116344422,-0.015619085432766371,0.013939575969883253,-0.009844742605838501,0.004691227807575022,-0.0013498785604950242,0.011444290097758712,-0.002723656713509868,-0.02256174248526571,0.010968085068802483,-0.005195501679078161,0.0012901466943433665,0.004945524674990872,-0.005423680830807069,-0.004302173111697371,0.009951431591753391,0.004437848312086316,-0.005343835242849846,0.01133167242461318,-0.00010145175065918652,0.012052117460082477,-0.004104547921989648,0.0016822615786645468,0.007536449993549643,0.009967492446537548,0.0033975622388245537,-0.00227441146551699,-0.012901165716830726,-0.007455420037358124,-0.013787381228746579,0.02203142620472636,0.030747356346333805,0.023269796153659414,-0.014038542601068169,0.01378126085185952,-0.009854991156397703,0.0032161895935574093,-0.003607120109644292,-0.00654962479625101,0.002749582739540391,-0.002940019567132442,0.02893106262147819,-0.01744719545572833,-0.0038435966850724336,-0.0040124273499625215,0.008966441138309045,-0.0017752242159680826,0.008713520328783909,-0.006224621829853574,0.016034908219950957,0.00888548648876826,-0.04323197359370923,0.0018631755379681213,0.007024337384310842,0.011656216705047044
Fz,-0.00180016863344598,-0.008181720565875676,-0.017389903542431293,-0.011235939131857409,-0.0011795213582860287,-0.001066741674679881,0.013541672771650234,0.01445181797598159,0.0018170818266641155,0.008814448424811234,-0.012318915441992394,0.006628868380271002,0.0010781399413696754,-0.0023701665526984113,0.0009485842798271169,-0.002733330291539956,0.01136730678698324,0.0016353430055169905,-0.003435645094921904,0.01688710351799419,-0.012022769150472411,0.003571398000078623,0.003247034231720382,0.01779901372437398,-0.007466297003935902,0.02062314669850803,-0.0028887970853910296,-0.010001022272645432,0.0022185474257197003,-0.006769273447376474,0.017471845501216728,-0.013950685211200466,0.007038563136907053,0.001647596518140798,0.015488173044575188,-0.0004346998921529229,-0.0038868972853054232,-0.012469906762065698,-0.009958515609894279,0.0013479239818467263,-0.007946535452667595,-0.0025904346730881815,0.018033163144154273,0.006908599588842114,-0.004545889652891464,0.002867094514942419,0.0017483933603637918,-0.005106258066825324,0.003922080787267756,-0.0021360171329181145,-0.007715912277661385,-0.013014401435531994,0.00013688258165417237,-0.0029994508719611967,0.002191098730391361,0.008306580833257431,-0.010394482393826376,0.005736809277867287,-0.009668970689188037,-0.003603592840425391,-0.0061914504977431725
F3,0.009065107419419299,-0.012516356760424254,-0.0025749266392001563,-0.0026069043575514747,-0.008515708221521475,-0.003900631034548638,-0.0007208385979786854,0.0021528186915521098,-0.0019024444649838046,-0.0066349660575598934,-0.010028492338101507,0.003495758937676754,0.0022814163139547915,0.00016189720348579184,0.020553499037776875,-0.011400245060958011,-0.013180949066460263,0.001130507610779586,0.0019865686353987624,0.0027122248034116437,0.007614357907759797,-0.0042418936509797025,0.016281491701438715,0.015265650519115116,-0.009512470174181234,0.000649359903462713,0.0010180356809994101,0.024490052724767005,-0.014968122970411444,-0.01172275891340818,-0.0037505066710177993,-0.01207999231667287,-0.018320304895900728,0.01667047046437141,0.0024706698797569634,-0.0009121317566677901,0.012284436976837971,0.006619558095092534,-0.007901785599028432,0.0031522811684646934,0.011848304891769908,0.004571264666351002,-0.0011120325136923827,0.015033673936739574,-0.0015152522821495346,0.01249939457654179,0.0028458930086370307,0.004631920609750493,-0.0022185658718794875,-0.010940701547663738,-0.007115881406193441,-0.001049161417511893,0.0011391926620095095,-0.009105481031527977,0.0162543108990164,-0.011483651501217818,-0.0029172942502585647,0.001353819796030384,-0.017531953191601425,0.0020116117379345155,0.00013685410095003701
F7,0.008033722906607704,-0.006719281620865483,-0.0051736233322804345,-0.003394521907856149,0.01288452687153107,0.0010061218657401142,-0.004573560158235941,-0.0006887474993607385,-0.006355820284884864,0.004353203074470166,-0.01499014785734699,0.011489794383526616,0.011280507798986207,-0.007106688927996629,0.008429854248454494,-0.00025365883007686177,-0.0069566054480092645,0.0004752493118541576,-0.0013226238286479248,-0.004940390776589504,-0.003006663357550051,-0.001239534918701022,-0.0004298241655761627,0.0020054750838560224,-0.006728005655581126,0.008094791149617196,0.0018811425477189662,-0.00040780349863875007,0.0017392716935156361,-0.010389813937397529,0.005246754809500174,-0.007640870598498866,-0.009215318201645534,0.0042824782275168085,0.006938074394958109,0.0008615435524871018,0.01234026743678835,0.019587894649760088,0.008129627122723096,-0.0010700479821909373,0.02085420333017463,-0.0016613269557631278,0.003814358557826811,-0.00573713580915422,0.004775927680760496,-0.004344539205511184,0.001580464178812628,0.002938676052524708,-0.003639095708677405,-0.012154986989155122,-0.0028469232736188198,-0.006204834318547598,-0.0014874479190168923,0.0036757065716047695,0.002634357655340463,-0.00382687303521201,-0.0016837687829971554,-0.006341530917678202,-0.007383992900440715,-0.005910683934238829,-0.0035073026187145574
FT9,0.007623752538616641,0.004981386336570175,-0.009775930043681155,0.013076890617687138,0.015481794594847352,-0.013976949706783953,0.0058531866372197126,0.007053218419611434,0.019630841516430093,-0.0040330071868897276,0.0026671729765129926,0.0034778078197000243,0.007988464730557579,-0.012618420858280067,0.017802369639742587,-0.016499186906986606,-0.015037943694332832,-0.007871595210885691,-0.0010461744617006555,-0.0018897512262059397,-0.0048184068045427075,-0.009507212584590578,0.0065280079154328065,0.01154748300956276,-0.013280152685208733,0.0074782310317329775,-0.011673702524682895,-0.003936426723466045,-0.0026951958457015687,-0.010076173908537787,0.0005196704691726034,-0.015144118207610321,-0.005011060640569651,0.00607445720815541,0.016891222345486873,-0.008160872897786194,0.02090725148089705,0.011406365328841497,0.010674546500069604,-0.002293810411753054,0.015416024644266772,0.006315973447889435,-0.011775866410562483,0.00607445720815541,0.0035554442378216596,0.012389486979010043,-0.005060788081558633,-0.0035111781920858006,0.006348128971678687,-0.0028191781954374807,-0.010545173259686609,0.0027837631894763043,0.005822525268735558,0.000897000273880566,-0.005439690681324596,-0.007145237777366916,-0.0006543396901560646,-0.007574732855403761,-0.01872173072060293,-0.014350740722611416,-0.00032217622076888275
FC5,-0.008728339017108767,0.002893143757339546,-0.006459690497176077,0.0003531504520338869,-0.014926275673669734,-0.004471734780375949,-0.004205855852463632,0.020498096022277826,0.0027160733339800175,-0.0032545864290252635,0.0014941084877216973,0.0010329676416192916,0.0013343559563336101,0.008059177913735088,0.0008725330459668883,0.001186315309265034,0.014098992452800076,0.004773440768857221,0.007782376614247567,0.007432145957865732,-0.0070851667859220206,0.00579408920866138,0.00051222091915765,0.002356219031129019,-0.0011003331669034253,0.0058685837070095595,0.0029437660064365566,-0.00641084815550856,-0.0036907571827113177,-0.0024430233879462505,0.0001793829015159544,-0.003331127120166401,0.006375348112052658,0.010479959466322273,0.004623237137169608,-3.1024580680438785e-05,0.0,-0.010087398780495258,-0.0018782508187247158,0.006282437878567856,-0.011069020063695834,-0.004268946796913161,0.012620762981752501,0.005844029393494066,-0.003749414709442773,0.003908943000524776,0.0024026741478714204,0.004629450462317173,-0.002416763913769958,-0.00515773259339763,-0.014628596667351782,-0.012596923434212632,-0.0034840590089112895,0.00016403645556877303,0.004216054114717116,0.0019149327954605666,-0.004903897238590882,0.006062929977283149,-0.008366737508539585,-0.012552780795626656,-0.0004066504517255577
FC1,-0.008019930435431017,0.016073997246347876,-0.006962713084979347,-0.008558818490396523,0.000522218276409572,-0.0068426281175096165,0.001239369608028347,0.006556532276871939,-0.0033343572907380582,0.016245435784195884,0.0030872759603531932,0.001513515286632898,0.014253366599901602,0.010150345888922335,-0.0023016236114911416,-0.014164040512528796,0.018875883300644054,-0.014914195342581808,0.006631591722270286,0.011229235853715644,-0.003927993320083463,0.01253478999904593,0.005159990772970044,0.005992966101655509,-0.0019000736496898145,0.027729814149406107,0.0055866077531146405,0.001362193770757171,0.002062356173755102,0.000896367831313593,0.013962426441722376,-0.015710789677444117,0.009989938107291322,-0.0032061583027438913,0.01448022522948475,-0.0067982747127934735,-0.006213866558834808,-0.015064544613226684,-0.003345140758494158,-0.010554635045982762,-0.017239613599309755,-0.006509667943168294,0.013934053789594213,0.006247525266011579,-0.003274995378664788,-0.004465714680771945,-0.009593938397612202,0.004494317712748287,-0.007459581123782755,-0.008817355405892726,-0.016344554071904636,-0.013561759954935165,-0.0010744704761461096,-0.002572694036158986,0.0036965038441942356,-0.0002869624070390882,-0.00843275844191023,0.004311512360005669,-0.011755890527385125,0.0044862036922238505,-9.682082995671887e-05
C3,-0.009475071185840496,0.01570998191557188,-0.0022373748841229956,-0.0052127008590554,0.00340118403691857,0.014870422383938396,0.005882123467039712,-0.03404616510646094,-0.014553083646072846,0.015078386652776898,0.005908907753905037,-0.007108844215613138,0.002473427689612168,0.017390917905426604,-0.006588620810667405,0.010757226651705361,0.02586250012670807,0.005885693748291725,0.007557569713694185,-0.0004934780815173886,-0.0067978257573677505,0.02207679208232118,-0.02086818112911623,-0.009290833599417722,0.00047699449696616755,0.008820965310005112,0.012583664419499655,-0.014982345882027041,0.003020396417986241,0.003477082761455178,0.011161457955458486,-0.005404054399495685,0.02349825619035245,-0.012694948096938889,0.000503407605826546,0.013168499456500043,-0.01499049744318543,-0.00034335606023446315,0.00071632433257637,-0.008249209683587916,-0.007750036788149311,-0.005841097018603317,0.02420137396849863,-0.019957304152852514,-0.00146145494932679,-0.019318094614188073,0.0047543247328457085,-0.00120070342620451,-0.006274237141890973,0.012283869481812721,0.005741945325016411,-0.022870372707606952,-0.0039294954310991875,0.005374300688590773,-0.009604372376823773,0.011845239615324814,-0.003840556259416373,-0.0028498390993590868,0.00170970331059179,-0.014020024864701875,-0.0039387605262724175
T7,0.010662777294649982,0.006055689798298842,-0.007966502196308421,-0.012301899213943882,0.017708685243803403,0.0034962812281482424,-0.0016922012895107322,-0.012443801335467693,-0.009734275403331924,-0.00014394815532823603,0.004258954153300527,0.005747879219431054,0.014861684503156444,-0.0018051029555397231,0.00658430613341178,-0.0006902080758661583,-0.0021254835089796337,-0.0056971085495205655,-0.0007779697927509117,-0.0034303277431991727,0.0019622259096221317,-0.016019476969959277,0.003571396935420846,-0.006070153736595328,-0.01567990102505015,0.009696600040997401,-0.010864539729505967,-0.003988248673967047,-0.012540801309716007,-0.007047083036135691,0.0017237385504319837,-0.001937428118158023,-0.0020577120953462254,-0.007566537148925094,0.01206632537924213,0.003051299980929375,0.010341373724307861,0.019427654323542636,0.002900384251023909,-0.0054086074146820415,0.014766236334952363,0.0064379352252171545,-0.001514897944576904,-5.368765053706884e-05,0.0067892101978762505,-0.0030080256747381413,-0.001877039015683828,0.0041285229544065945,-0.009324729940904912,-0.008695743896815088,-0.0037933397611282487,0.012613304176522146,0.00825386626168469,0.011347759689583216,0.0018525419082416547,0.0018191106835960345,-0.0016336301157208726,-0.017643035899014448,-0.006498362345211365,-0.008459793343051372,0.008365858963371513
TP9,-0.006010900642438056,0.010834040973515839,-0.009643934913656591,-0.0013206872700317687,-0.01154990640572425,-0.004283095285008481,0.015531565746235867,0.015071038306210973,-0.0018535897661049816,-0.014953759959236555,-0.004580364439408485,0.013432460355888104,0.011147646850047214,-0.010627480751590312,0.006711974423701338,-0.008228593423620732,-0.006389397693196734,-0.004765729407481867,-0.005106296866992887,0.004904482609909702,-0.01394936564606006,-0.005999988917609257,0.0069414383741984624,0.017150379131419587,0.005005705651948831,0.002904886340097175,0.00880399717868186,-0.0043308508753864975,0.013363398760374314,0.004194270939950357,0.0053082872367729746,-0.014574008332461788,3.690378017806584e-05,0.0005831708696730385,0.02124377017675055,0.000982062496971135,-0.008351465618215372,-0.009586754570601985,-0.015444622357404474,-0.0048593541852267365,-0.004116581637883086,0.009304966993176218,0.004228830787224264,0.0003617046143291336,0.00046629740034201915,0.008642623480473325,0.010826386425782358,-0.00024300102542616428,0.004212721014444575,0.0022637925490908324,-0.011048079630477945,0.0023006364146400528,0.001972578403393663,-0.006840785428930754,-0.0030680284276540046,-0.0022498524121132082,0.012675235673829437,-0.001955382904915535,-0.006528893473903268,-0.014940567847322072,-0.0040059338431673655
