,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5882502632323485,-0.16008848360247768,0.5958668894284169,0.4082022623627721,0.45607546253477105,-0.154472393574961,-0.13626529749147476,-0.3421963169932976,0.6181197737098729,-0.4474520770327634,0.09406377662732313,-0.13695264489253553,0.006076191016178012,-0.12541491764699944,-0.6512915917021096,-0.1233729115238642,-0.1052999420370072,0.013546223247130004,-0.4423730873011452,-0.1692383210747209,0.2876341682231102,-0.11461471129816772,-0.1839271073268426,-0.17537651155665995,0.12422435474972299,-0.19188473909801226,0.13853792176319416,0.26288496636755715,-0.016443290449522467,0.09856368480859669,-0.34521320107055176,0.28367126697005973,-0.30875893405505395,-0.30687731187007156,-0.1989507806960233,-0.14844022321263672,0.7039682481281193,0.8240242500558921,0.776765189302879,-0.1295675281436443,0.2664926354259426,0.03535151508580319,-0.023877422358955375,-0.10543622038461986,-0.26877632622963266,0.06435674783793217,-0.08298189285275243,0.15318585396969442,0.06504922300569542,-0.14707442400628712,0.04624583754148496,0.21008192006440082,-0.12732412581048527,0.16001749261748083,-0.04609625461770009,0.25514649747607576,0.36646374814669164,-1.0,0.33190943309742205,0.140885994622901,-0.28312227504379656
Fz,-0.09724552295354892,-0.09477535601374051,-0.5139011441655439,-0.19223836761371615,-0.2586240224626696,0.2651628194258473,0.23284867816332264,0.36337787524665077,-0.11535673092163162,0.25525488916778083,-0.29257819155041465,0.24402042479826677,0.1315752081638898,-0.09256151087750662,0.18823550141427375,-0.04438284507217268,0.03302397758425007,-0.010067305938759263,0.21005793491680602,0.11444079537449971,-0.43837383714059786,0.12148238033855904,0.08864521066860533,0.37060799138740724,-0.18093427547984806,0.3139249898597003,-0.046067565010007305,-0.23280150944402092,-0.07387557233023594,0.06823765328277098,0.5029890481521194,-0.33670149900087754,0.28902862565187354,0.1264400477519115,0.25863212105833516,0.28585254247527664,-0.09630527088587505,-0.5209428542420129,-0.20820480755486467,-0.05547616917417549,-0.18011394536664707,0.0001986417383202857,0.09264934099764345,0.24464549166377775,0.02007105334463949,0.029046774864245693,-0.006451275173798421,0.03469949233312286,0.012621588628071763,0.1712995794967107,-0.3480145702331702,-0.3861533265463809,0.027181775553272322,0.0446683489060811,0.03318191767029762,0.1793353116616319,-0.337066624018639,0.0942329228287386,-0.3194583204563485,-0.058207472914132835,0.08920893797263624
F3,0.5282244021536973,-0.5030812837266168,0.04687640001984593,0.266521015817926,0.10535002209918426,-0.040955667313144095,-0.007568628138319791,0.03738560470894103,0.35139249768476205,0.05227610806467838,-0.272301298828275,0.08664260703445338,-0.15265706979517304,-0.1593008804537571,0.23438826940474652,-0.1578125593404462,-0.37988727683450757,-0.17596063902114692,0.11725043065720361,-0.21555218802565343,0.018014583509968398,-0.041017341642978745,0.1640975653469166,0.10105351703120928,-0.12456828675321122,0.2399918616173621,-0.035336471002089254,0.22654210376835973,-0.34333905255451097,-0.18776980687186134,0.02914017922632269,-0.30272516161368723,-0.14242070209078525,0.4538377292847841,0.09239403056143801,-0.009577159295755457,0.5530664110216864,-0.023713718299588245,0.38607473233248846,-0.13676338113540082,0.1163269345446153,0.10621931800675359,-0.2059634040725533,0.30650252488759433,-0.025498655514321376,-0.10887199689858869,-0.11696676513801176,0.16008278282741453,0.10399788157361314,-0.1532610971202687,-0.2789853980197742,-0.0999544390594842,-0.030679669064888067,-0.3027652113081265,0.10040871135023254,0.003688799979101353,-0.17750654666194715,0.1025945526708502,-0.33599317168620746,0.07800469909338764,0.08040865100154276
F7,0.3124939256205884,-0.24624694835419528,0.023130575534585404,-0.007694991719359667,0.37449382641349527,0.010564032343679525,-0.16260569853571508,-0.08290289761810234,0.15918840309479665,0.18433569261794122,-0.31084134468777747,0.12209308106053839,-0.10266272155097267,-0.04001436527185491,0.02096876187147866,0.09424425130983907,0.0024823615764751035,0.053223588487156075,0.02927011636401107,-0.07361423980403244,-0.0465858711452748,-0.09193421386832258,-0.10871575589773556,0.034915250814862304,0.07311115758938987,0.14070296248704234,0.11235004056293199,-0.18128302870010343,0.06804604901841087,-0.13297037434070103,0.1374372752057529,-0.26130966908430175,-0.057371980050811566,0.1655570604726376,0.1792389532732395,0.009045995583514363,0.0546999987010785,0.09480609949439057,0.2647952887943358,-0.032519463188295884,0.1038904014369624,0.03483788264335266,0.013542247811990892,-0.11026677251741475,-0.0033266720347150617,-0.4013342251475838,0.0574012034013348,-0.019384973111234514,-0.010918188914146882,-0.0510059593775179,0.10379030408756068,-0.11064005277024622,-0.06143491724424999,-0.1428313488599778,-0.20114911777922476,0.05037667298970032,0.04442938101035883,0.077936192722384,-0.09473402244578778,-0.07766491665208512,0.016565696275925003
FT9,0.35970474951227943,-0.2674108416802093,0.02574218266791002,0.5077524306033244,0.37245035967599344,-0.21627516740356306,-0.07086417532122777,0.1362120536248878,0.5503735500153241,0.06495270778207465,-0.12383081504433383,0.08061000266824232,0.0073539116123920445,-0.2758499074998279,0.2289558971373581,-0.24172851328938555,-0.2774415930971156,-0.15118128308463424,0.1045673278244872,-0.04769031188789019,-0.1922163178842983,-0.09641282607861633,0.07568663096598036,0.26969133001186507,-0.18351141185554504,0.22827690703473635,-0.13159116540592283,-0.20170279743677808,-0.16877273847982122,-0.16177700297459394,0.07657152844038774,-0.4181629601065494,-0.04587460376639501,0.22740150351437885,0.22156864627019643,-0.13274727886638932,0.4636210616907785,-0.11293278846834476,0.37046791282094477,-0.09314062512408554,0.11478445291634469,0.015220145269236625,-0.3204202135712161,0.1478510893619699,0.004175297905765241,-7.529391254563794e-05,-0.17924263804706203,0.04696221166840885,0.06923699042491561,0.04930393683498906,-0.16266513680652298,-0.15572216382697776,0.0803065656067295,-0.034150654907167656,-0.11351859144898649,-0.08652574504683958,-0.0366758639714088,0.15465830264396896,-0.37084932125560865,-0.12107481376601151,0.1375758748100043
FC5,-0.13655809472539263,0.260287445934208,-0.06782516280185302,0.003707992962389986,-0.2576814021137011,-0.18556594338600765,-0.03835403014519785,0.23031199276418002,0.028518102552978247,-0.15512014358636234,-0.11474867642491926,0.19489983017921175,0.32412177131018977,0.0716565488260598,0.1808863353791035,-0.010368060871356926,0.12400704322568006,0.05852959065264407,0.1663077827650088,0.25874125949952353,-0.1284261124969185,0.15883925147803477,0.16267418605914416,0.1886792284491895,-0.39542067450518414,0.20189218302015918,-0.044284354945148485,0.010725991535480723,-0.26471382342372307,-0.2586048259269747,0.08948787961611855,-0.07590161917556028,0.07297826814395539,0.1386965339822852,-0.04078412149862419,-0.07681085414007026,0.0,-0.16724554858666324,-0.019721172031138125,0.2754694640358914,-0.22516499737989737,-0.019758500772174472,0.1628728234627669,0.1747409540611296,0.15185692282173321,0.23176941217546285,-0.11312504994799719,-0.06927680566743759,-0.20097132850798435,-0.09280150684130267,-0.21174799397942107,-0.1656466925873132,-0.26369998925754784,0.19428267558666162,0.16948303873378828,-0.1645234036027047,0.029026012881456644,0.017232086276394127,-0.10484699037823918,-0.1606154865003112,-0.1023692421637031
FC1,-0.08420729873674902,0.26965846032043256,-0.07230021972619129,-0.16151171577758053,-0.15695640684391937,0.07400792438446582,-0.12881476641582904,0.3495351521171935,-0.0654173832605196,0.23004097287511016,-0.12640869022200685,0.08900796586882292,0.3964631765647386,0.0925129928846122,0.1178204152594993,-0.18151166800752816,0.12119757753076228,-0.44755621996825007,0.29607519244653874,0.2081471079976939,-0.21341267352565754,0.2876766579772325,0.19869958629226603,0.00165076659576083,-0.022680197440477504,0.3650662845859398,0.1643727893809771,-0.08705880324129096,0.051991696318117266,0.06632401350616493,0.3288323867836396,-0.32484201581313016,0.34906125362993706,-0.16304462097986644,0.07059245529435902,0.10229409515245365,-0.15360774922442708,-0.36594806862923346,-0.20229768066816128,-0.0894186587426111,-0.20967019624882502,-0.09012547517968857,0.1462341528074092,0.0669718275666602,0.09314368867121667,-0.09646347498017308,-0.23346388311489683,0.09662235655606453,-0.24528658720140742,0.034994666306818537,-0.44289412124646443,-0.449728814404307,0.005407249381104377,-0.023899344719485974,0.074941587847779,0.0006865954857290008,0.06477825975244353,0.21319091209797553,-0.29726971037783456,0.022562718488421153,0.08523350596817249
C3,-0.2731266903199097,0.37381373628025516,-0.04941403360558717,-0.12146453430419091,0.07371484362837945,0.22130086047901754,0.2799160240931964,-0.7583546692774866,-0.12306916307877827,0.2299555962934529,-0.005387354885670433,-0.0013024678279824346,0.17006240579238086,0.46762471723834725,-0.25219043929323287,0.1967256117185205,0.5057512387247833,0.1634610142321971,0.07750262702693302,0.21886383965350723,-0.026585958767622955,0.24010450459406402,-0.32306782121224437,-0.10604435774035555,-0.040109708791482776,-0.0018824467643971656,0.18085746017203536,-0.06785692283893101,-0.04130012140851381,0.009567577100756574,0.10789848694544779,0.03758824503564341,0.4930083583029841,-0.46644672151225225,0.027812963891224233,0.20073741286446015,-0.28235440155271646,-0.010495661052745993,0.04139017243767975,0.06453459546411698,-0.08826398856190197,-0.08695794094736495,0.5565896141637325,-0.39185885718886976,-0.1597812879023166,-0.2999159491658498,0.1781410090743702,-0.3201296254557257,-0.09603611806487578,0.0885941284052507,-0.05017669352265207,-0.1311657534358318,-0.05632699925758837,-0.028790860152644843,-0.013277019133202327,0.1145636432382478,0.09126668132425216,-0.2271436826744413,-0.007479635937680231,-0.22644639694798283,-0.2771430855922074
T7,0.39638535510752,-0.22578008718399095,-0.04407361082573251,-0.004383656954946248,0.2532740572074054,0.036710093711747285,-0.06668635828330287,-0.08507729316074751,-0.06632815370621559,0.14277377996501323,-0.11728831463943545,0.046196962069739535,0.07197867039631155,-0.049373850054061925,0.0838653235367334,0.07459630441338912,0.006372050765696298,-0.048404505359919116,0.13661418137208634,-0.08476490717582306,-0.034191477185755444,-0.17151856431081888,-0.022852197217350056,-0.06461499613990532,-0.0695313742513471,0.21468849455822434,-0.05632142087041734,-0.3432461571820171,-0.13777163491627678,-0.040927281729631344,0.10326717853740815,-0.15438480477298577,0.039515342648399586,0.12257792605151427,0.22838392536884197,0.03203789996661581,0.2138441110478376,0.009599358135146492,0.15620338929783464,-0.08883584413172593,-0.053238448630010135,0.037168990212816416,-0.12856655909330686,0.010842992283985243,0.0008062086940397058,-0.31575858281908903,-0.07470230704752338,0.08757179787739215,0.046377827321888936,-0.08561741171676451,0.007172496280810393,0.12705132561141663,0.14741605054059034,0.027116723698249866,-0.28184190674063353,0.16037947369604993,-0.13680346421720901,-0.0307289739555278,-0.03725423005861584,-0.10348461617469282,0.20356470013107528
TP9,-0.33298740085292444,0.3029246347018395,-0.02100036787324364,0.07124153350411748,-0.09032758347316201,-0.05518064715233754,0.21858361182443434,0.28060574337109406,0.08903547133679757,-0.4108244299730444,-0.1282303666846169,0.32427256664065196,0.2668271661784017,0.10519673956632064,0.047240551466562544,-0.021917218212427078,0.05799730002415335,0.08563745627555243,-0.14414782616315033,0.19868577496854545,-0.15124712844562843,-0.08763828409507987,0.09712033333546452,0.27046301278006224,-0.0006396336814087042,0.11051978872452892,0.16292121052794548,-0.04101405998552781,0.11303364221953598,-0.01442907305850885,-0.1229396988797252,-0.19868429566558996,-0.1042916899359163,-0.11707535668777713,0.2860859757647388,0.001582337539084994,-0.06832788884360808,-0.21904001814224452,-0.12939917046419025,0.04112671382391214,-0.19690858201060665,-0.05779324740419238,0.21175461157737677,-0.06447223940083506,-0.11385393633793536,0.02837946612884045,0.21223507894508042,-0.10144539296763393,-0.03368597216079328,0.1097355907489864,-0.2429613898499125,0.08812105916483294,-0.03401808065681028,-0.020062894506641407,-0.04330523624812692,-0.010801060111086922,0.19230237480364643,-0.08532274741894594,-0.16766910086822,-0.15723873492535564,-0.18474899280529977
