,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017682139204145256,0.016451917251382127,0.016930945435350897,0.01749684111219091,0.01754328026835461,0.016062739267882094,0.017476813363061984,0.017462176740730275,0.01722148114127662,0.017551780086989738,0.017569691675389396,0.01752425016460589,0.017335178283893495,0.017605061433759783,0.01760128764500174,0.017518985022049093,0.017455667098584,0.0,0.004421478872408573,0.005135282020714414,0.00395906725871727,0.017325433965668893,0.017310172536406675,0.01720937380811348,0.017433442608746574,0.017579229429394345,0.017205393455135776,0.01745239213251605,0.017215344337580034,0.017507205123074472,0.0174706765593654,0.0170138779795056,0.017573258899927793,0.017229109298771958,0.017375228667879793,0.01748004803914031,0.01702544108571747,0.017484527214808115,0.017349190099294698,0.01757653386599574,0.016729060834565608,0.016414683300763296,0.01721911812633808,0.017275881003395728,0.01748962608313488,0.017313114954014556,0.01701296602837619,0.017440491363572567,0.017358062756379508,0.0131639679406616,0.01737361132984063,0.01726054410842581,0.004482534193817805,0.017561358130984306,0.017259959591484922,0.017562436356343747,0.016639956310996247,0.017281851532862283,0.016730970431075215,0.017505174656595998,0.017524869857264855,0.017577818655574833
Fz,0.017121123435044114,0.017745102153613298,0.017654573845043497,0.017219875886353427,0.01719696928503419,0.01730714306934401,0.01730666594822345,0.0169276113235151,0.017498141704633763,0.017046740916074825,0.01706339579445502,0.017162164229593893,0.017232840469522514,0.017176321615564382,0.0172108881104444,0.017066418359473957,0.01737527386537425,0.0,0.00435264230191226,0.005129105927524066,0.004009569551616049,0.016804807419573818,0.017444915943913966,0.017489949529553364,0.017378757567684193,0.01715195168322435,0.01752499314555394,0.017378009918344237,0.017533948953803856,0.016958694116085173,0.017238789696583046,0.017297074377440484,0.01718079152777456,0.016682607310506477,0.01739865758781405,0.016978578152385473,0.017615521454123744,0.017302164068354157,0.017402634395074106,0.017101716519864377,0.017669765392402892,0.017662066322272612,0.017484461439783834,0.017473771772293728,0.01733151300168404,0.017469285876253994,0.016475288260374157,0.017401632201344313,0.017290552126282048,0.014160495135438333,0.017392199271973843,0.016782903011984374,0.004506559769199647,0.017251181255654224,0.01748322068549376,0.01724271855235443,0.017673265078542392,0.017480977737473893,0.017510390606122007,0.017313601385184216,0.017006702315254838,0.017270317642614566
F3,0.017179920715617206,0.017182051009946006,0.017660569132956723,0.0172851234722146,0.017248750843838728,0.016754139002460415,0.017361796204598982,0.017022660122318227,0.01751499087533389,0.017153037078674174,0.01713522157601966,0.0172290312379062,0.017279442687337797,0.01723971423450746,0.01729887305230504,0.01714261179808095,0.017427044317315257,0.0,0.004350550742960263,0.005112777625590903,0.003987974592310304,0.016891604592809934,0.0174745838493512,0.01750699747713718,0.017440825422362947,0.017257680531195824,0.0175531606850136,0.01741976101722815,0.01755308528799667,0.01705022233241361,0.017280938280573928,0.017284734140027534,0.017247707632704168,0.01677289079427531,0.017435370828536925,0.017064713535570902,0.017602755114361414,0.01735029618791395,0.017441944030514436,0.017185450706460152,0.017432228848030813,0.017135403895010767,0.01752242496945485,0.01752836347033969,0.01738039720238002,0.01752328586159831,0.016573338249570448,0.017446688526230852,0.017361978523590088,0.013727731307939611,0.01743664023072227,0.016859040170990103,0.004489592839912876,0.01731702166798451,0.017512527467980127,0.017301971160751474,0.017370047318803726,0.017538336368831346,0.017371725231030956,0.017367401592458857,0.017084690857511464,0.01733816147013624
F7,0.017454905749667814,0.01650921489223415,0.016986911185852466,0.01771720516727119,0.017639233705721017,0.016106285952158884,0.01747545527074323,0.017336061215522426,0.01728420378788075,0.017387850361277095,0.017441697553569405,0.017483661422795997,0.017390300171884664,0.017511518127904913,0.01753060621217363,0.01740796096029018,0.017505425287227892,0.0,0.004392488133059677,0.005111245111050911,0.00393797489289076,0.017203837780561115,0.017359465328324237,0.017264587375768102,0.01747878292547546,0.01745052143924771,0.017262597611117463,0.017508595254291513,0.01730292123197414,0.017427309155058014,0.017443900270726755,0.017235303374795983,0.01749998432111992,0.017094976210612414,0.017442191740469837,0.017335779981128705,0.017062453960689672,0.017520780935645554,0.017416729581130386,0.017495105823799387,0.01677771768019075,0.01646665441327662,0.017262192829998635,0.017332452326396477,0.01754677142282894,0.017360027797111675,0.01687507958429796,0.017488326967609817,0.017398327512374218,0.01330003029616621,0.017415144597598575,0.017117783713683284,0.004459774401209218,0.017559238338576703,0.01731190280532106,0.017532719523549376,0.016679354385233776,0.017325426376756693,0.01674040633872908,0.017626643243248148,0.017437347384092805,0.01757064859863659
FT9,0.017496796573362533,0.016461629723394343,0.016942029802364977,0.01763976970656365,0.01771960020070789,0.01604899080352372,0.017418272266704286,0.01743251220349605,0.017232135616650983,0.017486953303375446,0.017536775883211717,0.01752573735235786,0.017371798350547408,0.017559516571382317,0.01757793325499276,0.017507559720920773,0.017458012524380118,0.0,0.004416177498817093,0.005135585156116413,0.003950218144436879,0.017309409199132847,0.01732394365140758,0.01720111603033999,0.017436394434831762,0.017517881095254567,0.017206009933678726,0.01746174749797435,0.017246817326667198,0.01751228723433068,0.017398788447781206,0.01712860822564273,0.017575946242108967,0.017195724890467196,0.017403240577895496,0.017442208215741654,0.017007325844234485,0.017518120147427922,0.01738574377185621,0.01757923944247875,0.01672789138307485,0.016416553789155332,0.017214638810611693,0.017277892376287796,0.017497421935450723,0.01732098129764302,0.016989553654899583,0.017442889041139456,0.017364511992222692,0.013198828175569905,0.0173677133981606,0.017220324465967454,0.004484376564636667,0.017558302178328197,0.01726291615078862,0.017543325952829023,0.016637444999113855,0.017292335034130656,0.016714037756197918,0.01759439925684167,0.01752639904556831,0.017578705874822433
FC5,0.017116383408811234,0.017761029916441098,0.017640581104616138,0.017215760968185397,0.017170494619879392,0.0178273675171979,0.017311754740551674,0.01688814692091,0.017490996008388646,0.017013971667342323,0.017018827714742748,0.017147341558519446,0.017207438252711583,0.017150983029049417,0.01718272100956804,0.01703018913247409,0.01735511182232372,0.0,0.0044374056302231,0.005160161041505865,0.004030530642757347,0.01674784369358609,0.017437492085755714,0.01748336572249695,0.01735970792612067,0.017111874706242567,0.017499580927547324,0.017354851878720247,0.01752386116454943,0.016920144845032094,0.017253222228143142,0.01731756994138186,0.017145259749610297,0.01662374889106838,0.01737262900547283,0.01692413366039382,0.017607628547227062,0.017271691784477846,0.017375490645192393,0.01707181175016874,0.017667550438962627,0.017733975440947715,0.017468970122670867,0.017470964530351726,0.017318257850801204,0.017443822653630058,0.016407050883436452,0.017380259291364525,0.01724620149076806,0.014581786609394333,0.017377485052873252,0.016724603230997857,0.004531133750898095,0.01722963442072315,0.017480676625152576,0.01721758057340969,0.017693045252835188,0.01746810289063217,0.017497156293969196,0.01729822637276429,0.016968532776661133,0.017235877587369212
FC1,0.017430035257852527,0.016597929907504076,0.017083779170162114,0.017484090047973713,0.01742621676976465,0.01619777497802951,0.017613435235204977,0.017253424568364394,0.01734364918469465,0.01736718390657007,0.017364125105082867,0.017431038894501004,0.017416300733786853,0.01745182671156329,0.01749279860742422,0.01733907101000609,0.017539284367995914,0.0,0.004355269644224161,0.005092175594202825,0.003947933309873227,0.017125774757756014,0.017424005656588887,0.017337687530057277,0.01749907215873566,0.01743470143425185,0.017353585275756936,0.017537453098120492,0.017373993249518882,0.017276355551976173,0.017487840589435324,0.017116014670115254,0.017441734672163967,0.017009920144542622,0.01747614117512388,0.01726909841910075,0.017177130534605838,0.017472322687036003,0.017435705070900327,0.01740755206416736,0.016872402189498224,0.016554814845093656,0.01737667220770575,0.017420323061753545,0.01754035595127066,0.01745151481488922,0.016804077083673992,0.017539820159633287,0.017430503102863634,0.013276450453277768,0.017511687207984815,0.01705704975354695,0.004443190653328962,0.017509008249797946,0.017411994345603376,0.017496013357248458,0.016787467542915428,0.017406412534266343,0.016875860889370257,0.01751061562471007,0.01733331319524753,0.01750702103158549
C3,0.017568261425964182,0.01635400910784146,0.016854266008391558,0.01747121572902421,0.017571665337813066,0.015940247227873947,0.01738357225078617,0.017798738606984894,0.01713685185847176,0.017695455169063134,0.017701709494491923,0.01751648340549193,0.01729226054990001,0.017582199429723458,0.017577068685279633,0.017586776675898308,0.017382993875846693,0.0,0.00450180731967011,0.005209414695885179,0.0040187679513756765,0.017604721843116452,0.017242713106950684,0.017124045727920943,0.017371038723258094,0.017582769512439443,0.017133431362175874,0.017388405515536758,0.017155904022227865,0.01778223108489195,0.0173295221916735,0.01692945888133652,0.01758959392058421,0.017546623159427413,0.01731641028920594,0.01773615389157951,0.016935374265954567,0.017432235546879275,0.017290236237611827,0.017645940895007806,0.0166326126711333,0.01631445884298055,0.01714737765815865,0.017199734053570385,0.017414587859354375,0.017243266605219663,0.017335826270443288,0.017367626519185712,0.017326927796669334,0.013024615218345735,0.017302753180692902,0.017508552000809204,0.004553063970414615,0.017509915015922903,0.017179252536912576,0.017511055181354866,0.016546679441043204,0.017207698627147112,0.01665511020785579,0.017459252284212114,0.017755776138051595,0.0175232829369662
T7,0.017259510215840775,0.016836129346713868,0.01731274691060424,0.017388929460125064,0.017352957815183173,0.016415018829339913,0.017415554374911348,0.017094967835282453,0.017578383319622564,0.017181345623626748,0.017231463457969404,0.01729774236142878,0.017350710449346156,0.017328603252149837,0.017347578454116244,0.017212501390812096,0.017495121107996805,0.0,0.004342381680030613,0.0050813788770229466,0.003953799517392963,0.01698113632569766,0.01753562360533776,0.017548934420879764,0.01749880345172801,0.01727366954005064,0.017557429358665232,0.017492290556635738,0.017558844634345764,0.017132063163142853,0.017372227893613878,0.01726973172428244,0.017327469718124502,0.01687293636551452,0.017511265758602148,0.01713857605823512,0.01738977796879293,0.017431404149052396,0.017501922312148817,0.017255257821394625,0.017102057348494213,0.016791954356748535,0.017529959218913357,0.017558562892690567,0.017460856331497465,0.017570170123492292,0.01665122275812681,0.017512396008925207,0.017387524035551355,0.013453780714913736,0.017501355545136148,0.01691402204837952,0.004456140948165354,0.01739770285586345,0.0175520499975983,0.017371933017149583,0.017015401102197,0.017562241952719493,0.017061856295022104,0.017443014663556397,0.017171147101101004,0.017408461577997317
TP9,0.017564570223743733,0.016412661988950857,0.016915654886276773,0.017444104489467257,0.017541131621593327,0.015991762054152685,0.01742425997137264,0.0175822218099106,0.017163309156511472,0.017732262818748214,0.017669867841997332,0.01753937828661883,0.017317268136355497,0.0175821343958038,0.017614018312295338,0.01759531523042763,0.017413855671528304,0.0,0.004449658468537187,0.005175890320256992,0.003994152147840397,0.017479525898222895,0.017276381072147663,0.017136685244943422,0.017398044834442735,0.017649701963371366,0.017166494465929112,0.017413212950465606,0.01716848174732816,0.01761790546098663,0.01734000489923225,0.016895931131023337,0.017606537079548252,0.017375716846204127,0.017343686397394836,0.017635703579471248,0.016984217357753503,0.017458102873367375,0.017325566918378874,0.017637603446763496,0.01667533784289068,0.016365376010011895,0.017192241710009916,0.017245723479570565,0.01743068970841888,0.017294996739908572,0.017173510332246365,0.017398600141398636,0.01734146516957124,0.01306216012081539,0.01733208406953191,0.017396877628739253,0.004522275337660989,0.017529382761412644,0.017215358951628974,0.017538442500920626,0.016605811289819902,0.017251685323767703,0.016741766500650603,0.017457313619986925,0.017649205774626423,0.01754671298704816
