,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00021776161518129514,0.0015102973424477827,0.0007990228591277654,-0.00017355437544417165,-0.00024255056990537052,0.002209046249893808,-6.18525235876917e-05,-4.053998487967003e-05,0.0002975585068303657,-0.00023566808930940847,-0.00019984491251008943,-0.0003716651874714101,-0.0002641854285303641,-0.00038203431262652174,-0.0003187617934225957,-0.0004327812559564506,-4.3442112497932284e-05,0.0,-0.004066534171574671,-0.001991429847808539,-0.002401365290339482,-0.00021285396825954442,8.037218679323582e-05,0.0003138124672012396,-6.9538387784777445e-06,-0.0003224095979402347,0.00030585176124583655,-0.00010057782800526952,0.00032575352613434597,-1.1186160237007525e-05,-3.365750428371145e-05,0.00015551541349411238,-0.00033435065687334106,0.0003937520752153485,-1.9758404205816316e-06,-0.00011608611147676667,0.0006339136762608284,-0.00022853364023262338,-1.3584350893620228e-05,-0.00027721494136600383,0.0009719315879916229,0.001537001007953013,0.0002624810069304234,0.000244483724279973,-0.00012728149351049628,0.00021778005877474277,0.00013345719788671745,-1.3090642475066527e-05,2.4395276624584322e-05,0.003938668161123284,2.5140953523957593e-05,-0.00017064201928281703,-0.002214389737452913,-0.0002468634713431381,0.00021264090045835723,-0.00026494133397282973,0.0010466514577100981,0.00025642478321307935,0.0007531733341764983,-0.00012653581661111954,-0.00015796551199342979,-0.00022405957883636987
Fz,0.0003480226779078617,-0.00040681065898315327,-0.00028142934348437953,0.00011870331720875704,0.0002917743521691253,0.00015096292875067807,4.056656771013467e-05,0.0007270932864457715,-7.991566594657204e-05,0.0005604166320073815,0.0005827821768878277,0.00026594108880829623,-7.425175405190859e-05,0.0003489769201489856,0.000319612002989543,0.00036994306932686474,0.0001340055544919727,0.0,-0.00369450745614976,-0.00209780335740638,-0.0026186348440715226,0.0005909275973626366,1.0628626452787587e-05,-0.00015102107550708094,0.00011908453535196956,0.0003659023267485739,-6.998963162598362e-05,0.00012853344855200122,-9.585486264592283e-05,0.000712649388426332,2.520039510869182e-05,-0.0005367713797328373,0.0003798051683292225,0.0012330085415032527,7.133088057214437e-05,0.0007524174610269267,-0.0001953709471247539,0.0001847817742907376,7.928449509226124e-05,0.0004186509663478104,-0.0004152094269647133,-0.0004634402028651022,-5.255513624671804e-05,-6.299025934698374e-05,0.00013403752215108977,-6.296780146800712e-06,0.0009715894075578019,0.00012105695515244458,-0.00022148952565145125,0.002022049123376052,3.652582513184385e-05,0.000722226172262825,-0.002379805028620324,0.0002469793270900057,-6.59808567068064e-05,0.0002957191917700684,-0.0005176521734851364,-3.763411710671488e-05,-0.0004384652787680493,0.00018576798419097165,0.0006007257610467637,0.0002961963128906321
F3,0.00024974172559348237,0.0003167431475539183,-0.00031565505009644584,3.1418211218908754e-05,0.00019917948212803613,0.0009666991318507609,-3.482924057224973e-05,0.0006671969275286009,-0.00023036656552511206,0.0005410490348730125,0.0005054180295639907,0.00019111068691439817,-0.00014725224734225828,0.00026476070786926945,0.0002889670935101868,0.00030060555712664583,6.429656820888113e-05,0.0,-0.003815694757994922,-0.0019670800206689964,-0.002480856365851778,0.0005096539240167369,-0.00010204450648104019,-0.00027772377856994865,6.048836165285093e-05,0.00036343413454883317,-0.00019585416836758254,3.927316248418869e-05,-0.00022737537905285696,0.0006595805144165301,-7.106342201669211e-05,-0.0006804232305873507,0.00031211792091410603,0.0011192275765357466,-2.361846485249633e-05,0.0006781061151806406,-0.0003267150317823424,9.902280931476867e-05,-2.09288664479515e-05,0.00036536976278410405,-0.00023903853687417403,0.00030710336208722433,-0.00014230073842987426,-0.00013042373666020263,5.465678274218719e-05,-5.6924509739181284e-05,0.0008769745703831114,4.0844152737248146e-05,-0.0002331439080490126,0.0027042038779110846,-4.19932715827534e-05,0.0006222907747350966,-0.00224096667583112,0.00018932585271298416,-0.00016209574137933044,0.0002115088659992749,-0.0001542654843189016,-7.910752302547203e-05,-0.00027639132647010525,0.00011232000730364289,0.0005193814536027866,0.00024206226256691388
F7,-0.00019239787501910965,0.0013408262027335346,0.0006242053735733555,-4.047672900923949e-05,-7.555121237005913e-05,0.0019954619694356433,-0.00020166068275975085,0.00020447236532263394,0.00014104698995246606,-3.440992243002386e-05,3.299498224142161e-05,-0.0002658273384805697,-0.00034175377054200193,-0.00021011392826273192,-0.00023237197959506684,-0.00022585323390461945,-0.0001820101297035949,0.0,-0.00405729545620555,-0.0017938471620029713,-0.0022568544123822863,7.096630511783594e-05,-8.110761835744551e-05,0.00017232075557522056,-0.00014464352340382014,-0.00023138360579419773,0.00016834122627394643,-0.00023610441544612282,0.00023891609800900937,0.0003164616545457549,-0.00019426409294463765,0.0002547659333271002,-0.00020296443189784033,0.0006388880235273682,-0.00012717456361041601,0.00013340330668713818,0.0004731198238989466,-0.00029231201256439687,-0.0001478817723544433,-8.178061682108731e-05,0.0007799434510126872,0.0013463565746231164,0.0001373145541014066,7.638614733121094e-05,-0.00028062051811078917,6.1030498913552944e-05,0.0003703250605294611,-0.00015577254906998933,-2.3527990214076283e-05,0.003907011031235943,-0.00012083462948318108,6.00160910148792e-05,-0.0020190449940088945,-0.00026575905659356747,8.564895507184866e-05,-0.0002684348367567521,0.0008652432204909639,8.24789880082312e-05,0.0005441628484366412,-5.0370287424321425e-05,0.0001451630830277481,-0.00023286616649549619
FT9,-0.00028445209265446844,0.0014361673397345932,0.0007535489855241412,-0.0001094113700170693,-0.00018164379141871745,0.002062743891096697,-0.00015919568547864,5.0765986992811624e-05,0.0002448698207686284,-0.00019323308886379925,-0.00013391721783301974,-0.0003979700113912882,-0.000312637450755035,-0.00033041157334237625,-0.0003036605282819363,-0.00035366669698194686,-7.971517012697951e-05,0.0,-0.004103264334210325,-0.001878027891097366,-0.0023129560596519528,-8.453447796875554e-05,4.5357648185105626e-05,0.00024332458110928532,-5.237509410060612e-05,-0.0003027769818330396,0.0002732770321076418,-0.00014282147806160203,0.00033472717376369435,0.00012965747137854214,-0.00016791635684348244,0.00022937915980048365,-0.00030763455404951914,0.0004846003553746932,-1.785958636873683e-05,-4.1824363905887396e-07,0.0005514244379686353,-0.0002317226223632514,-2.2606231965996426e-05,-0.0002506365425077525,0.0008797998657680862,0.0014468386928609654,0.00024012317517137574,0.00018514850763566224,-0.0001823781468736907,0.00017050312874171067,0.00021341039448562887,-4.946820364565979e-05,3.5753430371373435e-05,0.003924160255519067,-1.8337690715446858e-05,-8.122214541162603e-05,-0.002101636602889777,-0.0002723464264879766,0.00017536070095818673,-0.0002821342331654521,0.0009812121183384141,0.00020395150116094343,0.0007008577796076242,-1.8670470573110137e-05,-3.3683027194548326e-05,-0.0002416213556599503
FC5,0.00045397156794440424,-0.0005002609569303637,-0.00028329622545079924,0.00018341777268500795,0.0003218162536377349,-0.0005850703741032658,0.0001350275809745803,0.0007987577136185468,-5.5924709506872256e-05,0.0006268845279884146,0.0006251500639110202,0.00034418948418726836,-3.9265718070898015e-05,0.00040870521963839654,0.0003691621507715022,0.0004189417218089589,0.000175955509005718,0.0,-0.0037850828588841786,-0.002270892683049224,-0.0027559368544194866,0.0006326168477530925,4.310550503553584e-05,-0.00012841807568145236,0.00015080803996490866,0.0003991679272941223,-7.309454782422967e-05,0.000152542504042303,-8.176686821119439e-05,0.0007826276497150675,0.00013242814493987995,-0.00048290275566810134,0.00042015177851663366,0.001311598511854889,8.507772764333385e-05,0.0007906052804385194,-0.00017750295705538932,0.00021515349312224014,7.935444820421356e-05,0.00047929383944178214,-0.0004010559399313836,-0.00056581646679537,-1.985056879476657e-05,-1.586175343304061e-05,0.0001938200369865882,-1.4661536069590642e-06,0.0010270077620081128,0.00015757109381791048,-0.00023645665503562938,0.0013827748213069077,8.334326356593605e-05,0.0007349411879937137,-0.002544543200736362,0.000291290589908174,-1.9330681587829274e-05,0.0003473088074289095,-0.0004759784598468639,-1.0138473993923786e-05,-0.0004671268168405483,0.00023388299306041638,0.0006619188942866387,0.0003266700409567669
FC1,-2.8109687750459134e-05,0.0012545551161546112,0.0005610671405825822,-0.0001521170136924918,-7.61148215235076e-05,0.0019276830095064628,-0.00019618782120961117,0.0003251116912258052,4.132711151750776e-05,0.00016913287046292635,0.00018319934628716061,-0.0001572989266446917,-0.00035833991786145616,-9.55392137214732e-05,-7.414765839554652e-05,-6.874963185282343e-05,-0.0001830169252385952,0.0,-0.0039650621970998765,-0.001885727933183241,-0.002347553370565188,0.00019091654280090076,-0.00015118132367028178,2.9403802242762567e-05,-0.00014233687096723568,-6.923753194842258e-05,6.119929364208423e-05,-0.00022704762258672628,9.192320176665617e-05,0.00035078957965071697,-0.0002152602065645208,-0.00013136481446026846,-7.535513492282903e-05,0.0007564784289205428,-0.0001680147593921509,0.00028581511690326314,0.00037436441169512794,-0.00021601989316519937,-0.00019842677084265514,8.839655526834966e-05,0.0007135594250161463,0.0012692453853269843,4.682092114377881e-05,2.3110195846824666e-05,-0.00020105783748774336,-1.542669187503884e-05,0.0005163569769717526,-0.00019203738136316928,-0.00014827847052011414,0.003573327194299763,-0.00016756696946554003,0.00022503120417124295,-0.002113941638602854,-0.00012246468884266268,-2.382335465147406e-05,-0.00012827039514300143,0.0007959911168336047,-4.710859127579625e-06,0.0004681758397771761,-0.0001495260572163884,0.0002527720388076672,-0.00012643912526757659
C3,-0.00033133632161519433,0.0016352230471798589,0.0009453276155721654,-0.0001053866334283296,-0.00024256926239219628,0.0023034553355802834,6.183734433898996e-06,-0.0005055660348943121,0.00040404963614195863,-0.00046625520416213734,-0.00042301183998260175,-0.00036317803147511984,-0.00014570495401646302,-0.0003034603140966395,-0.00022151766301840847,-0.000519693719441331,8.698622008017007e-05,0.0,-0.004304516229069105,-0.0020082396947427375,-0.002422511531156208,-0.0006989463782587704,0.00021622085991430604,0.00042966189724359324,0.00013479024598755246,-0.0003125650531053299,0.0004586780701941115,3.6340072816380686e-05,0.0004933784858574403,-0.00045662184355496627,-6.093676602882819e-05,0.0002453862928878253,-0.00027842642793448474,-0.00020044947919762093,0.00014847223117109287,-0.0005795109435018132,0.0007592173797159561,-9.114285775231254e-05,0.0001371037457454788,-0.00039112037678167705,0.0010859804941729181,0.0016585715618645733,0.0004148563310750926,0.00036589555528874704,-2.3989188395578953e-05,0.00035051161418076654,-0.0004478798816747523,0.0001177209334021316,0.00023097667274180403,0.004104645124810968,0.00015189272746697624,-0.000665898165178886,-0.002224736370533905,-0.0001509269129187918,0.00033517742641378523,-0.00016913639093617608,0.001170236645009072,0.0003818247024422079,0.0009055876699235153,1.4115139116629982e-05,-0.000499286832795022,-0.00011394616639154309
T7,0.0001508703577660607,0.0008945658759734881,0.00015539135905830517,-2.8686423074540668e-05,0.0001542512576284162,0.001530654470628643,-0.00016914613114789312,0.0005354523142922854,-0.00024110255584076923,0.00033098405451250507,0.00042102448437435214,7.440606659004159e-05,-0.00023766254933746053,0.0001871040421494996,0.00013329729667108797,0.00018939081241381786,-5.079362027085588e-05,0.0,-0.0038247946763357776,-0.001877819296471516,-0.002389592176918208,0.0004301321610043346,-0.00023486483499915098,-0.00026941463685595593,-7.401464927886056e-05,0.00013840805089191874,-0.0002626200001084947,-7.684520063992381e-05,-0.000249594209923959,0.0005484715370722704,-0.00015384670550813717,-0.0004404009547587656,0.0002052274517457646,0.0010191561076921436,-0.00013065194611833197,0.0005513020884333336,-6.598928091874207e-06,5.286760662776002e-06,-0.00015953407784846316,0.0002545131959319352,0.0003151408477760076,0.0008877778066305742,-0.0002156078913775443,-0.00028074340970476314,-3.7761262681772906e-05,-0.0002167479928074298,0.0007490479529157004,-7.741525135486482e-05,-0.00025579252633827973,0.0032036311652610255,-0.00015047237305032893,0.00046922266636703625,-0.002149552227133634,8.061751781346035e-05,-0.0002835739610658264,0.00010044451215000805,0.00041709980341525163,-0.00023260433435302527,0.00010220063612668626,-2.0779267996297313e-06,0.00042273463651917864,0.00012252543972812377
TP9,-0.00037556334096918234,0.0016023389791730083,0.0009302164595609216,-0.00023002137957044144,-0.00032073701107218286,0.002245410708864741,-1.545158026515156e-05,-0.0002995787549563318,0.000347467537533494,-0.00034528875355366306,-0.00041922693995651364,-0.00036492509470029827,-0.000198924190040084,-0.00037094605710839487,-0.00023598575018685466,-0.0004767989823178942,4.510264740443734e-05,0.0,-0.004169587207344645,-0.0020051987645203417,-0.002415967252755515,-0.0004439484578130405,0.0001769675854344059,0.0003450714814963035,8.467344717176528e-05,-0.00023581092197326112,0.0004046899234676875,-1.720491523964432e-05,0.00040866448626578067,-0.0002994039267427348,-0.00013310995744701334,8.731102889131953e-05,-0.0003323110430392684,0.00012138029805279851,9.800081411334705e-05,-0.00033500016371196956,0.0007215493862418078,-0.000130832137831733,0.0001024432697605375,-0.0004023929030659429,0.0010292925177162633,0.0016094705554929,0.000384991937690822,0.0003495705289351808,-8.39549335309199e-05,0.0003464135154133824,-0.00011013672172643582,7.561370766378042e-05,0.00013423977214527608,0.003963120139927247,0.00010530721864683568,-0.0004058379283847051,-0.002224200913795745,-0.0002018497835566055,0.0002990118264717817,-0.00020407101138020592,0.0011444982470692512,0.0003614942173294569,0.000928231704581145,-8.155887749372939e-05,-0.0004096993075994315,-0.0001570189788657958
