,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017573258396554606,0.017207065922606016,0.01733045686491478,0.01741006392446882,0.017422004983401927,0.017167262392828998,0.01744588710126814,0.01744190674829044,0.017370260394691802,0.017433946042335034,0.017469769219134353,0.017338417570870186,0.017203085569628313,0.017414044277446524,0.01744190674829044,0.017302594394070867,0.017433946042335034,0.0,0.0023882117866212377,0.004139567096810145,0.002758384613547529,0.017219006981539123,0.017350358629803293,0.0173662800417141,0.017429965689357334,0.017418024630424227,0.017358319335758696,0.017402103218513418,0.017378221100647205,0.01750161204295597,0.017453847807223543,0.017091635686252656,0.01740608357149112,0.01742598533637963,0.017374240747669502,0.017422004983401927,0.017342397923847886,0.017370260394691802,0.017342397923847886,0.017437926395312737,0.01721502662856142,0.017183183804739804,0.017350358629803293,0.017398122865535715,0.01742598533637963,0.017422004983401927,0.01707969462731955,0.017433946042335034,0.017370260394691802,0.015133302021223241,0.017386181806602608,0.0171752230987844,0.003375339325091349,0.017437926395312737,0.0173662800417141,0.017429965689357334,0.017163282039851294,0.01741006392446882,0.017107557098163466,0.01744190674829044,0.01744588710126814,0.01746578886615665
Fz,0.017295134773998043,0.01754169682412172,0.017513859173301307,0.017279227544957806,0.017342856461118755,0.01738262453371935,0.017326949232078517,0.017291157966737983,0.017458183871660475,0.017326949232078517,0.017354786882898935,0.017295134773998043,0.01719571459249656,0.017350810075638875,0.017370694111939172,0.01725138989413739,0.017442276642620238,0.0,0.0025053885738373803,0.004080204248820877,0.0027002521295802877,0.017100271218255136,0.017450230257140358,0.017414438991799824,0.017438299835360178,0.017334902846598638,0.01748999832974095,0.017442276642620238,0.017486021522480893,0.01731501881029834,0.01725138989413739,0.017028688687574067,0.017370694111939172,0.017299111581258103,0.01743432302810012,0.017354786882898935,0.017517835980561367,0.017394554955499526,0.017442276642620238,0.01731104200303828,0.017462160678920535,0.01743034622084006,0.017458183871660475,0.017442276642620238,0.017398531762759586,0.017466137486180595,0.01696108296415306,0.017462160678920535,0.017179807363456322,0.01517151969712636,0.017410462184539763,0.017144016098115788,0.0033166572548894847,0.01737467091919923,0.017450230257140358,0.017390578148239466,0.017414438991799824,0.017462160678920535,0.017291157966737983,0.017406485377279703,0.01730706519577822,0.017418415799059884
F3,0.017304791578413945,0.017340422583722963,0.0175027416079085,0.017300832577824055,0.017348340584902748,0.017237488568385795,0.017344381584312858,0.01735625858608253,0.017399807592571332,0.01742356159611068,0.017387930590801657,0.0173245865813634,0.017205816563666668,0.017372094588442095,0.017443356599060135,0.017292914576644274,0.017459192601419697,0.0,0.0024427033639628014,0.004129237615256405,0.002747546409384415,0.017146431554818303,0.01742356159611068,0.017368135587852204,0.017471069603189372,0.01743939759847024,0.017455233600829807,0.01743939759847024,0.01743939759847024,0.017380012589621876,0.01724540656956558,0.016944522524733857,0.017403766593161223,0.017332504582543182,0.01742356159611068,0.017403766593161223,0.01743939759847024,0.017399807592571332,0.01743147959729046,0.017368135587852204,0.017312709579593726,0.01728895557605438,0.017451274600239916,0.017463151602009588,0.017407725593751113,0.01749482360672872,0.017011825534762003,0.017467110602599478,0.01724540656956558,0.015079833246895154,0.017415643594930894,0.01717018555835765,0.0033691095019973156,0.017411684594341004,0.01743147959729046,0.017407725593751113,0.017292914576644274,0.01749878260731861,0.017233529567795905,0.01742356159611068,0.017344381584312858,0.017459192601419697
F7,0.01735870681215826,0.017179627993600916,0.017299013872639143,0.01769696680276657,0.017601458099535987,0.017104016936876708,0.017374624929363355,0.01743829739818374,0.017354727282856985,0.01737064540006208,0.017458195044690115,0.01735074775355571,0.01721942328661366,0.01740646116377355,0.017414420222376097,0.01729503434333787,0.017414420222376097,0.0,0.0023638404049569016,0.004214321530049425,0.0028095476866996172,0.01723932093312003,0.017318911519145514,0.01735074775355571,0.01740646116377355,0.017334829636350614,0.017346768224254436,0.017390543046568452,0.017422379280978645,0.01758553998233089,0.017346768224254436,0.017362686341459533,0.017398502105171,0.017414420222376097,0.01737860445866463,0.017402481634472274,0.017299013872639143,0.017374624929363355,0.017342788694953162,0.01745421551538884,0.017167689405697094,0.017139832700588175,0.017330850107049336,0.01737064540006208,0.01740646116377355,0.017390543046568452,0.01706024211456269,0.017410440693074822,0.017386563517267178,0.015253535811784182,0.017354727282856985,0.017147791759190723,0.0034502519042047706,0.01742635881027992,0.017354727282856985,0.017398502105171,0.017111975995479256,0.017366665870760807,0.0170124877629474,0.017601458099535987,0.01750992892560668,0.01745421551538884
FT9,0.017354570527035297,0.01717971339326164,0.017318804295127048,0.017585064021555116,0.01762877830499853,0.017080362749072067,0.017338674423964966,0.017457895196992458,0.017354570527035297,0.017390336758943546,0.017469817274295207,0.017326752346662217,0.01721547962516989,0.01739431078471113,0.017426102990851792,0.0173307263724298,0.017418154939316626,0.0,0.002364545331711931,0.0041965712105677296,0.002793740114610903,0.01726714196014847,0.01734662247550013,0.017322778320894634,0.01741020688778146,0.017366492604338046,0.01734264844973255,0.017390336758943546,0.017414180913549043,0.01757711597001995,0.017314830269359465,0.01724329780554297,0.01742212896508421,0.01743802506815454,0.01739431078471113,0.017441999093922127,0.017283038063218802,0.017402258836246295,0.01737444065587321,0.017453921171224875,0.017167791315958893,0.017139973135585813,0.017334700398197383,0.01737046663010563,0.017406232862013878,0.017406232862013878,0.017096258852142398,0.017418154939316626,0.01738238870740838,0.015160908303329439,0.01735854455280288,0.01717971339326164,0.0034335582631917785,0.01742212896508421,0.017350596501267714,0.017402258836246295,0.01712805105828306,0.01739431078471113,0.01706446664600173,0.017585064021555116,0.01750955753197104,0.017457895196992458
FC5,0.017343369192783436,0.017510899437975916,0.017498932991890738,0.017307469854527902,0.017331402746698258,0.017534832330146268,0.017379268531038966,0.017287525777719276,0.017463033653635208,0.017327413931336532,0.017331402746698258,0.01731943630061308,0.017187805393676134,0.017355335638868614,0.017367302084953788,0.017239659993378568,0.017443089576826578,0.0,0.00254486420078101,0.004024714699981252,0.0026525622155476043,0.017064152117462636,0.017459044838273482,0.017419156684656222,0.017435111946103126,0.017311458669889628,0.017463033653635208,0.0174311231307414,0.017482977730443834,0.017311458669889628,0.01731943630061308,0.01707611856354781,0.017355335638868614,0.017279548146995824,0.0174151678692945,0.01731943630061308,0.017518877068699368,0.017379268531038966,0.0174151678692945,0.017311458669889628,0.017467022468996934,0.01745106720755003,0.017459044838273482,0.017463033653635208,0.0174151678692945,0.017443089576826578,0.01692055476444051,0.017459044838273482,0.017127973163250248,0.015273174020047787,0.017419156684656222,0.017092073824994714,0.003258862150529914,0.01737527971567724,0.01747101128435866,0.017391234977124144,0.017455056022911756,0.017463033653635208,0.01726359288554892,0.0174151678692945,0.017299492223804454,0.017399212607847596
FC1,0.017415980413977298,0.017225207465581382,0.017364312740453403,0.017408031541127467,0.017388159359002894,0.017161616482782742,0.017515341324600173,0.017415980413977298,0.017364312740453403,0.017451750341801534,0.017455724778226447,0.017352389431178658,0.017237130774856127,0.017404057104702553,0.017455724778226447,0.01730469619407968,0.017447775905376616,0.0,0.0023727385456742234,0.0041493116276112045,0.002774156624590633,0.017221233029156464,0.017348414994753744,0.017352389431178658,0.017427903723252043,0.01740008266827764,0.01738418492257798,0.01742392928682713,0.017419954850402212,0.017451750341801534,0.017380210486153062,0.01705033226288512,0.017404057104702553,0.017388159359002894,0.017392133795427808,0.017412005977552384,0.017364312740453403,0.017364312740453403,0.017336491685479,0.017451750341801534,0.017229181902006296,0.017189437537757146,0.01740008266827764,0.017431878159676957,0.01743982703252679,0.017443801468951702,0.017062255572159866,0.017443801468951702,0.017356363867603575,0.015063114050427649,0.017427903723252043,0.01716956535563257,0.0033862198340275347,0.017447775905376616,0.01740008266827764,0.017431878159676957,0.017185463101332232,0.017404057104702553,0.017109948809258847,0.017435852596101874,0.01745969921465136,0.017443801468951702
C3,0.017402593265156585,0.017171620631431392,0.01732692981617764,0.017418522412310046,0.017450380706616968,0.017091974895664087,0.01738666411800312,0.017545955589537737,0.017338876676542738,0.017462327566982065,0.01749020357450062,0.01733489438975437,0.017219408072891778,0.01743046927267514,0.01746630985377043,0.01732692981617764,0.017426486985886776,0.0,0.0023495492051355572,0.0042052948485138105,0.0028075121857975725,0.017255248653987067,0.017350823536907835,0.017338876676542738,0.01743843384625187,0.017426486985886776,0.01736277039727293,0.01740657555194495,0.017402593265156585,0.017553920163114467,0.017299053808659086,0.01705215202778043,0.017450380706616968,0.0174463984198286,0.017390646404791488,0.0174463984198286,0.017314982955812547,0.01738666411800312,0.017358788110484566,0.017450380706616968,0.01717560291821976,0.017143744623912837,0.0173548058236962,0.017382681831214757,0.017402593265156585,0.017418522412310046,0.017111886329605912,0.017426486985886776,0.017442416133040237,0.01507693778075122,0.01737869954442639,0.01717560291821976,0.003440695785147663,0.017434451559463507,0.01734684125011947,0.017426486985886776,0.01713179776354774,0.017398610978368218,0.01710790404281755,0.01746630985377043,0.017506132721654084,0.01746630985377043
T7,0.017334945394723803,0.017283412284700612,0.017390442590133393,0.017374586248587794,0.017430083443997383,0.017180346064654232,0.0173309813093374,0.017362693992428596,0.01745783204170218,0.017346837650883,0.01744197570015658,0.017334945394723803,0.017231879174677424,0.017422155273224587,0.017414227102451788,0.017307196797019007,0.017469724297861377,0.0,0.0024299843418627235,0.004142469228787188,0.0027590034289338592,0.017196202406199828,0.017418191187838186,0.017414227102451788,0.017461796127088577,0.0173428735654966,0.017426119358610985,0.017453867956315778,0.017434047529383784,0.017406298931678988,0.01729530454085981,0.017049531246903057,0.017430083443997383,0.017382514419360593,0.017445939785542982,0.017414227102451788,0.01738647850474699,0.017434047529383784,0.017422155273224587,0.017382514419360593,0.017259627772382217,0.017235843260063822,0.017422155273224587,0.017418191187838186,0.01744197570015658,0.017461796127088577,0.017025746734584662,0.017473688383247775,0.017259627772382217,0.015055596297544249,0.017426119358610985,0.017148633381563038,0.0033813648345985374,0.017438011614770182,0.017410263017065386,0.017422155273224587,0.017223951003904624,0.017445939785542982,0.017112956613085446,0.01744197570015658,0.017382514419360593,0.017469724297861377
TP9,0.01737678855325914,0.01721383147853736,0.017380763116057234,0.017329093799682036,0.017380763116057234,0.017114467408585056,0.017416534181240062,0.01743243243243243,0.01733704292527822,0.017559618441971382,0.017460254372019077,0.01735691573926868,0.017217806041335455,0.017396661367249603,0.01749602543720191,0.01735691573926868,0.017436406995230525,0.0,0.002364864864864865,0.0041732909379968205,0.002786168521462639,0.017257551669316376,0.017364864864864864,0.017309220985691574,0.017440381558028618,0.017531796502384737,0.017368839427662958,0.017404610492845786,0.01737281399046105,0.017468203497615263,0.017273449920508745,0.016939586645468997,0.017440381558028618,0.017436406995230525,0.01739268680445151,0.017468203497615263,0.017344992050874405,0.01739268680445151,0.01737678855325914,0.017436406995230525,0.01718998410174881,0.017170111287758347,0.017384737678855327,0.017420508744038155,0.017388712241653417,0.017468203497615263,0.01711844197138315,0.017436406995230525,0.01740858505564388,0.015043720190779014,0.017384737678855327,0.0171939586645469,0.003410174880763116,0.01742845786963434,0.017364864864864864,0.017436406995230525,0.01717806041335453,0.01743243243243243,0.017205882352941175,0.017416534181240062,0.017444356120826707,0.017468203497615263
