,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.3456698741672835,0.0007401924500370096,0.0,0.0007401924500370096,0.0,0.0044411547002220575,0.012583271650629163,0.0029607698001480384,0.0,0.0051813471502590676,0.0,0.013323464100666173,0.008882309400444115,0.0,0.023686158401184307,0.02220577350111029,0.025906735751295335,0.0,0.0,0.015544041450777202,0.005921539600296077,0.0,0.007401924500370096,0.0,0.0,0.015544041450777202,0.01628423390081421,0.008142116950407105,0.0,0.01628423390081421,0.04071058475203553,0.0,0.0,0.0,0.025906735751295335,0.0,0.018504811250925242,0.015544041450777202,0.0,0.033308660251665435,0.008882309400444115,0.01628423390081421,0.007401924500370096,0.01998519615099926,0.0,0.0014803849000740192,0.028127313101406367,0.011843079200592153,0.0,0.011843079200592153,0.005921539600296077,0.015544041450777202,0.0,0.0,0.0,0.0,0.013323464100666173,0.0,0.0,0.027387120651369355,0.028127313101406367,0.0007401924500370096,0.04219096965210955,0.03923019985196151,0.0,0.03478904515173945,0.0014803849000740192,0.0
bankssts-rh,0.0010131712259371835,0.1641337386018237,0.00911854103343465,0.0,0.012495778453225262,0.017223910840932118,0.0,0.0037149611617696724,0.0,0.026004728132387706,0.015535292131036813,0.016548463356973995,0.011144883485309016,0.03275920297196893,0.018574805808848363,0.013171225937183385,0.009793988517392773,0.003377237419790611,0.0,0.006416751097602162,0.0013508949679162446,0.01182033096926714,0.0,0.034785545423843295,0.015197568389057751,0.024991556906450524,0.019250253292806486,0.034110097939885176,0.003377237419790611,0.0,0.007429922323539345,0.05403579871664978,0.004390408645727794,0.0,0.011144883485309016,0.01485984464707869,0.008105369807497468,0.00303951367781155,0.004052684903748734,0.029044241810199257,0.00303951367781155,0.014522120905099628,0.0,0.02093887200270179,0.0,0.005741303613644039,0.00911854103343465,0.031746031746031744,0.009793988517392773,0.0013508949679162446,0.0037149611617696724,0.016886187098953058,0.0,0.004052684903748734,0.028031070584262074,0.02330293819655522,0.02397838568051334,0.00033772374197906115,0.0,0.025329280648429583,0.005403579871664978,0.04829449510300574,0.020601148260722728,0.028031070584262074,0.008780817291455589,0.012833502195204323,0.0,0.0121580547112462
caudalanteriorcingulate-lh,0.0,0.013472403302911778,0.18730986527596696,0.04085180356366797,0.02607561929595828,0.018252933507170794,0.020425901781833986,0.009995654063450673,0.0047805302042590175,0.0,0.020860495436766623,0.008257279443720122,0.007388092133854845,0.003042155584528466,0.0,0.0,0.000434593654932638,0.009561060408518035,0.03172533681008257,0.009126466753585397,0.0021729682746631897,0.01564537157757497,0.0,0.004345936549326379,0.03389830508474576,0.0,0.003911342894393742,0.007388092133854845,0.04389395914819644,0.0021729682746631897,0.01694915254237288,0.008257279443720122,0.005649717514124294,0.002607561929595828,0.027379400260756193,0.017818339852238158,0.03129074315514994,0.003476749239461104,0.0,0.024337244676227728,0.0,0.0,0.0,0.015210777922642329,0.021295089091699262,0.04954367666232073,0.000869187309865276,0.016514558887440245,0.0,0.023902651021295088,0.0,0.01086484137331595,0.001303780964797914,0.002607561929595828,0.05128205128205128,0.03650586701434159,0.022598870056497175,0.041286397218600605,0.022598870056497175,0.0,0.002607561929595828,0.005649717514124294,0.001738374619730552,0.0,0.000434593654932638,0.010430247718383311,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.032036613272311214,0.21815408085430968,0.05606407322654462,0.03508771929824561,0.003432494279176201,0.019450800915331808,0.009153318077803204,0.0,0.013729977116704805,0.0,0.028985507246376812,0.0015255530129672007,0.005720823798627002,0.0,0.007627765064836003,0.0038138825324180014,0.015255530129672006,0.005720823798627002,0.009534706331045004,0.006864988558352402,0.0,0.007627765064836003,0.012967200610221205,0.006102212051868803,0.002669717772692601,0.0007627765064836003,0.013348588863463006,0.0007627765064836003,0.016781083142639208,0.016399694889397406,0.008771929824561403,0.0064836003051106025,0.02669717772692601,0.006864988558352402,0.02517162471395881,0.007627765064836003,0.013348588863463006,0.0015255530129672007,0.003432494279176201,0.0019069412662090007,0.007246376811594203,0.012967200610221205,0.011823035850495805,0.04233409610983982,0.004576659038901602,0.003432494279176201,0.01906941266209001,0.015636918382913808,0.0038138825324180014,0.014874141876430207,0.02250190694126621,0.036231884057971016,0.021739130434782608,0.02364607170099161,0.04042715484363082,0.010297482837528604,0.012967200610221205,0.006102212051868803,0.016399694889397406,0.0,0.0015255530129672007,0.002288329519450801,0.004576659038901602,0.0,0.010678871090770405,0.003432494279176201
caudalmiddlefrontal-lh,0.0,0.016199649737302976,0.024518388791593695,0.06129597197898424,0.19658493870402802,0.027583187390542906,0.00394045534150613,0.028896672504378284,0.0035026269702276708,0.013134851138353765,0.0297723292469352,0.0043782837127845885,0.0074430823117338,0.008756567425569177,0.005691768826619965,0.00788091068301226,0.01138353765323993,0.0013134851138353765,0.0319614711033275,0.0,0.0,0.0,0.0,0.0074430823117338,0.010070052539404553,0.008756567425569177,0.0,0.0,0.03152364273204904,0.0074430823117338,0.008756567425569177,0.020577933450087564,0.013134851138353765,0.00043782837127845885,0.0,0.0074430823117338,0.03064798598949212,0.013134851138353765,0.00043782837127845885,0.010070052539404553,0.0,0.0,0.0,0.0,0.021015761821366025,0.05560420315236427,0.005253940455341506,0.0043782837127845885,0.0,0.002626970227670753,0.0021891418563922942,0.0021891418563922942,0.0,0.0,0.03765323992994746,0.006129597197898424,0.07180385288966724,0.03502626970227671,0.0013134851138353765,0.0297723292469352,0.017075306479859893,0.014448336252189142,0.0,0.013572679509632224,0.0070052539404553416,0.00043782837127845885,0.01838879159369527,0.0
caudalmiddlefrontal-rh,0.0031189083820662767,0.019883040935672516,0.017153996101364522,0.034307992202729044,0.022222222222222223,0.19298245614035087,0.0,0.009746588693957114,0.0050682261208577,0.0003898635477582846,0.021052631578947368,0.0,0.03235867446393762,0.011695906432748537,0.028070175438596492,0.022222222222222223,0.012865497076023392,0.015984405458089667,0.0003898635477582846,0.0035087719298245615,0.0,0.0,0.0,0.018323586744639377,0.0202729044834308,0.0011695906432748538,0.0011695906432748538,0.015594541910331383,0.011306042884990253,0.0,0.015594541910331383,0.01949317738791423,0.02300194931773879,0.02884990253411306,0.026900584795321637,0.037037037037037035,0.01091617933723197,0.0202729044834308,0.023781676413255362,0.0,0.0,0.008187134502923977,0.0,0.010526315789473684,0.005458089668615985,0.022612085769980507,0.014814814814814815,0.030799220272904482,0.0042884990253411305,0.005458089668615985,0.0007797270955165692,0.008966861598440545,0.0,0.0,0.019103313840155945,0.008187134502923977,0.021052631578947368,0.0405458089668616,0.00935672514619883,0.02456140350877193,0.006627680311890838,0.003898635477582846,0.0,0.0,0.01793372319688109,0.0003898635477582846,0.009746588693957114,0.0
cuneus-lh,0.008110687022900763,0.0,0.02385496183206107,0.0033396946564885495,0.0033396946564885495,0.0,0.2767175572519084,0.01097328244274809,0.012404580152671756,0.006202290076335878,0.0,0.0,0.008110687022900763,0.021469465648854963,0.0,0.0,0.022423664122137404,0.025763358778625955,0.0057251908396946565,0.057729007633587785,0.016698473282442748,0.020038167938931296,0.010019083969465648,0.006202290076335878,0.02767175572519084,0.019561068702290078,0.026240458015267174,0.025763358778625955,0.003816793893129771,0.019083969465648856,0.02814885496183206,0.0,0.0,0.0014312977099236641,0.029103053435114504,0.02480916030534351,0.02051526717557252,0.011927480916030535,0.022900763358778626,0.0,0.0,0.0,0.017652671755725192,0.036736641221374045,0.00715648854961832,0.0,0.0,0.002385496183206107,0.0,0.02480916030534351,0.0,0.00047709923664122136,0.0,0.030534351145038167,0.0,0.012404580152671756,0.0,0.00715648854961832,0.012881679389312978,0.0014312977099236641,0.0,0.00715648854961832,0.00047709923664122136,0.009541984732824428,0.0,0.029103053435114504,0.0,0.0
cuneus-rh,0.0009037505648441031,0.006778129236330773,0.009489380930863081,0.02394938996836873,0.03253502033438771,0.011296882060551287,0.009941256213285133,0.20289200180750114,0.015815634884771803,0.025756891098056935,0.016267510167193855,0.00903750564844103,0.004970628106642567,0.015363759602349751,0.004066877541798464,0.004970628106642567,0.004518752824220515,0.048802530501581565,0.01807501129688206,0.024853140533212834,0.024853140533212834,0.00587437867148667,0.0009037505648441031,0.0018075011296882061,0.0076818798011748755,0.0,0.03976502485314053,0.02666064166290104,0.005422503389064619,0.014460009037505649,0.0,0.0009037505648441031,0.0,0.0,0.00587437867148667,0.02666064166290104,0.057840036150022596,0.005422503389064619,0.006778129236330773,0.0031631269769543608,0.010845006778129237,0.004066877541798464,0.0036150022593764122,0.00587437867148667,0.0149118843199277,0.024853140533212834,0.0076818798011748755,0.00858563036601898,0.00858563036601898,0.030727519204699502,0.012652507907817443,0.00903750564844103,0.0,0.0,0.0,0.027564392227745142,0.005422503389064619,0.0,0.006778129236330773,0.011296882060551287,0.023045639403524627,0.009941256213285133,0.004970628106642567,0.0,0.0,0.016719385449615907,0.012652507907817443,0.015815634884771803
entorhinal-lh,0.0,0.0005063291139240507,0.007594936708860759,0.010126582278481013,0.004050632911392405,0.005569620253164557,0.013164556962025316,0.017215189873417722,0.22582278481012658,0.02430379746835443,0.00810126582278481,0.0035443037974683543,0.03848101265822785,0.009620253164556962,0.0,0.0,0.01620253164556962,0.027848101265822784,0.06481012658227848,0.02379746835443038,0.007088607594936709,0.028860759493670885,0.014683544303797468,0.0035443037974683543,0.004556962025316456,0.0,0.04556962025316456,0.011645569620253165,0.005063291139240506,0.0,0.009620253164556962,0.0035443037974683543,0.0,0.009620253164556962,0.010126582278481013,0.029367088607594936,0.01569620253164557,0.011645569620253165,0.0005063291139240507,0.005569620253164557,0.0020253164556962027,0.0030379746835443038,0.0,0.0410126582278481,0.01569620253164557,0.0,0.0,0.017215189873417722,0.01620253164556962,0.017721518987341773,0.004050632911392405,0.009113924050632912,0.004050632911392405,0.0,0.0,0.010632911392405063,0.0010126582278481013,0.013670886075949367,0.0030379746835443038,0.0035443037974683543,0.043037974683544304,0.013164556962025316,0.0,0.0,0.02329113924050633,0.007594936708860759,0.010632911392405063,0.02278481012658228
entorhinal-rh,0.0019069412662090007,0.031655225019069415,0.0,0.0,0.011441647597254004,0.0,0.004958047292143402,0.020976353928299007,0.017543859649122806,0.17391304347826086,0.014111365369946605,0.02631578947368421,0.0,0.031273836765827616,0.0038138825324180014,0.0,0.0030511060259344014,0.03279938977879481,0.02135774218154081,0.04424103737604882,0.019832189168573607,0.01906941266209001,0.0038138825324180014,0.004576659038901602,0.017162471395881007,0.03241800152555301,0.014492753623188406,0.020976353928299007,0.0,0.0,0.006102212051868803,0.02288329519450801,0.0,0.00038138825324180017,0.0,0.018688024408848206,0.02212051868802441,0.010678871090770405,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.011060259344012205,0.002669717772692601,0.0019069412662090007,0.0,0.013348588863463006,0.02364607170099161,0.004195270785659802,0.015636918382913808,0.004195270785659802,0.016018306636155607,0.0,0.0007627765064836003,0.011060259344012205,0.015636918382913808,0.0030511060259344014,0.0,0.008009153318077803,0.0,0.04919908466819222,0.011823035850495805,0.002288329519450801,0.002669717772692601,0.019832189168573607,0.017162471395881007,0.04309687261632342
