,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03190320343317872,0.0,0.011502991026919243,0.0,0.020652173913043477,-0.0009970089730807576,0.019317590706142446,-0.004265464476136807,0.020652173913043477,0.014720512375915727,-0.005871515887121244,0.017162642507260826,0.0,0.0,-0.006688629762885257,-0.023534830291733498,0.0,-0.017198404785643072,-0.011964107676969093,-0.01296111665004985,0.0,-0.03571242793359053,-0.019940179461615155,0.017812865750574364,-0.002777536954354329,-0.00567861632493823,0.00644479604664268,0.00957833022671117,-0.03738783649052842,0.04217510511942435,-0.04484481338592917,0.0,0.057930556157614124,0.0,0.0,-0.026919242273180457,-0.009184945164506481,0.0,-0.010537951363301401,0.0,-0.006979062811565304,0.0,-0.02218344965104686,0.007687264294074299,0.002173913043478261,-0.028414755732801594,-0.020757293337379166,0.03450301270102735,-0.0009970089730807576,0.004046014131518488,-0.015142615631366768,0.0,-0.0009970089730807576,0.010326086956521738,-0.009471585244267198,0.0016304347826086956,0.05118774112445273,0.0,0.0
Fz,0.0,-0.016841806210931128,-0.009801519560217109,0.000705196538126087,0.030165912518853696,-0.006531392179226271,0.014049098708464925,-0.008559846867822445,0.003855306326476012,-0.032582829946915616,-0.0014577706214492711,0.0025491935463831973,0.013092768049643717,0.009954751131221719,0.005846902610154862,-0.010120903850916449,0.013578884855171319,-0.0212561178740072,-0.007158482030078114,-0.011602611728592928,-0.015134723682063542,0.007293988435571922,0.023573310539101798,0.004524886877828055,-0.015221113156959655,-0.022780316452183882,-0.024212493259881573,0.00013128218380665385,-0.015376166941241077,0.0,-0.009410240672959928,0.009233817296614079,0.0,0.024132730015082957,0.007208592895190432,-0.003897217231842682,0.006630040179802749,0.004439491337446564,-0.012260099410017038,0.01085972850678733,-0.01842961659804377,-0.017444296182546015,-0.011409705604879559,-0.004841455020735958,0.019257646876602204,-0.007927124721387731,0.007746477123354727,-0.009473272686762367,0.019155354449472098,-0.0007779194134461126,0.011312217194570135,0.0182942758483024,0.022778080099525977,0.013055909644726388,-0.01638989731828185,0.033182503770739065,0.0,-0.004774612924627462,-0.0009347954110043438
F3,0.004725602013179983,-0.015207648378275162,-0.0011848690435952713,0.009609385141071215,0.01231084893562452,-0.006112469437652812,0.0222089263688075,0.0284688381636317,-0.027277306387256214,-0.0301493361409828,-0.0035493553296532046,-0.042225186572194866,-0.005528892431198269,0.04385739933316235,-0.013699362447019518,0.0022620369714258133,0.01596139941844533,0.005416566595033145,-0.014310609390784799,-0.01808093229346626,-0.007484051769276932,0.007192067303320832,0.00962012389861108,0.009013423290154645,0.012518177502726234,-0.011106932314787002,0.01068443667143039,-0.027441679924198485,0.0005835770064545418,0.0028212362144139523,-0.0015252171110265236,0.011808635654180026,0.007497690775203472,-0.014746744040067952,0.008070529024118152,-0.019194392518676034,0.008394337837236185,-0.026360435971608292,0.014711235593604027,0.017126907344432243,0.026929982046678635,-0.017044289457957686,-0.009297961172415221,-0.0007880053251695766,0.03211938864645251,0.007402296118809222,0.0017953321364452424,0.001729253504283902,0.0026766941056292418,0.016286854318485526,0.0004192034695122762,0.00025647601949217746,-0.019811831884672327,-0.013767087166103028,-0.0009738563771915683,0.011223412560803317,0.0,0.0046686160516363345,-0.02350243714926591
FT9,0.0,-0.006741683547988979,0.005056390833629314,-0.02657697106051144,-0.002884278722876797,-0.018213213486790295,-0.001557120076780537,0.010587927494198119,0.006334962190649423,0.0,0.01306785112381374,0.004645015823602272,0.0011597849002852375,0.0045987947986045035,-0.008435139873419071,0.01157627656200444,-0.00284858757302784,-0.010442244502438946,-0.014076116247613131,0.004559002124353014,-0.01758240692122778,0.0008397082459491728,0.012109356421129699,-0.010942551604078588,-0.006780293090201277,0.0001585791309863622,-0.006974563371036596,-0.011095293950338272,-0.012431799339544145,0.0,0.0012686330478908975,-0.02032975782943542,0.0,0.01590062416525105,-0.016109565283372346,0.009452712302593435,0.019854572564761294,0.018491722768816082,-0.006585431243346361,-0.0005769740577792788,-0.018771454620615698,-0.0018292404457946887,0.008914939353046047,-0.012683412086545635,0.01162190602098261,-0.015697598707325712,0.006234908657868424,0.0036508299710692666,-0.0059657461189522535,-0.0012434717731907485,0.0017326574336619834,0.02876367513308066,0.014548895810474236,0.012505508465585805,-0.0025489791029697957,0.03343854532180521,0.006977481763399937,0.0004271501038829381,-0.008554517896173536
FC5,0.005033112582781457,0.026257020315121286,0.005960264900662252,-0.003269371748353629,-0.026867446264397528,0.0017687721567241459,-0.004676043034782487,0.0055410909326620815,0.0234252501385157,0.006754966887417219,0.0014016090971245843,0.015981208165558286,-0.0228972082334657,-0.004927516548574639,0.010351220249991898,0.008818827640170942,-0.007769349369772863,-0.0009506421109329397,-0.0016380503780436782,0.008874172185430464,0.00031015169591058593,0.001996786744472106,0.018526254705289527,0.014782457044700057,0.01658478163906899,0.016556291390728478,0.009814720784762813,-0.018791247968565038,-0.024451392950901395,0.002776425631346064,0.006622516556291391,0.0013429000479981967,-0.0006991377301328362,-0.011229818764362803,-0.007930289949239205,0.0006303660364138097,0.011313591823946933,0.018278145695364238,-0.018147423916683773,-0.011865246990080888,-0.0003051512406222175,0.0029138764177602597,0.014784123863129514,-0.0313170180618297,0.006349220067876552,0.0007058050038506597,-0.02759667932728443,0.01009304859547397,-0.00827232726436512,0.006272083415002291,-0.016413840149025916,-0.0029038755071835246,-0.00011235590894849955,-0.006025702957522368,-0.009824814296363404,0.004233348406722216,-0.0009171205402961069,-0.009927107560719262,-0.005328232045818986
FC1,-0.0007473841554559044,-0.008651291476810017,-0.004733432984554061,-0.01374042813897582,0.009147139091728797,-0.018710495140121353,-0.005089136662165804,-0.0019409408460117697,0.021327167602214002,-0.0009859750691311527,0.010876132930513595,0.011018685356539123,0.009963315706206524,0.006264178095698288,-0.00888611912686263,0.009667673716012085,-0.008916526296933541,-0.0038856449556461756,-0.010496193835172064,0.007070419694212252,-0.021713127919351753,0.01940413989104599,0.018147360371629808,0.011480362537764351,0.0029245074264244338,0.0006042296072507553,-0.01968111609367215,-0.03223415929443323,-0.0010621435248533498,-0.009466865969108122,-0.0001908727309401987,-0.00107268066299673,-0.012954658694569009,0.0031531633241359174,-0.008874377744359997,0.010876132930513595,0.010876132930513595,0.006746327431030668,0.008872571377821131,-0.008630217200523245,-0.01605573845016762,-0.0038979884603284262,0.008234923989601354,0.0035665202004464738,0.0010647025441167402,0.0029815585029436195,0.008872571377821131,-0.01096163428001993,-0.030993486543321937,-0.0014947683109118087,0.021454215382114263,0.00011530639739763121,0.02152421208549533,0.0031531633241359174,0.0031742376004226906,0.010876132930513595,0.020957163522836237,-0.016278824717717598,-0.002048118593984502
C3,-0.017983036981789508,0.022153864076082302,0.019388732580954866,-0.0017578687217245249,0.005107855035921968,-0.006556890290580097,0.0016564354854648466,-0.013154968622550483,0.036295578294701356,-0.017841414667829972,0.0029636947394418374,-0.006749382909391073,-0.02613565650280025,-0.00039582015149515135,0.00010896388561835004,0.019904505218663163,-0.008089607965152458,-0.012756689483509645,-0.0009334163036714375,-0.012445550715619166,-0.001693704515454199,-0.010939420843884568,0.020921450255527226,0.013448049200652307,0.010711964495908322,0.021345164546993787,0.025277393005993937,-0.020846297448662104,-0.045696210838510144,-0.022438261354413416,0.009138058779945666,0.013945609961850347,-0.030598104151339622,0.0008595698339399604,-0.002489110143123833,0.0,-0.002531450834926169,0.01111385527290689,0.020896015103101503,0.008560580923512731,-0.004009686566689355,-0.00373366521468575,0.008502487342745824,0.0024625223402860684,0.00010896388561835004,0.0037676299801605827,-0.021475798260358524,0.023080057103838276,0.002561803962443269,0.05716008761987372,-0.030751867716305996,-0.015062989271283652,-0.0018123506645337,0.009247022665564016,0.0011610263383692884,0.006392291811740528,-0.034986705330147506,-0.002489110143123833,-0.0018861971342651771
T7,-0.007500035588368392,-0.011864693911585143,0.014575003224558236,0.009613924656699474,0.007809900451231705,-0.002939779271457006,-0.00927117206048299,-0.015497924243898412,0.004434730800339314,-0.016780737889830366,-0.024902327632928916,0.0176705791306591,0.0030834290498404984,0.005318546624327432,0.016965917433689026,-0.03415962443072714,0.02426685020422442,-0.0038747031131888474,0.009226977668436867,-0.013776911558091414,0.0038374223468403256,-0.024676362498583366,0.012654983743497382,0.014353383111918468,-0.02990577616383027,-0.03883241921038281,-0.015356747046927601,0.013870341527588164,-0.017832497204722707,-0.004422631955368513,-0.005158452979267356,0.008097296030577813,0.002465379719248703,0.007725064502567391,0.005873437103494262,0.0006007172550582217,0.004192321799317181,0.0008708287701603319,1.7284064244005304e-05,0.012139054425813903,-0.0101307901945295,-0.0014976161554532581,0.011763318073665114,-0.002543302042215415,0.019363793279806987,0.008066136703649042,-0.008918001014430537,-0.02429114391674516,0.019118815674793035,-0.01119380815682523,0.01815880593426261,0.018702437766026054,0.018444473107184316,0.019496232422076657,-0.009413141443731645,0.01961914132336734,-0.013041090534192572,-0.00900110855667045,0.014386270845271639
TP9,0.005079534821547921,-0.004824494278632404,-0.025213700965575202,0.0025461910065376903,0.02339439589871424,0.007853814458616801,0.019046845108719016,0.002971575792669167,-0.007609513895920017,-0.02135774218154081,0.0039886111346473015,0.00020552107716019855,0.008289463403058575,0.0038764871006549927,0.0032987033547109933,0.022586722196442872,0.0010711770777010032,-0.020594965675057208,-0.039932741893498616,0.006148910573452747,-0.01736348915855076,0.01147604272377726,0.01879156665484929,0.008020318139286192,0.00857913698345156,0.013500868867798423,0.005912359110407437,-0.025880259484719538,-0.0025661755266915207,0.0037428151316668897,-0.017289600813628275,0.005164469032201691,0.0,-0.004690822309644304,-0.0025754200666266228,-0.0056732246141449685,-0.023846188800763272,-0.0227003416707188,0.006817270418393263,0.004036329274606442,0.002169543978740548,-0.019837049349495373,-0.013868509266614672,-0.010424612255275871,0.0031052477616572705,-0.010233195898972543,0.007084614356369469,0.014837588557679455,-0.0035419163244742417,0.0053168679920142115,0.017459469234935812,0.019783451410239274,0.006156353787591672,0.009358839154963402,0.007886646170298089,0.019783451410239274,0.024060954417858577,-0.012658800039003801,-0.020719393104110206
CP5,0.014135219089646895,-0.03139493399928648,3.719096842706715e-05,-0.00017838030681412772,0.02208067940552017,0.0011207282461239208,0.0057627822177179,0.012019878610496942,-0.014270424545130217,0.0338163614507659,-0.03311086923094986,-0.013913663931501962,-0.015340706386014985,0.0,0.007643312101910828,-0.047092400998929716,0.019957537154989383,-0.005670978849625023,-0.011237959329290047,8.763737366622101e-05,0.017322659298158707,-0.028472981253782535,-0.006600071352122726,0.03233599426759167,0.007370022867522135,-0.03721361628767479,-0.003173654554227235,0.03118224104746734,0.0012450263707447194,0.006210815981966544,0.01000906671877947,-0.001648067395185474,0.02115029923201786,-0.011237959329290047,-0.00017838030681412772,0.00039395158205532063,0.0005897533201081953,-0.014448804851944346,0.012490787471415596,0.0,-0.01088119871566179,0.0019411261667624836,-0.026043524794862646,0.004752566441930204,-0.001537554924849248,-0.022297538351765966,-0.009386288424670867,0.008607247466886025,-0.0008919015340706386,0.0022203992840549233,-0.0024991421838748747,0.022326927548812197,-0.005529789511237959,0.029933578899768443,-0.017413402231306614,0.013815119226973224,0.023597177122176495,-0.026578665715305032,0.034086772361732534
