,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.3977117719911,0.0,0.10820469358783308,-0.02959097285196074,0.054516461642121664,-0.03447535558707188,0.36168205057958464,-0.142085943778866,0.5101791471643711,0.1333376731398027,-0.07389326672682059,0.08875137213573045,-0.2189731991045095,-0.18090657954615066,-0.17120477545704108,-0.14863357924788825,0.008274824131803037,-0.3187537873891048,-0.5885151809081883,-0.12817118516091966,-0.06635271270469494,-0.36698928213004295,-0.1987742662854852,0.18108939155067197,0.19545252732998308,0.0760876012352832,0.4148022833128691,-0.2623941495648839,-0.3673606861022317,0.7608723183497159,-0.6808303480431366,-0.17458673982656836,0.7323136039673329,-0.17754583711176444,0.0,-0.418675387773425,-0.14639815810240417,0.22448974852571152,0.3202502373359607,-0.06205510960836061,-0.14344283001792413,-0.0756792866922842,-0.29101600706216074,0.09135688507715786,0.38886090186399386,-0.7422835059860168,-0.3984016075671869,0.7765112895838161,0.2674385008836847,0.2814897220089255,-0.07325829328992634,-0.43956698968307684,0.06475714990051036,0.17604720930929893,-0.038004450190022854,0.04905831118194444,0.7997027990424306,0.0,-0.3044190013315191
Fz,0.0,-0.2597085224801157,0.09482314067219146,0.22701205160693083,0.3755656601528129,-0.2783358838591196,0.10923928086560303,-0.11274710404840747,-0.10920985136870831,-0.49340088351515626,0.19907444045135514,-0.11574930011021291,0.2895856907149006,0.27014943653291235,0.2099727111734942,-0.17166780376276133,0.1072028151987478,-0.1333370156188803,0.06045871107314234,-0.18950238476746123,-0.2231903983585364,0.03668261365299146,0.41452911516041935,0.1083551893374067,-0.24309735079584083,-0.2754800191593269,-0.13162902698314774,0.16040581303842066,-0.2706306928359948,0.0,-0.2502290896133471,0.08317128163423053,0.20751279613672294,0.2174233460715569,-0.13836781854901628,-0.04904663768969311,0.17163209189073714,0.09193806056032527,-0.37980859796369676,0.05513871463836072,-0.20320999159535807,-0.05682528343031192,-0.042268831102271004,-0.1488002601849025,0.09311321639255422,0.06799391590159395,0.02717421080073147,-0.08524673322751704,0.1983044543946499,-0.13650722677729224,-0.11154570277143012,0.4554365662672222,0.28513371202483995,0.11214003080868983,-0.26464085902631695,0.21870438151792188,-0.08686519498248226,-0.13374680161933478,0.146921817525174
F3,-0.014075045899161991,0.0038711847789068563,-0.1852413859806851,0.20729677236057706,0.26572899592780547,-0.04159787944982967,0.5205662858386271,0.2881201561768315,-0.3644904369679059,-0.5281557551200602,0.0461294030609257,-0.5957018058501581,0.08010557814538469,0.5794649588622777,-0.07358722424143498,-0.04394996176425617,0.11127314385467124,0.3766134750024565,-0.2193921062901827,-0.23713483150957984,-0.23490212832956647,-0.09432151426481744,0.21891799575909432,0.1710841453318016,0.2665838783398061,-0.11149203155540567,0.5857927986476139,-0.3812615566038769,-0.0934626644223944,-0.04769444444723723,-0.0765524495621686,0.2580005258103116,0.3120409030375967,-0.4210105084552314,-0.24363308478791493,-0.2620298530849837,0.3080418277455189,-0.34468375026503717,0.1502849113877687,0.17060825862619494,0.10773828338234606,-0.09427689566713324,0.027845255752673506,-0.0653759394866611,0.3703829553629197,0.03172253967231039,-0.05552131451510896,0.20159321219101398,-0.16678887228725672,0.10143789844533593,-0.1992545592397497,0.13630200754347557,-0.27984375291450864,-0.21028387338558563,0.19414200807785967,0.09791105193670226,-0.02558455123793231,-0.026455341581196053,-0.4518448918917863
FT9,-0.030439496583028792,0.11195469167854656,0.141631652346858,-0.8655044502880155,0.07252622477350307,-0.3504952336310652,0.08572752196453515,0.07490540079640412,-0.06570739299715252,-0.2687598781126773,0.29414227428743117,0.11536453251497165,0.09200270006687422,0.4479227587674526,-0.1560109807350863,0.2598342947310273,-0.11549058051780911,-0.36254565538418543,-0.14632027422455626,-0.08813340355173611,-0.36759346970733925,0.1996237501702136,0.23872658571510996,-0.05268151402183306,-0.06929186501521759,0.19885767932539758,0.09082674051987334,-0.2849364145892356,-0.25015146348880213,-0.23336947380322073,-0.2811503075828477,-0.024803647853728718,-0.013528665148012795,0.14955929161679346,0.06815959254752071,-0.03279566703068804,-0.006979670019781053,0.03209189909978508,0.04973545459018526,0.06762320297544817,0.034465243842933674,-0.10401127365806499,0.25775948771195684,0.05048693785945303,0.12154536265181283,-0.13293019443942944,0.24464435406438784,0.20171985608665935,0.03258531559025209,0.1187902371993747,-0.06358328397479118,-0.0043738899603953845,-0.003316343979451315,0.19552715610633897,-0.18826124302458166,0.3559742883674824,0.03934444933965476,0.2757728826922963,-0.15666608667780077
FC5,-0.059762060475421895,0.32259589106332254,0.17391311194762718,0.11529940394680789,-0.2920616678696619,0.07558513101963564,-0.06636223445627538,-0.06813358835537525,0.1779370610730011,0.08147252097894742,0.19311201992185795,0.3332461715535165,-0.1647286706089147,-0.0067319548907279776,0.27455077842968134,-0.020857945198562277,-0.18523327749578794,0.03209172845567717,-0.1151091317430967,-0.13434157430646776,0.0018507957959613566,-0.06711005141133175,0.08008475368943924,0.43427620103084935,0.0966099353881326,0.05344076861862401,0.22817180854554103,-0.21493331444756983,-0.48857175320215224,0.07739654654640567,0.019137441551882038,0.011281633398889336,-0.0521926810364386,-0.2689506090918422,-0.11544939335910565,0.012063151507568023,0.04167803810706055,0.1551188851186103,-0.3756478018102969,-0.09908278943433824,0.11372534632344392,0.20984615138250293,0.16869800414802946,-0.33291389685955364,0.15245284911897078,0.09048169516798671,-0.33901196893117574,-0.06036039604142672,-0.18015703343357514,-0.178025765199427,-0.10334147989385822,-0.04970558223822147,0.07235508868195253,0.10349398337142189,0.016551683691774736,-0.04617225070324313,0.1274005094922118,-0.05688074648034102,0.09591052990685657
FC1,0.002314862030147413,-0.11856628181617376,0.1408455592711259,-0.14930651656279628,0.42524404434463936,-0.036047305150523616,0.22099583278517998,-0.1890014782468138,-0.06406978398913263,0.2515712291412886,0.021500395973728506,0.061391691315070857,0.48271814505666816,0.361055753479658,-0.01745313195299211,-0.04672737696007628,-0.23616702036798093,-0.15264362089735498,-0.222769497384814,-0.14606118015492162,-0.2118946516018165,0.30095321715348694,0.4575868222389104,0.37380016172620695,-0.18628293711086014,-0.24139071951360175,-0.38315404009847354,-0.05541740513122441,-0.21166310504210623,-0.0508478575999467,0.043068962103759344,-0.269691090129804,-0.0018633416417989978,-0.06970238623339663,-0.3088653963482472,0.13399802156599494,0.2256728316763032,-0.1784849411355301,-0.12766824341224883,0.3358682502151089,-0.2524368284010162,-0.2683235398161241,-0.06044075874248678,0.09094479993840122,-0.11581134995214869,0.29451135590552413,0.0874891865587141,-0.348087100657443,-0.2793736478208181,-0.14115029102598434,0.3543368894707451,0.38301426493221286,0.08301537873005017,0.16140799713387421,-0.05410216109526408,0.07719171140702857,0.12701541305751504,-0.43227548667097593,0.13022769545355325
C3,-0.16646158850122378,0.29085804785099545,0.5197264071593142,0.07133042342231126,0.1590960358137209,0.02676900803452302,0.10980624423886196,-0.4391038990939467,0.39923792897847354,-0.06638819518259553,0.04278888175779868,-0.14589858530809777,-0.0769093901534418,-0.09686197943235175,0.11551296295147867,0.24031938059527655,-0.31348663284389583,-0.15134811221503183,-0.0096703428237563,-0.3368875152591375,0.023735405007577603,-0.2292782084555099,0.3476641708778183,0.2910399879756107,0.16751896346616119,-0.004359814633559532,0.2505750423270289,-0.051130151608651135,-0.5430254151143128,-0.2959247491312447,0.28597979182517713,0.0437823332123256,-0.28321612310767347,-0.2030396390379672,-0.2710006119396951,0.0,0.15819431356167807,0.1429201388043067,-0.020852544075049995,0.3131905330877836,-0.1496422939787802,0.02664117379194745,-0.06191217120021898,0.029393688218576436,-0.18316006091406967,0.11220360181460612,-0.4049243007627867,0.22877424914794986,0.07109238856024522,0.45847078220790544,-0.30451854569040515,0.24450932626008476,-0.09145138014183365,0.1351745175330435,-0.00433149097097237,0.04924859721292063,-0.5405119801892937,-0.06466385598872908,0.15440525205873037
T7,-0.12897244233813981,-0.09080694766210251,0.2124399478434059,0.17847499613737614,-0.018914678846555247,-0.25620136560260426,-0.37181924531666505,-0.04976031123533828,-0.1948512999016905,-0.20435643799125064,-0.19827812832685,0.34761116999600195,-0.041512659241939635,0.24559199697306236,0.048779013394009495,-0.380288819612334,0.009126167124423604,-0.2718961365321537,0.12501378371066638,-0.07177964648870262,-0.015657740929398627,-0.14883988971523968,0.3060649846975465,0.336642582219121,-0.4324814357142007,-0.5229952266891902,-0.21854517022148734,0.26418797384433035,-0.4175584573525784,-0.06831342877282226,-0.23944622812395383,0.09830159267375461,0.19778300861440265,0.1587263492217238,0.23787356749401728,0.11085649919976247,-0.012985551747425318,0.0556727349729699,0.16945521374571731,0.2333918895472225,0.03390570608974368,-0.15710452661311994,0.2545651638924654,0.36812613281627105,0.05745351149030064,0.19465812357351825,-0.13084964138721067,-0.10275143079295002,0.13300958069433919,-0.0762645425294969,0.23787707068267355,0.14883093463489996,0.04770703250462603,0.25271899595719116,-0.29872197605796325,0.04071247119642063,-0.026082949298397717,-0.14195963294016326,0.18443775303996074
TP9,0.2577788587300003,-0.17198778096307418,-0.24157752585549644,-0.058912355932708715,0.20497235117445917,-0.37247829682679656,0.19333662641138732,-0.3098901873391608,-0.004724857589371758,-0.3514755771461731,-0.08993223295960792,0.07236040510753255,-0.14167214134782485,0.07495867361518727,-0.2024138719149252,0.4276044537451264,-0.22217862875362954,-0.18728774019262348,-0.32009576731862127,-0.1980743278226652,-0.25532526335380523,0.10422395421401819,0.6604097199359032,-0.14092496939216181,0.12075300718753587,0.20450532255796586,0.1886141122996967,-0.4042572656481032,-0.07016893658664727,0.19984997599180804,-0.31888254454856557,-0.22258163327580355,0.0029820071891090236,-0.05903418993635938,-0.047974811474473335,0.07514716794660513,0.02394491453222451,0.18561190811034856,0.07639876542577674,0.03532934332986713,0.2733709458360322,-0.023470388881797463,-0.20182465807170372,-0.22963477621367234,-0.12528553408247114,0.10598368974241762,-0.02486775111110015,0.2942618250779503,0.1178896446215828,0.10842355128510439,-0.1420297741708993,0.5849062334787724,-0.19952523330835556,-0.009421956863565823,0.3090384746438646,0.19610809276315952,0.27240678134692364,0.06013186753497024,-0.08339169495316526
CP5,0.13303653989124264,-0.5030118126984175,-0.0799273278522939,-0.1852108251955493,0.31681125353741757,0.24440566691420296,0.29543176597697,0.11549209050534766,-0.27342456043314783,0.45827258928648995,-0.5246069275200208,-0.09662259798537623,0.028537361607351215,0.12940178205185032,0.08720078626522038,-0.7357515818562915,0.3246071475720087,-0.16316029058801715,-0.7054145602886189,-0.009586288917865013,0.36118869388903685,-0.21957239392299988,0.13750291866755082,0.7270413157934762,0.09275203814522773,-0.6559962494951798,-0.03187545110232437,0.47766231286906086,-0.07212888114364516,0.02894162063022014,-0.22181683331004678,-0.025765952430931365,0.30474534323225777,-0.2416234462529046,-0.06188543470130784,-0.3401993611240616,-0.17616344758411007,-0.2264083737368499,0.25475050804007876,0.31239917062381173,-0.1369403292883113,-0.014766300611758291,-0.29021473898413214,0.3846179018775542,0.1060072227076655,-0.5426430171419084,-0.12814918559082938,0.07148861817359753,0.054825708472631775,-0.0635411033279092,0.30608789327996383,0.2693312385349576,-0.19823703824139988,0.9160106639402027,-0.36154184042338317,-0.06136397859491921,0.3971922568196344,-0.49098527288911836,0.5027929939285993
