,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05638660787724337,0.04511346628372639,0.05516160349500425,0.05359343607998598,0.05120680123511724,0.05462831870339657,0.04621172282674649,0.056354920917438614,0.053371627361352696,0.05575826220622143,0.05754823833987298,0.056354920917438614,0.056354920917438614,0.05399997303237464,0.05343500128096221,0.05582163612583094,0.03726184215848873,0.055224977414613755,0.04621172282674649
caudalmiddlefrontal-rh,0.04742468605272533,0.06287990960099751,0.05123074011400071,0.04351843605272533,0.04630861462415391,0.05283944157463484,0.06343794531528323,0.04742468605272533,0.06406138671179196,0.04742468605272533,0.04686665033843962,0.04742468605272533,0.04742468605272533,0.06100958541147132,0.05497138849305308,0.04575057890986819,0.05352828865336658,0.05303565862130388,0.06343794531528323
inferiorparietal-rh,0.05325181640971115,0.04761831382731459,0.05662973492874332,0.05039140451039764,0.04925815490270105,0.05548557016901792,0.0487733937390688,0.053823898789573846,0.055507400473075535,0.054395981169436544,0.054395981169436544,0.054395981169436544,0.053823898789573846,0.05605765254888062,0.05548557016901792,0.053823898789573846,0.040927967701423075,0.056607904624685706,0.049345476118931496
parsopercularis-lh,0.05611316730443511,0.04466626936829559,0.054983219371432156,0.056709114861050125,0.05037795621353742,0.054263377454362965,0.04604400602220689,0.0561751144846622,0.0531953767015871,0.05557916692804717,0.05796295715450725,0.0561751144846622,0.0561751144846622,0.05372937707797503,0.05307148234113293,0.056771062041277215,0.03710479267298162,0.05485932501097798,0.04604400602220689
parstriangularis-rh,0.05487471658624499,0.04756918202430091,0.05366911807453055,0.05068309981977792,0.061453549212255106,0.05667112377187373,0.046962385907796056,0.05487471658624499,0.054243939305854305,0.05487471658624499,0.054275914191035404,0.05487471658624499,0.05487471658624499,0.054858729143654444,0.053062321958025696,0.053078309400616246,0.03726164176501366,0.05487471658624499,0.046962385907796056
postcentral-lh,0.05387082053748721,0.04880859880859881,0.05556603889937223,0.05002466669133336,0.05110013443346777,0.057214390547723884,0.04934633267966601,0.05387082053748721,0.05608033941367275,0.05330965330965331,0.05332136998803665,0.05387082053748721,0.05387082053748721,0.056653223319889985,0.05445542112208779,0.05222246888913555,0.04037937371270704,0.05668837335504002,0.04934633267966601
postcentral-rh,0.046723300970873786,0.06304550357948416,0.051142492890065706,0.042947680690399136,0.04510517799352751,0.05158992841031676,0.0659262528194567,0.04726267529665588,0.06403231342551731,0.047802049622437975,0.04726267529665588,0.047802049622437975,0.04726267529665588,0.0604283122487006,0.05385162302638031,0.04618392664509169,0.05519392958713347,0.05186574482690988,0.0645716877512994
precentral-lh,0.05627916592828874,0.04498936735778841,0.055046074782916884,0.052912162561285364,0.05111790418807963,0.05452182645165102,0.04607478291688818,0.05624224703172072,0.05325181640971115,0.05620532813515269,0.05740150038395653,0.05680341425955461,0.05624224703172072,0.05388682143068108,0.053325654202847184,0.05627916592828874,0.037664658278693364,0.05511991257605293,0.04663595014472208
precentral-rh,0.04930307897989217,0.055565658300471346,0.052945118522035775,0.04552745869941752,0.047684956002545895,0.05350357581043659,0.05718378127781763,0.04984245330567426,0.06290698627261472,0.050381827631456357,0.04984245330567426,0.050381827631456357,0.04984245330567426,0.060787654894723785,0.05498811804945182,0.04876370465411008,0.04937941083036705,0.05344632692258042,0.057723155603599724
rostralmiddlefrontal-lh,0.05579240686443601,0.04505594601586754,0.05515102190410487,0.052429178164884446,0.05122725508796137,0.054630907209382545,0.04613659882718179,0.05635294498102794,0.053348137288720246,0.056873059675750265,0.05691348309761987,0.05691348309761987,0.05635294498102794,0.053989522249051396,0.05342898413245947,0.05579240686443601,0.03768271386685064,0.05523186874784408,0.04669713694377371
