subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9953976902030875,1.0000000000000004,0.9851948512461433,1.0040694239882093,bootstrap,critical,fullwin_alpha
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9941700033428227,1.0000000000000007,0.9852756596010659,1.0037232028480794,bootstrap,critical,fullwin_alpha
S38,Sess02,MOTOR_IMAGERY-LEFT,0.9988322211805964,1.0000000000000004,0.9906802447380627,1.0066200508081566,bootstrap,critical,fullwin_alpha
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.9945268159894086,1.0000000000000007,0.9878512454555861,1.002444457378126,bootstrap,critical,fullwin_alpha
S38,Sess02,MOTOR_EXECUTION,0.9947838467729551,1.0000000000000004,0.9852352554236046,1.0038963134181444,bootstrap,critical,fullwin_alpha
S38,Sess02,MOTOR_IMAGERY,0.9966795185850026,1.0000000000000004,0.9892657450968244,1.0045322540931414,bootstrap,critical,fullwin_alpha
S38,Sess02,LEFT,0.9971149556918419,1.0000000000000004,0.987937547992103,1.005344737398183,bootstrap,critical,fullwin_alpha
S38,Sess02,RIGHT,0.9943484096661157,1.0000000000000007,0.986563452528326,1.0030838301131026,bootstrap,critical,fullwin_alpha
S38,Sess02,LEFT_vs_RIGHT,0.0027665460257262353,0.0,-0.015146282120999666,0.018781284869856973,bootstrap,delta,fullwin_alpha
S38,Sess02,IMAGERY_vs_EXECUTION,0.001895671812047528,0.0,-0.014630568321320037,0.019296998669536825,bootstrap,delta,fullwin_alpha
S38,Sess02,ME_LEFT_vs_ME_RIGHT,0.001227686860264865,0.0,-0.01852835160193611,0.01879376438714342,bootstrap,delta,fullwin_alpha
S38,Sess02,MI_LEFT_vs_MI_RIGHT,0.004305405191187828,0.0,-0.01176421264006322,0.018768805352570528,bootstrap,delta,fullwin_alpha
