,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.050465806037659676,0.02867052711710987,0.011145898630368214,0.01723895982882587,0.02116454556435964,0.029458265537115093,0.02141283603946368,0.018005264751484548,0.0149698056910506,0.016488599591632395,0.008631939308683518,0.01868441652427061,0.01558672310250521,0.019620185905014922,0.011852744902646843,0.013621185828797655,0.010158997732098062,0.013959405164725715,0.019592491405522355,0.01522500413852242,0.012384575294937028,0.01689318555030828,0.019089712063189705,0.013737390028627807,0.009354667656405885,0.01712281823901718,0.016755547853131582,0.023053260341735514,0.019086936352238303,0.01333138490946549,0.006641483246434798,0.01414197598730369,0.004008544013968546,0.017765948379456466,0.006342708224026671,0.007817215969428946,0.006916758640788192,0.01953716501655868,0.01152491883028118,0.013935842926649521,0.016029334214214597,0.02051786752270427,0.01524088621396616,0.013076186461993673,0.018331024693142024,0.01681016466185204,0.009540014189935263,0.01522500413852242,0.010585017188120492,0.019123604954806833,0.01720713306791693,0.01788357173977305,0.019496364152573775,0.021973717481711404,0.023310587529936984,0.02270612951275295,0.018826896063106894,0.010487533384706944,0.015198728799516283,0.019482548207838225,0.013552043495098429
F3,0.03012210226854916,0.04837493795499669,0.007547142712699463,0.012363615890874329,0.030250156261489816,0.02720765313626002,0.0217533803036988,0.02201902483638503,0.023419920582395767,0.01929358316787999,0.016303416151922934,0.016610309121994266,0.012413481689830135,0.020708324141480994,0.012765012592837709,0.013732799746304876,0.010448665802632547,0.01220970981322156,0.014927453305390102,0.006070529083020811,0.011388130561070667,0.01799149983454666,0.020192718674167217,0.020741874402529597,0.014405700786822559,0.022065213894404,0.023091484208397677,0.019308347580704464,0.018190043845135673,0.008875078130744908,0.0012857677954261342,0.017755096882123685,0.008554339933083315,0.01312855035296713,0.0035522487866754904,0.0021830649312449446,0.009257401739098463,0.022844280829472756,0.011416452956099714,0.006441765019486727,0.01766921051180234,0.01878751424737113,0.013460376222516363,0.013621980476505625,0.02018657162291345,0.01809123143245827,0.008936031601588353,0.020790821016251196,0.014903439591146407,0.019023629954408414,0.018927575097433636,0.018826005129053608,0.01385654505846018,0.019144904956246784,0.018542493933377452,0.019737779432311198,0.0187512064306199,0.01763721137583646,0.007406162677402751,0.01844523264578278,0.012043796878446946
F7,0.013194346223114859,0.008706652962826763,0.04744608827661641,0.030980107430561447,0.007206145354995458,0.016548958225289873,0.012978730760405961,0.017494083147105693,0.018592276188949552,0.007767814206104495,0.009523225808479408,0.021379876099686005,0.027079227681756607,0.0018880496858488995,0.014274938002696764,0.02154928824895728,0.019339386910318425,0.011151342567709856,0.03173759032433469,0.025869140901247492,0.014089496132436926,0.018256594972953774,0.016932728604251334,0.010733626897243203,0.01325375048324894,0.007322439409226204,0.015641550294035373,0.017154630232053783,0.01764966573317115,0.014613133684729964,0.023046024157732457,0.0074296185240712975,0.023240580967377945,0.024998192727535604,0.025484113289267314,0.03195854902737311,0.013765130013609548,0.01204869263481467,0.014048950367583503,0.023972290584267614,0.005190800826002093,0.007465135356849877,0.027235753192586098,0.017798647845888377,0.006104494922350145,0.012234134505074507,0.015240178652811957,0.010446977768977147,0.009801074305614488,0.007021960717754331,0.011519711842192111,0.013949314650850675,0.01739067573131673,0.014195418014263309,0.01505473678255212,0.02149365568787933,0.014816176817251753,0.0053686992981496675,0.023105428417866537,0.020203734610682082,0.014016262309097024
FT9,0.019204831318214502,0.013613341574268722,0.029706727884260327,0.05043614167604553,0.008916512299097313,0.016249272852971057,0.012442360735420443,0.020287411748382177,0.016318391508994848,0.006103934457055024,0.01066579146362874,0.01969784002464568,0.02788032170910165,0.003092163255566083,0.013166904727754634,0.021256242692376425,0.018215394607881005,0.012977352244636389,0.026344928599541365,0.02489762739061918,0.016556148373755127,0.01658017343756552,0.015115222997711461,0.012345951972136376,0.010235217072300325,0.009298882308783694,0.01843550224170942,0.01816703597221772,0.015452653669205698,0.014217451739508457,0.018698916692005033,0.006550525557590366,0.01686939972741772,0.02527657810283442,0.02613282932031642,0.021161312196796046,0.012058512458030373,0.015624556921392073,0.014241476803318847,0.021501853657718915,0.004194025438390571,0.011838559078223216,0.026420268834422424,0.0173305292694563,0.006436467563374429,0.015645316941752578,0.017049157080186304,0.0145176429193715,0.006634028401096139,0.014233468448715383,0.010223943674246975,0.014741015596649799,0.010715474112974462,0.015067172870090684,0.015672607049012854,0.02399480431322009,0.016885416436624646,0.008197020125959206,0.020269916771471563,0.020110765185042224,0.013828705896943558
FC5,0.02479246855501091,0.03404109689187164,0.007640678478261135,0.00994707080011551,0.04994782014306967,0.0269300150234124,0.028432965485141688,0.02247401363926021,0.019772114450865644,0.019393269803672147,0.021350973963073838,0.021258037160099864,0.015076323321380399,0.023652401126329475,0.014913508764875676,0.011137155347932727,0.006627237824395438,0.008572879389900806,0.011645825184990233,0.004797592111307281,0.009153559257187905,0.019062675532063957,0.019960120333512445,0.023800320207037977,0.020431536250531547,0.019714999896432273,0.020162656158807093,0.021784800888001863,0.017695581557146844,0.009093611820854641,0.00274305212868229,0.02027085397072567,0.00682020886564098,0.016770112547656386,0.003120830637526364,0.0041481006288388595,0.004278991957052293,0.018107415570981052,0.002196427766385328,0.007343774178494711,0.018264198830537613,0.018768969647345802,0.013915329119954575,0.010603659717881516,0.020759297640239836,0.022513399835997462,0.011306001201385614,0.02364140467078257,0.01997998096790741,0.016943923559708012,0.018936749362449268,0.015279224679823424,0.012529075115843547,0.021705693422474685,0.018165230730615472,0.015926583885592996,0.013605296087942401,0.019601136320713912,0.010247874120131251,0.01856676889410383,0.009677124570041634
FC1,0.028994131155332357,0.024464810019945736,0.013614167292669257,0.013339908706860725,0.02128233298682635,0.050434532142370446,0.021579285339676325,0.019157434301638267,0.019601379946218214,0.015428195156635797,0.012144112365869325,0.026189395534902786,0.010734452141679684,0.015047609984056173,0.01292501070867998,0.013418942706966593,0.012048194128001856,0.01207899683413503,0.01974026429885645,0.01067811190861526,0.01261589494719241,0.013320725059287232,0.02215104062841275,0.01509759633776284,0.010786737905198244,0.01603940644067504,0.016703025497733063,0.021607788635997608,0.021305026753867796,0.011216098721828476,0.00601220583040229,0.015001133749817454,0.008096982160709412,0.018563651605438547,0.01166301013579845,0.012569418712953691,0.00824518616209544,0.017428249967057434,0.01130445237068213,0.009388152389490364,0.01782856313728847,0.022884918386906768,0.015535188102985029,0.015489800568902144,0.014709446576169405,0.020867434988645607,0.006848355706121536,0.01772169220043946,0.011431717664760692,0.0211068363987751,0.019831461707599914,0.019727434530640714,0.014605419399210205,0.021033611927949072,0.015586807506925447,0.02054670016859836,0.01769427760427401,0.013867487171170319,0.012169649892800576,0.020057488999435755,0.00843865568806413
C3,0.022265690273135262,0.02101689996931299,0.011404720375820972,0.01110148013198544,0.024377565812791706,0.023008207471734467,0.05160537295984048,0.016392600988117595,0.01962365540926898,0.02399436410399872,0.02115657698173737,0.02253600091289165,0.021142871090144087,0.02086112844339665,0.025566014729348278,0.011004172473938466,0.009280275886872365,0.012785395986572816,0.010149390046101447,0.010407872313660894,0.011982537400707908,0.017422263917060372,0.02397224066711185,0.022305671005613995,0.013713599853470041,0.01182739171459035,0.013969693499130813,0.02171528503143489,0.01964816746805453,0.006538033640558091,0.007265708005262895,0.01853729139455674,0.009969732301198337,0.016948294576117663,0.015361060539778482,0.010109409313622718,0.008861244849599223,0.014025768745101499,0.0016057171717298148,0.01135217069405008,0.010015116117273199,0.017054530881960565,0.011721666511249784,0.020847933654305706,0.019293629222045666,0.01649041974866691,0.015574784831061847,0.022350428981890075,0.0222954906782205,0.013851514083794524,0.011790310706512635,0.017947531260176418,0.014102204645859161,0.02096912753133945,0.01456121641561103,0.015890594024189544,0.008752619921857642,0.018073502381007515,0.013216370133339341,0.01646841104907648,0.011921059071141087
T7,0.01882082586057466,0.021663710848704592,0.015248318211878296,0.018633216633045062,0.019734588707078688,0.020479892300199577,0.016530123676628178,0.05226527227189004,0.014706780286100181,0.020048790935258153,0.013756997764748447,0.01811201744956019,0.029035586336437248,0.013609828268175979,0.0164802278354125,0.016579781764214496,0.013736896776084561,0.01474997579776123,0.011592650827822473,0.008462127176102233,0.014525633634495855,0.023486816485603232,0.012442879420372215,0.01739926448969501,0.018469890696659417,0.013780567795004327,0.01610154033876131,0.01768690315328532,0.017897844657441438,0.012696778682560021,0.009663053178937855,0.006746464565707009,0.013014449952331478,0.018736952864327125,0.019536572354773116,0.008582495354456187,0.010990809936052703,0.01630853729406672,0.011926954044665823,0.01554289495865259,0.014125040382994294,0.015265425666208903,0.02014164453450552,0.010278532483446241,0.011455650702396628,0.01692472985946318,0.01405433029222666,0.016830925245698382,0.007041041312481303,0.022781477116180754,0.016496384275225675,0.02100503603253516,0.01790131369903343,0.018680594447186175,0.019074962876391825,0.015188252999515999,0.016332582831581316,0.01501499544561309,0.01116801203880632,0.01822915433995151,0.01222499983303211
TP9,0.01596470927150234,0.023290449834267903,0.016688601994702706,0.014967398265670041,0.01714364909715481,0.02241212890495238,0.020183964912082505,0.015216104000621882,0.05367793989209056,0.013781397712108973,0.021790885716537464,0.018804702148909003,0.0137247773987848,0.00733986201858276,0.016241792408143964,0.02172485109933516,0.024277304238292708,0.01130688156025679,0.02313366805218322,0.016319594905193927,0.018449816515217415,0.018111540403367953,0.021078895363240154,0.01793828358949654,0.018117424343291784,0.013450182328168109,0.034725870264975,0.0202605906211477,0.014130399405876732,0.0016363405040741071,0.006810542783034994,0.014388519444706701,0.01676653898180807,0.01681582958711284,0.012747471788693529,0.006723325982106905,0.008180525732385771,0.015985891455228125,0.011765459026663191,0.014447493334000404,0.010864779125637113,0.012442145740417517,0.023319869533887056,0.027172606150983377,0.017123643701413786,0.014829445091341611,0.014153935165572052,0.019803324432781468,0.01585277992289416,0.01633371636101112,0.009282705358917644,0.01107582764507644,0.0067139116782287765,0.011049938309411587,0.008689705082137112,0.02454013142906174,0.016579026222064062,0.020472950418627196,0.006410939205922297,0.012076669014863034,0.010690345523780936
CP5,0.01742485673153045,0.019409058567776395,0.007289316331157266,0.005831587294118911,0.016809686694462943,0.016959787900919638,0.024637780167528395,0.021107599487027832,0.01388662229944404,0.05409502418974903,0.022404041551518036,0.01964606728951838,0.01580852530580589,0.019338482270984628,0.019722460184677704,0.015800471554220045,0.012504615011599522,0.019862941632295752,0.00936020196736667,0.012281476639810936,0.013493472057555972,0.018187219675870878,0.016963143630747076,0.021261280138633796,0.013195730513182697,0.014807811347792502,0.014726496715552938,0.015814341904173447,0.02124584378142759,0.008746150506908305,0.00913549758832528,0.015880220179206806,0.018182074223468812,0.01687981556061105,0.01587910160259766,0.012582573914011649,0.015112040636498819,0.02140713075397574,0.009275307889977841,0.005519304253826745,0.011278749243901084,0.018183416515399786,0.009742837589128773,0.018484737504922327,0.020646781247531772,0.014192865026046822,0.011353128701163947,0.01941509888146578,0.015733474702577546,0.01734063380010711,0.012969683842210334,0.01764284965091697,0.01887990118470686,0.02171337348057852,0.017875384066222372,0.014496199453465822,0.006520465642483794,0.01810590504363132,0.01626688267676183,0.017888806985532118,0.018793664815387055
