,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04530184261427263,0.03613967219790288,0.008449557161763209,0.014557670772676373,0.021989208999287385,0.03216939835080933,0.025959482846380943,0.020563982490074316,0.012318029115341545,0.022192812786317826,0.030133360480504936,0.024228850656622215,0.020767586277104753,0.025246869591774405,0.014659472666191591,0.0065153211849740406,0.014354066985645933,0.01323424615697852,0.006209915504428383,0.011401812073704571,0.020869388170619972,0.01669551053649598,0.02809732261020055,0.015779293494859004,0.02300722793443958,0.022294614679833045,0.023516237402015677,0.03125318130917235,0.019953171128983,0.01323424615697852,0.005904509823882724,0.0065153211849740406,0.012827038582917642,0.009467576096915403,0.004377481421154433,0.0031558586989718007,0.005293698462791408,0.006209915504428383,0.012216227221826326,0.0162883029624351,0.015779293494859004,0.019342359767891684,0.010383793138552377,0.0099765855644915,0.01974956734195256,0.020869388170619972,0.008653160948793648,0.01649190674946554,0.00834775526824799,0.007838745800671893,0.013743255624554617,0.025450473378804846,0.013641453731039397,0.009569377990430622,0.015168482133767688,0.019036954087346025,0.024127048763106992,0.010587396925582816,0.009263972309884964,0.013539651837524178,0.005090094675760969
F3,0.029503236109943685,0.045725813230226106,0.007564932335882996,0.012187946541144827,0.026729427586786585,0.03664789442716651,0.031772715810708584,0.019752878877027823,0.014625535849373792,0.024964276708413887,0.030343784147264016,0.023619399848701355,0.016558796335210558,0.030259729343531983,0.012187946541144827,0.009582247625451795,0.015886357905354292,0.009918466840379928,0.011935782129948726,0.008993863999327561,0.019500714465831723,0.015213919475498024,0.026225098764394387,0.01689501555013869,0.019248550054635622,0.030511893754728084,0.02588887954946625,0.029503236109943685,0.014121207026981593,0.010254686055308061,0.002353534504496932,0.010338740859040093,0.015297974279230058,0.00689249390602673,0.003530301756745398,0.0010927124485164328,0.002269479700764899,0.007648987139615029,0.011851727326216694,0.013532823400857359,0.015466083886694125,0.01899638564343952,0.008069261158275196,0.01176767252248466,0.01916449525090359,0.018071782802387155,0.010927124485164327,0.017819618391191058,0.010674960073968228,0.007817096747079096,0.01075901487770026,0.024207783474825585,0.015550138690426157,0.008909809195595529,0.011851727326216694,0.02403967386736152,0.023367235437505254,0.02042531730688409,0.005043288223921997,0.012272001344876859,0.003866520971673531
F7,0.009412279741709533,0.009850060194812302,0.04728028893509905,0.029878515924263983,0.0072233774761956875,0.00831782860895261,0.004925030097406151,0.006238371456714457,0.022326803108241217,0.004815584984130459,0.009959505308087993,0.007661157929298457,0.015431760971872606,0.004815584984130459,0.0169639925577323,0.027032942979095982,0.023640144467549525,0.011601182007223378,0.02385903469410091,0.030425741490642443,0.01565065119842399,0.0028455729451679983,0.007661157929298457,0.015431760971872606,0.020685126409105834,0.014008974499288607,0.022764583561343987,0.008098938382401225,0.02013790084272737,0.016416766991353835,0.027580168545474446,0.010506730874466455,0.0169639925577323,0.031082412170296597,0.026704607639268907,0.02779905877202583,0.02495348582685783,0.012914523366531684,0.017730108350662143,0.019809565502900296,0.017401773010835068,0.00733282258947138,0.016854547444456604,0.01751121812411076,0.003721133851373536,0.011929517347050455,0.027251833205647367,0.008427273722228302,0.01072562110101784,0.025610156506511984,0.017730108350662143,0.008865054175331072,0.007770603042574149,0.02199846776841414,0.007661157929298457,0.016854547444456604,0.022326803108241217,0.007661157929298457,0.014884535405494144,0.018277333917040603,0.02779905877202583
FT9,0.0160511841957571,0.016612414412391963,0.03165338421820631,0.04534740150409698,0.015040969805814345,0.014928723762487371,0.008755191379503872,0.004602087776405882,0.01784712088898866,0.010438882029408464,0.016836906499045907,0.007857223032888092,0.02514311370524189,0.005612302166348636,0.013918509372544617,0.0209900101021439,0.024245145358626107,0.015265461892468291,0.02390840722864519,0.02929621730833988,0.023347177012010327,0.005500056123021664,0.0111123582893703,0.01189808059265911,0.0209900101021439,0.015153215849141317,0.02278594679537546,0.01560220002244921,0.027500280615108317,0.010887866202716354,0.028959479178358963,0.0030306431698282634,0.015938938152430127,0.028959479178358963,0.017959366932315635,0.02054102592883601,0.012796048939274891,0.011673588506005163,0.021551240318778763,0.022449208665394543,0.013245033112582781,0.01189808059265911,0.017398136715680773,0.012571556852620945,0.006622516556291391,0.013918509372544617,0.01885733527893142,0.005387810079694691,0.005949040296329555,0.020092041755528117,0.014928723762487371,0.012122572679313054,0.005163317993040746,0.020653271972162983,0.00819396116286901,0.021775732405432707,0.016612414412391963,0.006398024469637446,0.015826692109103153,0.019081827365585363,0.02031653384218206
FC5,0.02242106345778052,0.033528746271726834,0.0063766327265247355,0.013576056772601049,0.04515067366039288,0.027152113545202097,0.025300833076211046,0.021084027563509206,0.019644142754293943,0.02746066029003394,0.02787205594980973,0.01388460351743289,0.020261236243957627,0.023449552607219995,0.013781754602488944,0.016147279646199733,0.013987452432376838,0.011827625218553944,0.010696287154170524,0.010387740409338682,0.016867222050807363,0.012856114367993417,0.019541293839349994,0.0232438547773321,0.022626761287668416,0.03054612773835236,0.02704926463025815,0.025609379821042888,0.015427337241592102,0.01203332304844184,0.006273783811580788,0.013370358942713155,0.008947855600123419,0.017895711200246838,0.001234186979327368,0.0,0.0031883163632623677,0.014913092666872364,0.011724776303609998,0.014913092666872364,0.01203332304844184,0.01625012856114368,0.009256402344955261,0.013370358942713155,0.0173814666255271,0.01553018615653605,0.010696287154170524,0.01779286228530289,0.017278617710583154,0.009564949089787103,0.01203332304844184,0.02509513524632315,0.008639308855291577,0.013267510027769207,0.009153553430011313,0.02242106345778052,0.024169495011827625,0.01892420034968631,0.0063766327265247355,0.01079913606911447,0.007713668620796051
FC1,0.02712525485329315,0.037939898945128975,0.0066483467777679285,0.011789734952575126,0.022870312915521673,0.04644978282067193,0.029518659693289602,0.022249800549596667,0.013473982802943001,0.025086428508110985,0.026682031734775284,0.027745767219218155,0.012853470437017995,0.028011701090328873,0.012942115060721567,0.01081464409183583,0.017019767751085896,0.0093076854888751,0.016221966137753747,0.013651272050350147,0.01781756936441805,0.017640280117010902,0.02712525485329315,0.01382856129775729,0.01524687527701445,0.024199982271075258,0.02162928818367166,0.030848329048843187,0.015424164524421594,0.011257867210353692,0.00558461129332506,0.011346511834057264,0.015424164524421594,0.009219040865171528,0.004698165056289336,0.0020388263451821646,0.0027479833348107436,0.00780072688591437,0.015424164524421594,0.01489229678220016,0.01595603226664303,0.02171793280737523,0.01232160269479656,0.011789734952575126,0.02012232958071093,0.018881304848860917,0.009484974736282244,0.015335519900718022,0.007712082262210797,0.00709156989628579,0.01081464409183583,0.023756759152557396,0.016576544632568035,0.009839553231096533,0.012853470437017995,0.022161155925893093,0.019945040333303785,0.01719705699849304,0.006914280648878645,0.01489229678220016,0.0020388263451821646
C3,0.020987970309700538,0.03207917413190001,0.003839262861530586,0.006825356198276598,0.020390751642351334,0.02875181298524017,0.04700964081563007,0.02158518897704974,0.009043596962716493,0.027130790888149476,0.02755737565054176,0.018087193925432985,0.015015783636208514,0.035150584421124474,0.015015783636208514,0.0043511645764013306,0.012797542871768621,0.005204334101185906,0.014077297158945483,0.0075932087705827146,0.0182578278303899,0.018343144782868356,0.028154594317890965,0.021755822882006656,0.00981144953502261,0.028581179080283254,0.017319341353126867,0.021670505929528197,0.012968176776725536,0.01586895316099309,0.004521798481358246,0.017575292210562237,0.016551488780820748,0.004521798481358246,0.008531695247845746,0.00708130705571197,0.005630918863578193,0.016124904018428463,0.004521798481358246,0.011261837727156386,0.015271734493643887,0.026021670505929528,0.0043511645764013306,0.010323351249893354,0.025765719648494157,0.023718112789011175,0.0053749680061428206,0.018684412592782185,0.017575292210562237,0.006910673150755055,0.013991980206467025,0.02218240764439894,0.02295026021670506,0.010238034297414897,0.020134800784915963,0.01928163126013139,0.020732019452265164,0.022779626311748145,0.011603105537070215,0.012456275061854791,0.008105110485453459
T7,0.022288261515601784,0.0270888101497314,0.006515030289175906,0.004571951080123443,0.02263115784661104,0.029146188135786948,0.028803291804777687,0.04320493770716653,0.009029603383243798,0.024459938278660418,0.0188592982055092,0.020459481083552406,0.009258200937249971,0.027203108926734484,0.026060121156703624,0.0052577437421419595,0.009372499714253057,0.006286432735169734,0.010286889930277746,0.010629786261287005,0.01657332266544748,0.013830152017373414,0.023659846839638815,0.024459938278660418,0.014973139787404275,0.022745456623614126,0.021373871299577095,0.023431249285632644,0.0058292376271573895,0.019087895759515375,0.004686249857126529,0.020230883529546235,0.016116127557435137,0.00960109726825923,0.004457652303120356,0.004914847411132701,0.010058292376271575,0.014515944679391931,0.004686249857126529,0.013487255686364157,0.012115670362327123,0.028917590581780776,0.007772316836209853,0.02034518230654932,0.015887530003428962,0.025145730940678936,0.006057835181163562,0.018973596982512286,0.018744999428506114,0.016687621442450565,0.01565893244942279,0.02411704194765116,0.017259115327465997,0.017830609212481426,0.014401645902388844,0.013944450794376501,0.02674591381872214,0.01748771288147217,0.008343810721225283,0.012687164247342553,0.01074408503829009
TP9,0.012598255626144072,0.01862818994293098,0.02153547970281038,0.016689996769678046,0.021212447507268223,0.016689996769678046,0.01130612684397545,0.00904490147518036,0.050393022504576286,0.016689996769678046,0.013459674814256488,0.012921287821686228,0.018735867341445032,0.006891353504899321,0.01302896522020028,0.03154947776461721,0.03294928394529988,0.008829546678152255,0.024550446861203834,0.024658124259717886,0.010337030257348983,0.005491547324216647,0.0069990309034133735,0.013459674814256488,0.022827608484979004,0.026703994831484872,0.03994831484871326,0.01765909335630451,0.014213416603854851,0.008506514482610101,0.011521481641003554,0.013890384408312695,0.00969096586626467,0.026919349628512976,0.010552385054377087,0.006029934316786906,0.01582857758156563,0.014428771400882955,0.01593625498007968,0.01819748034887477,0.00969096586626467,0.006891353504899321,0.022827608484979004,0.015613222784537525,0.012275223430601917,0.0061376117153009585,0.025088833853774094,0.016259287175621837,0.012382900829115969,0.014644126197911058,0.015074835791967266,0.01981264132658555,0.0003230321955421557,0.01593625498007968,0.0037687089479918165,0.03241089695272962,0.02390438247011952,0.02045870571766986,0.005060837730160439,0.01076773985140519,0.019166576935501237
CP5,0.020639733933287684,0.02846522547197496,0.004890932211679546,0.008999315269490365,0.025628484789200823,0.02748703902963905,0.031595422087449865,0.020541915289054094,0.015161889856206593,0.051354788222635235,0.025726303433434412,0.013107698327301184,0.009586227134891911,0.028073950895040594,0.01486843392350582,0.007238579673285729,0.01477061527927223,0.006162574586716228,0.013107698327301184,0.015161889856206593,0.01897681698131664,0.017411718673579185,0.026704489875770322,0.014085884769637094,0.01995500342365255,0.024259023769930547,0.024161205125696958,0.018389905115915095,0.018683361048615867,0.01584662036584173,0.004597476278978774,0.019368091558251,0.02200919495255796,0.012814242394600411,0.0054778440770810915,0.005966937298249046,0.008412403404088819,0.016335713587009686,0.007727672894453683,0.00635821187518341,0.0014672796635038638,0.026900127164237505,0.008021128827154455,0.012227330529198865,0.024650298346864913,0.021813557664090776,0.008216766115621638,0.022498288173725914,0.013596791548469139,0.008118947471388046,0.017705174606279957,0.020541915289054094,0.012227330529198865,0.022693925462193093,0.008999315269490365,0.014672796635038638,0.018683361048615867,0.021911376308324366,0.006847305096351365,0.004695294923212364,0.013401154260001956
CP1,0.026094890510948904,0.03239051094890511,0.008759124087591242,0.014051094890510948,0.02436131386861314,0.02791970802919708,0.029288321167883213,0.014963503649635036,0.01177007299270073,0.023905109489051096,0.04461678832116788,0.02144160583941606,0.021806569343065692,0.02864963503649635,0.0166970802919708,0.008120437956204379,0.015693430656934307,0.01104014598540146,0.005383211678832117,0.010948905109489052,0.02281021897810219,0.015875912408759123,0.030474452554744527,0.02281021897810219,0.014781021897810219,0.022171532846715327,0.01541970802919708,0.028923357664233578,0.023083941605839417,0.01697080291970803,0.00958029197080292,0.012135036496350365,0.01332116788321168,0.012135036496350365,0.00885036496350365,0.007572992700729927,0.006569343065693431,0.007025547445255474,0.010218978102189781,0.010857664233576642,0.016058394160583942,0.016605839416058393,0.006295620437956204,0.01332116788321168,0.020620437956204378,0.02226277372262774,0.005565693430656935,0.014781021897810219,0.011587591240875912,0.003923357664233577,0.011496350364963503,0.022992700729927006,0.018156934306569342,0.010036496350364963,0.018339416058394162,0.0166970802919708,0.020802919708029197,0.011587591240875912,0.0125,0.014872262773722628,0.0020072992700729928
